NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ANC24LA049,Accident,194439,2024-06-11,Port Alsworth,AK,USA,NA,N4957,490,False,Aviation,Aviation,Approved by Office Director,2025-06-24,NA,Serious,0,0,0,1,0,A partial loss of engine power for reasons that could not be determined.,Aircraft - Aircraft power plant - Power plant - Unknown/Not determined,Accident,60.203676,-154.3968,DEHAVILLAND,BEAVER L-20A (DHC-2),Airplane,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC),TALON AIR SERVICE INC,InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/11/2024,11-6-2024
ANC24LA050,Accident,194441,2024-06-11,Bethel,AK,USA,NA,N187CC,CC18-0060,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,The pilot's failure to maintain directional control during landing which resulted in a ground loop.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.778556,-161.83716,CUB CRAFTERS INC,CC18-180,Airplane,ABE,Bethel Airport,False,1,Reciprocating,False,Public aircraft - federal,PUBU,Substantial,Visual (VMC); Visual (VMC),U S DEPARTMENT OF THE INTERIOR,Landing,Completed,False,Approved by Office Director,NA,NA,6/11/2024,11-6-2024
ANC24LA051,Accident,194465,2024-06-02,Fairbanks,AK,USA,NA,N7170A,582-646,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,"The pilot’s selection of an unsuitable landing site, resulting in a collision with a hole during landing rollout.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,65.000957,-145.99923,MORGAN EDWARD L,EDGE X 582,Weight-shift,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/2/2024,2-6-2024
ANC24FA052,Accident,194497,2024-06-18,Moose Pass,AK,USA,NA,N645DT,18-8309022,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,0,0,0,2,0,NA,NA,Accident,60.45457,-149.48339000000001,PIPER,PA-18-150,Airplane,NA,NA,False,1,NA,False,Instructional,091,Substantial,Visual (VMC),Alaska Float Ratings,Unknown,Ongoing,False,Approved by Office Director,NA,NA,6/18/2024,18-6-2024
ANC24LA053,Accident,194525,2024-06-24,Tok,AK,USA,NA,N2839C,26382,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control of the airplane during the landing roll.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,63.33,-142.954,CESSNA,170B,Airplane,PFTO,Tok Junction,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/24/2024,24-6-2024
ANC24LA054,Accident,194526,2024-06-21,Aleknagik,AK,USA,NA,N55WE,273,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,The pilot’s failure to maintain pitch control of the airplane during initial climb.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,59.414075,-158.93736,DEHAVILLAND,BEAVER DHC-2 MK.1,Airplane,NA,NA,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC); Visual (VMC),Bristol Bay Lodge LLC,Takeoff,Completed,False,Approved by Office Director,NA,NA,6/21/2024,21-6-2024
ANC24LA055,Accident,194565,2024-06-26,Tuntutuliak,AK,USA,NA,N13AV,GA8-03-028,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during takeoff after an encounter with a gusting wind, which resulted in a wing strike.",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.351108,-162.65461,GIPPSLAND,GA-8,Airplane,A61,TUNTUTULIAK,False,1,Reciprocating,True,Business,135,Substantial,Visual (VMC),GRANT AVIATION INC,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,6/26/2024,26-6-2024
ANC24LA057,Accident,194588,2024-06-28,Juneau,AK,USA,NA,N590DB,1412,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,A partial loss of engine power during initial climb due to a cracked cylinder.,Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,58.354283,-134.60396,DEHAVILLAND-KENMORE,DHC-2,Airplane,JNU,JUNEAU INTL,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC); Visual (VMC),"Lone Eagle Resorts, Inc.",EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,6/28/2024,28-6-2024
ANC24LA058,Accident,194594,2024-06-26,Cordova,AK,USA,NA,N3411U,18254811,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,"The pilot’s improper landing flare, which resulted in a hard, bounced landing.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.649126,-144.75853,CESSNA,182F,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/26/2024,26-6-2024
ANC24LA059,Accident,194606,2024-06-24,Anchorage,AK,USA,NA,N748WP,185-1207,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during landing in gusting crosswind conditions.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome,Accident,61.41502,-149.50967,CESSNA,185,Airplane,PABV,Birchwood,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,6/24/2024,24-6-2024
ANC24LA060,Accident,194608,2024-07-02,Susitna,AK,USA,NA,N6LU,908,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,None,0,0,0,0,0,"The pilot’s selection of an unsuitable takeoff area, resulting in the floats contacting the shallow river bottom during takeoff, and a subsequent loss of control.",Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Contributed to outcome,Accident,61.411752,-150.59147,DE HAVILLAND,DHC2,Airplane,NA,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),Trail Ridge Air,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,7/2/2024,2-7-2024
ANC24LA061,Accident,194659,2024-07-09,Koliganek,AK,USA,NA,N243AK,1809010,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,"The pilot's improper landing flare and an improper recovery from a bounced landing, resulting in a loss of directional control, and a subsequent nose over.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,59.726833,-157.26033,PIPER,PA-18-150,Airplane,JZZ,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/9/2024,9-7-2024
ANC24LA062,Accident,194665,2024-07-09,Tok,AK,USA,NA,N876AK,KA13363280,False,Aviation,Aviation,Approved by Office Director,2025-03-28,NA,Minor,0,0,0,1,0,The pilot's failure to maintain directional control during takeoff with a crosswind.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,63.329514,-142.95368,FOXAIR LLC,KITFOX S7 SUPERSPORT,Airplane,PFTO,Tok Junction Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/9/2024,9-7-2024
ANC24LA064,Accident,194683,2024-07-13,Petersville,AK,USA,NA,N535KT,1665-TB37,False,Aviation,Aviation,Approved by Office Director,2026-02-11,NA,None,0,0,0,0,0,An in-flight loss of thrust due to an uncommanded feathering of the propeller for reasons that could not be determined.,Aircraft - Aircraft propeller/rotor - Propeller system - Unknown/Not determined,Accident,62.725683,-150.7958,DEHAVILLAND,DHC-2T,Airplane,NA,NA,False,1,Turbo prop,False,NA,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Rusts Flying Service,Enroute,Completed,False,Approved by Office Director,NA,NA,7/13/2024,13-7-2024
ANC24LA066,Accident,194707,2024-07-11,Kenai,AK,USA,NA,N7848B; N7848B,273; 273,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,An in-flight collision with birds during takeoff.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,60.573333,-151.24483,CURTISS WRIGHT; CURTISS WRIGHT,C-46R; C-46R,Airplane; Airplane,ENA,Kenai Muni,False,2,Reciprocating; Reciprocating,False,Business,125; 125,Substantial; Substantial,Visual (VMC); Visual (VMC),EVERTS AIR FUEL INC; EVERTS AIR FUEL INC,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/11/2024,11-7-2024
ANC24LA068,Accident,194727,2024-07-20,Pedro Bay,AK,USA,NA,N65223,55-4602,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control of the airplane during takeoff. Contributing to the accident was sun glare.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Light condition - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,59.73666,-153.92651,DEHAVILLAND,BEAVER U-6A,Airplane,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),RAINBOW RIVER LODGE AVIATION LLC,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/20/2024,20-7-2024
ANC24LA069,Accident,194735,2024-07-20,Gustavus,AK,USA,NA,N410B,D-1607,False,Aviation,Aviation,Approved by Office Director,2025-08-20,NA,Fatal,0,0,0,3,0,"The pilot’s decision to continue the visual flight rules flight into instrument meteorological conditions, which resulted in controlled flight into terrain.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,58.65852,-137.13252,BEECH,A35,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Unknown,On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,7/20/2024,20-7-2024
ANC24LA072,Accident,194832,2024-08-03,Goose Bay,AK,USA,NA,N9697P,18-7509040,False,Aviation,Aviation,Approved by Office Director,2025-06-05,NA,None,0,0,0,0,0,The pilot's failure to maintain directional control during the landing roll.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.39509,-149.84827,PIPER,PA18,Airplane,Z40,GOOSE BAY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/3/2024,3-8-2024
ANC24LA073,Accident,194833,2024-08-02,Anchorage,AK,USA,NA,N4444Z,1307,False,Aviation,Aviation,Approved by Office Director,2025-07-16,NA,None,0,0,0,0,0,A partial loss of power during takeoff climb for undetermined reasons.,Aircraft - Aircraft power plant - Power plant - Unknown/Not determined,Accident,61.179038,-149.95929,DE HAVILLAND,DHC2,Airplane,PALH,Lake Hood,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),"Rust's Flying Service , Inc",InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/2/2024,2-8-2024
ANC24LA074,Accident,194845,2024-08-05,Fairbanks,AK,USA,NA,N9FW; N9FW,31-7405468; 31-7405468,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,"The pilot's continuation of an unstabilized approach and his failure to monitor the aircraft's altitude and airspeed during the approach, resulting in a loss of control.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,64.817822,-147.843,PIPER; PIPER,PA31; PA31,Airplane; Airplane,PAFA,Fairbanks International Airport,False,2,Reciprocating; Reciprocating,True,Unknown,135; 135,Substantial; Substantial,Visual (VMC),Warbelows Air Ventures; Warbelows Air Ventures,Landing,Completed,False,Approved by Office Director,NA,NA,8/5/2024,5-8-2024
ANC24LA075,Accident,194913,2024-08-08,Fairbanks,AK,USA,NA,N94260,18503296,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,The pilot's failure to maintain directional control while landing at a short remote airstrip.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Experience/knowledge - Knowledge - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,65.733333,-148.28333,CESSNA,A185F,Airplane,NA,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/8/2024,8-8-2024
ANC24LA076,Accident,194923,2024-08-07,Skwentna,AK,USA,NA,N9303Z,380,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,The pilot's failure to maintain directional control during the landing roll.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,61.934958,-150.98895,DEHAVILLAND,BEAVER DHC-2,Airplane,PVT,Bentalit,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),Bush Air Alaska LLC,Landing,Completed,False,Approved by Office Director,NA,NA,8/7/2024,7-8-2024
ANC24LA078,Accident,194950,2024-08-15,Healy,AK,USA,NA,N2524D,20676,False,Aviation,Aviation,Approved by Office Director,2025-04-08,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff, in gusty wind conditions, resulting in a loss of control and a collision with trees.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,63.879528,-148.82625,CESSNA,170B,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/15/2024,15-8-2024
