State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Oklahoma,Municipality,Stratford,Financial Administration,2,G,9384,G,1,G,1674,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Other Government Administration,0,G,0,G,1,G,1396,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Police Protection - Persons with Power of Arrest,4,G,21815,G,1,G,1064,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Public Welfare,0,G,0,G,1,G,1318,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Health,1,G,2830,G,0,G,0,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Water Supply,2,G,8959,G,2,G,923,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,Libraries,0,G,0,G,1,G,334,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Stratford,All other and unallocable,0,G,0,G,1,G,1371,G,37202500600000,South,Garvin,40,049,1522,20,NA,1,04,173428
Oklahoma,Municipality,Wynnewood,Total - All Government Employment Functions,25,R,32109,C,1,C,408,C,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Financial Administration,2,R,2923,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Other Government Administration,2,C,7663,C,0,C,0,C,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Judicial and Legal,0,C,0,C,1,C,408,C,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Police Protection - Persons with Power of Arrest,7,R,3454,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Highways,5,R,2657,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Sewerage,2,C,6200,C,0,C,0,C,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Water Supply,3,R,3100,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Electric Power,2,R,3100,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Wynnewood,Libraries,2,R,3011,R,0,R,0,R,37202500700000,South,Garvin,40,049,2204,20,NA,1,04,173429
Oklahoma,Municipality,Alex,Total - All Government Employment Functions,17,G,61192,G,5,G,9962,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Alex,Financial Administration,8,G,25896,G,2,G,3102,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Alex,Police Protection - Other,3,G,10578,G,0,G,0,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Alex,Highways,2,G,8239,G,1,G,2363,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Alex,Sewerage,2,G,8239,G,1,G,2363,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Alex,Water Supply,2,G,8239,G,1,G,2134,G,37202600100000,South,Grady,40,051,545,20,NA,1,05,132969
Oklahoma,Municipality,Chickasha,Total - All Government Employment Functions,104,R,495934,R,10,C,17204,C,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Financial Administration,4,R,18443,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Other Government Administration,3,R,23186,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Judicial and Legal,1,R,2848,R,1,C,1800,C,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Police Protection - Persons with Power of Arrest,19,R,101594,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Police Protection - Other,0,C,0,C,8,C,14104,C,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Fire Protection - Firefighters,37,R,212295,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Fire Protection - Other,2,R,8990,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Highways,4,R,11284,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Air Transportation,2,R,4823,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Solid Waste Management,1,R,2748,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Parks and Recreation,8,R,27236,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Water Supply,6,R,21906,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,Libraries,5,R,16397,R,1,R,1300,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Chickasha,All other and unallocable,12,R,44186,R,0,R,0,R,37202600200000,South,Grady,40,051,16372,20,NA,1,04,184224
Oklahoma,Municipality,Minco,Total - All Government Employment Functions,8,R,32028,R,4,C,3792,C,37202600300000,South,Grady,40,051,1645,20,NA,1,04,173431
Oklahoma,Municipality,Minco,Other Government Administration,0,C,0,C,1,C,609,C,37202600300000,South,Grady,40,051,1645,20,NA,1,04,173431
Oklahoma,Municipality,Minco,Police Protection - Persons with Power of Arrest,4,R,17967,R,1,R,1256,R,37202600300000,South,Grady,40,051,1645,20,NA,1,04,173431
Oklahoma,Municipality,Minco,Water Supply,3,R,11308,R,2,C,1927,C,37202600300000,South,Grady,40,051,1645,20,NA,1,04,173431
Oklahoma,Municipality,Minco,All other and unallocable,1,C,2753,C,0,C,0,C,37202600300000,South,Grady,40,051,1645,20,NA,1,04,173431
Oklahoma,Municipality,Rush Springs,Total - All Government Employment Functions,8,G,32032,G,47,G,29318,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Financial Administration,1,G,1942,G,1,G,1827,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Other Government Administration,0,G,0,G,7,G,2609,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Judicial and Legal,1,G,4524,G,0,G,0,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Police Protection - Persons with Power of Arrest,3,G,13237,G,0,G,0,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Fire Protection - Firefighters,1,G,4978,G,22,G,2855,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Health,0,G,0,G,16,G,19492,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Sewerage,1,G,3844,G,0,G,0,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Water Supply,1,G,3507,G,0,G,0,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Rush Springs,Libraries,0,G,0,G,1,G,2535,G,37202600400000,South,Grady,40,051,1252,20,NA,1,04,193938
Oklahoma,Municipality,Tuttle,Total - All Government Employment Functions,63,R,278921,R,3,C,1998,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Financial Administration,2,R,8866,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Other Government Administration,3,C,15582,C,0,C,0,C,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Judicial and Legal,1,R,3574,R,1,R,900,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Police Protection - Persons with Power of Arrest,15,R,69595,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Police Protection - Other,3,R,13589,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Fire Protection - Firefighters,14,R,70975,R,1,C,208,C,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Highways,3,R,11541,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Health,1,C,3259,C,0,C,0,C,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Parks and Recreation,1,R,3886,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Housing and Community Development,3,C,14096,C,0,C,0,C,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Water Supply,3,R,12409,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,Gas Supply,4,R,13319,R,0,R,0,R,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Tuttle,All other and unallocable,10,C,38230,C,1,C,890,C,37202600500000,South,Grady,40,051,7634,20,NA,1,04,132970
Oklahoma,Municipality,Verden,Total - All Government Employment Functions,23,C,86572,C,2,C,376,C,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Financial Administration,7,R,26341,R,1,C,250,C,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Judicial and Legal,1,R,1140,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Police Protection - Persons with Power of Arrest,3,R,14920,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Fire Protection - Firefighters,2,R,2214,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Highways,1,R,2834,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Solid Waste Management,1,R,2834,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,Water Supply,1,R,2834,R,0,R,0,R,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Verden,All other and unallocable,7,C,33455,C,1,C,125,C,37202600600000,South,Grady,40,051,536,20,NA,1,05,187074
Oklahoma,Municipality,Bradley,Total - All Government Employment Functions,0,G,0,G,1,G,393,G,37202650100000,South,Grady,40,051,133,20,NA,1,05,173433
Oklahoma,Municipality,Bradley,Financial Administration,0,G,0,G,1,G,393,G,37202650100000,South,Grady,40,051,133,20,NA,1,05,173433
Oklahoma,Municipality,Norge,Total - All Government Employment Functions,0,G,0,G,1,G,1852,G,37202680100000,South,Grady,40,051,154,20,NA,1,05,132971
Oklahoma,Municipality,Norge,Financial Administration,0,G,0,G,1,G,1852,G,37202680100000,South,Grady,40,051,154,20,NA,1,05,132971
Oklahoma,Municipality,Amber,Total - All Government Employment Functions,2,R,6589,R,1,R,1416,R,37202690100000,South,Grady,40,051,494,20,NA,1,05,132972
Oklahoma,Municipality,Amber,Financial Administration,1,R,3464,R,0,R,0,R,37202690100000,South,Grady,40,051,494,20,NA,1,05,132972
Oklahoma,Municipality,Amber,Police Protection - Persons with Power of Arrest,1,R,3125,R,1,R,1416,R,37202690100000,South,Grady,40,051,494,20,NA,1,05,132972
Oklahoma,Municipality,Ninnekah,Total - All Government Employment Functions,4,C,21392,C,5,R,4113,C,37202690200000,South,Grady,40,051,1042,20,NA,1,04,192198
Oklahoma,Municipality,Ninnekah,Financial Administration,1,R,8412,R,0,R,0,R,37202690200000,South,Grady,40,051,1042,20,NA,1,04,192198
Oklahoma,Municipality,Ninnekah,Other Government Administration,0,R,0,R,2,R,860,R,37202690200000,South,Grady,40,051,1042,20,NA,1,04,192198
Oklahoma,Municipality,Ninnekah,Judicial and Legal,0,C,0,C,2,C,2657,C,37202690200000,South,Grady,40,051,1042,20,NA,1,04,192198
Oklahoma,Municipality,Ninnekah,Police Protection - Persons with Power of Arrest,3,C,12980,C,1,C,596,C,37202690200000,South,Grady,40,051,1042,20,NA,1,04,192198
Oklahoma,Municipality,Deer Creek,Total - All Government Employment Functions,0,G,0,G,5,G,2777,G,37202700100000,South,Grant,40,053,127,20,NA,1,05,173434
Oklahoma,Municipality,Deer Creek,Financial Administration,0,G,0,G,4,G,463,G,37202700100000,South,Grant,40,053,127,20,NA,1,05,173434
Oklahoma,Municipality,Deer Creek,Water Supply,0,G,0,G,1,G,2314,G,37202700100000,South,Grant,40,053,127,20,NA,1,05,173434
Oklahoma,Municipality,Jefferson,Total - All Government Employment Functions,0,G,0,G,6,G,99,G,37202700200000,South,Grant,40,053,8,20,NA,1,05,202387
Oklahoma,Municipality,Jefferson,Financial Administration,0,G,0,G,1,G,63,G,37202700200000,South,Grant,40,053,8,20,NA,1,05,202387
Oklahoma,Municipality,Jefferson,Other Government Administration,0,G,0,G,4,G,17,G,37202700200000,South,Grant,40,053,8,20,NA,1,05,202387
Oklahoma,Municipality,Jefferson,Water Supply,0,G,0,G,1,G,19,G,37202700200000,South,Grant,40,053,8,20,NA,1,05,202387
Oklahoma,Municipality,Lamont,Total - All Government Employment Functions,1,R,4613,R,1,C,2596,C,37202700300000,South,Grant,40,053,393,20,NA,1,05,132973
Oklahoma,Municipality,Lamont,Other Government Administration,0,C,0,C,1,C,2596,C,37202700300000,South,Grant,40,053,393,20,NA,1,05,132973
Oklahoma,Municipality,Lamont,Highways,1,R,4613,R,0,R,0,R,37202700300000,South,Grant,40,053,393,20,NA,1,05,132973
Oklahoma,Municipality,Manchester,Total - All Government Employment Functions,2,R,585,R,0,R,0,R,37202700400000,South,Grant,40,053,98,20,NA,1,05,173435
Oklahoma,Municipality,Manchester,Financial Administration,1,R,450,R,0,R,0,R,37202700400000,South,Grant,40,053,98,20,NA,1,05,173435
Oklahoma,Municipality,Manchester,Highways,1,R,135,R,0,R,0,R,37202700400000,South,Grant,40,053,98,20,NA,1,05,173435
Oklahoma,Municipality,Medford,Total - All Government Employment Functions,12,C,40498,C,30,C,30952,C,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Financial Administration,1,C,1771,C,0,C,0,C,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Other Government Administration,4,C,11875,C,1,R,49,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Judicial and Legal,0,R,0,R,1,R,675,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Police Protection - Persons with Power of Arrest,2,C,6402,C,1,R,1051,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Fire Protection - Firefighters,0,R,0,R,2,R,450,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Highways,1,C,3397,C,0,C,0,C,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Health,0,R,0,R,9,R,11647,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Parks and Recreation,0,R,0,R,1,R,673,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Water Supply,3,C,12408,C,0,C,0,C,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,Libraries,1,R,4644,R,1,R,270,R,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Medford,All other and unallocable,0,C,0,C,14,C,16137,C,37202700500000,South,Grant,40,053,944,20,NA,1,05,173436
Oklahoma,Municipality,Nash,Total - All Government Employment Functions,1,C,5757,C,6,R,615,C,37202700600000,South,Grant,40,053,196,20,NA,1,05,173437
Oklahoma,Municipality,Nash,Financial Administration,1,C,5757,C,0,C,0,C,37202700600000,South,Grant,40,053,196,20,NA,1,05,173437
Oklahoma,Municipality,Nash,Other Government Administration,0,R,0,R,5,R,275,R,37202700600000,South,Grant,40,053,196,20,NA,1,05,173437
Oklahoma,Municipality,Nash,Water Supply,0,C,0,C,1,C,340,C,37202700600000,South,Grant,40,053,196,20,NA,1,05,173437
Oklahoma,Municipality,Pond Creek,Total - All Government Employment Functions,12,G,46511,G,47,G,12113,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Other Government Administration,0,G,0,G,11,G,3693,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Judicial and Legal,0,G,0,G,1,G,1231,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Police Protection - Persons with Power of Arrest,2,G,8730,G,0,G,0,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Fire Protection - Firefighters,0,G,0,G,33,G,702,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Sewerage,1,G,2724,G,1,G,3262,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Electric Power,9,G,35057,G,0,G,0,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Pond Creek,Libraries,0,G,0,G,1,G,3224,G,37202700700000,South,Grant,40,053,849,20,NA,1,05,132974
Oklahoma,Municipality,Renfrow,Total - All Government Employment Functions,0,C,0,C,2,C,760,R,37202700800000,South,Grant,40,053,12,20,NA,1,05,193939
Oklahoma,Municipality,Renfrow,Financial Administration,0,R,0,R,1,R,650,R,37202700800000,South,Grant,40,053,12,20,NA,1,05,193939
Oklahoma,Municipality,Renfrow,Other Government Administration,0,C,0,C,1,C,110,C,37202700800000,South,Grant,40,053,12,20,NA,1,05,193939
Oklahoma,Municipality,Wakita,Total - All Government Employment Functions,1,R,3368,R,6,R,463,C,37202700900000,South,Grant,40,053,327,20,NA,1,05,111330
Oklahoma,Municipality,Wakita,Other Government Administration,0,R,0,C,6,R,463,C,37202700900000,South,Grant,40,053,327,20,NA,1,05,111330
Oklahoma,Municipality,Wakita,Water Supply,1,R,3368,R,0,R,0,R,37202700900000,South,Grant,40,053,327,20,NA,1,05,111330
Oklahoma,Municipality,Granite,Total - All Government Employment Functions,11,G,46425,G,12,G,6037,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Financial Administration,0,G,0,G,1,G,157,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Other Government Administration,1,G,6284,G,5,G,822,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Judicial and Legal,0,G,0,G,2,G,2594,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Police Protection - Persons with Power of Arrest,3,G,12819,G,4,G,2464,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Highways,1,G,3926,G,0,G,0,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Water Supply,2,G,8281,G,0,G,0,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Electric Power,2,G,8975,G,0,G,0,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Granite,Gas Supply,2,G,6140,G,0,G,0,G,37202800200000,South,Greer,40,055,1956,20,NA,1,04,191253
Oklahoma,Municipality,Mangum,Total - All Government Employment Functions,40,G,120200,G,10,G,6498,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Financial Administration,5,G,14371,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Other Government Administration,0,G,0,G,5,G,4062,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Judicial and Legal,0,G,0,G,2,G,2321,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Police Protection - Persons with Power of Arrest,10,G,30132,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Fire Protection - Firefighters,6,G,16906,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Fire Protection - Other,0,G,0,G,3,G,115,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Highways,3,G,6386,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Health,3,G,14628,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Solid Waste Management,1,G,2305,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
Oklahoma,Municipality,Mangum,Sewerage,1,G,3054,G,0,G,0,G,37202800300000,South,Greer,40,055,2690,20,NA,1,04,202388
