fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Colorado,Broomfield,07,Business Programs,Advanced Biofuel Payment Program,80021,Not Persistent Poverty Community,"LIGNETICS, INC.",NOT AVAILABLE,Grant Funds,Broomfield,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,08014,NA,Not Available,Commercial,Detailed Project Description Not Available,456555,4
2024,Colorado,Broomfield,07,Business Programs,Rural Energy for America Technical Assistance Grant Program (REAP-TAG),80020,Not Persistent Poverty Community,INNOVATIVE POWER & CONTROL SOLUTIONS LLC,FY2023 REAP TAG (MS),Grant Funds,Broomfield,Not Applicable,REAP IRA TECHNICAL ASSISTANCE GRANTS (FY 24),"Agriculture, Forestry, Fishing and Hunting",08014,1111,OILSEED AND GRAIN FARMING,Commercial,This Rural Development investment will be used to assist Innovative Power & Control SolutionsLLC to provide support to Agricultural Producers and Rural Small Businesses in distressed/disadvantaged communities with applying for Rural Energy for America grants.,100000,1
2024,Colorado,Broomfield,07,Business Programs,Rural Energy for America Technical Assistance Grant Program (REAP-TAG),80021,Not Persistent Poverty Community,COLORADO DEPARTMENT OF AGRICULTURE,FY24 REAP TAG ROUND 2 (CO),Grant Funds,Broomfield,Not Applicable,REAP IRA TECHNICAL ASSISTANCE GRANTS (FY 24),"Mining, Quarrying, and Oil and Gas Extraction",08014,21114,Not Available,Commercial,"This Rural Development investment will be used to provide technical assistance throughout Colorado for renewable energy and energy efficiency improvement opportunities benefitting agricultural producers and rural small businesses. Those opportunities will focus on projects employing underutilized technologies and/or grant amounts of $20,000 or less. The project is expected to provide 30 technical reports and assist 20 applicants in applying for REAP grants.",250000,1
2024,Colorado,Chaffee,07,Business Programs,Rural Energy for America Program (REAP),81236,Not Persistent Poverty Community,"PRINCETON HOLDINGS, LLC",FY24-398.7KW SOLAR (7BLDGS),Grant Funds,Nathrop,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,08015,531390,OTHER ACTIVITIES RELATED TO REAL ESTATE,Commercial,"This Rural Development investment will be used to help Princeton Holdings LLC purchase and install a 426.3 kilowatt (kW) photovoltaic (PV) solar project at their hot springs resort located in Nathrop, Colorado. The project is expected to save $538,130 per year. It will generate 586,390 (kWh) kilowatt hours, which is enough energy to power 54 homes.",511560,1
2024,Colorado,Cheyenne,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FARMERS & MERCHANTS BANK OF COLBY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08017,NA,Not Available,Residential,Detailed Project Description Not Available,50000,1
2024,Colorado,Clear Creek,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 DIRECT LOANS INTERCHANGE FOR NO YEAR,Real Estate and Rental and Leasing,08019,NA,Not Available,Residential,Detailed Project Description Not Available,494000,1
2024,Colorado,Clear Creek,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,08019,NA,Not Available,Residential,Detailed Project Description Not Available,415000,1
2024,Colorado,Clear Creek,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PLAZA HOME MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08019,NA,Not Available,Residential,Detailed Project Description Not Available,342424,1
2024,Colorado,Conejos,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOMESTEAD FUNDING CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08021,NA,Not Available,Residential,Detailed Project Description Not Available,161616,1
2024,Colorado,Costilla,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SANGRE DE CRISTO,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,120902,1
2024,Colorado,Costilla,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 UNDERSERVED AREAS LOW INCOME,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,252000,1
2024,Colorado,Costilla,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW IN,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,316852,1
2024,Colorado,Costilla,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,PERSISTENT POVERTY 502 LOAN - GENERAL VERY LOW INCOME 502 LOAN VERY LOW,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,232850,1
2024,Colorado,Costilla,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHPOINTE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,158585,1
2024,Colorado,Costilla,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,775,1
2024,Colorado,Costilla,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,08023,NA,Not Available,Residential,Detailed Project Description Not Available,775,1
2024,Colorado,Crowley,04,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,08025,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,Colorado,Custer,07,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VISTA CELESTA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08027,NA,Not Available,Residential,Detailed Project Description Not Available,126249,1
2024,Colorado,Custer,07,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,08027,NA,Not Available,Residential,Detailed Project Description Not Available,331000,1
2024,Colorado,Custer,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08027,NA,Not Available,Residential,Detailed Project Description Not Available,277777,1
2024,Colorado,Delta,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CEDAR SQUARE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,104301,1
2024,Colorado,Delta,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLUMBIA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,30793,1
2024,Colorado,Delta,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DELTA VILLAGE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,76570,1
2024,Colorado,Delta,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GRAND MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,45187,1
2024,Colorado,Delta,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,388600,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ARK-LA-TEX FINANCIAL SERVICES, LLC DBA",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,351515,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE CAPITAL BANK, SSB",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,1271311,4
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLANAGAN STATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,267676,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GOLD STAR MORTGAGE FINANCIAL GROUP, CORP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,188484,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,250505,1
2024,Colorado,Delta,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,436363,1
2024,Colorado,Delta,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,08029,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
