fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,257095,2
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,118181,1
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,745665,4
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ORIENTAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,166145,1
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,173737,1
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,RF MORTGAGE & INVESTMENT CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,391880,2
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RM ACTUAL MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,702707,5
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SENIOR MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,390917,2
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,THE LENDING CENTER CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,294342,2
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,410565,2
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,176080,1
2025,Puerto Rico,Barceloneta,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72017,NA,Not Available,Residential,Detailed Project Description Not Available,298080,3
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,193000,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ASOCIACION DE EMPLEADOS DEL ELA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,464600,3
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP A/C LA SAGRADA FAMILIA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,153535,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMI EQUITY MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,70902,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,142410,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,611413,3
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,103535,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,121212,1
2025,Puerto Rico,Barranquitas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72019,NA,Not Available,Residential,Detailed Project Description Not Available,555061,5
2025,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FIRST EQUITY MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,196969,1
2025,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,240403,2
2025,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RM ACTUAL MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,369760,3
2025,Puerto Rico,Bayamón,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72021,NA,Not Available,Residential,Detailed Project Description Not Available,238259,1
2025,Puerto Rico,Cabo Rojo,NA,Business Programs,Rural Energy for America Program (REAP),00623,Persistent Poverty Community,"SELECTOS R. SOTO CABO ROJO, LLC",FY 24 Q5 248DC KW SOLAR PV,Grant Funds,Joyuda,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Retail Trade,72023,445510,Not Available,Commercial,"This Rural Development investment will be used to assist Selectos R. Soto Cabo Rojo LLC, a rural small business located in Cabo Rojo, Puerto Rico, in developing a renewable energy system. Project funds will be used for the purchase and installation of a 248 kilowatt (kW) photovoltaic (PV) solar system. This project will realize $176,337.00 per year in savings and will replace 391,000 kilowatt hours (kWh) per year, which is enough electricity to power 36 homes.",279088,1
2025,Puerto Rico,Cabo Rojo,NA,Business Programs,Rural Energy for America Program (REAP),00623,Persistent Poverty Community,"TIERRA VIVA, INC.",FY 24 Q5 32.7 KW DC SOLAR PV,Grant Funds,Cabo Rojo,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Professional, Scientific, and Technical Services",72023,54194,VETERINARY SERVICES,Commercial,"This Rural Development investment will be used to assist Tierra Viva Inc. a rural small business located in Cabo Rojo, Puerto Rico, in developing renewable energy systems. Project funds will be used for the purchase and installation of a 32.7 kilowatt (kW) photovoltaic (PV) solar system. This project will realize $19,170.00 per year in savings and will replace 53,440 kilowatt hours (kWh) per year, which is enough electricity to power four homes.",39450,1
2025,Puerto Rico,Cabo Rojo,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN FRANCISCO COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,638212,1
2025,Puerto Rico,Cabo Rojo,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN FRANCISCO VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,677124,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Disaster Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,RURAL HOUSING ASSISTANCE GRANTS NATURAL DISASTER-504 GRANT,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,25500,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,1900113,11
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOPERATIVA A/C DE CABO ROJO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,171700,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,68720,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,288181,3
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,446462,3
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,130303,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RM ACTUAL MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,160590,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,552996,3
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,86658,1
2025,Puerto Rico,Cabo Rojo,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,72023,NA,Not Available,Residential,Detailed Project Description Not Available,119898,1
