fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Vermont,Washington,At-Large,Business Programs,Rural Cooperative Development Grant (RCDG),05601,Not Persistent Poverty Community,FOOD CO-OP INITIATIVE,FY24 RCDG - TA,Grant Funds,Montpelier,Not Applicable,RURAL COOPERATIVE DEVELOPMENT GRANTS,Other or Not Defined,50023,642210,Not Available,Commercial,"This Rural Development investment will be used to help the Food Co-Op Initiative, based in Minnesota, continue to provide customized expert assistance to food co-op organizers in Vermont, with relevant and user-friendly tools and resources, and innovative and inclusive opportunities for training. In addition to direct support of startup food co-ops, RD funds will support networking and skill-sharing, and efforts to build awareness of cooperative benefits. Rural Cooperative Development Grants (RCDGs) boost economic conditions in rural areas by helping start, expand, or improve cooperatives and other mutually owned businesses that operate through eligible Cooperative Development Centers.",200000,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Energy for America Program (REAP),05602,Not Persistent Poverty Community,TIMBERHOMES LLC,FY23 RES 15.5 KWH SOLAR ARRAY,Grant Funds,Montpelier,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Construction,50023,236220,COMMERCIAL AND INSTITUTIONAL BUILDING CONSTRUCTION,Commercial,"This Rural Development investment will be used to install a 15kW roof-mounted solar array at Timberhomes LLC, a building company in Montpelier, Vermont. Timberhomes LLC is a worker-owned, cooperative design-and-build company specializing in the use of Vermont timber for the production of timber frames for barns, homes, pavilions, kiosks and other products. This project will allow the company to generate enough electricity to offset annual energy usage in the shop and officemore than $2,2",23350,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Energy for America Technical Assistance Grant Program (REAP-TAG),05620,Not Persistent Poverty Community,STATE OF VERMONT   VT AGENCY OF AG,FY24 REAP TAG (VT),Grant Funds,Montpelier,Not Applicable,REAP IRA TECHNICAL ASSISTANCE GRANTS (FY 24),"Professional, Scientific, and Technical Services",50023,541613,MARKETING CONSULTING SERVICES,Commercial,"This Rural Development investment will be used to help the Vermont Agency of Agriculture, Food and Markets provide technical assistance to agricultural producers in the state of Vermont. The outreach focus will be in distressed and disadvantaged communities. Guidance, such as REAP application completion, SAM/UEI registration assistance, and preparing environmental reports will be provided to potential REAP applicants.",181641,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),05601,Not Persistent Poverty Community,CENTRAL V ECONOMIC DEVELOPMENT CORP,"FY2016 $75,000 RMAP",Grant Funds,Montpelier,Not Applicable,DISCRETION RURAL MICROPENTERPR DEV ORG,Public Administration,50023,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,This Rural Development investment will be used to establish a loan and grant fund to provide capital and technical assistance to establish new and growing microentrepreneurs in the service area.,125380,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),05601,Not Persistent Poverty Community,CENTRAL V ECONOMIC DEVELOPMENT CORP,"FY2016 $500,000 RMAP",Grant Funds,Montpelier,Not Applicable,MAND RURAL MICROENTERPRISE DVLP ORG GRANTS,Public Administration,50023,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,This Rural Development investment will be used to provide technical assistance and training to small businesses who are seeking or potentially need microloans. These subsequent funds are provided to replenish the original grant funds used in connection with the revolving loan fund. The purpose of this program is support the development and ongoing success of rural microentrepreneurs and microenterprises.,4325,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),05602,Not Persistent Poverty Community,VERMONT COMMUNITY LOAN FUND,"FY24 RMAP GRANT $19,262",Grant Funds,Montpelier,Not Applicable,MAND RURAL MICROENTERPRISE DVLP ORG GRANTS,Finance and Insurance,50023,522298,ALL OTHER NONDEPOSITORY CREDIT INTERMEDIATION,Commercial,This Rural Development investment will be used to provide technical assistance and training to small businesses who are seeking or potentially need microloans. These subsequent funds are provided to replenish original grant funds used in connection with the revolving loan fund. The purpose of this program is support the development and ongoing success of rural microentrepreneurs and microenterprises.,19262,1
2024,Vermont,Washington,At-Large,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),05641,Not Persistent Poverty Community,COMMUNITY CAPITAL OF VERMONT,"FY24 RMAP ANNUAL GRANT $27,934",Grant Funds,Barre,Not Applicable,MAND RURAL MICROENTERPRISE DVLP ORG GRANTS,Other or Not Defined,50023,999999,UNKNOWN (RCFTS CONVERSION),Commercial,This Rural Development investment will be used to provide technical assistance and training to small businesses who are seeking or potentially need microloans. These subsequent funds are provided to replenish the original grant funds used in connection with revolving loan fund. The purpose of this program is support the development and ongoing success of rural microentrepreneurs and microenterprises.,27934,1
2024,Vermont,Washington,At-Large,Community Facilities,Grant (CF),05641,Not Persistent Poverty Community,"BARRE, CITY OF",FY23 CDS COMMUNITY CENTER,Grant Funds,Barre,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Other or Not Defined,50023,9994,OTHER PUBLIC BUILDING & IMPROVEMENT RELATED SERVICES,Commercial,"This Rural Development investment will be used to upgrade the Barre Auditorium that serves the region as a community center for meetings, training sessions, sports, performances, conventions and the Regional Emergency Center for the Red Cross. Upgrades will include, heating and air ventilation, American with Disabilities Act accessibility and electrical and lighting upgrades. More than 8,500 people will benefit from the improvements. This project was funded through a Congressionally Designated Spending grant.",3451000,1
2024,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DOGWOOD GLEN I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,177915,1
2024,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EVERGREEN PLACE C/O DOWNSTREET HSG 22 KEITH AVE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,137608,1
2024,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GREEN MOUNTAIN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,163235,1
2024,Vermont,Washington,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLTOP TOWN HOUSES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,355469,1
2024,Vermont,Washington,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 HARDSHIP & HOMELESS LOW INCOME,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,260000,1
2024,Vermont,Washington,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,160000,1
2024,Vermont,Washington,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,200000,1
2024,Vermont,Washington,At-Large,Single Family Housing,Disaster Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 DISASTER REPAIR GRANT PILOT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,174762,5
2024,Vermont,Washington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,231313,1
2024,Vermont,Washington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHEAST HOME LOAN, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,248484,1
2024,Vermont,Washington,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHFIELD SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,141414,1
2024,Vermont,Washington,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,40000,4
2024,Vermont,Washington,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,8197,1
2024,Vermont,Washington,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,17040,4
2024,Vermont,Washington,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,50023,NA,Not Available,Residential,Detailed Project Description Not Available,2211,1
2024,Vermont,Windham,At-Large,Business Programs,Advanced Biofuel Payment Program,05159,Not Persistent Poverty Community,WESTMINSTER ENERGY GROUP LLC,NOT AVAILABLE,Grant Funds,Westminster Station,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,50025,NA,Not Available,Commercial,Detailed Project Description Not Available,99,4
2024,Vermont,Windham,At-Large,Business Programs,Rural Business Development Grant (RBDG),05101,Not Persistent Poverty Community,"ROCKINGHAM FOR PROGRESS, INC.","FY24 $69,250 TECHNICAL ASSIST",Grant Funds,Bellows Falls,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,50025,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to provide technical assistance to Rockingham for Progress Inc. for the purpose of renovating and restoring the Miss Bellows Falls Diner. The architectural design and engineering plans supported by this grant will enable the historic diner, a fixture in the Bellows Falls community since 1942, to reopen after closing in 2020. In 1983 it was added to the National Register of Historic Places, only the second diner to be recognized in that way. Once reopened, the equivalent of six full-time jobs will have been created.",64337,1
2024,Vermont,Windham,At-Large,Business Programs,Rural Business Development Grant (RBDG),05101,Not Persistent Poverty Community,ROCKINGHAM TOWN OF,"FY24 $10,000 TECHNICAL ASSIST",Grant Funds,Bellows Falls,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,50025,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used for technical assistance, specifically the design, programming and implementation of an updated website for the town of Rockingham. The new features will support the Wayfinding signage placed around town and ""Walk the Rock"" programming, designed to support outdoor recreation and engagement. Small businesses will benefit from the increased foot traffic, adding an estimated 12 full time employees to the area over time. The purpose of this program is to assist with economic development planning and/or the financing or expansion of rural businesses.",10000,1
2024,Vermont,Windham,At-Large,Business Programs,Rural Cooperative Development Grant (RCDG),05301,Not Persistent Poverty Community,BRATTLEBORO DEVELOPMENT CREDIT CORP,FY24 RCDG REGENER8 TA,Grant Funds,Brattleboro,Not Applicable,RURAL COOPERATIVE DEVELOPMENT GRANTS,Public Administration,50025,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to implement the REGENER8 Business Succession Planning Program in Brattleboro, Vermont. The objective of this Cooperative Development Center is to create opportunities for employee-ownership when current business owners wish to sell or retire. This renewed growth among the region's small businesses will stimulate the local economy. Training, technical assistance and support will help with the financing and development needs associated with planning for both the sale and purchase of these small and emerging private businesses. Additional funding includes applicant cash of $76,000.00.",200000,1
