fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2023,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JAFFREY VILLAGE C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,182749,1
2023,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PAPER MILL VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,145181,1
2023,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIERCE ELDERLY C/O THM INC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,115684,1
2023,New Hampshire,Cheshire,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WINCHESTER WOOD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,280380,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,255000,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - VERY LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,255530,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,276515,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,459855,3
2023,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,248737,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SERVICE FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,242424,1
2023,New Hampshire,Cheshire,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,17412,2
2023,New Hampshire,Cheshire,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33005,NA,Not Available,Residential,Detailed Project Description Not Available,13500,2
2023,New Hampshire,Coos,02,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),03570,Not Persistent Poverty Community,"NORTH COUNTRY GROWERS, LLC","FY23 NCG $19,906,982",Loan Funds - Guaranteed,Berlin,SERVICE FEDERAL CREDIT UNION,GUARANTEED B&I 3% FEE LOAN,"Agriculture, Forestry, Fishing and Hunting",33007,111419,OTHER FOOD CROPS GROWN UNDER COVER,Commercial,"This Rural Development investment will be used to help fund construction for North Country Growers, LLC to build a greenhouse facility in Berlin, New Hampshire. The greenhouse facility will allow our borrower to grow lettuce and salad greens year round in a hydroponic environment. Loan funds will be used for takeout of interim financing for the lenders construction loan.",19906982,1
2023,New Hampshire,Coos,02,Business Programs,Rural Energy for America Program (REAP),03581,Not Persistent Poverty Community,MT. WASHINGTON SUMMIT ROAD COMPANY,FY23 RES 39.6KW SOLAR ARRAY,Grant Funds,Gorham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Arts, Entertainment, and Recreation",33007,713990,ALL OTHER AMUSEMENT AND RECREATION INDUSTRIES,Commercial,"This Rural Development investment will be used to install a roof-mounted solar array at the Mt. Washington Auto Road in Gorham, New Hampshire. The toll road to the top of New Hampshire's most famous landmarkknown for the most extreme wind and weather in the worldhas been family owned since 1906. The array will be placed on the maintenance garage roof and produce 35,180 kilowatt hours (kWh), accounting for more than 140 percent of the operation's annual energy use. This project wi",33068,1
2023,New Hampshire,Coos,02,Business Programs,Rural Energy for America Program (REAP),03581,Not Persistent Poverty Community,"THE GLEN HOUSE, LLC",FY23 RES 403.2KW SOLAR ARRAY,Grant Funds,Gorham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Accommodation and Food Services,33007,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to install a solar array and further the environmentally proactive operation of the Glen House, a hotel built in Greens Grant, New Hampshire, in 2016. Owners have implemented a vision of sustainable operation, and have implemented an efficient geothermal heating and cooling system, as well as a micro-hydro generator that supplies 25 percent of electrical needs. The photovoltaic system will produce roughly 415,000 kilowatt hours (kWh) annually, repla",436000,1
2023,New Hampshire,Coos,02,Business Programs,Rural Energy for America Program (REAP),03584,Not Persistent Poverty Community,FORBES FAMILY PARTNERSHIP,FY23 EEI GRAIN DRYER,Grant Funds,Lancaster,Not Applicable,REAP IRA EEI GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",33007,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to install a Sukup T243 grain dryer at Forbes Farm in Lancaster, New Hampshire. The high-efficiency dryer will allow the operation to harvest and process more corn and store it properly before spoilage can occur. The equipment will vastly improve the farm's efficiency, saving energy and the associated costs. Between electricity and propane, the operation averages roughly $37,500 in power costs each year. With the new grain dryer, costs will go down",51488,1
2023,New Hampshire,Coos,02,Community Facilities,Grant (CF),03576,Not Persistent Poverty Community,"COLEBROOK, TOWN OF",FY 23 PUBLIC WORKS SOLAR ARRAY,Grant Funds,Colebrook,Not Applicable,CY 2022  REGULAR GRANTS DIV N,Other Services,33007,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,Commercial,"This Rural Development investment will be used to install solar panels on the roof of the public works garage in Colebrook, New Hampshire, a community at 48 percent of the state's non-metro medium household income. The arrays are expected to offset 100 percent of the electricity used at the facility. This will provide approximately $81,000 in savings over the next 25 years for the town operating costs. The project is an investment that will save Colebrook residents money by reducing municipal ex",75000,1
2023,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLBY COMMONS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,244111,1
2023,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LANCASTER APTS C/O EASTPOINT PROP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,121565,1
2023,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VILLAGE C/O STEWART MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,179745,1
2023,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PROMENADE COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,132612,1
2023,New Hampshire,Coos,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIDGEWOOD HILL C/O ALLGEYER MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,352452,1
2023,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANK OF NEW HAMPSHIRE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,101000,1
2023,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,155555,1
2023,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,108080,1
2023,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEW HAMPSHIRE HOUSING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,202020,1
2023,New Hampshire,Coos,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,14895,3
2023,New Hampshire,Coos,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,18000,2
2023,New Hampshire,Coos,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,14295,3
2023,New Hampshire,Grafton,02,Business Programs,Rural Energy for America Program (REAP),03766,Not Persistent Poverty Community,"PATCH ORCHARDS, INC.",FY23 EEI VACUUM PUMP,Grant Funds,Lebanon,Not Applicable,REAP IRA EEI GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",33009,111998,ALL OTHER MISCELLANEOUS CROP FARMING,Commercial,"This Rural Development investment will be used to replace old vacuum pumps with new screw vacuum models to increase energy efficiency at a maple sugaring operation in Lebanon, New Hampshire. With the equipment upgrade, Patch Orchards will realize an estimated 50 percent reduction in required energy use at an on-site container used for storing and processing sap into maple syrup. The project will save the operation roughly $3,850 annually. Additional Funding: Districts: [NH 02] Representativ",22403,1
