fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Oregon,Lincoln,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MARINER HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,83030,1
2024,Oregon,Lincoln,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SA-DA-MUNN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,565779,1
2024,Oregon,Lincoln,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COLUMBIA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,133333,1
2024,Oregon,Lincoln,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,321212,1
2024,Oregon,Lincoln,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,270707,1
2024,Oregon,Lincoln,04,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,41041,NA,Not Available,Residential,Detailed Project Description Not Available,8600,1
2024,Oregon,Linn,04,Business Programs,Advanced Biofuel Payment Program,97333,Not Persistent Poverty Community,"STAHLBUSH ISLAND FARMS, INC.",NOT AVAILABLE,Grant Funds,Corvallis,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,41043,NA,Not Available,Commercial,Detailed Project Description Not Available,934,4
2024,Oregon,Linn,05,Business Programs,Advanced Biofuel Payment Program,97360,Not Persistent Poverty Community,"FRANK PELLETS, LLC",NOT AVAILABLE,Grant Funds,Mill City,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,41043,NA,Not Available,Commercial,Detailed Project Description Not Available,16683,4
2024,Oregon,Linn,05,Business Programs,Rural Energy for America Program (REAP),97355,Not Persistent Poverty Community,PITCHFORK & CROW LLC,FY24 ROOF-MNT SOLAR PV 11.9KW,Grant Funds,Lebanon,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),"Agriculture, Forestry, Fishing and Hunting",41043,111219,OTHER VEGETABLE (EXCEPT POTATO) AND MELON FARMING,Commercial,"This Rural Development investment will be used to help a small farm in the city of Lebanon, Ore. develop a renewable energy system. Pitchfork and Crow LLC will use the funds to purchase and install a 11.9-kilowatt roof-mounted solar PV on top of their barn. The system will generate 14,000 kilowatt hours of renewable electricity per year, which is enough to power one typical U.S. home. The solar array will replace 55 percent of the business's energy use with renewable electricity, reducing its utility bill by $1540 per year.",9627,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ANDERLIK MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,223843,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASH PLACE APARTMENTS LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,11064,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOUNTAIN COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,53058,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LASALLE COURT APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,25252,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LINN BENTON HOUSING AUTHORITY,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,70296,10
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LINN-BENTON HOUSING AUTHORITY,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,5544,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAJESTIC GARDENS- FOUNTAIN COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,2176,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAJESTIC GARDENS- LASALLE COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,33465,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PACIFIC TRAIL APARTMENTS LEBANON,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,132475,1
2024,Oregon,Linn,05,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROBERT WINGREN,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,12144,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,232000,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,KEYSTONE FUNDING INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,388888,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE EXPRESS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,988888,3
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,291919,1
2024,Oregon,Linn,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUMMIT FUNDING, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,414141,1
2024,Oregon,Linn,05,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,12695,2
2024,Oregon,Linn,05,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,9005,2
2024,Oregon,Linn,05,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,41043,NA,Not Available,Residential,Detailed Project Description Not Available,20000,1
2024,Oregon,Malheur,02,Business Programs,Rural Energy for America Program (REAP),97914,Not Persistent Poverty Community,DORIAN BUSINESS LLC,FY23 SOLAR PV ROOF-MNT 57.2KW,Grant Funds,Ontario,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Health Care and Social Assistance,41045,623312,ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,"This Rural Development investment will be used to help a small business in the rural town of Ontario, Oregon develop a renewable energy system. Dorian Business LLC dba Dorian Place will use this USDA grant to purchase and install a 57.2-kilowatt roof-mounted solar PV on top of their building. The system will generate 87,120 kilowatt hours of renewable electricity per year, which is enough to power five typical U.S. homes. The solar array will replace 34 percent of the business's energy use with",61373,1
2024,Oregon,Malheur,02,Business Programs,Rural Energy for America Program (REAP),97914,Not Persistent Poverty Community,WELLSPRINGS BUSINESS LLC,FY23 ROOF-MNT SOLAR 46.2KW,Grant Funds,Ontario,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Health Care and Social Assistance,41045,623312,ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,"This Rural Development investment will be used to help a small business in the rural town of Ontario, Oregon to develop a renewable energy system. Wellsprings Business LLC will use this USDA grant to purchase and install a 46.2-kilowatt roof-mounted solar array on top of their building. The system will generate 67,020 kilowatt hours of renewable electricity per year, which is enough to power four typical U.S. homes. The solar array will replace 25 percent of the business's energy use with renewa",47097,1
2024,Oregon,Malheur,02,Multifamily Housing,Direct Loan (MFH),97918,Not Persistent Poverty Community,HOUSING AUTHORITY OF MALHEUR COUNTY,WASHINGTON SQUARE APARTMENTS,Loan Funds - Direct,Vale,Not Applicable,"SEC 515, RURAL RENTAL HOUSING/REPAIR & REHAB, X YEAR",Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,"This Rural Development investment will be used to assist in the rehabilitation of Washington Square Apartments, a elderly multifamily housing complex in Ontario, Oregon. The project will go through significant rehabilitation and improve the living conditions for all the current and future tenants. This project consists of seven one-bedroom and one two-bedrooms units housed in two fourplex buildings.",415000,1
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,280635,1
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MALHEUR VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,197539,1
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NYSSA MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,155036,2
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ONTARIO MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,173515,2
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SAGEBRUSH AFFORDABLE HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,1692776,1
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WASHINGTON SQUARE APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,46436,1
2024,Oregon,Malheur,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WASHINGTON SQUARE VALE OR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41045,NA,Not Available,Residential,Detailed Project Description Not Available,11918,1
