fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2023,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Technical Assistance Grant Program (REAP-TAG),19904,Not Persistent Poverty Community,"EIM, LLC",FY23 REAP TAG (DE),Grant Funds,Dover,Not Applicable,REAP IRA TECHNICAL ASSISTANCE GRANTS,Other or Not Defined,10001,733055,Not Available,Commercial,"This Rural Development investment will be used to help EIM LLC provide targeted technical assistance to potential REAP applicants in the three counties of Delaware. This includes outreach to businesses and agricultural producers, energy audits, application preparation, and assistance with SAM.gov registration. Additional Funding: Districts: [DE 01] Representatives: Blunt Rochester, Lisa (DE 00) Senators: Carper, Thomas (DE), Coons, Christopher (DE) States/Counties: DE/Sussex, DE/Kent, DE/Ne",100000,1
2023,Delaware,Kent,At-Large,Community Facilities,Direct Loan (CF),19963,Not Persistent Poverty Community,"MILFORD, CITY OF",2023 POLICE FACILITY,Loan Funds - Direct,Milford,Not Applicable,COMMUNITY FACILITY (DIRECT AND GUARANTEED LOANS),Other or Not Defined,10001,9994,OTHER PUBLIC BUILDING & IMPROVEMENT RELATED SERVICES,Commercial,Detailed Project Description Not Available,16500000,2
2023,Delaware,Kent,At-Large,Community Facilities,Emergency Health Care Grant (CF),19964,Not Persistent Poverty Community,"MARYDEL VOLUNTEER FIRE COMPANY, INC.",2023 CF ERHC GRANT AMBULANCE,Grant Funds,Dover,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Public Administration,10001,92213,LEGAL COUNSEL AND PROSECUTION,Commercial,"This Rural Development investment will be used to purchase an ambulance and emergency vehicle equipment for the Marydel Volunteer Fire Company (VFC). The need to purchase a newer ambulance with updated equipment has become a concern during the COVID-19 pandemic. Over the course of the COVID-19 pandemic, Marydel VFC experienced an increase of 27 percent in call volume. Emergency response incidents increased from 655 in 2021 to 900 in 2022. Marydel VFC will replace a nine year old ambulance in their fleet that has surpassed its life expectancy. The area to be served is rural and serves both Maryland and Delaware.",202840,1
2023,Delaware,Kent,At-Large,Community Facilities,Grant (CF),19952,Not Persistent Poverty Community,"DELAWARE STATE FAIR, INC., THE",2022 CF CDS GRANT PROGRAMMING,Grant Funds,Harrington,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,"Agriculture, Forestry, Fishing and Hunting",10001,11521,SUPPORT ACTIVITIES FOR ANIMAL PRODUCTION,Commercial,"This Rural Development investment will be used to support the construction costs for a 14,400 square foot building called the ""New Castle Agricultural Programming Building"" on the fairgrounds of the Delaware State Fair in Harrington, Delaware. The New Castle Building replaced the existing 1970's era facility with a pre-engineered wood post-frame structure. The New Castle Building will host events coordinated between Delaware State Fair, Delaware 4-H, and the Delaware FFA Association.",937500,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIAMOND COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,14650,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIAMOND COURT I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,156423,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,254650,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HURD'S CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,236032,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PEACH TREE APTS.,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,187563,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET ELD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,212724,1
2023,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,190811,1
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,375431,2
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1969501,6
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,926120,3
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,998055,3
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,372580,1
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,3774980,12
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - LOW  - ARPA - NON ARPA FUNDS,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,691694,3
2023,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - VERY LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,3104530,11
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ABSOLUTE HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,277777,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL NETWORK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,322979,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN NEIGHBORHOOD MORTGAGE ACCEPT CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,254545,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,291414,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,561615,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,232323,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DHI MORTGAGE COMPANY, LTD.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1543528,5
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,302929,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,247474,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST COMMUNITY MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,287878,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FULTON BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,184848,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,504494,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,261616,1
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HUNTINGDON VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,796969,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,IXONIA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,677271,3
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,KEYSTONE FUNDING INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,424242,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MERIDIAN BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,504545,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,508989,2
2023,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONS LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,415212,1
