fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Washington,Thurston,10,Business Programs,Socially-Disadvantaged Group Grant (SDGG),98507,Not Persistent Poverty Community,NORTHWEST COOPERATIVE DEVELOPMENT CENTER,FY24 SDGG CRITICAL INFRASTUCTU,Grant Funds,Olympia,Not Applicable,SMALL SOCIALLY DISADVANTAGED PRODUCER GRANT,Other Services,53067,813910,BUSINESS ASSOCIATIONS,Commercial,"This Rural Development investment will be used to provide advisory and educational services to members of socially-disadvantaged groups, specifically cooperatives (co-ops) through the Northwest Cooperative Development Center in 2025. The technical assistance offered will cover various aspects of co-op business models, including education, feasibility research, cost analysis, strategic and business planning, coaching and training for board members, capital planning, accounting support, operations development, marketing, branding, and initial responses. Throughout these activities, funds will be allocated to ensure that technical assistance is accessible through interpreters or translations, as needed, to fully engage co-op three members. The proposed services aim to benefit socially-disadvantaged groups who have faced racial, ethnic, or gender prejudice. it is expected that 70 individuals will benefit, 18 socially disadvantaged groups, 17 cooperatives will be assisted resulting in 10 jobs created and/or saved in rural areas of Washington, and Oregon.",175000,1
2024,Washington,Thurston,10,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DESCHUTES COVE C/O ADWEST MGMT #9,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,Detailed Project Description Not Available,543972,1
2024,Washington,Thurston,10,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PRAIRIE RUN C/O AD-WEST,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,Detailed Project Description Not Available,295041,1
2024,Washington,Thurston,10,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RAINIER,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,Detailed Project Description Not Available,249687,1
2024,Washington,Thurston,10,Single Family Housing,Direct Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,533 GRANT HOUSING PRESERVATION INDIVIDUAL,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,"This Rural Development Investment will be used to assist four owner occupied households that are low and very low income repair their homes in Thurston County, Washington.",50000,1
2024,Washington,Thurston,10,Single Family Housing,Direct Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,533 GRANT HOUSING PRESERVATION INDIVIDUAL,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,"This Rural Development Investment will be used to assist seven owner occupied households that are low and very low, to repair their homes in Kittitas County, Washington.",65687,1
2024,Washington,Thurston,10,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,53067,NA,Not Available,Residential,Detailed Project Description Not Available,412000,1
2024,Washington,Wahkiakum,03,Business Programs,Rural Energy for America Program (REAP),98612,Not Persistent Poverty Community,"BLUE SKIES FARM OF PUGET ISLAND, LLC",FY24 REAP 9.2 KW SOLAR PV,Grant Funds,Cathlamet,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",53069,11213,DUAL-PURPOSE CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used to help Blue Skies Farm of Puget Island, a business located in rural Wahkiakum County, purchase and install a 9.2 kW solar array. This project will realize $633 per year in energy cost savings and will replace or generate 8,000 kWh (80 percent energy savings) per year which is enough to power one home.",31524,1
2024,Washington,Walla Walla,05,Business Programs,Rural Energy for America Program (REAP),99362,Not Persistent Poverty Community,"CIELO, LLC DBA ALUVE WINE",FY24 REAP 30.72 KW SOLAR PV,Grant Funds,Walla Walla,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Manufacturing,53071,312130,WINERIES,Commercial,"This Rural Development investment will be used to assist a business with purchasing and installing a renewable energy system. Cielo, LLC dba Aluve Wine is an existing business located in rural Walla Walla County. Project funds will be used for the purchase and installation of a 30.72 kW solar array. This project will realize $358 per year in savings and will replace or generate 31,660 kWh 87 percent per year which is enough to power 2.93 homes. Additional Funding: $30,181.00 Borrower Districts:",30180,1
2024,Washington,Walla Walla,05,Business Programs,Rural Energy for America Program (REAP),99362,Not Persistent Poverty Community,THE IMPERIAL FIVE HUNDRED,FY24 REAP 200.08 KW SOLAR PV,Grant Funds,Walla Walla,Not Applicable,REAP RENEWABLE ENERGY SYSTEM (RES) GRANT UNRESTRICTED AMOUNT,Accommodation and Food Services,53071,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to help Imperial Five Hundred dba The Finch, a rural small business, in Walla Walla County, purchase and install a 154.23 kilowatt (kW) solar array. The project will result in about $20,106 per year in energy cost savings and will generate approximately 197,800 kilowatt hours (kWh) per year (55 percent energy reduction) which is enough to power about 19 homes.",251990,1
2024,Washington,Walla Walla,05,Business Programs,Value Added Producer Grant (VAPG),99362,Not Persistent Poverty Community,FRESH NATURE FOODS LLC,FY24 WC VAPG MARKET EXPANSION,Grant Funds,Walla Walla,Not Applicable,VALUE-ADDED PRODUCER DVLP GRANTS-DISCR,"Agriculture, Forestry, Fishing and Hunting",53071,111130,DRY PEA AND BEAN FARMING,Commercial,"This Rural Development investment will be used for working capital to add value to an agricultural producers' fresh green chickpeas. Fresh Nature Foods LLC in Walla Walla County, Washington will process this raw commodity into packaged frozen green chickpeas. The grant and matching funds will be utilized for processing, packaging and marketing of the frozen chickpeas. The project is anticipated to create one job, save two jobs, and assist one agricultural producer business. Matching funds have been committed to the project in the amount of $250,000.",250000,1
2024,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PENNYMAC LOAN SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,323434,1
2024,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,333333,1
2024,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2024,Washington,Walla Walla,05,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,53071,NA,Not Available,Residential,Detailed Project Description Not Available,352525,1
2024,Washington,Whatcom,02,Business Programs,Advanced Biofuel Payment Program,98264,Not Persistent Poverty Community,EDALEEN COW POWER LLC,NOT AVAILABLE,Grant Funds,Lynden,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,53073,NA,Not Available,Commercial,Detailed Project Description Not Available,466,4
2024,Washington,Whatcom,02,Business Programs,Advanced Biofuel Payment Program,98264,Not Persistent Poverty Community,"FPE RENEWABLES, LLC",NOT AVAILABLE,Grant Funds,Lynden,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,53073,NA,Not Available,Commercial,Detailed Project Description Not Available,380,4
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98220,Not Persistent Poverty Community,OSPREY HILL FARM,FY24 REAP 19.4 KW SOLAR PV,Grant Funds,Acme,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),"Agriculture, Forestry, Fishing and Hunting",53073,112320,BROILERS AND OTHER MEAT TYPE CHICKEN PRODUCTION,Commercial,"This Rural Development investment will be used to help Osprey Hill Farm LLC, a business located in rural Whatcom County, purchase and install a 19.4 kilowatt (kW) solar array. This project will realize $2,614 per year in savings and will replace or generate 21,782 kilowatt hours (kWh) (100 percent energy generated) per year which is enough to power two homes.",20000,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98226,Not Persistent Poverty Community,BACKYARD BEES LLC,FY24 REAP 28.62 KW SOLAR PV,Grant Funds,Bellingham,Not Applicable,REAP IRA UNRESTRICTED RES - (FY 24),"Agriculture, Forestry, Fishing and Hunting",53073,112990,ALL OTHER ANIMAL PRODUCTION,Commercial,"This Rural Development investment will be used to help Backyard Bees LLC, a bee-keeping business in Whatcom County, purchase and install a 28.62 kilowatt (kW) solar array. This project will result in about $2,174 per year in savings and will replace 16,926 kilowatt hours (kWh) (100 percent energy savings) per year which is enough to power one home.",15211,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98226,Not Persistent Poverty Community,"CHANDLER, SUZANNE KAY DBA FLOWER FEATHER",FY24 REAP 24.3 KW SOLAR ARRAY,Grant Funds,Bellingham,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),"Agriculture, Forestry, Fishing and Hunting",53073,112340,POULTRY HATCHERIES,Commercial,"This Rural Development investment will be used to help Chandler, Suzanne DBA Flower Feather Farm, located in rural Whatcom County, purchase and install a 24.3 kW solar array. This project will realize $3,571 per year in savings and will replace or generate 26,814 kWh (151.56 percent energy savings) per year which is enough to power three homes.",19182,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98226,Not Persistent Poverty Community,"FAT-CAT FISH, LLC",FY23 REAP EEI HVAC REPLACEMENT,Grant Funds,Bellingham,Not Applicable,REAP IRA EEI GRANT $20K AND LESS (FY 23),Manufacturing,53073,311111,DOG AND CAT FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to assist a Rural Small Business make energy efficient upgrades to their operations. Fat-Cat Fish, LLC is a pet food company located in rural Whatcom County. Project funds will be used for the purchase and installation of an HVAC system. This project will realize $890 per year in savings and will replace 8,414 kWh (57.24 percent energy savings) per year. Additional Funding: $4,410.00 Applicant Districts: [WA 02] Representatives: Larsen, Rick (WA 02)",4409,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98226,Not Persistent Poverty Community,"FAT-CAT FISH, LLC",FY24 REAP 60.5 KW PV SOLAR PV,Grant Funds,Bellingham,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Manufacturing,53073,311111,DOG AND CAT FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to assist Fat-Cat Fish LLC purchasr and install a 60.5 kilowatt (kW) solar array. Fat-Cat Fish is a pet food manufacturer in rural Whatcom County. This project will realize $8,700 per year in savings and will replace 65,000 kilowatt hours (kWh) (3 percent energy savings) per year which is enough to power six homes.",47349,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98240,Not Persistent Poverty Community,"LUKENS FARMS, INC",FY24 REAP RES 56.26 KW SYSTEM,Grant Funds,Custer,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",53073,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to help Lukens Farms LLC, a business located in rural Whatcom County, purchase and install a 56.26 kW solar array. This project will realize $6,008 per year in savings and will replace 96,930 kWh a 34.06 percent energy savings per year which is enough to power 13 homes.",50316,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98244,Not Persistent Poverty Community,"NORTH FORK PIZZA & BREWING, INC.",FY23 REAP 11.1 KW SOLAR PV,Grant Funds,Deming,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),Accommodation and Food Services,53073,722511,FULL-SERVICE RESTAURANTS,Commercial,"This Rural Development investment will be used to help North Fork Pizza and Brewery Inc., a business located in rural Whatcom County, purchase and install a 11.07 kW solar array. This project will realize $1,072 per year in savings and will replace or generate 8,934 kWh (10.44 percent energy savings) per year which is enough to power approximately one home.",19476,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98244,Not Persistent Poverty Community,SHUKSAN TIMBER WORKS,FY24 REAP 14.76 KW SOLAR PV,Grant Funds,Deming,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),Wholesale Trade,53073,423310,"LUMBER, PLYWOOD, MILLWORK, AND WOOD PANEL MERCHANT WHOLESALERS",Commercial,"This Rural Development investmentwill be used to assist a small rural business in purchasing and installing a renewable energy system to their operations. Shuksan Timber Works is an existing business located in rural Whatcom County. Project funds will be used for the purchase and installation of a 12,730- kilowatt hours (kWh) solar array. This project will realize $1,528 per year in savings and will replace 838 kWh (98.82 percent energy savings) per year which is enough to power one home",18129,1
2024,Washington,Whatcom,02,Business Programs,Rural Energy for America Program (REAP),98264,Not Persistent Poverty Community,MABERRY PACKING LLC,FY24 REAP 234.33KW PV SOLAR,Grant Funds,Lynden,Not Applicable,REAP RENEWABLE ENERGY SYSTEM (RES) GRANT UNRESTRICTED AMOUNT,"Agriculture, Forestry, Fishing and Hunting",53073,111334,BERRY (EXCEPT STRAWBERRY) FARMING,Commercial,"This Rural Development investment will be used to help Maberry Packing LLC, a business located in rural Whatcom County, purchase and install a 234.33 kilowatt (kW) solar array. This project will realize $19,000 per year in savings and will replace or generate 248,500 kilowatt hours (kWh) (12 percent energy savings) per year which is enough to power 248 homes.",129694,1
