fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2022,Rhode Island,Providence,01,Community Facilities,Emergency Health Care Grant (CF),02863,Not Persistent Poverty Community,CENTRAL FALLS,TRACK ONE RECOVERY GRANT,Grant Funds,Central Falls,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Real Estate and Rental and Leasing,44007,531190,LESSORS OF OTHER REAL ESTATE PROPERTY,Commercial,"This Rural Development investment will be used to support the citys 20,000 citizens with ongoing economic and pandemic recovery efforts by investing in public health infrastructure. Funding will be used for information technology, security needs and health care equipment to transform the first floor of the El Centros facility, a community center for seniors, into a COVID-19 response hub.",1000000,1
2022,Rhode Island,Providence,01,Community Facilities,Grant (CF),02863,Not Persistent Poverty Community,CENTRAL FALLS,PICK-UP TRUCK FY2022,Grant Funds,Central Falls,Not Applicable,CF GRANTS,Construction,44007,23413,STREET MAINTENANCE EQUIPMENT,Commercial,Detailed Project Description Not Available,10800,1
2022,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,635538,1
2022,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DEERFIELD COMMONS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,633197,1
2022,Rhode Island,Providence,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DO NOT USE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,15288,2
2022,Rhode Island,Providence,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,225000,1
2022,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN NEIGHBORHOOD MORTGAGE ACCEPT CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2022,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,177429,1
2022,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,232322,1
2022,Rhode Island,Providence,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,306060,1
2022,Rhode Island,Providence,02,Business Programs,Rural Business Development Grant (RBDG),02909,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,FY 22 RBDG TA FARM FRESH (CT),Grant Funds,Providence,Not Applicable,RBCS ENTERPRISE GRANTS,Retail Trade,44007,445230,FRUIT AND VEGETABLE MARKETS,Commercial,This Rural Development investment will be used to support the Mobile Market program that allows the rural farmers and food producers to achieve greater success with wholesale customers. Extending the reach to partnering food hubs and customers in dense urban areas will expand and result in increased overall sales.,25000,1
2022,Rhode Island,Providence,02,Business Programs,Rural Business Development Grant (RBDG),02909,Not Persistent Poverty Community,FARM FRESH RHODE ISLAND,FY 22 RBDG TA FARM FRESH (RI),Grant Funds,Providence,Not Applicable,RBCS ENTERPRISE GRANTS,Retail Trade,44007,445230,FRUIT AND VEGETABLE MARKETS,Commercial,This Rural Development investment will be used to support Farm Fresh Rhode Islands Mobile Market program that allows the rural farmers and food producers achieve greater success with wholesale customers. Extending the reach to partnering food hubs and customers in dense urban areas and small rural towns will expand and result in increased overall sales.,25000,1
2022,Rhode Island,Providence,02,Business Programs,Rural Energy for America Program (REAP),02814,Not Persistent Poverty Community,"LIGHTNING RIDGE FARM, INC.",FY22 250 KW GM PV SOLAR,Grant Funds,Glocester,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,Construction,44007,236117,NEW HOUSING FOR-SALE BUILDERS,Commercial,"This Rural Development investment will be used to purchase and install a 250 kilowatt (kW) ground-mounted photovoltaic (PV) solar system. Lightning Ridge Farms Inc. is a family-owned farm, producing farm products and honey in Glocester, Rhode Island. This project is expected to generate $66,454 per year in revenue. It will generate 332,434 kilowatt hours (kWh) per year, which is enough energy to power three homes.",177500,1
2022,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRIENDSHIP PINE,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,7476,1
2022,Rhode Island,Providence,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HEMLOCK VILLAGE C/O MJKH PROPERTY SERVICES LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,201102,1
2022,Rhode Island,Providence,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,201500,1
2022,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATIONS LENDING CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2022,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORTHPOINT MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,531817,2
2022,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NORTHPOINTE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,329797,1
2022,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PROVINCE MORTGAGE ASSOCIATES, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,274747,1
2022,Rhode Island,Providence,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOTAL MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,292929,1
2022,Rhode Island,Providence,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,44007,NA,Not Available,Residential,Detailed Project Description Not Available,1600,1
2022,Rhode Island,Washington,02,Business Programs,Rural Business Development Grant (RBDG),02822,Not Persistent Poverty Community,TOMAQUAG INDIAN MEMORIAL MUSEUM,RBDG FY22 TA,Grant Funds,Exeter,Not Applicable,RBCS ENTERPRISE GRANTS,"Arts, Entertainment, and Recreation",44009,712110,MUSEUMS,Commercial,"This Rural Development investment will be used to provide assistance toward professional services and technical assistance for the planning and development of the Preserving Indigenous Stories project led by the only Native American Museum in Rhode Island. Tomaquag Museum serves as a place of learning, culture, and healing for the local Indigenous community in Rhode Island.",30000,1
2022,Rhode Island,Washington,02,Business Programs,Rural Energy for America Program (REAP),02879,Not Persistent Poverty Community,"MATUNUCK OYSTER FARM, LLC",FY22 44.5 KW RM PV SOLAR,Grant Funds,Wakefield,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",44009,112512,SHELLFISH FARMING,Commercial,"This Rural Development investment will be used to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvements to their operations. Matunuck Oyster Farm is a supplier to the internationally renowned Matunuck Oyster Bar. Project funds will be used for the purchase and installation of a 44.5-kW solar array. This project will realize $4,871 per year in savings and will replace 22,969 kWh (100 percent) per year.",20000,1
2022,Rhode Island,Washington,02,Business Programs,Rural Energy for America Program (REAP),02891,Not Persistent Poverty Community,GERALDINE B CUNNINGHAM ASSOCIATES LLC,FY22 20.4KW RM PV SOLAR,Grant Funds,Westerly,Not Applicable,"DISCR RENEW ENERGY & EFFIC GRANTS UNDER $20,000",Administrative and Support and Waste Management and Remediation Services,44009,561110,OFFICE ADMINISTRATIVE SERVICES,Commercial,"This Rural Development investment will be used to purchase and install a 22-kilowatt (kW) solar array. Founded in 1996, Geraldine B Cunningham Associates is rural small business located in Westerly, Rhode Island that provides management and support to registered investment advisors. This project will realize $4,657 per year in savings and will replace 22,575 kilowatt hous (kWh) (98 percent) per year equal to powering two homes.",15135,1
2022,Rhode Island,Washington,02,Community Facilities,Emergency Health Care Grant (CF),02832,Not Persistent Poverty Community,"WOOD RIVER HEALTH SERVICES, INC.",TRACK ONE RECOVERY GRANT,Grant Funds,Hope Valley,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Other or Not Defined,44009,9993,OTHER HEALTH CARE RELATED SERVICES,Commercial,"This Rural Development investment will be used to support the expansion of behavioral health care services and clinical space to include those individuals whose mental health and substance abuse use has been directly impacted by COVID-19. Wood River Health serves a patient base of 8,000 throughout communities in southwestern Rhode Island and southeastern Connecticut. The funding will add three additional counseling rooms and a multi-purpose community conference room. The rooms will be available to host educational meetings and forums on issues related to behavioral health and substance abuse.",561600,1
2022,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,E SEARLES BALL HSNG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,179111,1
2022,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MEADOWBROOK II APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,134256,1
2022,Rhode Island,Washington,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PEACE DALE ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,171998,1
2022,Rhode Island,Washington,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - ARP MULTI-YEAR,Real Estate and Rental and Leasing,44009,NA,Not Available,Residential,Detailed Project Description Not Available,178657,2
