fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Maine,Penobscot,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"TOWNE CENTRE,LLC RESIDENCES",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,2076,1
2024,Maine,Penobscot,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WESTSIDE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,32196,1
2024,Maine,Penobscot,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 HARDSHIP & HOMELESS LOW INCOME,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,252158,1
2024,Maine,Penobscot,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 HARDSHIP & HOMELESS VERY LOW INCOME,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,838992,3
2024,Maine,Penobscot,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,195186,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,4120378,17
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,139949,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,1050915,5
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,169173,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CUSO MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,721887,4
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,231313,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,476261,3
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GUARANTEED RATE AFFINITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,166650,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,188383,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,181818,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,222222,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MACHIAS SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,200606,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,131313,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,291919,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,THE COUNTY FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,157297,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOTAL MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,121843,1
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,888888,4
2024,Maine,Penobscot,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNIVERSITY CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,230303,1
2024,Maine,Penobscot,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,Maine,Penobscot,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 HARDSHIP COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,40000,4
2024,Maine,Penobscot,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 HARDSHIP GRANT,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,49768,5
2024,Maine,Penobscot,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 HARDSHIP COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,22269,4
2024,Maine,Penobscot,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 HARDSHIP LOAN,Real Estate and Rental and Leasing,23019,NA,Not Available,Residential,Detailed Project Description Not Available,3400,1
2024,Maine,Piscataquis,02,Community Facilities,Grant (CF),04426,Not Persistent Poverty Community,PISCATAQUIS REGIONAL FOOD CENTER,FY23 CDS COMMUNITY KITCHEN,Grant Funds,Dover-foxcroft,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Manufacturing,23021,311423,DRIED AND DEHYDRATED FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to develop and equip a community kitchen at the Piscataquis Regional Food Center to further reduce food insecurity in Piscataquis County. Donations from local farms will be lightly processed into value-added products to reduce food waste and spoilage. The project will increase the variety and healthfulness of food options for residents who use the Food Center, reaching some of those who are often least likely to have access to wholesome and nutritional meals.",92000,1
2024,Maine,Piscataquis,02,Community Facilities,Grant (CF),04463,Not Persistent Poverty Community,MILO TOWN OF,FY23 CDS - PUBLIC SAFETY BUILD,Grant Funds,Milo,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Other or Not Defined,23021,9991,OTHER FIRE/RESCUE & PUBLIC SAFETY RELATED SERVICES,Commercial,"This Rural Development investment will be used to construct a public safety facility to replace the old fire station, police station, and public works facility in Milo, Maine. The existing fire and police stations are located within the town hall with no room for expansion or modern fire equipment. The public works building is located at the end of a residential road and is rapidly deteriorating. The new facility will house all three departments in a modern 24,000 square foot facility located on the main thoroughfare through the northern end of the town. A consolidated facility will streamline town operations and allow them to more fully meet the needs of the town's residents.",6375000,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COUNTRY MEADOWS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,333328,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,GARDEN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,240000,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAKE HEBRON HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,133212,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORTH VIEW APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,214439,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAK RIDGE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,158152,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OAKES MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,75296,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PRITHAM PARK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,132354,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THAYER PARKWAY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,177788,1
2024,Maine,Piscataquis,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WOODLAND ACRES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,202026,1
2024,Maine,Piscataquis,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANGOR SAVINGS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,582166,4
2024,Maine,Piscataquis,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAMDEN NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,23021,NA,Not Available,Residential,Detailed Project Description Not Available,162204,1
