fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,New Mexico,Lea,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35025,NA,Not Available,Residential,Detailed Project Description Not Available,113131,1
2024,New Mexico,Lincoln,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CAMELOT PLACE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,12685,1
2024,New Mexico,Lincoln,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CAMELOT PLACE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,629125,1
2024,New Mexico,Lincoln,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"DUNCAN, THOMAS",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,32712,7
2024,New Mexico,Lincoln,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,INSPIRATION HEIGHTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,561567,1
2024,New Mexico,Lincoln,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,190000,1
2024,New Mexico,Lincoln,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LOAN SIMPLE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35027,NA,Not Available,Residential,Detailed Project Description Not Available,214141,1
2024,New Mexico,Los Alamos,03,Business Programs,Rural Business Development Grant (RBDG),87544,Not Persistent Poverty Community,LOS ALAMOS COMMERCE AND DEVELOPMENT CORP,RBDG2024NM02,Grant Funds,Los Alamos,Not Applicable,RBCS ENTERPRISE GRANTS,"Professional, Scientific, and Technical Services",35028,541910,MARKETING RESEARCH AND PUBLIC OPINION POLLING,Commercial,"This Rural Development is being used to assist Los Alamos Commerce and Development Corporation purchase supplies and equipment. This will help facilitate the conversion of a commercial building in White Rock, New Mexico for use by several service and hospitality businesses. The businesses include a brewery, a laundromat, and mobile food truck.",98470,1
2024,New Mexico,Los Alamos,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN VISTA APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35028,NA,Not Available,Residential,Detailed Project Description Not Available,154973,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,COLUMBUS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,281741,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUN APARTMENTS III,Grant Funds,City Name Withheld,Not Applicable,5 YR. NEW CONSTRUCTION - LABOR HOUSING,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,322400,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,DESERT SUN APTS II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,650872,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,FLORIDA VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,174083,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LA PALOMA DEL SOL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,361554,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LA PALOMA DEL SOL II APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,332295,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,RIO MIMBRES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,4228,1
2024,New Mexico,Luna,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,RIO MIMBRES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,479420,1
2024,New Mexico,Luna,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,193000,1
2024,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NEW MEXICO BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,325100,2
2024,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,136363,1
2024,New Mexico,Luna,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35029,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2024,New Mexico,McKinley,03,Business Programs,Rural Business Development Grant (RBDG),87328,Persistent Poverty Community,CHICAGO SOUTHLAND ECONOMIC DEVELOPMENT C,RBDG2024NM05,Grant Funds,Navajo,Not Applicable,RBCS OPPORTUNITY NATIVE AMERICAN GRANTS,"Professional, Scientific, and Technical Services",35031,5416,"MANAGEMENT, SCIENTIFIC, AND TECHNICAL CONSULTING SERVICES",Commercial,"This Rural Development project will be used to prepare a Community Master Plan for the Red Lake Chater, New Mexico area on the Navajo Nation. The plan would identify infrastructure, land use, and economic issues. The use of the detailed data will result in a plan that addresses infrastructure and economic needs, marketing, and housing needs.",75000,1
2024,New Mexico,McKinley,03,Community Facilities,Tribal College Grant (CF),87313,Persistent Poverty Community,NAVAJO TECHNICAL UNIVERSITY,TCI GRANT 2024,Grant Funds,Crownpoint,Not Applicable,NATIVE AMERICAN TRIBES COMMUNITY FACILITY GRANTS,Educational Services,35031,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,This Rural Development investment will be used to promote the health and wellness of students and to encourage student enrichment at the Navajo Technical University-Veterinary Teaching Hospital. This grant funding will be utilized for Phase I of the College animal science facility project. This includes all necessary preliminary professional reports/designs and equipment necessary to properly equip the space.,278216,1
2024,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,"NM MFH PARTNERSHIP 2012, LLLP",Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,1872576,1
2024,New Mexico,McKinley,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAGE NM MFH 2007 LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,378826,1
2024,New Mexico,McKinley,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"DAS ACQUISITION COMPANY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,35031,NA,Not Available,Residential,Detailed Project Description Not Available,200000,1
2024,New Mexico,Mora,03,Community Facilities,Grant (CF),87715,Not Persistent Poverty Community,"HELP NEW MEXICO, INC. NMSCC",FY23 CDS COMMUNITY HUB,Grant Funds,Cleveland,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Manufacturing,35033,311423,DRIED AND DEHYDRATED FOOD MANUFACTURING,Commercial,"This Rural Development investment will be used to plan, demolish, renovate, expand, equip, and improve the Mora Food Hub, in Mora County, New Mexico. The recipient is HELP New Mexico Inc. The existing facility will be demolished and expanded to provide adequate storage for both perishable and non-perishable foods, water, and personal care items in the event of fire or flooding. The investment will improve food security across the county since the wildfires that impacted the community's food supply. The Mora Community Food Hub will become a permanent home for the operations of food distribution and storage. The community will be able to receive emergency food assistance on a consistent basis.",750000,1
2024,New Mexico,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Persistent Poverty Community,Columbus Electric Coop,NM0025-AL,Loan Funds - Direct,NA,Not Applicable,ELEC SECTION 4 TREASURY RATE - PERSISTENT POVERTY,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to connect 461 consumers, and build and improve 63 miles of line. This loan includes $1,249,376 in smart grid technologies. Columbus Electric is headquarterd in Deming, New Mexico, and serves an average 5,468 consumers through 2,125 miles of line through four counties in western New Mexico.",16272000,1
2024,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Persistent Poverty Community,Ben Archer Health Center,NM0727-D,Grant Funds,NA,Not Applicable,TELEMEDICINE- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to equip four hub sites and six end-user sites throughout Doa Ana, Luna and Sierra counties in southern New Mexico with computer hardware and software. Medical professionals at Ben Archer Health Center (BAHC) in Doa Ana County, New Mexico will deliver medical services in obstetrics and provide essential medical training to six locations benefiting 113,888 individuals.",218257,1
2024,New Mexico,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Persistent Poverty Community,Roosevelt County Rural Telephone Coopera,NM1712-A,Loan Funds - Direct,NA,Not Applicable,PILOT BROADBAND LOAN,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a fiber-to-the-premises network to provide high-speed internet. This network will benefit 323 people, 12 businesses and 261 farms in Chaves, De Baca, Lea and Roosevelt counties in New Mexico. This project will serve socially vulnerable communities in Roosevelt and De Baca counties.",29077000,1
2024,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS ROSAS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,4228,1
2024,New Mexico,Otero,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LAS ROSAS APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35035,NA,Not Available,Residential,Detailed Project Description Not Available,277793,1
2024,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,LOGAN ESTATES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,95622,1
2024,New Mexico,Quay,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,MOUNTAIN VIEW TUCUMCARI NM,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,35037,NA,Not Available,Residential,Detailed Project Description Not Available,364478,1
2024,New Mexico,Rio Arriba,03,Business Programs,Rural Business Development Grant (RBDG),87566,Persistent Poverty Community,"VIDA MEJOR CAPITAL, INC",RBDG2024NM11,Grant Funds,Ohkay Owingeh,Not Applicable,PERSISTENT POVERTY RBCS BUSINESS ENTERPRISE NATIVE AMERICAN GRANT,"Professional, Scientific, and Technical Services",35039,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,Commercial,"This Rural Development investment will be used to provide technical assistance to five rural and tribal (four out of the five) New Mexico small businesses in the healthy fresh food sector. The technical assistance will be provided in four key areas including: financial assistance, leadership/executive development, business development (including marketing and feasibility studies) and workforce development. The project will assist BeeSezi LLC in Fruitland, Bidi Baby Food LLC in Cudeii, Major Market in Zuni, Hozho Voices of Healing Center in Crownpoint, and Table Top Coop in Tucumcari, all in New Mexico.",99999,1
