fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NORTHERN BANK OF WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,399053,2
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,760099,4
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,156565,1
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,318181,2
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"WALLICK AND VOLK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,292929,1
2023,Wyoming,Fremont,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WYOMING COMMUNITY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,1233330,6
2023,Wyoming,Fremont,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,56013,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2023,Wyoming,Goshen,At-Large,Community Facilities,Emergency Health Care Grant (CF),82240,Not Persistent Poverty Community,ST. JOSEPH'S CHILDREN'S HOME,FY23 ERHCG TRACK 1-- HVAC,Grant Funds,Torrington,Not Applicable,CF ARP EMERGENCY RURAL HEALTH CARE GRANTS - TRACK 1 & 2,Health Care and Social Assistance,56015,62321,RESIDENTIAL INTELLECTUAL AND DEVELOPMENTAL DISABILITY FACILITIES,Commercial,"This Rural Development investment will be used to increase ventilation necessary to protect St. Josephs Childrens Home youth and staff in its residential buildings. St. Josephs Childrens Home will upgrade its heating, ventilation, and air conditioning (HVAC) systems, which is critical to increase the airflow and air quality to protect the youth, staff, and visitors at the facility from COVID-19 and other infectious diseases. An upgraded HVAC will also reduce energy consumption and extend the use of the existing residential facilities to help ensure that St. Josephs Childrens Home can continue to serve Wyoming children and families in need of psychiatric residential treatment for years to come.",1000000,1
2023,Wyoming,Goshen,At-Large,Community Facilities,Grant (CF),82244,Not Persistent Poverty Community,TOWN OF YODER,UTILITY TRUCK FY2023,Grant Funds,Yoder,Not Applicable,CY 2022  REGULAR GRANTS DIV N,Construction,56015,23413,STREET MAINTENANCE EQUIPMENT,Commercial,"This Rural Development investment will be used to purchase a maintenance multipurpose Chevy utility truck. The vehicle will be used for summer maintenance, winter snow plowing and everything in-between. The multipurpose truck will keep the town's utilities in good condition for years to come. Additional Funding: $13,670.00 Applicant Contribution Districts: [WY 00] Representatives: Hageman, Harriet (WY 00) Senators: Lummis, Cynthia (WY), Barrasso, John (WY) States/Counties: WY/Goshen",38000,1
2023,Wyoming,Goshen,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GLACIER BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56015,NA,Not Available,Residential,Detailed Project Description Not Available,151515,1
2023,Wyoming,Goshen,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56015,NA,Not Available,Residential,Detailed Project Description Not Available,405555,3
2023,Wyoming,Goshen,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PLATTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56015,NA,Not Available,Residential,Detailed Project Description Not Available,414900,3
2023,Wyoming,Goshen,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56015,NA,Not Available,Residential,Detailed Project Description Not Available,345453,2
2023,Wyoming,Hot Springs,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST NORTHERN BANK OF WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56017,NA,Not Available,Residential,Detailed Project Description Not Available,176767,1
2023,Wyoming,Hot Springs,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56017,NA,Not Available,Residential,Detailed Project Description Not Available,689196,4
2023,Wyoming,Hot Springs,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,56017,NA,Not Available,Residential,Detailed Project Description Not Available,6625,1
2023,Wyoming,Johnson,At-Large,Business Programs,Rural Energy for America Program (REAP),82834,Not Persistent Poverty Community,CALI BOY & MISS GIRL COMPANY,FY23 WINDOW/DOOR REPLACEMENT,Grant Funds,Buffalo,Not Applicable,REAP IRA EEI GRANT $20K AND LESS (FY 23),Accommodation and Food Services,56019,721211,RV (RECREATIONAL VEHICLE) PARKS AND CAMPGROUNDS,Commercial,"This Rural Development investment will be used to install energy-efficient doors and windows at the Buffalo KOA Journey campground in Buffalo, Wyoming. Cali Boy and Miss Girl LLC owns the building. The upgrades will save the business approximately 45 percent of current energy use. Additional Funding: $27,069.00 Applicant Contribution Districts: [WY 00] Representatives: Hageman, Harriet (WY 00) Senators: Barrasso, John (WY), Lummis, Cynthia (WY) States/Counties: WY/Johnson",18045,1
2023,Wyoming,Johnson,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST INTERSTATE BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56019,NA,Not Available,Residential,Detailed Project Description Not Available,318181,1
2023,Wyoming,Laramie,At-Large,Business Programs,Rural Energy for America Program (REAP),82009,Not Persistent Poverty Community,"LORENZ RANCH, INC.",FY23 19.4KW SOLAR PV,Grant Funds,Cheyenne,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",56021,112111,BEEF CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used to purchase and install a 19.44 kilowatt (kW) rooftop mounted solar renewable energy system. Lorenz Ranch Inc. is a working cattle ranch located near Cheyenne, Wyoming. This project will realize $3,688 annually in savings and will save 30,734 kilowatt hour (kWh) of electricity per year, which is enough to power three homes. Additional Funding: $54,406.00 Applicant Contribution Districts: [WY 00] Representatives: Hageman, Harriet (WY 00) Senators",36270,1
2023,Wyoming,Laramie,At-Large,Business Programs,Rural Energy for America Program (REAP),82009,Not Persistent Poverty Community,WYOIT LLC,FY23 27.6KW PV SOLAR SYSTEM,Grant Funds,Cheyenne,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),"Professional, Scientific, and Technical Services",56021,541512,COMPUTER SYSTEMS DESIGN SERVICES,Commercial,"This Rural Development investment will be used to purchase and install photovoltaic (PV) solar panels for WYOIT LLC in Cheyenne, Wyoming. The business supplies information technology (IT) services, including consulting, network infrastructure, security cameras, and more. The solar installation will generate approximately 41,360 kWh, enough energy to power three homes. Additional Funding: $56,500.00 Applicant Contribution Districts: [WY 00] Representatives: Hageman, Harriet (WY 00) Senators: Barr",20000,1
2023,Wyoming,Laramie,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,56021,NA,Not Available,Residential,Detailed Project Description Not Available,227872,1
2023,Wyoming,Laramie,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56021,NA,Not Available,Residential,Detailed Project Description Not Available,422222,1
2023,Wyoming,Laramie,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56021,NA,Not Available,Residential,Detailed Project Description Not Available,275757,1
2023,Wyoming,Laramie,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PINNACLE BANK - WYOMING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56021,NA,Not Available,Residential,Detailed Project Description Not Available,303030,1
2023,Wyoming,Lincoln,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SWIFT CREEK,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,56023,NA,Not Available,Residential,Detailed Project Description Not Available,126687,1
2023,Wyoming,Lincoln,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,56023,NA,Not Available,Residential,Detailed Project Description Not Available,741092,2
2023,Wyoming,Lincoln,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BUFFALO FEDERAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56023,NA,Not Available,Residential,Detailed Project Description Not Available,207070,1
2023,Wyoming,Lincoln,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56023,NA,Not Available,Residential,Detailed Project Description Not Available,137373,1
2023,Wyoming,Natrona,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGERTON APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,54479,1
2023,Wyoming,Natrona,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,2835999,9
2023,Wyoming,Natrona,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,580616,2
2023,Wyoming,Natrona,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,2613186,8
2023,Wyoming,Natrona,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - PURCHASE LOANS - VERY LOW - 21/23 MULTI-YEAR ARPA,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,1307428,5
2023,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ON Q FINANCIAL, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,333333,1
2023,Wyoming,Natrona,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WESTERN VISTA FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,56025,NA,Not Available,Residential,Detailed Project Description Not Available,1446866,6
2023,Wyoming,Niobrara,At-Large,Business Programs,Value Added Producer Grant (VAPG),82225,Not Persistent Poverty Community,BOOTHEEL 7 RANCH LLC,VAPG2023 WC MARKET EXPANSION,Grant Funds,Lusk,Not Applicable,LAMP VALUE ADDED PRODUCER GRANT MANDATORY,"Agriculture, Forestry, Fishing and Hunting",56027,112111,BEEF CATTLE RANCHING AND FARMING,Commercial,"This Rural Development investment will be used to provide working capital funds to Bootheel 7 Ranch, LLC near Lusk, Wyoming. Bootheel 7 Ranch will expand its customer base through strategic marketing and advertising for local pasture-raised cattle value-added products to reach consumers through local vendors. Grant funds will be used to market, process, and package beef jerky, beef sticks, and summer sausage throughout Wyoming and Colorado. Bootheel 7 Ranch, LLC is a cattle ranch that has been o",250000,1
2023,Wyoming,Niobrara,At-Large,Water and Environmental,Direct Loan (WEP),82225,Not Persistent Poverty Community,"Lusk, Town of",Lusk Phase 3 Sewer,Loan Funds - Direct,Lusk,Not Applicable,(LOAN ONLY) 1% DIRECT LOAN-WASTE DISPOSAL ONLY,Utilities,56027,NA,Not Available,Commercial,"This Rural Development investment will be used to repair wastewater infrastructure and alleviate health and sanitary issues for the town of Lusk, Wyoming. This is the third phase of multiple phases to repair the sewer system. The town's sewer lines are more than 60 years old. Additional Funding: $3,500,000.00 State Land Investment Board Districts: [WY 00] Representatives: Hageman, Harriet (WY 00) Senators: Lummis, Cynthia (WY), Barrasso, John (WY) States/Counties: WY/Niobrara",4117000,1
