fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Nevada,Humboldt,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,32013,NA,Not Available,Residential,Detailed Project Description Not Available,264969,1
2024,Nevada,Humboldt,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32013,NA,Not Available,Residential,Detailed Project Description Not Available,267676,1
2024,Nevada,Humboldt,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32013,NA,Not Available,Residential,Detailed Project Description Not Available,267676,1
2024,Nevada,Lander,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BROYLES RANCH APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32015,NA,Not Available,Residential,Detailed Project Description Not Available,220115,1
2024,Nevada,Lander,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32015,NA,Not Available,Residential,Detailed Project Description Not Available,158030,1
2024,Nevada,Lander,02,Water and Environmental,SEARCH - Special Evaluation Assistance for Rural Communities and Households Grant (WEP),89820,Not Persistent Poverty Community,Battle Mountain Band Council,SEARCH Grant FY24 Sewer,Grant Funds,Battle Mountain,Not Applicable,(GRANT ONLY) SEARCH GRANTS WASTE ONLY,Utilities,32015,NA,Not Available,Commercial,"Battle Mountain Band Colonies has requested a USDA SEARCH grant for predevelopment costs for a Preliminary Engineering Report and an Environmental Report to determine costs to separate water and sewer lines. The requested funds will be used to engineer, map, and construct new drinking water and wastewater systems, and road installation that can be accessed and maintained outside the current Tribal Road system. This will include a paved access road to support the new drinking water and wastewater systems. 142 people will benefit from this investment, primarily Tribal members.",30000,1
2024,Nevada,Lander,02,Water and Environmental,SEARCH - Special Evaluation Assistance for Rural Communities and Households Grant (WEP),89820,Not Persistent Poverty Community,Battle Mountain Band Council,SEARCH Grant FY24 Water,Grant Funds,Battle Mountain,Not Applicable,(GRANT ONLY) SEARCH GRANTS WATER ONLY,Utilities,32015,NA,Not Available,Commercial,"This Rural Development investment will be used to assist Battle Mountain Band Colonies with predevelopment costs for a Preliminary Engineering Report and an Environmental Report to determine costs to separate water and sewer lines. The requested funds will be used to engineer, map, and construct a new drinking water system, and road installation that can be accessed and maintained outside the current Tribal Road system. This will include a paved access road to support the new drinking water sys",30000,1
2024,Nevada,Lincoln,04,Multifamily Housing,Guaranteed Loan (MFH),89043,Not Persistent Poverty Community,"PIOCHE APARTMENTS, LLC",PIOCHE APARTMENTS,Loan Funds - Guaranteed,Pioche,"BONNEVILLE MORTGAGE COMPANY, LLC",RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,32017,NA,Not Available,Residential,"This Rural Development loan guarantee will be used to assist in the construction of Pioche Apartments, a senior multifamily housing complex in Pioche, Nevada. This project has a total of 24 one-bedroom and eight two-bedroom units.",1400000,1
2024,Nevada,Lincoln,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LINCOLN SENIOR HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32017,NA,Not Available,Residential,Detailed Project Description Not Available,556908,1
2024,Nevada,Lincoln,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICA FIRST FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32017,NA,Not Available,Residential,Detailed Project Description Not Available,136363,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FERNWOOD MEADOW,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,244254,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SANDIA MANOR REHABILITATION LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,4611,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SANDIA MANOR REHABILITATION LLC,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,242207,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SIERRA RUN II APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,170568,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SILVER SPRINGS VILLAGE APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,222647,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SOUTHWOOD APARTMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,254701,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,YERINGTON MANOR I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,134497,1
2024,Nevada,Lyon,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,YERINGTON VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,300622,1
2024,Nevada,Lyon,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 DIRECT LOANS INTERCHANGE FOR NO YEAR,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,345000,1
2024,Nevada,Lyon,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,1320017,4
2024,Nevada,Lyon,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,536180,2
2024,Nevada,Lyon,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2024,Nevada,Lyon,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,362626,1
2024,Nevada,Lyon,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,Nevada,Lyon,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,4380,1
2024,Nevada,Lyon,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,32019,NA,Not Available,Residential,Detailed Project Description Not Available,34210,1
2024,Nevada,Mineral,04,Business Programs,Rural Business Development Grant (RBDG),89415,Not Persistent Poverty Community,MINERAL COUNTY CHAMBER OF COMMERCE,RBDG FY24 SECD RLF,Grant Funds,Hawthorne,Not Applicable,SECD RB DEV ENTERPRISE GRANT,Other Services,32021,813910,BUSINESS ASSOCIATIONS,Commercial,"This Rural Development investment will be used to work towards establishing a Small Business Loan Program that aims to support and empower local enterprises in Hawthorne, NV. This initiative will utilize dedicated funds to provide financial assistance in the form of small business loans to local companies, allowing them to grow, create employment opportunities, and contribute to the economic development of the area. By charging low interest rates on these loans, the program will aim to generate sustainable revenue to support future lending endeavors.",99000,1
2024,Nevada,Mineral,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HAWTHORNE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32021,NA,Not Available,Residential,Detailed Project Description Not Available,47931,1
2024,Nevada,Mineral,04,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CANOPY MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,32021,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2024,Nevada,Not Available,Multiple/Unknown Districts,Electric Programs,Powering Affordable Clean Energy (PACE),NA,Not Persistent Poverty Community,Valley Electric Assn.,NV0018-M,Loan Funds - Direct,NA,Not Applicable,RUS IRA PACE,Utilities,Not Available,NA,Not Available,Commercial,"""This Powering Affordable Clean Energy investment will finance two projects: a 1 MWAC / 1.25 MWDC ground-mounted, single-axis tracking solar photovoltaic facility and a 1 MW, 4MWh BESS in Dyer, Nevada, and a 35MW, 140MWh BESS in Pahrump, Nevada. Valley Electric Association, Inc. is headquartered in Pahrump, Nevada and serves 24,690 consumers.""",80283133,1
2024,Nevada,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Great Basin College,NV0718-A,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to equip two hub sites, two hub/end-user sites and four end-user sites in Elko, Humboldt, Lander, Nye, Pershing and White Pine counties in rural Nevada with video conferencing equipment that will enable highly collaborative educational experiences. Instructors at Great Basin College campuses in Elko, Humboldt, Nye and White Pine counties will deliver associate and baccalaureate level instruction in career and technical education; health science; mathematics, science, business and computing; humanities and social sciences; fine arts; and community education to six locations benefiting 6,885 secondary students, postsecondary students and community residents.",982522,1
2024,Nevada,Nye,04,Business Programs,Rural Energy for America Program (REAP),89048,Not Persistent Poverty Community,"VALLEY ELECTRIC ASSOCIATION, LLC",REAP EEI FY24 STREETLIGHT IMP,Grant Funds,Pahrump,Not Applicable,REAP IRA EEI GRANT UNRESTRICTED (FY 22/23),"Professional, Scientific, and Technical Services",32023,54110,Not Available,Commercial,"This Rural Development investment will be used to replace streetlights to LED lights, saving 70 watts per light. This will be a total savings of 589,900 kilowatt hours (kWh) and $68,858 per year, with a return on investment in 16 years. The recipient, Valley Electric Association (VEA), is a rural electric cooperative that supports many distant and/or distressed rural communities whose energy needs might not otherwise be met. VEA is also a REAP TAG recipient, supporting local farmers, ranchers, and small businesses to apply for REAP funding. This newest investment positions VEA as a close partner of USDA RD and a leading proponent of clean energy and a greener Nevada.",495000,1
2024,Nevada,Nye,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BELMONT APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32023,NA,Not Available,Residential,Detailed Project Description Not Available,218861,1
2024,Nevada,Nye,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DESERT PROPERTIES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,32023,NA,Not Available,Residential,Detailed Project Description Not Available,458983,1
2024,Nevada,Nye,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32023,NA,Not Available,Residential,Detailed Project Description Not Available,139486,1
2024,Nevada,Nye,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOMESTEAD VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,32023,NA,Not Available,Residential,Detailed Project Description Not Available,149263,1
