fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Arizona,Pinal,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,7495,1
2024,Arizona,Pinal,02,Water and Environmental,Direct Loan (WEP),85173,Not Persistent Poverty Community,"SUPERIOR MPC, TOWN OF",NOT AVAILABLE,Loan Funds - Direct,Superior,Not Applicable,(LOAN ONLY) WASTE DISPOSAL ONLY,Utilities,04021,NA,Not Available,Commercial,Detailed Project Description Not Available,733000,1
2024,Arizona,Pinal,06,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),85131,Not Persistent Poverty Community,EHC ELOY I LP,FY'24 B&I-G,Loan Funds - Guaranteed,Eloy,GENISYS CREDIT UNION,GUARANTEED B&I 3% FEE LOAN,Health Care and Social Assistance,04021,622110,GENERAL MEDICAL AND SURGICAL HOSPITALS,Commercial,"This Rural Development investment will be used to provide development, construction and permanent financing for a micro-hospital in Eloy, Pinal County, Arizona. The micro-hospital will serve a growing population in a rural community that currently does not have a hospital. This project will create 40 jobs.",19640000,1
2024,Arizona,Pinal,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DESERT VISTA APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,390519,1
2024,Arizona,Pinal,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KACHINA APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,220476,1
2024,Arizona,Pinal,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LOS ARBOLES APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,229925,1
2024,Arizona,Pinal,06,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SOMERSET MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,247006,1
2024,Arizona,Pinal,06,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,310000,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,155050,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ALTITUDE FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,282828,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,504039,2
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALCON MUTUAL MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,209090,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,866565,3
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1220199,5
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GENEVA FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,2102956,8
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,260000,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,196969,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"INSPIRE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,706030,3
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"INTERLINC MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,213131,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"KIND LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,178787,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"LENNAR MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1494897,5
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEIGHBORHOOD LOANS, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,890907,3
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,331313,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NOVA FINANCIAL AND INVESTMENT CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,1028786,5
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,220202,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STARBOARD FINANCIAL MANAGEMENT, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,234343,1
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,387878,2
2024,Arizona,Pinal,06,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WATERSTONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,242424,1
2024,Arizona,Pinal,06,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,20000,2
2024,Arizona,Pinal,06,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,9468,2
2024,Arizona,Pinal,07,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,04021,NA,Not Available,Residential,Detailed Project Description Not Available,353535,1
2024,Arizona,Santa Cruz,07,Business Programs,Rural Energy for America Program (REAP),85621,Persistent Poverty Community,CHUCHO PRODUCE LLC,FY24 Q2 IRA REAP 614.9 KW PV,Grant Funds,Nogales,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Wholesale Trade,04023,424480,FRESH FRUIT AND VEGETABLE MERCHANT WHOLESALERS,Commercial,"This Rural Development REAP investment will be used to install a 614.9 kilowatt (kW) solar photovoltaic (PV) on the roof of a building owned by Chucho Produce LLC in Nogales, Arizona. The PV system will be roof mounted, fix tilt and grid tied, and is expected to save this business $108,465 annually. The solar PV will produce and use 1,090,558 kilowatt hours (kWh) annually, which is enough energy to power 97 homes. The system was designed to displace 100 percent of the annual electric demand for",682539,1
2024,Arizona,Santa Cruz,07,Business Programs,Rural Energy for America Program (REAP),85621,Persistent Poverty Community,"DELTA PROPERTIES, LLP",FY24 Q4 IRA 177.1 KW PV ROOF,Grant Funds,Nogales,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,04023,531312,NONRESIDENTIAL PROPERTY MANAGERS,Commercial,"This Rural Development investment will be used to install a roof mounted, grid tied, solar photovoltaic (PV) system for Delta Properties LLP dba Mariposa Hotel in Nogales, Arizona. This project is expected to save $31,787.00 per year and displace 103.79 percent of this business electric load. It will produce 311,345 kilowatt hours (kWh) annually, which is enough energy to power 16 homes per year.",322877,1
2024,Arizona,Santa Cruz,07,Business Programs,Rural Energy for America Program (REAP),85621,Persistent Poverty Community,"IPR SOLUTIONS, LLC DBA IPR FRESH",FY24 Q4 IRA 330 KW PV ROOF,Grant Funds,Nogales,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Wholesale Trade,04023,424480,FRESH FRUIT AND VEGETABLE MERCHANT WHOLESALERS,Commercial,"This Rural Development investment will be used to install a roof mounted, grid tied, solar photovoltaic (PV) system for IPR Solutions LLC dba IPR Fresh, located in Nogales, Arizona. This project is expected to save $66,822.99 per year and displace 100 percent of this business electric load. It will produce 595,390 kilowatt hours (kWh) annually, which is enough energy to electrify 32 homes per year.",351780,1
2024,Arizona,Santa Cruz,07,Business Programs,Rural Energy for America Program (REAP),85624,Persistent Poverty Community,CIRCLE Z RANCH INC.,FY24 Q2 IRA REAP 145.6 KW DC,Grant Funds,Patagonia,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Accommodation and Food Services,04023,721214,RECREATIONAL AND VACATION CAMPS (EXCEPT CAMPGROUNDS),Commercial,"This Rural Development investment will be used to install a 145.6 kilowatt (kW) direct current (DC) solar photovoltaic (PV) system on the roof of Circle Z Ranch's open-air arena in Patagonia, Arizona. The PV system will be roof mounted, fix tilt and grid tied, and is expected to save this business $25,769 annually. The system will produce and use 255,299 kilowatt hours (kWh) annually, which is enough energy to power 35 homes. The system was designed to displace 148 percent of the annual electric",226249,1
2024,Arizona,Santa Cruz,07,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),85621,Persistent Poverty Community,NOGALES COMMUNITY DEVELOPMENT CORP,RMAP GRANT,Grant Funds,Nogales,Not Applicable,DISCRETION RURAL MICROPENTERPR DEV ORG,Finance and Insurance,04023,522298,ALL OTHER NONDEPOSITORY CREDIT INTERMEDIATION,Commercial,"This Rural Development investment will be used to continue the provision of technical assistance and training to microentrepreneurs in Santa Cruz County, Arizona. The recipient will provide coaching on successful business strategies as well as the tools necessary for accessing capital from Nogales Community Development Corporation's revolving loan fund.",1195,1
2024,Arizona,Santa Cruz,07,Community Facilities,Grant (CF),85646,Persistent Poverty Community,TUBAC FIRE DISTRICT,TUBAC FD REPLACEMENT FS #1,Grant Funds,Tubac,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Public Administration,04023,92216,FIRE PROTECTION,Commercial,"This Rural Development investment will be used to construct a facility to enlarge the overall footprint of the Tubac Fire Districts Fire Station 1. This expansion will include a public lobby, restrooms, small conference area, staff offices, office storage and server, living quarters, dorm rooms, fire fighters study, kitchen, dining room, day room, dedicated fitness room, outdoor patio for training and relaxation, three apparatus bays for their five vehicles, medical operations and storage space, on-site secured public and staff parking, site security for protection of emergency equipment, fuel storage, district and personal vehicles, ventilation to bays and added back up bays, and automatic sprinkler system. The communications tower will also be relocated, as to not limit the footprint space of the new facility.",2000000,1
