fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SECURITY NATIONAL MORTGAGE CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,540393,2
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,2568379,10
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,T2 FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,835958,4
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TIDEWATER MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TJC MORTGAGE INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,190909,1
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TOWNEBANK MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,1141411,5
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,1039595,4
2023,West Virginia,Berkeley,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VELLUM MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54003,NA,Not Available,Residential,Detailed Project Description Not Available,238000,1
2023,West Virginia,Boone,01,Community Facilities,Direct Loan (CF),25130,Not Persistent Poverty Community,"BOONE MEMORIAL HOSPITAL, INC.",NEW CLINIC PROJECT,Loan Funds - Direct,Madison,Not Applicable,COMMUNITY FACILITY (DIRECT AND GUARANTEED LOANS),Health Care and Social Assistance,54005,621111,OFFICES OF PHYSICIANS (EXCEPT MENTAL HEALTH SPECIALISTS),Commercial,Detailed Project Description Not Available,14361000,1
2023,West Virginia,Boone,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BUCKEYE COMM 28 LP COAL RIVER APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,254113,1
2023,West Virginia,Boone,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,POST RIDGE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,140077,1
2023,West Virginia,Boone,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,651838,6
2023,West Virginia,Boone,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEIGHBORS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,122222,1
2023,West Virginia,Boone,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,131912,1
2023,West Virginia,Boone,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,7495,1
2023,West Virginia,Boone,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54005,NA,Not Available,Residential,Detailed Project Description Not Available,7495,1
2023,West Virginia,Braxton,01,Business Programs,Rural Energy for America Program (REAP),26624,Persistent Poverty Community,"SOLAR ENERGY SOLUTIONS, LLC",FY23 250 KWH SOLAR PV PROJECT,Grant Funds,Gassaway,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,54007,532490,OTHER COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT RENTAL AND LEASING,Commercial,"This Rural Development investment will be used to purchase and install a 300 kilowatt (kW) solar array in Braxton County for Solar Energy Solutions, a West Virginia solar developer. This project will realize $42,210 per year in savings and will replace 270,000 kilowatt hours (kWh) (58 percent) per year, which is enough electricity to power a 22 homes. Additional Funding: $300,000.00 Borrower Contribution Districts: [WV 01] Representatives: Miller, Carol (WV 01) Senators: Moore Capito, Shelley (W",200000,1
2023,West Virginia,Braxton,01,Multifamily Housing,Guaranteed Loan (MFH),26624,Persistent Poverty Community,"DEER FOREST APARTMENTS, LP",DEER FOREST APARTMENTS,Loan Funds - Guaranteed,Gassway,WEST VIRGINIA HOUSING DEVELOPMENT FUND,RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,54007,NA,Not Available,Residential,Detailed Project Description Not Available,250000,1
2023,West Virginia,Braxton,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,ELK VILLAGE APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54007,NA,Not Available,Residential,Detailed Project Description Not Available,112482,1
2023,West Virginia,Braxton,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUIST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54007,NA,Not Available,Residential,Detailed Project Description Not Available,439393,1
2023,West Virginia,Brooke,02,Business Programs,Rural Energy for America Program (REAP),26062,Not Persistent Poverty Community,THREE SPRINGS CROSSING LLC,FY23 288KW SOLAR PV,Grant Funds,Weirton,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),Real Estate and Rental and Leasing,54009,531120,LESSORS OF NONRESIDENTIAL BUILDINGS (EXCEPT MINIWAREHOUSES),Commercial,"This Rural Development investment will be used to purchase and install a 288 kilowatt (kW) solar array for Three Springs Crossing LLC, a business in Brooke County. This project will realize $42250 per year in savings and will replace 341,000 kilowatt hours (kWh) (100 percent) per year, which is enough to power 28 homes. Additional Funding: $278,880.00 Borrow Contribution Districts: [WV 02] Representatives: Mooney, Alex (WV 02) Senators: Manchin, Joe (WV), Moore Capito, Shelley (WV) States/Counti",185920,1
2023,West Virginia,Brooke,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLUE RIDGE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,205102,1
2023,West Virginia,Brooke,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ROCKDALE VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,123179,1
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CLICK N' CLOSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,67676,1
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE RESEARCH CENTER, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,189898,1
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE SOLUTIONS OF CO, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,214141,2
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,POLARIS HOME FUNDING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,509089,4
2023,West Virginia,Brooke,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,STOCKTON MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,130303,1
2023,West Virginia,Brooke,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2023,West Virginia,Brooke,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,4900,1
2023,West Virginia,Brooke,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54009,NA,Not Available,Residential,Detailed Project Description Not Available,1640,1
2023,West Virginia,Cabell,01,Business Programs,Rural Energy for America Program (REAP),25701,Not Persistent Poverty Community,"DUFFIELD, LOVEJOY & BOGGS LLC",FY23 14.24KW SOLAR PV PROJECT,Grant Funds,Huntington,Not Applicable,REAP IRA RES GRANT $20K AND LESS (FY 23),"Professional, Scientific, and Technical Services",54011,541110,OFFICES OF LAWYERS,Commercial,"This Rural Development investment will be used to purchase and install a 14.24 kilowatt (kW) solar array at the Duffield, Lovejoy & Boggs law firm, which has been in operation for over 26 years in Cabell County. This project will realize $2,505 per year in savings and will generate 16,427 kilowatt hours (kWh) per year (41 percent of energy being replaced), which is enough electricity to power two homes. Additional Funding: $18,274.00 Borrower Contribution Districts: [WV 01] Representatives: Mill",12182,1
2023,West Virginia,Cabell,01,Business Programs,Rural Energy for America Program (REAP),25701,Not Persistent Poverty Community,NEW WIND RISING FARM,FY23 14.44 KW SOLAR,Grant Funds,Huntington,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",54011,112900,Not Available,Commercial,"This Rural Development investment will be used to purchase and install a 14 kilowatt (kW) solar array and battery back-up. New Wind Rising Farm operates a family farm in Wayne and Cabell counties. This project will realize $3,004 per year in savings and will replace 8,953 kilowatt hours (kWh) (39 percent) per year, which is enough electricity to power one home.",33816,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BUCKEYE COMM 29 LP MARY LANE ESTATES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,315983,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CULLODEN GREENE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,373129,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HICKORY WAY II APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,163222,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MILLIE JEAN APTS C/O CMS MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,132242,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUE TERRACE II C/O RLJ MANAGEMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,174762,1
2023,West Virginia,Cabell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,VILLAGE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,37365,1
2023,West Virginia,Cabell,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54011,NA,Not Available,Residential,Detailed Project Description Not Available,804543,5
