fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,New Jersey,Burlington,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CROSS COUNTRY MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34005,NA,Not Available,Residential,Detailed Project Description Not Available,278000,1
2024,New Jersey,Burlington,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34005,NA,Not Available,Residential,Detailed Project Description Not Available,495353,2
2024,New Jersey,Burlington,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34005,NA,Not Available,Residential,Detailed Project Description Not Available,505050,2
2024,New Jersey,Burlington,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,KEYSTONE FUNDING INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34005,NA,Not Available,Residential,Detailed Project Description Not Available,294949,1
2024,New Jersey,Burlington,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34005,NA,Not Available,Residential,Detailed Project Description Not Available,10000,1
2024,New Jersey,Camden,01,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),08102,Not Persistent Poverty Community,COOP BUSINESS ASSIS CORP,MICROLOAN ASSISTANCE PROGRAM,Grant Funds,Camden,Not Applicable,MAND RURAL MICROENTERPRISE DVLP ORG GRANTS,Finance and Insurance,34007,522320,"FINANCIAL TRANSACTIONS PROCESSING, RESERVE, AND CLEARINGHOUSE ACTIVITIES",Commercial,This Rural Development investment will be used to capitalize a Rural Microentrepreneur Assistance Program rural microloan revolving fund to provide business based technical assistance and training to eligible rural microentrepreneurs and microenterprises. The purpose of the program is to provide microloans to help microenterprises startup and growth through a Rural Microloan Revolving Loan Fund and to provide training and technical assistance to microloan borrowers and microentrepreneurs.,42836,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BELLEVUE COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,110888,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRIARCLIFF,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,82211,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BRITTANY WOODS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,183165,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DEER PARK MANOR LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,122700,36
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DOBCO ASSOCIATES,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,6072,2
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGEWOOD ACRES,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,483974,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGEWOOD ACRES 3,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,203502,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGEWOOD ACRES 4,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,165427,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGEWOOD GARDENS 1,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,250113,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDGEWOOD GARDENS 2,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,197150,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HAYS MILL ASSOCIATES I,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,172024,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KENT SENIOR CITIZEN HOUSING,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,2412,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TAMERLANE APARTMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,1174029,2
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TAMERLANE LTD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,388598,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TAMERLANE THREE LTD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,92182,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WINSLOW CCUM 1 URAH,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,10428,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WINSLOW CCUM 1A URBAN RENEWAL AFFOR,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,3288,1
2024,New Jersey,Camden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,"WINSLOW CCUM1 URBAN RENEWAL AFFORDABLE HOUSING, LLC",Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,3288,1
2024,New Jersey,Camden,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,350000,1
2024,New Jersey,Camden,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NATION ONE MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2024,New Jersey,Camden,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34007,NA,Not Available,Residential,Detailed Project Description Not Available,1305,1
2024,New Jersey,Camden,01,Water and Environmental,Direct Loan (WEP),08089,Not Persistent Poverty Community,"Waterford, Township of",Pump Station #4 Rehab Project,Loan Funds - Direct,Waterford,Not Applicable,(LOAN ONLY) WASTE DISPOSAL ONLY,Utilities,34007,NA,Not Available,Commercial,"This Rural Development investment will be used to rehabilitate Pump Station #4 in Waterford Township, NJ. This project will improve the overall operation at the station. The project work includes the replacement of the existing submersible pumps with new submersible pumps and controls. The existing wet well will be lined, and the walls will be extended to help protect the station from flooding. The existing pump station building will be removed and replaced with a new pump station building that will house the new electrical control equipment and new bypass pump. In addition, a new generator will be installed on-site. Collectively, the project will benefit 4,383 township residents.",923000,1
2024,New Jersey,Cape May,02,Business Programs,Rural Business Development Grant (RBDG),08270,Not Persistent Poverty Community,WOODBINE BOROUGH,DELINEATION & PLANNING FOR DEV,Grant Funds,Woodbine,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,34009,921190,OTHER GENERAL GOVERNMENT SUPPORT,Commercial,"This Rural Development investment will be used to further the redevelopment of the public-use airport in Woodbine, New Jersey, to designate zoning of the property for the installation of industrial lighting. The rezoning will serve as a major incentive for existing industries to expand and offer incentives per the redevelopment process to attract new industry and jobs in aviation and other sectors, such as tourism and technology throughout Cape May County and its surrounding areas. Previous funding includes a $78,500 Rural Development Business Grant in 2021 used to carry out a comprehensive physical and financial analysis for redevelopment of one of 42 public-use airports in the state, to include the Woodbine airport.",49200,1
2024,New Jersey,Cape May,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34009,NA,Not Available,Residential,Detailed Project Description Not Available,200000,1
2024,New Jersey,Cape May,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,34009,NA,Not Available,Residential,Detailed Project Description Not Available,6200,1
2024,New Jersey,Cape May,02,Water and Environmental,Predevelopment Planning Grant (WEP),08223,Not Persistent Poverty Community,"Upper, Township of",FY24 PPG Beesley's Point & Marmora Project,Grant Funds,Marmora,Not Applicable,(GRANT ONLY) PRE-DEVELOPMENT GRANTS - WASTE ONLY,Utilities,34009,NA,Not Available,Commercial,"This Rural Development investment will be used complete a feasibility study for sanitary sewer service to the Marmora and Beesleys Point sections of Upper Township, New Jersey. Upper Township is currently working with the Cape May County memorandum of agreement to evaluate the feasibility of upgrading their wastewater treatment facility infrastructure. These findings will be summarized in a feasibility study for a component of the preparation of the preliminary engineering report in order to determine its viability to serve the community's 3,229 residents. The results of this study will also be used to complete an application to New Jersey Department of Environmental Protection for an amendment of the Wastewater Quality Management Plan to include the potential sewer services areas.",59705,1
2024,New Jersey,Cumberland,02,Business Programs,Rural Energy for America Program (REAP),08318,Not Persistent Poverty Community,"COOMBS SOD FARM, LLC",COOMBS SOD FARMS LARGE SOLAR,Grant Funds,Elmer,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",34011,111211,POTATO FARMING,Commercial,"This Rural Development investment will be used to purchase and install a 61.85 kilowatt (kW) roof mount solar array for their shop and a 62.78 kW roof mount solar array for Coombs Sod Farms' grain bins. Coombs Sod Farms is a ninth generation farm and proudly farms 1,500 acres in Salem and Cumberland counties. They produce the highest quality sod to golf courses and landscape contractors. This project is expected to lower the farm's energy use by 106 percent per year. Additional Funding: $183",183668,1
2024,New Jersey,Cumberland,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,34011,NA,Not Available,Residential,Detailed Project Description Not Available,616980,2
2024,New Jersey,Cumberland,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GREENTREE MORTGAGE COMPANY LP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,34011,NA,Not Available,Residential,Detailed Project Description Not Available,187752,1
