fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2024,Massachusetts,Franklin,02,Community Facilities,Grant (CF),01330,Not Persistent Poverty Community,KISTNER FOUNDATION INC. DBA RED GATE FARM EDUCATION CENTER,FY23 CDS - HVAC SYSTEM,Grant Funds,Wareham,Not Applicable,FY22 CONGRESSIONALLY DIRECTED SPENDING,Other or Not Defined,25011,9992,OTHER -  CULTURAL & EDUCATIONAL RELATED SERVICES,Commercial,"This Rural Development investment will be used to purchase and install the heating, ventilation, and air conditioning (HVAC) system for the education building at Kistner Foundation Inc. dba Red Gate Farm Education Center. Red Gate Farm's new facility is currently constructed, and the HVAC system has been successfully installed, therefore, this funding will significantly impact Red Gate Farms's ability to continue its farm education programs. Red Gate Farm is located in Ashfield, Massachusettes, which has a population of 1,737. The greater population of Franklin County will benefit from Red Gate Farm's new education facility and the Farm's continued year-round farming education programs. Additional Funding: Districts: [MA 02] Representatives: McGovern, Jim (MA 02) Senators: Markey, Ed (MA), Warren, Elizabeth (MA) States/Counties: MA/Franklin",150000,1
2024,Massachusetts,Franklin,02,Community Facilities,Grant (CF),01376,Not Persistent Poverty Community,MONTAGUE TOWN OF,FY24 CF GRANT - POLICE VEHICLE,Grant Funds,Turners Falls,Not Applicable,CF GRANTS,Public Administration,25011,92218,POLICE CAR,Commercial,"This Rural Development investment will be used to purchase a Ford Interceptor Hybrid police vehicle with semi-marking and standard police-emergency response equipment for the town of Montagues Police Station that is located in Turners Falls census designated place (CDP). The cruiser will be used to respond to police non-police emergency calls primarily in the Turners Falls, Turners Falls CDP has a population of 4,512 residents and a Median Household Income of $44,177. The residents of Turners Falls will directly be impacted by the new police vehicle, as majority of the call to the Police Station serve those in Turners Falls. The town will contribute $15,000 towards the purchase of the vehicle.",33000,1
2024,Massachusetts,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARK VILLA,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25011,NA,Not Available,Residential,Detailed Project Description Not Available,607973,1
2024,Massachusetts,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,REDBROOK VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25011,NA,Not Available,Residential,Detailed Project Description Not Available,469461,1
2024,Massachusetts,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25011,NA,Not Available,Residential,Detailed Project Description Not Available,334898,1
2024,Massachusetts,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"TOTAL MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25011,NA,Not Available,Residential,Detailed Project Description Not Available,313131,1
2024,Massachusetts,Hampden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CARLOS VEGA TOWN HOMES C/O WAYFINDERS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -LABOR HOUSING,Real Estate and Rental and Leasing,25013,NA,Not Available,Residential,Detailed Project Description Not Available,176234,1
2024,Massachusetts,Hampden,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,KIRKWOOD PLACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25013,NA,Not Available,Residential,Detailed Project Description Not Available,222493,1
2024,Massachusetts,Hampden,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CENTRAL ILLINOIS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25013,NA,Not Available,Residential,Detailed Project Description Not Available,217171,1
2024,Massachusetts,Hampden,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25013,NA,Not Available,Residential,Detailed Project Description Not Available,630302,2
2024,Massachusetts,Hampden,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25013,NA,Not Available,Residential,Detailed Project Description Not Available,255000,1
2024,Massachusetts,Hampden,01,Water and Environmental,Direct Loan and Grant (WEP),01009,Not Persistent Poverty Community,Bondsville Fire and Water District,FY24 Water Storage Tank,Grant Funds,Bondsville,Not Applicable,(COMB LOAN & GRANT) WATER ONLY,Utilities,25013,NA,Not Available,Commercial,"This Rural Development investment will be used to construct a proposed 600,000-gallon concrete water storage tank, which will be approximately 61 feet in diameter and 28 feet tall with an overflow elevation of 520 feet to match the grade line of the Three Rivers Water District, which will allow the districts to supply each other in the event of an emergency. A mixing system will mix all boundary layers of the tank, which will enhance water quality by minimizing stagnant water in the tank and minimize the accumulation of sediment at the bottom of the tank. Providing full mixing of the tank on a continuous basis will provide a public health benefit by reducing the risk of bacteriological development associated with stagnant water in tanks and the possibility of bacteriological migration.",1389000,1
2024,Massachusetts,Hampden,01,Water and Environmental,Direct Loan and Grant (WEP),01009,Not Persistent Poverty Community,Bondsville Fire and Water District,FY24 Water Storage Tank,Loan Funds - Direct,Bondsville,Not Applicable,(COMB LOAN & GRANT) WATER ONLY,Utilities,25013,NA,Not Available,Commercial,"This Rural Development investment will be used to construct a proposed 600,000-gallon concrete water storage tank, which will be approximately 61 feet in diameter and 28 feet tall with an overflow elevation of 520 feet to match the grade line of the Three Rivers Water District, which will allow the districts to supply each other in the event of an emergency. A mixing system will mix all boundary layers of the tank, which will enhance water quality by minimizing stagnant water in the tank and minimize the accumulation of sediment at the bottom of the tank. Providing full mixing of the tank on a continuous basis will provide a public health benefit by reducing the risk of bacteriological development associated with stagnant water in tanks and the possibility of bacteriological migration.",5205000,1
2024,Massachusetts,Hampden,01,Water and Environmental,Predevelopment Planning Grant (WEP),01080,Not Persistent Poverty Community,THREE RIVERS FIRE DISTRICT,NOT AVAILABLE,Grant Funds,Three Rivers,Not Applicable,(GRANT ONLY) PRE-DEVELOPMENT GRANTS - WATER ONLY,Utilities,25013,NA,Not Available,Commercial,"This Rural Development investment will be used to fund a Preliminary Engineering Report (PER) and Environmental Report (ER) for the Three Rivers Fire Department. The PER and ER will be used for the renovation of both water tanks. A new thick epoxy coating will have been applied to the interior and exterior of the tanks. The appurtenances will have been replaced to meet new safety requirements. After improvement, the drinking water storage tanks will have had all paint on the interior of the tanks, including the lead paint, removed.",15000,1
2024,Massachusetts,Hampshire,01,Business Programs,Rural Energy for America Program (REAP),01098,Not Persistent Poverty Community,PAUL SENA,FY23 30KW RM PV SOLAR,Grant Funds,Worthington,Not Applicable,REAP IRA RES GRANT UNRESTRICTED (FY 22/23),"Agriculture, Forestry, Fishing and Hunting",25015,111421,NURSERY AND TREE PRODUCTION,Commercial,"This Rural Development investment will be used to help Hickory Hill Farm purchase and install a 30 kilowatt (kW) roof mounted photovoltaic solar system. Hickory Hill Farm operates a maple sugar house which produces approximately 2,000 gallons if syrup per year. The project is expected to replace 32,439 kilowatt hours (kWh) of electricity per year, which is enough to power two homes. Additional Funding: $52,818.00 Borrower Contribution Districts: [MA 01] Representatives: Neal, Richard E. (MA 01)",52500,1
2024,Massachusetts,Hampshire,01,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),01082,Not Persistent Poverty Community,QUABOAG VALLEY BUSINESS ASSISTANCE,RMAP,Grant Funds,Ware,Not Applicable,DISCRETION RURAL MICROPENTERPR DEV ORG,Public Administration,25015,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,This Rural Development investment will be used to provide business based technical assistance and training to eligible rural micro entrepreneurs.,5932,1
2024,Massachusetts,Hampshire,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHURCH ST SCHOOL SENIOR HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,275529,1
2024,Massachusetts,Hampshire,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LORD JEFFERY I C/O MT HOLYOKE MGMT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,712493,1
2024,Massachusetts,Hampshire,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MT HOLYOKE MGMT LLC LORD JEFFERY II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,712591,1
2024,Massachusetts,Hampshire,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MT HOLYOKE MGMT LLC LORD JEFFERY III,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,1110485,1
2024,Massachusetts,Hampshire,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,385858,1
2024,Massachusetts,Hampshire,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GUARANTEED RATE AFFINITY, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,141868,1
2024,Massachusetts,Hampshire,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NORWICH COMMERCIAL GROUP, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2024,Massachusetts,Hampshire,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,T2 FINANCIAL LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,25015,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2024,Massachusetts,Hampshire,02,Business Programs,Rural Cooperative Development Grant (RCDG),01061,Not Persistent Poverty Community,"COOPERATIVE DEVLOPMENT INSTITUTE, INC.",FY24 RCDG,Grant Funds,Northampton,Not Applicable,RURAL COOPERATIVE DEVELOPMENT GRANTS,Other Services,25015,813920,PROFESSIONAL ORGANIZATIONS,Commercial,"This Rural Development investment will be used to provide technical assistance and training to small business and individuals seeking to form a cooperative so as to improve the economic condition of rural areas through cooperative development. CDI, Inc. will assist in leveraging resources to create economic wealth with measurable impacts by increasing and retaining access to affordable housing, jobs and improving essential infrastructure and creating community services.",200000,1
