fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2025,Idaho,Custer,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE COURT APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16037,NA,Not Available,Residential,Detailed Project Description Not Available,38158,1
2025,Idaho,Custer,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIONEER COURT APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16037,NA,Not Available,Residential,Detailed Project Description Not Available,40025,1
2025,Idaho,Custer,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,REDSTONE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16037,NA,Not Available,Residential,Detailed Project Description Not Available,159195,1
2025,Idaho,Custer,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CORNERSTONE FIRST MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16037,NA,Not Available,Residential,Detailed Project Description Not Available,216161,1
2025,Idaho,Elmore,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ESCOSHIO,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,326699,1
2025,Idaho,Elmore,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FAIRWAY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,223739,1
2025,Idaho,Elmore,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUNSET MANOR VII,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,104195,1
2025,Idaho,Elmore,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,301000,1
2025,Idaho,Elmore,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,301000,1
2025,Idaho,Elmore,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,338383,1
2025,Idaho,Elmore,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PREMIER MORTGAGE RESOURCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,287626,1
2025,Idaho,Elmore,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,361606,1
2025,Idaho,Elmore,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SUCCESS LENDING LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,328282,1
2025,Idaho,Elmore,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,US BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,413121,1
2025,Idaho,Elmore,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,16039,NA,Not Available,Residential,Detailed Project Description Not Available,39164,1
2025,Idaho,Franklin,02,Business Programs,Rural Energy for America Program (REAP),83237,Not Persistent Poverty Community,TWIN RIVERS DAIRY INC,FY2025 RES SOLAR ELECTRIC,Grant Funds,Franklin,Not Applicable,REAP IRA RES GRANT $20K (FY 25),"Agriculture, Forestry, Fishing and Hunting",16041,112120,DAIRY CATTLE AND MILK PRODUCTION,Commercial,"This Rural Development investment will be used to purchase and install a 21.46 kilowatt (kW) solar electric system. Twin Rivers Dairy Inc. is a small family-owned dairy operation in Franklin County, Idaho. This project is expected to save $2,132.15 per year. It will replace 26,575 kilowatt hours (kWh) per year, which is enough to power two homes.",20000,1
2025,Idaho,Franklin,02,Business Programs,Rural Energy for America Program (REAP),83263,Not Persistent Poverty Community,"NORTHSTAR DAIRY SERVICES, INC",FY2025 RES SOLAR ELECTRIC,Grant Funds,Preston,Not Applicable,REAP IRA RES GRANT $20K (FY 25),Other Services,16041,811310,COMMERCIAL AND INDUSTRIAL MACHINERY AND EQUIPMENT (EXCEPT AUTOMOTIVE AND ELECTRONIC) REPAIR AND MAINTENANCE,Commercial,"This Rural Development investment will be used to purchase and install a 14.94 kilowatt (kW) solar electric system. Northstar Dairy Services LLC is a rural small business located in Franklin, County, Idaho. This project is expected to save $2,532.24 per year. It will generate 21,102 kilowatt hours (kWh) per year, which is enough to power two homes.",20000,1
2025,Idaho,Franklin,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SOUTH APARTMENTS LLC,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,10020,2
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL NETWORK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,789898,2
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,282828,1
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CACHE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,300505,1
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,262626,1
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW REZ, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,646363,2
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,323232,1
2025,Idaho,Franklin,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16041,NA,Not Available,Residential,Detailed Project Description Not Available,692928,2
2025,Idaho,Fremont,02,Business Programs,Rural Energy for America Program (REAP),83420,Not Persistent Poverty Community,BAUM AGRO LLC,FY2025 RES SOLAR ELECTRIC,Grant Funds,Ashton,Not Applicable,REAP IRA RES GRANT $20K (FY 25),"Agriculture, Forestry, Fishing and Hunting",16043,111100,Not Available,Commercial,"This Rural Development investment will be used to purchase and install a 22 kilowatt (kW) solar electric system. Baum Agro LLC is a small family-owned farming operation located in Fremont, County, Idaho. This project is expected to save $1,975 per year. It will generate 28,945 kilowatt hours (kWh) per year, which is enough energy to power two homes.",18808,1
2025,Idaho,Fremont,02,Business Programs,Rural Energy for America Program (REAP),83445,Not Persistent Poverty Community,ST. ANTHONY HYDRO LLC,FY2025 HYDRO ELECTRIC RETROFIT,Grant Funds,St Anthony,Not Applicable,REAP IRA UNDERUTILIZED RES TECHNOLOGY (FY 25),Utilities,16043,221111,HYDROELECTRIC POWER GENERATION,Commercial,"This Rural Development investment will be used to purchase and install a trash screen, reducing project inefficiencies and decreasing project downtime to clean the wicket gates. St. Anthony Hydro LLC is a rural small business operation in Fremont County, Idaho. This project is expected to save $49,049.72 per year. It will replace 587 Megawatt hours (MWh) per year, which is enough energy to power 55 homes.",125000,1
2025,Idaho,Fremont,02,Community Facilities,Direct Loan (CF),83440,Not Persistent Poverty Community,"DEVELOPMENT WORKSHOP, INC.",2024 SALMON BUILDING PURCHASE,Loan Funds - Direct,Rexburg,Not Applicable,COMMUNITY FACILITY (DIRECT AND GUARANTEED LOANS),Educational Services,16043,611110,ELEMENTARY AND SECONDARY SCHOOLS,Commercial,"This Rural Development Investment will be used to purchase the current facility that is being leased to Development Workshop Inc. (DWI), for community rehabilitation and training. Becoming owner of the building instead of renting, will provide long term stability and eliminate the uncertainty of renting. DWI is a non-profit organization that has been in existence for 51 years. DWI assists disabled individuals or socially disadvantaged individuals, achieve their chosen level of social and economic independence. With building ownership, DWI will be able to continue serving both Lemhi and Custer County communities with essential rehabilitation services.",350000,1
2025,Idaho,Fremont,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PARKVIEW APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16043,NA,Not Available,Residential,Detailed Project Description Not Available,58193,1
2025,Idaho,Fremont,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16043,NA,Not Available,Residential,Detailed Project Description Not Available,325252,1
2025,Idaho,Fremont,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE LOAN STORE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16043,NA,Not Available,Residential,Detailed Project Description Not Available,282828,1
2025,Idaho,Fremont,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16043,NA,Not Available,Residential,Detailed Project Description Not Available,940691,3
2025,Idaho,Gem,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CHAPARRAL APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16045,NA,Not Available,Residential,Detailed Project Description Not Available,438547,1
2025,Idaho,Gem,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ORCHARD VALLEY LP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16045,NA,Not Available,Residential,Detailed Project Description Not Available,78571,1
2025,Idaho,Gem,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN PACIFIC MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16045,NA,Not Available,Residential,Detailed Project Description Not Available,348131,1
2025,Idaho,Gem,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOAN WITH ANNUAL FEES,Real Estate and Rental and Leasing,16045,NA,Not Available,Residential,Detailed Project Description Not Available,325252,1
