cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
245322,COVENANT LIVING OF GOLDEN VALLEY CARE & REHAB CTR,5825 ST CROIX AVENUE,GOLDEN VALLEY,MN,55422,7637321415,260,Hennepin,Y,Non profit - Church related,88,69.8,NA,Medicare,N,COVENANT LIVING OF GOLDEN VALLEY,1986-07-01,COVENANT LIVING,168,15,4.4,4.1,4.3,3.6,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.41885,1.01475,1.20795,2.2227,4.64154,4.3042,0.75771,0.13853,19.7,NA,26.3,NA,0,NA,1.26941,0.91214,2.12706,0.78472,0.61963,3.53141,3.13283,2.63333,1.10473,1.31506,5.05312,4.68587,2026-05-07,0,0,0,0,0,0,0,2025-05-22,3,0,3,12,0,0,12,3,NA,0,0,0,0,"5825 ST CROIX AVENUE,GOLDEN VALLEY,MN,55422",44.9964,-93.354,NA,2026-06-01
245324,The Estates at Bloomington LLC,9200 NICOLLET AVENUE SOUTH,BLOOMINGTON,MN,55420,9528818676,260,Hennepin,Y,For profit - Limited Liability company,68,64.1,NA,Medicare and Medicaid,N,ESTATES AT BLOOMINGTON LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,1.87328,0.35416,1.16246,1.51662,3.3899,3.08623,1.08583,0.0713,33.9,NA,40,NA,1,NA,1.19068,0.85556,1.99513,0.73605,0.5812,3.31238,2.93853,2.17424,0.41106,1.34923,3.93452,3.58206,2026-04-23,7,7,0,28,0,0,28,2025-01-30,18,11,7,92,1,0,92,44,NA,0,0,0,0,"9200 NICOLLET AVENUE SOUTH,BLOOMINGTON,MN,55420",44.8371,-93.278,NA,2026-06-01
245325,The Gardens at Foley LLC,253 PINE STREET,FOLEY,MN,56329,3209686201,040,Benton,Y,For profit - Corporation,78,69.5,NA,Medicare and Medicaid,N,THE GARDENS AT FOLEY LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,2,NA,NA,NA,2.02765,0.44656,0.79498,1.24154,3.26919,2.73034,0.28205,0.01329,57.9,NA,53.3,NA,1,NA,1.32398,0.95135,2.21849,0.81845,0.64626,3.68321,3.2675,2.11647,0.46612,0.82981,3.4124,2.84995,2025-09-17,9,7,2,36,1,0,36,2024-08-08,10,4,6,52,1,0,52,40,NA,1,8824,0,1,"253 PINE STREET,FOLEY,MN,56329",45.6591,-93.914,NA,2026-06-01
245326,THE VILLAS AT ROSEVILLE,1000 LOVELL AVENUE,ROSEVILLE,MN,55113,6514843378,610,Ramsey,Y,For profit - Limited Liability company,63,57.1,NA,Medicare and Medicaid,N,VILLAS AT ROSEVILLE LLC,1986-08-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,4,NA,1,NA,4,NA,NA,NA,1.92269,0.57945,0.8147,1.39415,3.31684,3.07686,0.4954,0.03331,48.3,NA,46.7,NA,1,NA,1.09913,0.78978,1.84172,0.67946,0.53651,3.05769,2.71258,2.41747,0.72856,1.02435,4.17038,3.86865,2026-04-30,7,6,2,40,0,0,40,2025-03-12,10,6,4,52,1,0,52,43,NA,2,24791,0,2,"1000 LOVELL AVENUE,ROSEVILLE,MN,55113",45.0118,-93.142,NA,2026-06-01
245328,Parmly on the Lake LLC,28210 OLD TOWNE ROAD,CHISAGO CITY,MN,55013,6512570575,120,Chisago,Y,For profit - Corporation,91,85.3,NA,Medicare and Medicaid,N,PARMLY ON THE LAKE LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.05759,0.58768,0.98736,1.57504,3.63262,3.35147,0.7104,0.03293,42.4,NA,40,NA,1,NA,1.32006,0.94853,2.21192,0.81603,0.64435,3.67231,3.25783,2.15409,0.61524,1.03367,3.803,3.50866,2024-09-19,7,6,1,32,1,0,32,2023-07-13,8,4,4,107,1,0,107,50.75,NA,1,8193,0,1,"28210 OLD TOWNE ROAD,CHISAGO CITY,MN,55013",45.3566,-92.883,NA,2026-06-01
245329,WARROAD CARE CENTER,1401 LAKE STREET NORTHWEST,WARROAD,MN,56763,2183861235,670,Roseau,N,Non profit - Corporation,49,47.7,NA,Medicare and Medicaid,N,"WARROAD CARE CENTER, INC.",1986-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.69232,0.4368,1.20108,1.63788,5.3302,4.3066700000000004,0.67171,0.01285,NA,26,NA,26,NA,26,1.19687,0.86001,2.00551,0.73988,0.58422,3.32961,2.95381,4.26335,0.50436,1.38683,6.15454,4.97272,2025-12-18,7,5,2,56,1,0,56,2024-11-06,39,27,14,607,1,0,607,193.75,NA,7,280774,4,11,"1401 LAKE STREET NORTHWEST,WARROAD,MN,56763",48.9052,-95.339,NA,2026-06-01
245330,Country Manor Health & Rehab Ctr,520 FIRST STREET NORTHEAST,SARTELL,MN,56377,3202531920,720,Stearns,Y,Non profit - Corporation,131,123.3,NA,Medicare and Medicaid,N,COUNTRY MANOR CAMPUS LLC,1986-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,2,NA,5,NA,5,NA,NA,NA,3.45388,1.13037,0.78319,1.91356,5.36745,4.6824,0.40165,0.21047,38.8,NA,11.5,NA,0,NA,1.27728,0.9178,2.14025,0.78959,0.62347,3.55331,3.15226,3.73697,1.22302,0.84738,5.80738,5.06618,2026-04-14,0,0,0,0,0,0,0,2025-01-23,2,2,0,20,1,0,20,5,NA,0,0,0,0,"520 FIRST STREET NORTHEAST,SARTELL,MN,56377",45.6172,-94.19,NA,2026-06-01
245332,The Estates at Excelsior LLC,515 DIVISION STREET,EXCELSIOR,MN,55331,9524745488,260,Hennepin,Y,For profit - Limited Liability company,45,26.2,NA,Medicare and Medicaid,N,ESTATES AT EXCELSIOR LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,1.74221,0.44238,1.42543,1.86781,3.61002,3.08887,1.0800399999999999,0.02261,36,NA,30,NA,2,NA,1.0807,0.77654,1.81084,0.66806,0.52751,3.00642,2.66709,2.22791,0.56571,1.82281,4.61643,3.94999,2026-04-07,13,11,2,72,0,0,72,2025-06-16,31,20,12,200,1,0,200,104,NA,0,0,0,0,"515 DIVISION STREET,EXCELSIOR,MN,55331",44.8997,-93.557,NA,2026-06-01
245336,The Estates at Delano LLC,433 COUNTY ROAD 30,DELANO,MN,55328,7639722987,850,Wright,Y,For profit - Limited Liability company,39,35.4,NA,Medicare and Medicaid,N,ESTATES AT DELANO LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,1.77695,0.50413,0.93511,1.43924,3.21619,2.89272,0.63097,0.0715,NA,26,NA,26,0,NA,1.25155,0.89931,2.09713,0.77368,0.61091,3.48173,3.08876,1.96212,0.55666,1.03256,3.55134,3.19416,2025-11-19,3,3,0,12,1,0,12,2024-10-16,5,1,4,48,1,0,48,21,NA,1,11928,0,1,"433 COUNTY ROAD 30,DELANO,MN,55328",45.0286,-93.876,NA,2026-06-01
245337,The Estates at Linden LLC,105 WEST LINDEN STREET,STILLWATER,MN,55082,6514395004,810,Washington,Y,For profit - Limited Liability company,51,33.6,NA,Medicare and Medicaid,N,ESTATES AT LINDEN LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.85846,0.30167,1.22904,1.53071,3.38917,3.05962,0.89786,0.03231,57.5,NA,50,NA,0,NA,1.08116,0.77687,1.81161,0.66835,0.52774,3.0077,2.66823,2.37555,0.38561,1.571,4.33216,3.91092,2026-01-08,3,3,0,12,1,0,12,2024-11-01,3,2,1,28,1,0,28,16,NA,0,0,0,0,"105 WEST LINDEN STREET,STILLWATER,MN,55082",45.0589,-92.81,NA,2026-06-01
245339,Benedictine Living Community | Mother of Mercy,"230 CHURCH AVENUE, BOX 676",ALBANY,MN,56307,3208452195,720,Stearns,Y,Non profit - Church related,76,51.7,NA,Medicare and Medicaid,N,MOTHER OF MERCY,1986-07-01,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,Y,NA,N,N,N,Both,Yes,2,NA,2,NA,2,NA,1,NA,2,NA,4,NA,NA,NA,3.46622,0.74059,0.77659,1.51719,4.98341,4.53146,0.3213,0.06106,55.2,NA,58.3,NA,0,NA,1.26596,0.90966,2.12127,0.78259,0.61795,3.52181,3.12432,3.78387,0.80846,0.84776,5.44009,4.94672,2026-02-26,5,5,0,32,1,0,32,2024-12-20,19,12,11,136,1,0,136,58,NA,1,69449,1,2,"230 CHURCH AVENUE, BOX 676,ALBANY,MN,56307",45.6375,-94.577,22,2026-06-01
245340,THE VILLAS AT ST PAUL,445 GALTIER AVENUE,SAINT PAUL,MN,55103,6512241848,610,Ramsey,Y,For profit - Partnership,105,89.4,NA,Medicare and Medicaid,N,VILLAS AT ST PAUL LLC,1986-09-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,5,NA,2,NA,4,NA,NA,NA,1.50911,0.80502,0.7966,1.60162,3.11073,2.82589,0.62599,0.05656,44.6,NA,27.3,NA,2,NA,1.06615,0.76608,1.78647,0.65907,0.52041,2.96595,2.6312,1.95615,1.04349,1.03258,4.03221,3.663,2025-04-03,6,3,3,32,1,0,32,2024-06-27,18,9,10,92,1,0,92,47,NA,0,0,0,0,"445 GALTIER AVENUE,SAINT PAUL,MN,55103",44.9547,-93.111,NA,2026-06-01
245341,Cura of Sauk Centre,425 N ELM STREET,SAUK CENTRE,MN,56378,3203522221,720,Stearns,Y,Non profit - Corporation,60,50.8,NA,Medicare and Medicaid,N,CURA OF SAUK CENTRE LLC,1986-08-01,CURA,865,9,2.4,2.8,3,2.2,N,NA,N,N,N,Both,Yes,3,NA,3,NA,2,NA,3,NA,1,NA,3,NA,NA,NA,2.67311,0.66058,0.68915,1.34973,4.02285,3.40602,0.34137,0,100,NA,100,NA,NA,26,1.21891,0.87585,2.04244,0.75351,0.59498,3.39093,3.00821,3.0307,0.74895,0.78134,4.561,3.86165,2026-03-05,5,5,0,20,1,0,20,2025-04-10,7,4,4,60,1,0,60,30,NA,0,0,0,0,"425 N ELM STREET,SAUK CENTRE,MN,56378",45.7455,-94.955,NA,2026-06-01
245342,The Estates at Greeley LLC,313 SOUTH GREELEY STREET,STILLWATER,MN,55082,6514395775,810,Washington,Y,For profit - Partnership,64,51.4,NA,Medicare and Medicaid,N,ESTATES AT GREELEY LLC,1986-08-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,Y,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,1.85564,0.65755,0.82843,1.48599,3.34163,2.97599,0.49212,0.08493,50,NA,45.5,NA,0,NA,1.28783,0.92537,2.15792,0.79611,0.62862,3.58265,3.17829,1.9913,0.70562,0.88899,3.58591,3.19354,2024-08-07,9,8,1,44,1,0,44,2023-09-07,12,6,6,68,1,0,68,50,NA,0,0,0,0,"313 SOUTH GREELEY STREET,STILLWATER,MN,55082",45.053,-92.819,NA,2026-06-01
245343,Minnesota Masonic Home Care Center,11501 MASONIC HOME DRIVE,BLOOMINGTON,MN,55437,9529487000,260,Hennepin,Y,Non profit - Corporation,194,160.7,NA,Medicare and Medicaid,N,MINNESOTA MASONIC HOME CARE CENTER,1986-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,2.43178,0.66651,1.56033,2.22684,4.65861,4.1138,1.15315,0.30285,26.8,NA,25.4,NA,0,NA,1.2375,0.88921,2.07359,0.765,0.60406,3.44265,3.05409,2.71567,0.74432,1.74248,5.20247,4.59406,2026-02-12,6,6,0,28,1,0,28,2024-12-18,3,3,0,12,1,0,12,24,NA,0,0,0,0,"11501 MASONIC HOME DRIVE,BLOOMINGTON,MN,55437",44.7976,-93.348,NA,2026-06-01
245344,Fairview Care Center,702 10TH AVENUE NORTHWEST,DODGE CENTER,MN,55927,5073742578,190,Dodge,Y,Government - County,46,42.2,NA,Medicare and Medicaid,N,COUNTY OF DODGE,1986-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.35468,0.72269,0.81525,1.53794,3.89262,3.42212,0.49954,0,NA,26,NA,26,1,NA,1.13938,0.8187,1.90917,0.70434,0.55616,3.16967,2.81192,2.85603,0.87656,0.98884,4.72143,4.15076,2026-01-14,5,3,2,20,1,0,20,2025-01-16,16,3,13,96,1,0,96,39,NA,0,0,0,0,"702 10TH AVENUE NORTHWEST,DODGE CENTER,MN,55927",44.0355,-92.869,NA,2026-06-01
245345,The Green Prairie Rehabilitation Center,800 SECOND AVENUE NORTHWEST,PLAINVIEW,MN,55964,5075343191,780,Wabasha,Y,For profit - Corporation,42,36.4,NA,Medicare and Medicaid,N,THE GREEN PRAIRIE REHABILITATION CENTER LLC,1986-09-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,2,NA,5,NA,5,NA,NA,NA,1.82579,0.44615,1.00733,1.45347,3.27926,3.00261,0.73819,0.09536,21.9,NA,0,NA,0,NA,1.14858,0.82532,1.92459,0.71003,0.56065,3.19527,2.83463,2.19679,0.5368,1.21202,3.94561,3.61275,2025-12-04,7,7,0,28,1,0,28,2024-10-31,3,3,0,16,1,0,16,25,NA,0,0,0,0,"800 SECOND AVENUE NORTHWEST,PLAINVIEW,MN,55964",44.167,-92.177,NA,2026-06-01
245346,TRUMAN SENIOR LIVING,400 NORTH 4TH AVENUE EAST,TRUMAN,MN,56088,5077762031,450,Martin,N,Non profit - Corporation,30,23.5,NA,Medicare and Medicaid,N,HEARTLAND SENIOR LIVING,1986-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.77156,0.83048,0.97878,1.80926,4.58082,4.29325,0.91768,0.02818,39.3,NA,28.6,NA,0,NA,1.25217,0.89975,2.09818,0.77407,0.61122,3.48346,3.0903,3.05886,0.91656,1.08024,5.05566,4.73828,2026-01-02,3,3,0,12,1,0,12,2024-11-14,5,1,4,20,1,0,20,14,NA,0,0,0,0,"400 NORTH 4TH AVENUE EAST,TRUMAN,MN,56088",43.8303,-94.43,NA,2026-06-01
245347,Lyngblomsten Care Center,1415 ALMOND AVENUE,SAINT PAUL,MN,55108,6516462941,610,Ramsey,Y,Non profit - Church related,225,200,NA,Medicare and Medicaid,N,"LYNGBLOMSTEN CARE CENTER, INC.",1986-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.61229,0.43967,0.93265,1.37232,3.98461,3.64311,0.69332,0.03467,15,NA,17.1,NA,0,NA,1.17152,0.8418,1.96303,0.72421,0.57185,3.25909,2.89125,3.08156,0.51865000000000006,1.10019,4.7004,4.29755,2025-06-05,8,8,0,28,1,0,28,2024-03-14,6,4,2,153,1,0,153,59.25,NA,2,101482,0,2,"1415 ALMOND AVENUE,SAINT PAUL,MN,55108",44.9792,-93.16,NA,2026-06-01
245348,The Estates at Rush City LLC,650 BREMER AVENUE SOUTH,RUSH CITY,MN,55069,3203584765,120,Chisago,Y,For profit - Partnership,41,31.6,NA,Medicare and Medicaid,N,ESTATES AT RUSH CITY LLC,1986-07-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,1.87044,0.27288,1.27538,1.54827,3.41871,3.02625,0.90049,0.04724,70,NA,81.3,NA,1,NA,1.27201,0.91401,2.13141,0.78633,0.6209,3.53865,3.13925,2.03213,0.29647,1.38563,3.71424,3.28786,2026-01-29,7,7,1,48,1,0,48,2024-12-05,9,4,5,60,1,0,60,51,NA,0,0,0,0,"650 BREMER AVENUE SOUTH,RUSH CITY,MN,55069",45.6824,-92.962,NA,2026-06-01
245349,Stewartville Care Center,120 FOURTH STREET NORTHEAST,STEWARTVILLE,MN,55976,5075334288,540,Olmsted,Y,Non profit - Corporation,50,44.9,NA,Medicare and Medicaid,N,"STEWARTVILLE NURSING HOME, INC.",1986-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.43197,0.78029,0.70015,1.48044,3.91241,3.54206,0.31285,0.00246,61.1,NA,44.4,NA,0,NA,1.16814,0.83937,1.95736,0.72212,0.5702,3.24967,2.8829,2.87716,0.92313,0.82831,4.62861,4.19046,2025-04-03,7,6,1,48,1,0,48,2024-01-11,16,8,11,112,1,0,112,64,NA,1,11911,0,1,"120 FOURTH STREET NORTHEAST,STEWARTVILLE,MN,55976",43.8576,-92.488,NA,2026-06-01
245350,ST BENEDICTS CARE CENTER,1810 MINNESOTA BOULEVARD SOUTHEAST,SAINT CLOUD,MN,56304,3202520010,700,Sherburne,Y,Non profit - Corporation,75,70.1,NA,Medicare and Medicaid,N,ECUMEN SBC ST CLOUD PROPERTIES LLC,1986-09-15,ECUMEN,866,5,3.4,3,4.6,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,4,NA,4,NA,NA,NA,2.55547,0.81151,1.14064,1.95215,4.50762,4.07709,0.6943,0.07201,65.3,NA,55.2,NA,1,NA,1.32902,0.95497,2.22694,0.82157,0.64873,3.69724,3.27995,2.65729,0.84384,1.18609,4.68722,4.23953,2025-05-15,4,2,2,32,1,0,32,2024-08-01,5,4,1,20,1,0,20,29,NA,0,0,0,0,"1810 MINNESOTA BOULEVARD SOUTHEAST,SAINT CLOUD,MN,56304",45.5417,-94.125,NA,2026-06-01
245356,McIntosh Senior Living,600 NORTHEAST RIVERSIDE AVENUE,MCINTOSH,MN,56556,2185632715,590,Polk,Y,Non profit - Other,45,44.3,NA,Medicare and Medicaid,N,MCINTOSH SENIOR LIVING,1986-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,3.75501,0.90485,0.43131,1.33616,5.09117,4.41858,0.22422,0.04565,26.5,NA,60,NA,0,NA,1.36997,0.9844,2.29556,0.84689,0.66872,3.81116,3.38101,3.78791,0.91278,0.43509,5.13578,4.45729,2026-03-19,1,0,1,20,0,0,20,2025-01-29,1,1,0,16,1,0,16,19,NA,0,0,0,0,"600 NORTHEAST RIVERSIDE AVENUE,MCINTOSH,MN,56556",47.642,-95.883,NA,2026-06-01
245357,AVERA SUNRISE MANOR,240 WILLOW STREET,TYLER,MN,56178,5072475839,400,Lincoln,N,Non profit - Church related,30,27.1,NA,Medicare and Medicaid,N,AVERA TYLER,1986-05-01,AVERA HEALTH,61,13,3.4,3.2,4.1,3.1,N,NA,N,N,N,Both,Yes,2,NA,4,NA,1,NA,1,NA,NA,2,1,24,NA,NA,2.72578,0.64589,0.79913,1.44501,4.1708,3.72386,0.40814,0.0345,39.5,NA,42.9,NA,NA,27,1.16732,0.83878,1.95599,0.72161,0.5698,3.24739,2.88087,3.22702,0.76466,0.94608,4.93776,4.40863,2025-04-02,4,4,2,16,1,0,16,2024-04-03,2,2,0,8,1,0,8,14,NA,0,0,0,0,"240 WILLOW STREET,TYLER,MN,56178",44.2725,-96.131,NA,2026-06-01
245358,Hilltop Health Care Center,410 LUELLA STREET,WATKINS,MN,55389,3207642300,460,Meeker,N,For profit - Limited Liability company,50,47,NA,Medicare and Medicaid,N,PREMIER HEALTHCARE MANAGEMENT SERVICES LLC,1986-10-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,2,NA,5,NA,4,NA,NA,NA,2.91434,0.53908,1.08496,1.62405,4.53838,3.95228,0.48244,0,88.4,NA,91.7,NA,NA,26,1.21925,0.8761,2.04301,0.75372,0.59515,3.39187,3.00904,3.30328,0.61103,1.22976,5.14408,4.47975,2025-05-14,0,0,0,0,0,0,0,2024-03-21,4,4,0,16,1,0,16,4,NA,0,0,0,0,"410 LUELLA STREET,WATKINS,MN,55389",45.3214,-94.412,NA,2026-06-01
245359,EDENBROOK PINE HAVEN,210 NORTHWEST 3RD STREET,PINE ISLAND,MN,55963,5073568304,240,Goodhue,N,Non profit - Corporation,70,58.4,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1986-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,3,NA,1,NA,2,NA,1,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,73.6,NA,70,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-08-28,6,6,0,28,1,0,28,2024-07-17,19,11,8,108,1,0,108,48,NA,1,14898,0,1,"210 NORTHWEST 3RD STREET,PINE ISLAND,MN,55963",44.2063,-92.648,NA,2026-06-01
245360,Glenoaks Senior Living Campus,100 GLEN OAKS DRIVE,NEW LONDON,MN,56273,3203546057,330,Kandiyohi,N,For profit - Corporation,52,37.9,NA,Medicare and Medicaid,N,"OPCO NEW LONDON, MN, LLC",1986-11-01,CAMPBELL STREET SERVICES,99,20,2.2,2.2,2.6,3.4,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.83151,0.31628,0.78994,1.10622,3.93774,3.50316,0.52899,0.00782,59.6,NA,57.1,NA,3,NA,1.12717,0.80993,1.8887100000000001,0.69679,0.5502,3.13571,2.78179,3.47159,0.38778,0.96851,4.82788,4.29506,2025-04-24,18,13,5,160,1,0,160,2024-03-06,19,5,14,234,1,0,234,178.5,NA,2,29822,1,3,"100 GLEN OAKS DRIVE,NEW LONDON,MN,56273",45.3042,-94.944,NA,2026-06-01
245361,"Meeker Manor Rehabilitation Center, LLC",600 SOUTH DAVIS AVENUE,LITCHFIELD,MN,55355,3206932472,460,Meeker,N,For profit - Limited Liability company,65,46.2,NA,Medicare and Medicaid,N,MEEKER MANOR REHABILITATION CENTER LLC,1986-10-01,MONARCH HEALTHCARE MANAGEMENT,361,45,2.2,2.2,3.5,3.1,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,2,NA,NA,NA,2.23214,0.97679,0.52331,1.5001,3.73224,3.3647,0.29011,0.04662,67.2,NA,83.3,NA,2,NA,1.31811,0.94713,2.20865,0.81483,0.6434,3.66687,3.25301,2.3403,1.02411,0.54867,3.91308,3.52773,2026-05-20,10,5,5,40,0,0,40,2025-03-06,16,7,9,76,1,0,76,49,NA,1,14696,0,1,"600 SOUTH DAVIS AVENUE,LITCHFIELD,MN,55355",45.121,-94.518,NA,2026-06-01
245362,Mapleton Community Home,301 TROENDLE STREET SW,MAPLETON,MN,56065,5075243315,060,Blue Earth,Y,Non profit - Corporation,59,50.6,NA,Medicare and Medicaid,N,MAPLETON COMMUNITY HOME,1986-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,3.00496,0.50657,0.61353,1.1201,4.12506,3.6819,0.35223,0.05033,32.1,NA,28.6,NA,2,NA,1.2375,0.88921,2.07358,0.765,0.60405,3.44263,3.05407,3.35579,0.56571,0.68515,4.60666,4.11175,2025-08-20,3,3,0,12,1,0,12,2024-07-10,6,6,0,48,1,0,48,21,NA,0,0,0,0,"301 TROENDLE STREET SW,MAPLETON,MN,56065",43.9263,-93.962,NA,2026-06-01
