cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
445254,ONEIDA NURSING AND REHAB CENTER,18805 ALBERTA DR,ONEIDA,TN,37841,4235698382,750,Scott,N,For profit - Limited Liability company,56,41.2,NA,Medicare and Medicaid,N,"PREFERRED HEALTH SERVICES OF TENNESSEE, INC",1991-01-07,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,Y,N,Both,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,1.87155,1.11527,0.51557,1.63083,3.50239,3.09696,0.41268,0,41,NA,28.6,NA,0,NA,1.27036,0.91282,2.12864,0.78531,0.62009,3.53405,3.13517,2.03599,1.21325,0.56087,3.81011,3.36906,2023-09-22,7,7,0,378,1,0,378,2020-01-24,0,0,0,0,0,0,0,283.5,NA,1,52111,0,1,"18805 ALBERTA DR,ONEIDA,TN,37841",36.5283,-84.493,NA,2026-06-01
445256,HARTSVILLE CONVALESCENT CENTER,649 MCMURRY BLVD,HARTSVILLE,TN,37074,6153749144,840,Trousdale,Y,For profit - Corporation,95,55.2,NA,Medicare and Medicaid,N,NURSING CENTERS UNLIMITED INC,1990-08-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,2.49219,0.90368,0.39505,1.29873,3.79092,3.26235,0.19714,0.09537,82.9,NA,66.7,NA,0,NA,1.40369,1.00862,2.35205,0.86773,0.68517,3.90495,3.46422,2.45364,0.8897,0.38894,3.73228,3.21189,2024-07-18,8,7,1,60,2,30,90,2020-01-15,7,7,0,44,1,0,44,78.5,NA,2,16796,0,2,"649 MCMURRY BLVD,HARTSVILLE,TN,37074",36.3897,-86.146,NA,2026-06-01
445259,ROCKY TOP CARE CENTER,204 INDUSTRIAL PARK RD PO BOX 659,ROCKY TOP,TN,37769,8654262147,000,Anderson,Y,For profit - Corporation,117,81.6,NA,Medicare and Medicaid,N,ROCKY TOP OPERATIONS LLC,1990-08-02,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,1.93544,1.13691,0.89259,2.0295,3.96495,3.69437,0.64332,0.02716,45.9,NA,57.1,NA,2,NA,1.21774,0.87501,2.04048,0.75278,0.59441,3.38767,3.00531,2.19647,1.29024,1.01297,4.49969,4.19262,2024-08-22,15,15,8,676,1,0,676,2021-06-23,10,5,5,48,1,0,48,519,NA,1,86768,0,1,"204 INDUSTRIAL PARK RD PO BOX 659,ROCKY TOP,TN,37769",36.215,-84.154,22,2026-06-01
445260,DIVERSICARE OF OAK RIDGE,100 ELMHURST DR,OAK RIDGE,TN,37830,8654813367,000,Anderson,Y,For profit - Limited Liability company,120,80.9,NA,Medicare and Medicaid,N,"DIVERSICARE BRIARCLIFF, LLC",1990-11-01,DIVERSICARE HEALTHCARE,185,46,2.5,2.4,2.9,3.5,N,SFF Candidate,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.67724,1.00782,0.50451,1.51233,3.18958,2.64276,0.20169,0.04905,53.7,NA,66.7,NA,3,NA,1.30118,0.93497,2.18029,0.80436,0.63514,3.61979,3.21124,1.78138,1.0704,0.53583,3.38762,2.80685,2023-09-22,16,16,8,515,1,0,515,2022-01-26,16,9,7,104,1,0,104,412.25,NA,1,205329,1,2,"100 ELMHURST DR,OAK RIDGE,TN,37830",36.0192,-84.227,NA,2026-06-01
445263,TRI STATE HEALTH AND REHABILITATION CENTER,600 SHAWANEE RD,HARROGATE,TN,37752,4238695376,120,Claiborne,N,For profit - Corporation,116,90.7,NA,Medicare and Medicaid,N,RAVEN LAKE HEALTHCARE INC,1991-03-21,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.19452,0.87953,0.71651,1.59604,3.79056,3.27918,0.31848,0.04098,37.1,NA,38.9,NA,0,NA,1.51229,1.08666,2.53404,0.93487,0.73819,4.2071,3.73226,2.00541,0.80374,0.65476,3.46391,2.99659,2025-12-17,4,4,1,16,1,0,16,2023-08-16,10,2,8,553,1,0,553,150.25,NA,2,14852,0,2,"600 SHAWANEE RD,HARROGATE,TN,37752",36.5807,-83.64,NA,2026-06-01
445264,LAUGHLIN HEALTH CARE CENTER,801 E MCKEE ST,GREENEVILLE,TN,37743,4236389226,290,Greene,N,Government - Federal,90,44.9,NA,Medicare and Medicaid,Y,LAUGHLIN OPERATING GROUP LLC,1991-04-12,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,Y,N,None,Yes,1,NA,1,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.77502,1.10753,0.70744,1.81497,3.58999,3.10943,0.3392,0.03833,52.8,NA,37.5,NA,0,NA,1.42835,1.02634,2.39338,0.88298,0.69721,3.97357,3.52509,1.71739,1.07157,0.68447,3.47343,3.00847,2023-10-05,14,14,2,116,1,0,116,2020-01-08,1,1,0,4,1,0,4,88,NA,2,9770,1,3,"801 E MCKEE ST,GREENEVILLE,TN,37743",36.1474,-82.822,NA,2026-06-01
445267,GREEN HILLS CENTER FOR REHABILITATION AND HEALING,3939 HILLSBORO CIRCLE,NASHVILLE,TN,37215,6152972100,180,Davidson,Y,For profit - Corporation,150,126.7,NA,Medicare and Medicaid,N,GREEN HILLS CENTER FOR REHABILITATION AND HEALING LLC,1991-05-09,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.44294,1.09482,0.58665,1.68147,4.12441,3.70543,0.29207,0.09868,64.9,NA,27.8,NA,1,NA,1.55001,1.11377,2.59724,0.95819,0.7566,4.31202,3.82534,2.1781,0.97613,0.52305,3.67728,3.30372,2025-02-04,10,10,0,44,1,0,44,2020-02-07,24,12,12,368,2,184,552,171,NA,2,16801,1,3,"3939 HILLSBORO CIRCLE,NASHVILLE,TN,37215",36.1049,-86.82,NA,2026-06-01
445268,"LEBANON CENTER FOR REHABILITATION AND HEALING, LLC",731 CASTLE HEIGHTS COURT,LEBANON,TN,37087,6154444319,940,Wilson,Y,For profit - Corporation,60,51.5,NA,Medicare and Medicaid,N,LEBANON CENTER FOR REHABILITATION AND HEALING LLC,1991-05-23,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.95471,1.45587,0.58354,2.03942,3.99413,3.02704,0.22855,0.13175,49.2,NA,30,NA,1,NA,1.73505,1.24672,2.90729,1.07257,0.84692,4.82678,4.282,1.55694,1.15961,0.46479,3.18134,2.41105,2022-08-17,1,1,0,16,1,0,16,2019-10-01,0,0,0,0,0,0,0,12,NA,0,0,0,0,"731 CASTLE HEIGHTS COURT,LEBANON,TN,37087",36.2116,-86.308,NA,2026-06-01
445270,TENNESSEE VETERANS HOME,345 COMPTON ROAD,MURFREESBORO,TN,37130,6158958850,740,Rutherford,Y,For profit - Corporation,140,97.9,NA,Medicare and Medicaid,N,TENNESSEE STATE VETERANS HOME BOARD,1991-07-01,TENNESSEE STATE VETERANS' HOME,704,5,3.6,3.6,3.6,2.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.35913,1.36909,0.53374,1.90283,4.26196,3.31252,0.26443,0.04005,68.8,NA,57.1,NA,1,NA,1.24801,0.89676,2.09119,0.77149,0.60918,3.47187,3.08001,2.61237,1.51605,0.59103000000000006,4.71946,3.66811,2025-01-30,6,6,1,36,1,0,36,2019-08-14,15,7,8,615,1,0,615,180.75,NA,1,193155,1,2,"345 COMPTON ROAD,MURFREESBORO,TN,37130",35.9098,-86.377,NA,2026-06-01
445272,MABRY HEALTH CARE,1340 N GRUNDY QUARLES HWY PO BOX 7,GAINESBORO,TN,38562,9312680291,430,Jackson,N,For profit - Limited Liability company,80,64.5,NA,Medicare and Medicaid,N,WATERS OF GAINESBORO LLC,1991-10-24,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,2.11805,1.14044,0.35734,1.49778,3.61582,3.47174,0.28187,0.03256,59.6,NA,66.7,NA,1,NA,1.69894,1.22078,2.84678,1.05025,0.82929,4.72633,4.19288,1.72289,0.92767,0.29067,2.94123,2.82403,2025-02-05,3,3,0,12,1,0,12,2020-03-18,2,1,1,12,1,0,12,12,NA,0,0,0,0,"1340 N GRUNDY QUARLES HWY PO BOX 7,GAINESBORO,TN,38562",36.3574,-85.653,22,2026-06-01
445274,CAMDEN HEALTHCARE & REHAB CENTER,197 HOSPITAL DRIVE,CAMDEN,TN,38320,7315843500,020,Benton,N,For profit - Corporation,120,53.2,NA,Medicare and Medicaid,N,CAMDEN OPERATOR LLC,1991-12-04,PRESTIGE ADMINISTRATIVE SERVICES,416,9,2.4,2.2,2.4,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.1366,0.67646,0.74351,1.41997,3.55657,2.94913,0.47856,0.03883,46.3,NA,22.2,NA,0,NA,1.29738,0.93224,2.17393,0.80202,0.63328,3.60923,3.20187,2.27591,0.72057,0.79199,3.78846,3.14141,2025-05-01,5,5,1,20,1,0,20,2024-04-17,6,6,3,395,2,198,593,163.25,NA,1,105447,0,1,"197 HOSPITAL DRIVE,CAMDEN,TN,38320",36.0556,-88.109,NA,2026-06-01
445275,LIFE CARE CENTER OF JEFFERSON CITY,336 WEST OLD ANDREW JOHNSON HWY,JEFFERSON CITY,TN,37760,8654756097,440,Jefferson,Y,For profit - Corporation,121,92.6,NA,Medicare and Medicaid,N,"JEFFERSON CITY OPERATIONS, LLC",1992-02-21,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.82256,0.92225,0.53275,1.455,3.27756,2.52749,0.47452,0.06041,52.6,NA,41.2,NA,1,NA,1.47084,1.05688,2.46458,0.90924,0.71795,4.09178,3.62995,1.71244,0.86653,0.50056,3.07953,2.37477,2025-06-18,6,6,0,36,1,0,36,2024-03-26,4,4,0,28,1,0,28,34,NA,0,0,0,0,"336 WEST OLD ANDREW JOHNSON HWY,JEFFERSON CITY,TN,37760",36.1174,-83.508,NA,2026-06-01
445276,CUMBERLAND VILLAGE CARE,136 DAVIS LANE,LAFOLLETTE,TN,37766,4235620760,060,Campbell,Y,For profit - Limited Liability company,182,151,NA,Medicare and Medicaid,N,"SUNBRIDGE REGENCY - TENNESSEE, LLC",1992-01-15,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,1.78554,0.89035,0.46416,1.35452,3.14006,2.68415,0.18051,0.04704,29.8,NA,33.3,NA,0,NA,1.70587,1.22576,2.8584,1.05454,0.83268,4.74562,4.21,1.44651,0.7213,0.37603,2.54384,2.1745,2025-01-14,4,4,0,20,1,0,20,2021-10-20,5,1,4,24,1,0,24,21,NA,1,18769,0,1,"136 DAVIS LANE,LAFOLLETTE,TN,37766",36.3527,-84.155,NA,2026-06-01
445277,STARR REGIONAL HEALTH & REHABILITATION,886 HWY 411 NORTH,ETOWAH,TN,37331,4232633646,530,Mc Minn,N,For profit - Corporation,88,57.8,NA,Medicare and Medicaid,N,ATHENS REGIONAL MEDICAL CENTER LLC,1992-03-05,LIFEPOINT HEALTH,787,8,3.9,4.1,3,3.1,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.87305,1.02689,0.9545,1.98139,3.85444,3.05884,0.41456,0.08815,NA,26,NA,26,1,NA,1.25948,0.905,2.11041,0.77858,0.61478,3.50377,3.10832,2.05522,1.12677,1.04734,4.22933,3.35634,2026-01-14,1,1,0,4,1,0,4,2024-02-06,6,6,0,36,1,0,36,12,NA,2,8697,0,2,"886 HWY 411 NORTH,ETOWAH,TN,37331",35.3624,-84.514,NA,2026-06-01
445279,LYNCHBURG NURSING CENTER,40 NURSING HOME ROAD,LYNCHBURG,TN,37352,9317596000,630,Moore,N,For profit - Limited Liability company,88,63.4,NA,Medicare and Medicaid,N,"LYNCHBURG MEDICAL INVESTORS, LLC",1992-03-12,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,2,NA,NA,NA,1.89129,1.51509,0.40553,1.92062,3.81191,3.31207,0.15443,0.09337,26.2,NA,44.4,NA,0,NA,1.53905,1.10589,2.57887,0.95141,0.75125,4.28152,3.79828,1.69827,1.36046,0.36414,3.42287,2.97404,2025-12-04,4,4,0,16,1,0,16,2024-09-11,2,2,0,8,1,0,8,14,NA,0,0,0,0,"40 NURSING HOME ROAD,LYNCHBURG,TN,37352",35.3001,-86.365,NA,2026-06-01
445280,COUNTRYSIDE POST-ACUTE AND REHABILITATION CENTER,3051 BUFFALO ROAD,LAWRENCEBURG,TN,38464,9317627518,490,Lawrence,N,For profit - Limited Liability company,162,85.9,NA,Medicare and Medicaid,N,COUNTRYSIDE TN REHAB LLC,1992-03-18,PLAINVIEW HEALTHCARE PARTNERS,657,12,1.8,2.1,2.3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.34006,1.23159,0.20953,1.44112,3.78118,3.32219,0.15941,0.08512,41.8,NA,62.5,NA,0,NA,1.50173,1.07907,2.51633,0.92834,0.73303,4.1777,3.70618,2.15345,1.13338,0.19282,3.47965,3.05726,2026-02-25,2,2,0,12,1,0,12,2021-09-10,9,9,0,52,1,0,52,22,NA,0,0,0,0,"3051 BUFFALO ROAD,LAWRENCEBURG,TN,38464",35.2985,-87.35,NA,2026-06-01
445281,WHITES CREEK WELLNESS AND REHABILITATION CENTER,3425 KNIGHT DRIVE,WHITES CREEK,TN,37189,6158762754,180,Davidson,Y,For profit - Corporation,127,107.2,NA,Medicare and Medicaid,N,WHITES CREEK OPERATING GROUP LLC,1992-05-04,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,1.89744,0.809,0.49303,1.30203,3.19947,2.75664,0.27368,0.05334,63.4,NA,88.9,NA,0,NA,1.53338,1.10182,2.56937,0.94791,0.74848,4.26576,3.7843,1.71008,0.72912,0.44434,2.88355,2.48444,2026-03-11,3,3,0,16,0,0,16,2021-07-14,11,3,8,44,1,0,44,23,NA,0,0,0,0,"3425 KNIGHT DRIVE,WHITES CREEK,TN,37189",36.2418,-86.802,NA,2026-06-01
445283,RAINBOW REHAB AND HEALTHCARE,8119 MEMPHIS ARLINGTON ROAD,BARTLETT,TN,38133,9019376302,780,Shelby,Y,For profit - Limited Liability company,115,104.5,NA,Medicare and Medicaid,N,BARTLETT OPERATOR LLC,1992-04-29,PRESTIGE ADMINISTRATIVE SERVICES,416,9,2.4,2.2,2.4,3.6,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.89457,1.01056,0.38942,1.39998,3.29456,2.74466,0.35015,0.03401,40.7,NA,33.3,NA,0,NA,1.34354,0.96541,2.25127,0.83055,0.65581,3.73763,3.31578,1.94877,1.03947,0.40056,3.3888,2.82317,2022-06-30,7,7,0,52,1,0,52,2019-09-26,0,0,0,0,0,0,0,39,NA,0,0,0,0,"8119 MEMPHIS ARLINGTON ROAD,BARTLETT,TN,38133",35.2068,-89.791,22,2026-06-01
445284,WILLOW RIDGE CENTER,215 RICHARDSON WAY,MAYNARDVILLE,TN,37807,8659925816,860,Union,Y,For profit - Corporation,77,59.4,NA,Medicare and Medicaid,N,"SUNBRIDGE REGENCY - TENNESSEE, LLC",1992-03-27,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.68952,0.67899,0.66558,1.34456,3.03408,2.53907,0.21262,0.06913,35.7,NA,18.2,NA,0,NA,1.64427,1.18149,2.75518,1.01645,0.80261,4.57424,4.05796,1.42,0.57068,0.5594,2.55008,2.13404,2023-06-01,5,5,0,36,1,0,36,2021-12-07,3,3,0,12,1,0,12,30,NA,0,0,0,0,"215 RICHARDSON WAY,MAYNARDVILLE,TN,37807",36.2556,-83.777,NA,2026-06-01
445285,REELFOOT MANOR HEALTH AND REHAB,1034 REELFOOT DRIVE,TIPTONVILLE,TN,38079,7312536681,470,Lake,N,For profit - Limited Liability company,116,41.9,NA,Medicare and Medicaid,N,REELFOOT OPERATOR LLC,1992-05-01,MISSION HEALTH COMMUNITIES,354,33,2.6,2.7,2.7,3,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,1.92768,0.98217,0.6665,1.64867,3.57635,3.26069,0.48738,0.00668,39.5,NA,16.7,NA,1,NA,1.51199,1.08645,2.53353,0.93468,0.73804,4.20625,3.73151,1.76191,0.89771,0.60919,3.26881,2.9803,2022-05-19,14,14,0,76,1,0,76,2020-01-15,2,2,0,8,1,0,8,59,NA,0,0,0,0,"1034 REELFOOT DRIVE,TIPTONVILLE,TN,38079",36.3699,-89.472,NA,2026-06-01
445286,FAIRPARK HEALTH AND REHABILITATION,307 N FIFTH ST BOX 5477,MARYVILLE,TN,37801,8659830261,040,Blount,Y,For profit - Limited Liability company,75,72.3,NA,Medicare and Medicaid,N,MARYVILLE FAIRPARK OPCO LLC,1992-05-08,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.21665,0.69972,0.53775,1.23748,2.45413,2.01907,0.28273,0.01246,54.1,NA,46.7,NA,0,NA,1.38815,0.99746,2.32603,0.85813,0.67759,3.86175,3.42589,1.21124,0.69661,0.53536,2.4432,2.01008,2025-07-01,5,4,1,24,1,0,24,2024-03-20,10,8,2,257,1,0,257,82.25,NA,1,27771,0,1,"307 N FIFTH ST BOX 5477,MARYVILLE,TN,37801",35.7491,-83.97,22,2026-06-01
445288,HUNTSVILLE POST-ACUTE AND REHABILITATION CENTER,287 BAKER STREET,HUNTSVILLE,TN,37756,4236633600,750,Scott,N,For profit - Corporation,96,75.7,NA,Medicare and Medicaid,N,HUNTSVILLE TN OPCO LLC,1992-04-23,PLAINVIEW HEALTHCARE PARTNERS,657,12,1.8,2.1,2.3,3.1,N,NA,N,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.22483,0.78151,0.46532,1.24683,3.47166,3.25748,0.40243,0.05182,NA,26,NA,26,0,NA,1.34716,0.968,2.25733,0.83279,0.65758,3.7477,3.32471,2.28233,0.80171,0.47734,3.56138,3.34167,2025-11-19,4,4,0,16,1,0,16,2024-08-21,12,7,5,215,1,0,215,65.75,NA,1,9062,0,1,"287 BAKER STREET,HUNTSVILLE,TN,37756",36.4101,-84.482,NA,2026-06-01
445291,ERWIN HEALTH CARE CENTER,100 STALLING LANE,ERWIN,TN,37650,4237434131,850,Unicoi,Y,For profit - Individual,125,72.2,NA,Medicare and Medicaid,N,ERWIN HEALTH CARE ASSOCIATES LTD,1992-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.05123,0.68466,0.76396,1.44862,3.49985,2.99907,0.59288,0.00793,NA,26,NA,26,NA,26,1.34006,0.9629,2.24543,0.8284,0.65411,3.72794,3.30718,2.1154,0.70608,0.78785,3.60932,3.09288,2025-03-19,4,4,0,16,1,0,16,2022-01-20,8,6,2,273,1,0,273,80.25,NA,2,10024,0,2,"100 STALLING LANE,ERWIN,TN,37650",36.1254,-82.428,NA,2026-06-01
445292,BEECH TREE HEALTH AND REHABILITATION,240 HOSPITAL LANE PO BOX 300,JELLICO,TN,37762,4237846626,060,Campbell,Y,For profit - Limited Liability company,110,101.8,NA,Medicare and Medicaid,N,JELLICO TN OPCO LLC,1992-07-02,PLAINVIEW HEALTHCARE PARTNERS,657,12,1.8,2.1,2.3,3.1,N,SFF Candidate,Y,Y,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.33272,0.81944,0.56587,1.38531,3.71803,3.61516,0.43452,0.01973,39.8,NA,0,NA,NA,26,1.43679,1.03241,2.40752,0.88819,0.70133,3.99704,3.54591,2.24372,0.78818,0.54428,3.57618,3.47724,2024-04-11,17,17,0,847,2,424,1271,2021-11-16,4,2,2,32,1,0,32,961.25,NA,1,138802,1,2,"240 HOSPITAL LANE PO BOX 300,JELLICO,TN,37762",36.5782,-84.127,22,2026-06-01
445293,MEMPHIS JEWISH HOME,36 BAZEBERRY ROAD,CORDOVA,TN,38018,9017580036,780,Shelby,Y,Non profit - Corporation,160,134,NA,Medicare and Medicaid,N,"B'NAI B'RITH HOME & HOSPITAL FOR THE AGED, INC.",1992-07-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,4,NA,2,NA,1,NA,4,NA,1,24,NA,NA,2.93373,1.41882,0.94807,2.36689,5.30062,4.68487,0.72336,0.07192,62.6,NA,41.4,NA,0,NA,1.66252,1.19461,2.78576,1.02774,0.81152,4.62501,4.10301,2.43867,1.1794,0.78808,4.40615,3.8943,2026-02-11,3,3,0,12,1,0,12,2024-11-22,4,4,0,16,1,0,16,13,NA,0,0,0,0,"36 BAZEBERRY ROAD,CORDOVA,TN,38018",35.1383,-89.758,22,2026-06-01
445294,LIFE CARE CENTER OF COLLEGEDALE,9210 APISON PIKE PO BOX 658,COLLEGEDALE,TN,37315,4233962182,320,Hamilton,Y,For profit - Corporation,124,114.3,NA,Medicare and Medicaid,N,CONSOLIDATED RESOURCES HEALTH CARE FUND I LP,1992-07-01,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.93917,0.73227,0.74861,1.48088,3.42006,2.89027,0.46401,0.07331,35.8,NA,42.9,NA,0,NA,1.41687,1.0181,2.37415,0.87588,0.69161,3.94164,3.49676,1.89141,0.71423,0.73017,3.33582,2.81908,2023-03-29,4,4,0,24,1,0,24,2020-02-20,4,3,1,20,1,0,20,23,NA,0,0,0,0,"9210 APISON PIKE PO BOX 658,COLLEGEDALE,TN,37315",35.0478,-85.048,22,2026-06-01
445295,HOLSTON REHABILITATION AND CARE CENTER,3641 MEMORIAL BLVD,KINGSPORT,TN,37664,4232462411,810,Sullivan,Y,For profit - Corporation,204,135.5,NA,Medicare and Medicaid,N,HOLSTON MANOR SNF OPERATIONS LLC,1992-08-01,VENZA CARE MANAGEMENT,614,22,2.4,2.5,3.3,2.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,2,NA,NA,NA,2.39516,1.12133,0.43906,1.56039,3.95555,3.57449,0.16511,0.03202,61.8,NA,53.8,NA,1,NA,1.54548,1.11051,2.58965,0.95539,0.75439,4.29942,3.81416,2.14175,1.00269,0.39261,3.53706,3.19632,2025-11-17,9,9,1,60,1,0,60,2024-03-05,11,9,4,56,1,0,56,59,NA,1,16720,0,1,"3641 MEMORIAL BLVD,KINGSPORT,TN,37664",36.5326,-82.505,NA,2026-06-01
445297,CREEKVIEW HEALTH AND REHABILITATION,3300 BROADWAY NE,KNOXVILLE,TN,37917,8656867300,460,Knox,Y,For profit - Corporation,91,70,NA,Medicare and Medicaid,N,FIRST CREEK HEALTHCARE INC,1992-09-01,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.77993,0.98588,0.53787,1.52375,3.30368,2.84906,0.1618,0.06259,63.2,NA,28.6,NA,0,NA,1.46162,1.05025,2.44912,0.90354,0.71345,4.06612,3.60719,1.68294,0.93216,0.50856,3.12366,2.69381,2025-11-17,6,6,0,36,1,0,36,2022-06-28,10,10,0,72,1,0,72,45,NA,0,0,0,0,"3300 BROADWAY NE,KNOXVILLE,TN,37917",36.0015,-83.926,NA,2026-06-01
