cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
425359,NHC Healthcare - Mauldin,850 E. Butler Rd.,Greenville,SC,29607,8646756421,220,Greenville,Y,For profit - Corporation,180,169.2,NA,Medicare and Medicaid,N,NHC HEALTHCARE-MAULDIN LLC,1997-10-09,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.33093,0.82432,0.61633,1.44064,3.77157,3.13817,0.27133,0.10476,41.2,NA,29.6,NA,0,NA,1.29695,0.93193,2.1732,0.80175,0.63307,3.60802,3.2008,2.48374,0.87835,0.65673,4.01882,3.3439,2025-03-07,5,5,0,36,2,18,54,2024-02-01,3,3,0,36,1,0,36,49.5,0,1,7313,0,1,"850 E. Butler Rd.,Greenville,SC,29607",34.8027,-82.285,NA,2026-06-01
425360,C M Tucker Jr  Nursing Care Center  Roddey Pavilio,2200 Harden Street,Columbia,SC,29203,8037375300,390,Richland,Y,Government - State,308,80.5,NA,Medicare and Medicaid,N,SOUTH CAROLINA DEPT OF MENTAL HEALTH ACCOUNTING OFFICE,1997-10-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.96745,0.70745,1.95925,2.6667,6.63415,5.19624,1.33345,0.11156,36,NA,31.6,NA,0,NA,1.17873,0.84698,1.9751,0.72867,0.57537,3.27914,2.90903,4.65155,0.82943,2.29708,7.77806,6.09222,2025-04-18,2,2,0,154,1,0,154,2023-12-06,4,0,4,48,0,0,48,127.5,NA,3,59779,0,3,"2200 Harden Street,Columbia,SC,29203",34.024,-81.027,NA,2026-06-01
425361,Southpointe Healthcare and Rehabilitation,35 Southpointe Drive,Greenville,SC,29607,8642881415,220,Greenville,Y,For profit - Corporation,120,110.5,NA,Medicare and Medicaid,N,"THI OF SOUTH CAROLINA AT MAGNOLIA PLACE AT GREENVILLE, LLC",1998-07-10,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.74369,1.10657,0.21191,1.31848,3.06217,2.72579,0.1332,0.03179,52.9,NA,62.5,NA,0,NA,1.26275,0.90735,2.1159,0.78061,0.61638,3.51289,3.1164,1.90831,1.21105,0.23192,3.35128,2.98314,2026-03-27,3,3,0,12,1,0,12,2025-03-07,13,0,13,205,0,0,205,60.25,NA,2,25603,0,2,"35 Southpointe Drive,Greenville,SC,29607",34.8178,-82.265,NA,2026-06-01
425362,Ashley River Healthcare,1137 Sam Rittenburg Blvd.,Charleston,SC,29407,8437630233,090,Charleston,Y,For profit - Limited Liability company,125,96.6,NA,Medicare and Medicaid,N,ORANGE GROVE HEALTHCARE INC,1999-01-05,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,None,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,27,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-03-18,2,2,0,12,1,0,12,2025-04-10,1,1,0,4,1,0,4,10,NA,1,46164,1,2,"1137 Sam Rittenburg Blvd.,Charleston,SC,29407",32.8001,-80.011,22,2026-06-01
425368,Johns Island Post Acute,3647 Maybank Highway,Johns Island,SC,29455,8435595888,090,Charleston,Y,For profit - Limited Liability company,132,124.1,NA,Medicare and Medicaid,N,JOHNS ISLAND POST ACUTE LLC,1999-12-17,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,1,NA,1,NA,NA,NA,1.65476,0.79441,0.40839,1.20281,2.85757,2.55008,0.16435,0.04576,50.6,NA,43.8,NA,1,NA,1.31232,0.94297,2.19896,0.81125,0.64058,3.65079,3.23874,1.74259,0.83658,0.43007,3.00924,2.68542,2026-02-25,4,4,0,74,1,0,74,2024-10-04,7,5,3,174,1,0,174,99,NA,2,15646,0,2,"3647 Maybank Highway,Johns Island,SC,29455",32.717,-80.087,NA,2026-06-01
425370,Sedgewood Manor Health Care Center,1645 Ridge Road,Hopkins,SC,29061,8037763873,390,Richland,Y,For profit - Corporation,38,29.6,NA,Medicare and Medicaid,N,SEDGEWOOD MANOR HEALTH CARE CENTER LLC,2000-05-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,1.8153,1.2922,0.3656,1.6578,3.47309,3.13979,0.39787,0.16106,82.1,NA,NA,27,NA,26,1.36817,0.98311,2.29255,0.84578,0.66784,3.80616,3.37658,1.83361,1.30523,0.36928,3.50812,3.17146,2025-07-29,10,9,1,56,2,28,84,2024-07-10,6,6,0,64,1,0,64,79,NA,0,0,0,0,"1645 Ridge Road,Hopkins,SC,29061",33.9626,-80.845,NA,2026-06-01
425372,Bethea Baptist Healthcare Center,157 Home Avenue,Darlington,SC,29532,8433932867,150,Darlington,Y,Non profit - Church related,88,56.2,NA,Medicare and Medicaid,N,SCBMA,2000-06-28,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,3.87121,1.63391,0.62756,2.26146,6.13267,5.68736,0.47641,0.08688,45.7,NA,55.6,NA,3,NA,1.18049,0.84824,1.97805,0.72975,0.57622,3.28403,2.91338,4.53194,1.91278,0.73467,7.17939,6.65807,2025-04-03,5,5,1,20,1,0,20,2023-08-03,2,1,1,20,1,0,20,20,NA,0,0,0,0,"157 Home Avenue,Darlington,SC,29532",34.2581,-79.843,NA,2026-06-01
425373,THE GABLES OF PELHAM SKILLED NURSING & REHAB,1306 PELHAM RD,GREENVILLE,SC,29615,8642866600,220,Greenville,Y,For profit - Limited Liability company,45,32.1,NA,Medicare,N,FSL GREENVILLE SC TENANT LLC,2000-07-05,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,4,NA,1,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,67.4,NA,NA,27,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-07-24,4,4,0,28,1,0,28,2024-06-21,3,0,3,154,0,0,154,59.5,NA,2,11196,0,2,"1306 PELHAM RD,GREENVILLE,SC,29615",34.8564,-82.308,NA,2026-06-01
425374,Franke Health Care Center,1885 Rifle Range Road,Mount Pleasant,SC,29464,8438564700,090,Charleston,Y,Non profit - Corporation,44,41.3,NA,Medicare,N,"LUTHERAN HOMES OF SC, INC.",2000-11-06,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.32637,1.09799,0.56999,1.66798,3.99435,3.67484,0.28058,0.08126,41.5,NA,70,NA,0,NA,1.26108,0.90615,2.1131,0.77958,0.61556,3.50824,3.11228,2.54938,1.20325,0.62463,4.37726,4.02712,2026-04-09,0,0,0,0,0,0,0,2025-04-17,3,3,0,36,1,0,36,9,NA,0,0,0,0,"1885 Rifle Range Road,Mount Pleasant,SC,29464",32.8229,-79.821,NA,2026-06-01
425375,Willow Brooke Court At Park Pointe Village,2993 Van Valin Drive,Rock Hill,SC,29732,8039808605,450,York,Y,Non profit - Corporation,20,16.8,NA,Medicare,N,ACTS RETIREMENT-LIFE COMMUNITIES INC,2001-04-25,ACTS RETIREMENT-LIFE COMMUNITIES,9,27,4.7,4.4,4.8,4.4,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.29468,0.71318,0.91902,1.6322,3.92688,3.66414,0.59476,0.39433,33.3,NA,22.2,NA,0,NA,1.07821,0.77475,1.80668,0.66653,0.5263,2.9995,2.66096,2.94116,0.91411,1.17794,5.0332,4.69644,2025-03-27,2,2,0,12,1,0,12,2023-09-22,0,0,0,0,0,0,0,9,NA,0,0,0,0,"2993 Van Valin Drive,Rock Hill,SC,29732",34.9559,-81.098,NA,2026-06-01
425376,Rosecrest Rehabilitation and Healthcare Center,200 Fortress Drive,Inman,SC,29349,8645998600,410,Spartanburg,Y,Non profit - Church related,75,61,NA,Medicare,N,"LUTHERAN HOMES OF SC, INC.",2001-05-23,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.31723,1.25566,0.53901,1.79467,4.1119,3.53481,0.36327,0.11518,44.2,NA,40,NA,NA,26,1.29264,0.92883,2.16599,0.79909,0.63097,3.59605,3.19017,2.47737,1.34243,0.57625,4.39606,3.77909,2026-04-09,0,0,0,0,0,0,0,2025-02-27,2,2,0,20,1,0,20,5,NA,0,0,0,0,"200 Fortress Drive,Inman,SC,29349",35.0391,-82.028,NA,2026-06-01
425379,Opus Post Acute Rehabilitation,300 Agape Drive,West Columbia,SC,29169,8037395282,310,Lexington,Y,For profit - Limited Liability company,98,82.8,NA,Medicare and Medicaid,N,SOUTHERN CHARM HEALTHCARE LLC,2003-03-14,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.20145,1.08921,0.46287,1.55208,3.75353,3.21038,0.19027,0.09528,51.1,NA,25,NA,0,NA,1.39607,1.00315,2.33929,0.86302,0.68146,3.88377,3.44542,2.17922,1.07821,0.45819,3.71562,3.17796,2026-01-29,1,0,1,4,0,0,4,2024-12-16,11,7,4,118,1,0,118,32.5,NA,2,12043,0,2,"300 Agape Drive,West Columbia,SC,29169",33.9902,-81.111,NA,2026-06-01
425380,Lakes At Litchfield,120 Lakes At Litchfield Drive,Pawleys Island,SC,29585,8432359393,210,Georgetown,N,For profit - Limited Liability company,24,13.6,NA,Medicare and Medicaid,N,"LITCHFIELD RETIREMENT, LLC",2003-08-05,SENIOR LIVING COMMUNITIES,470,10,4.7,4.2,4.5,3.8,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,NA,2,2,NA,4,NA,NA,NA,3.01526,1.51038,1.36896,2.87934,5.8946,5.18329,0.66355,0.21078,51.5,NA,50,NA,1,NA,1.60537,1.15354,2.68999,0.99241,0.78362,4.46602,3.96196,2.59568,1.3002,1.17846,5.07434,4.46201,2026-03-05,0,0,0,0,0,0,0,2025-03-11,4,1,3,16,1,0,16,4,2,0,0,0,0,"120 Lakes At Litchfield Drive,Pawleys Island,SC,29585",33.4742,-79.107,NA,2026-06-01
425381,NHC Healthcare - Charleston,2230 Ashley Crossing Drive,Charleston,SC,29414,8437665228,090,Charleston,Y,For profit - Limited Liability company,88,80.6,NA,Medicare and Medicaid,N,NHC HEALTHCARE-CHARLESTON LLC,2004-04-22,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,2.69614,1.41248,1.07271,2.48519,5.18134,4.74301,0.86240000000000006,0.25823,37.3,NA,31.6,NA,0,NA,1.39873,1.00506,2.34375,0.86467,0.68275,3.89117,3.45199,2.66384,1.39556,1.05986,5.11926,4.68618,2026-04-03,5,5,0,103,1,0,103,2025-05-15,4,1,3,16,1,0,16,81.25,NA,0,0,0,0,"2230 Ashley Crossing Drive,Charleston,SC,29414",32.8144,-80.038,NA,2026-06-01
425384,Spartanburg Hospital for Restorative Care SNF,389 Serpentine Drive,Spartanburg,SC,29303,8645603265,410,Spartanburg,Y,Government - Federal,25,16.4,NA,Medicare,Y,SPARTANBURG HOSPITAL FOR RESTORATIVE CARE,2006-03-07,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,1.87232,0.91199,2.9699,3.88189,5.75421,5.14262,2.36114,0.90904,47.6,NA,28.6,NA,0,NA,1.34006,0.9629,2.24543,0.8284,0.65411,3.72794,3.30718,1.93088,0.94051,3.0628,5.9342,5.30348,2025-11-19,1,1,0,4,1,0,4,2024-09-11,0,0,0,0,0,0,0,3,0,0,0,0,0,"389 Serpentine Drive,Spartanburg,SC,29303",34.9678,-81.936,NA,2026-06-01
425385,Wildewood Downs,1215 Wildewood Downs Circle,Columbia,SC,29223,8037885115,390,Richland,Y,For profit - Limited Liability company,32,24.6,NA,Medicare,N,WILDEWOOD RETIREMENT LLC,2006-06-30,SENIOR LIVING COMMUNITIES,470,10,4.7,4.2,4.5,3.8,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,NA,2,3,NA,5,NA,NA,NA,3.32015,1.02869,1.45567,2.48435,5.8045,5.38364,1.33255,0.14904,47.6,NA,33.3,NA,1,NA,1.51471,1.0884,2.53808,0.93636,0.73937,4.21381,3.73821,3.0292,0.93854,1.32811,5.29585,4.91187,2026-01-22,2,2,1,8,1,0,8,2024-10-10,3,3,0,24,1,0,24,12,NA,0,0,0,0,"1215 Wildewood Downs Circle,Columbia,SC,29223",34.0865,-80.887,NA,2026-06-01
425386,Veterans Victory House,2461 Sidney Road,Walterboro,SC,29488,8435383000,140,Colleton,N,Government - State,220,184.7,NA,Medicare and Medicaid,N,STATE OF SOUTH CAROLINA COMPTROLLER GENERAL,2007-10-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.20191,0.73529,0.6337,1.36899,3.57091,3.02591,0.38203,0.01993,37.4,NA,44.8,NA,2,NA,1.0812,0.7769,1.81168,0.66837,0.52776,3.00782,2.66834,2.81446,0.93984,0.80999,4.56429,3.86768,2026-05-14,0,0,0,0,0,0,0,2025-02-21,1,1,0,16,1,0,16,4,0,0,0,0,0,"2461 Sidney Road,Walterboro,SC,29488",32.8912,-80.695,22,2026-06-01
425387,Rice Estate Rehabilitation and Healthcare,100 Finley Road,Columbia,SC,29203,8036915720,390,Richland,Y,Non profit - Corporation,80,77.2,NA,Medicare,N,"LUTHERAN HOMES OF SC, INC.",2007-12-15,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.99102,1.28902,0.66008,1.9491,4.94012,4.36577,0.40068,0.07007,46.1,NA,56.3,NA,0,NA,1.37297,0.98655,2.30058,0.84874,0.67018,3.8195,3.38841,3.01064,1.29747,0.66441,4.97252,4.3944,2026-04-16,1,1,0,16,1,0,16,2025-03-07,1,1,0,16,1,0,16,16,NA,0,0,0,0,"100 Finley Road,Columbia,SC,29203",34.1077,-80.966,NA,2026-06-01
425388,Greenwood Transitional Rehabilitation Unit,1530 Parkway,Greenwood,SC,29646,8643309070,230,Greenwood,N,For profit - Corporation,12,10.7,NA,Medicare,Y,"GREENWOOD REGIONAL REHABILITATION HOSPITAL, LLC",2008-02-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,4.08018,0.3255,3.3699,3.6954,7.77558,7.18794,2.76925,0,NA,26,NA,26,NA,26,1.66959,1.19969,2.7976,1.0321,0.81497,4.64467,4.12045,3.3773,0.26943,2.78938,6.43611,5.9497,2025-06-19,0,0,0,0,0,0,0,2024-06-06,3,3,1,12,1,0,12,3,NA,0,0,0,0,"1530 Parkway,Greenwood,SC,29646",34.1676,-82.156,NA,2026-06-01
425389,Presbyterian Communities Of South Carolina-Summerv,201 W 9th North Street,Summerville,SC,29483,8438732550,170,Dorchester,Y,Non profit - Corporation,48,40,NA,Medicare,N,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,2009-01-15,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,411,5,4.2,3.4,4,4.6,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.61013,1.87731,1.0901,2.96741,5.57754,4.45947,0.86432,0.30964,51.6,NA,57.1,NA,1,NA,1.76417,1.26765,2.95609,1.09058,0.86114,4.90781,4.35388,2.04466,1.4706,0.85394,4.36919,3.49334,2025-08-26,2,2,0,20,1,0,20,2024-09-06,0,0,0,0,0,0,0,15,NA,0,0,0,0,"201 W 9th North Street,Summerville,SC,29483",33.0178,-80.211,22,2026-06-01
425390,Summit Hills Skilled Nursing Facility,110 Summit Hills Drive,Spartanburg,SC,29307,8645912222,410,Spartanburg,Y,For profit - Limited Liability company,27,22.1,NA,Medicare,N,"SUMMIT HILLS, LLC",2008-12-05,SENIOR LIVING COMMUNITIES,470,10,4.7,4.2,4.5,3.8,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,NA,2,3,NA,3,NA,NA,NA,2.7329,1.87884,0.51878,2.39762,5.13053,4.66267,0.41922,0.14626,66.7,NA,60,NA,0,NA,1.51786,1.09066,2.54336,0.93831,0.7409,4.22257,3.74598,2.48825,1.71064,0.47234,4.67123,4.24526,2026-01-30,3,3,0,12,1,0,12,2025-01-22,2,2,0,20,1,0,20,14,NA,0,0,0,0,"110 Summit Hills Drive,Spartanburg,SC,29307",34.985,-81.893,NA,2026-06-01
425391,Compass Post Acute Rehabilitation,2320 Highway 378,Conway,SC,29527,8433972273,250,Horry,Y,For profit - Corporation,95,78,NA,Medicare and Medicaid,N,CAROLINA HEALTHCARE LLC,2009-08-20,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.87904,0.78329,0.81847,1.60176,3.4808,3.00001,0.59363,0.21195,40.3,NA,53.8,NA,0,NA,1.34015,0.96297,2.24559,0.82846,0.65416,3.72821,3.30742,1.93768,0.80773,0.84401,3.58942,3.09363,2025-04-10,2,2,0,20,1,0,20,2024-03-26,1,1,0,16,1,0,16,19,0,0,0,0,0,"2320 Highway 378,Conway,SC,29527",33.8432,-79.092,NA,2026-06-01
425392,Linville Court At The Cascades Verdae,30 Springcrest Court,Greenville,SC,29607,8645285500,220,Greenville,Y,For profit - Limited Liability company,44,40.6,NA,Medicare,N,CASCADES NURSING LLC,2009-11-04,SENIOR LIVING COMMUNITIES,470,10,4.7,4.2,4.5,3.8,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,3.14402,1.45115,0.93507,2.38622,5.53024,4.77672,0.47188,0.20991,41.3,NA,30.8,NA,1,NA,1.45481,1.04536,2.43772,0.89934,0.71013,4.04719,3.5904,2.9866,1.37849,0.88825,5.25335,4.53755,2026-04-09,0,0,0,0,0,0,0,2025-03-11,2,2,0,8,1,0,8,2,NA,0,0,0,0,"30 Springcrest Court,Greenville,SC,29607",34.8263,-82.317,NA,2026-06-01
425393,Presbyterian Communities Of South Carolina- Clinto,801 Musgrove Street,Clinton,SC,29325,8648335190,290,Laurens,Y,Non profit - Corporation,5,3.3,NA,Medicare,N,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,2009-09-09,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,411,5,4.2,3.4,4,4.6,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-04-15,0,0,0,0,0,0,0,2025-04-01,0,0,0,0,0,0,0,0,NA,0,0,0,0,"801 Musgrove Street,Clinton,SC,29325",34.4832,-81.874,NA,2026-06-01
425394,The Arboretum At The Woodlands,50 Arboretum Way,Greenville,SC,29617,8643713100,220,Greenville,Y,Non profit - Other,30,27.3,NA,Medicare,N,"UPSTATE SENIOR LIVING, INC.",2009-11-25,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,3.15377,0.82872,1.53116,2.35988,5.51365,4.79035,0.81795,0.06879,37,NA,35.7,NA,0,NA,1.31571,0.94541,2.20463,0.81334,0.64223,3.6602,3.24709,3.31261,0.87046,1.60827,5.79134,5.03162,2025-11-20,0,0,0,0,0,0,0,2024-10-24,3,2,1,12,1,0,12,3,0,0,0,0,0,"50 Arboretum Way,Greenville,SC,29617",34.9363,-82.444,NA,2026-06-01
425395,Brightwater Skilled Nursing Center,171 Brightwater Drive,Myrtle Beach,SC,29579,8439038300,250,Horry,Y,For profit - Limited Liability company,67,48.8,NA,Medicare and Medicaid,N,"BRIGHTWATER RETIREMENT, LLC",2009-12-23,SENIOR LIVING COMMUNITIES,470,10,4.7,4.2,4.5,3.8,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,3.17765,1.31425,1.12352,2.43778,5.61543,4.97081,0.72905,0.13286,40.9,NA,29.4,NA,0,NA,1.34648,0.96752,2.2562,0.83237,0.65725,3.74582,3.32304,3.26141,1.34889,1.15314,5.76344,5.10183,2025-04-30,8,6,2,48,1,0,48,2023-09-13,2,2,1,20,1,0,20,41,NA,1,7342,0,1,"171 Brightwater Drive,Myrtle Beach,SC,29579",33.7639,-78.843,NA,2026-06-01
425396,Presbyterian Home Of South Carolina-Columbia,700 Davega Drive,Lexington,SC,29073,8037968700,310,Lexington,Y,For profit - Corporation,22,19.7,NA,Medicare and Medicaid,N,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,2010-03-26,PRESBYTERIAN COMMUNITIES OF SOUTH CAROLINA,411,5,4.2,3.4,4,4.6,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,2.85633,1.19192,1.24378,2.4357,5.29204,4.52657,0.95768,0.50229,62.2,NA,60,NA,0,NA,1.37345,0.9869,2.30139,0.84904,0.67042,3.82085,3.38961,2.87405,1.19932,1.25149,5.32486,4.55465,2025-06-05,3,3,0,24,1,0,24,2024-05-09,2,2,0,8,1,0,8,20,NA,0,0,0,0,"700 Davega Drive,Lexington,SC,29073",34.0214,-81.132,NA,2026-06-01
425397,NHC Healthcare - Bluffton,3039 Okatie Highway,Okatie,SC,29909,8437058220,260,Jasper,Y,For profit - Corporation,120,116.1,NA,Medicare and Medicaid,N,NHC HEALTHCARE-BLUFFTON LLC,2010-05-25,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,1.7558,1.10459,0.47945,1.58404,3.33985,2.95118,0.27009,0.16551,42.3,NA,26.7,NA,0,NA,1.24202,0.89246,2.08116,0.76779,0.60626,3.45521,3.06523,1.95365,1.22906,0.53348,3.71619,3.28373,2026-01-30,2,1,1,8,1,0,8,2024-11-14,4,3,1,32,1,0,32,14,NA,0,0,0,0,"3039 Okatie Highway,Okatie,SC,29909",32.2744,-80.948,NA,2026-06-01
425400,PruittHealth- Blythewood,1075 Heather Green Drive,Columbia,SC,29229,8034199863,390,Richland,Y,For profit - Corporation,120,116.5,NA,Medicare and Medicaid,N,"THE OAKS OF BLYTHEWOOD, INC.",2010-11-03,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.7509,0.78242,0.61279,1.39521,3.14611,2.62396,0.45101,0.03346,46.9,NA,46.7,NA,1,NA,1.30756,0.93955,2.19097,0.8083,0.63825,3.63753,3.22697,1.85055,0.82695,0.64767,3.32517,2.7733,2025-09-19,2,2,0,20,1,0,20,2024-10-04,6,5,1,36,1,0,36,24,0,0,0,0,0,"1075 Heather Green Drive,Columbia,SC,29229",34.1277,-80.896,22,2026-06-01
