cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
115410,PruittHealth - Limestone,2560 FLINTRIDGE ROAD,GAINESVILLE,GA,30501,7705363391,550,Hall,Y,For profit - Corporation,104,96.2,NA,Medicare and Medicaid,N,"THE OAKS - LIMESTONE, LLC",1989-07-24,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.35628,0.87736,0.4913,1.36866,3.72494,3.27751,0.36829,0.09457,45.3,NA,55.6,NA,0,NA,1.51932,1.09171,2.54581,0.93921,0.74162,4.22663,3.74959,2.14327,0.79805,0.44689,3.38821,2.98123,2025-06-12,5,5,1,28,1,0,28,2023-10-13,7,7,5,52,1,0,52,34,NA,0,0,0,0,"2560 FLINTRIDGE ROAD,GAINESVILLE,GA,30501",34.3279,-83.808,NA,2026-06-01
115411,PLEASANT VIEW NURSING CENTER,475 WASHINGTON STREET,METTER,GA,30439,9126852168,180,Candler,N,For profit - Corporation,120,95.4,NA,Medicare and Medicaid,N,PW SNF LLC,1990-01-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,Resident,Yes,1,NA,3,NA,1,20,1,20,NA,20,1,NA,NA,NA,1.98311,0.91782,0.21446,1.13228,3.11539,2.83149,0.18386,0.02725,63.6,NA,83.3,NA,NA,26,1.3528,0.97206,2.26679,0.83628,0.66034,3.7634,3.33864,2.02587,0.93761,0.21908,3.18256,2.89255,2026-01-15,2,0,2,12,0,0,12,2024-08-21,11,11,10,68,1,0,68,26,NA,0,0,0,0,"475 WASHINGTON STREET,METTER,GA,30439",32.4016,-82.054,NA,2026-06-01
115412,HARBORVIEW TIFTON,1451 NEWTON DRIVE,TIFTON,GA,31794,2293821665,900,Tift,N,For profit - Limited Liability company,100,79.7,NA,Medicare and Medicaid,N,"HARBORVIEW TIFTON, LLC",1989-08-01,HARBORVIEW HEALTH SYSTEMS,246,22,2,2.1,2.3,2.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.0299,1.32997,0.63771,1.96768,3.99758,3.2929,0.37494,0.01749,53,NA,50,NA,2,NA,1.66153,1.1939,2.7841,1.02712,0.81103,4.62225,4.10056,1.68836,1.1062,0.53042,3.32498,2.73886,2025-12-03,16,11,5,88,1,0,88,2024-04-02,13,8,13,140,1,0,140,101,NA,3,22032,0,3,"1451 NEWTON DRIVE,TIFTON,GA,31794",31.4588,-83.488,NA,2026-06-01
115414,HARBORVIEW HEALTH SYSTEMS JESUP,1090 W ORANGE ST,JESUP,GA,31545,9124276858,960,Wayne,N,For profit - Limited Liability company,90,87.3,NA,Medicare and Medicaid,N,HARBORVIEW JESUP LLC,1989-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,2,NA,3,NA,3,NA,NA,NA,2.09737,0.92709,0.76005,1.68714,3.78451,3.32788,0.73285,0.02853,40.4,NA,35.7,NA,0,NA,1.66018,1.19293,2.78183,1.02629,0.81037,4.61849,4.09722,1.7459,0.77173,0.63269,3.15032,2.77021,2025-04-10,0,0,0,0,0,0,0,2023-04-27,1,1,0,4,1,0,4,1,NA,0,0,0,0,"1090 W ORANGE ST,JESUP,GA,31545",31.6118,-81.896,NA,2026-06-01
115418,PRUITTHEALTH - FORSYTH,521 CABINESS ROAD,FORSYTH,GA,31029,4789945671,760,Monroe,Y,For profit - Limited Liability company,72,58.3,NA,Medicare and Medicaid,N,"PRUITTHEALTH - FORSYTH, LLC",1989-06-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,3,NA,3,NA,NA,2,1,NA,NA,NA,1.63359,0.83996,0.43624,1.2762,2.90978,2.59387,0.31357,0.02935,55.6,NA,NA,27,1,NA,1.43259,1.02939,2.40049,0.8856,0.69928,3.98537,3.53556,1.57586,0.81028,0.42083,2.80697,2.50222,2025-05-15,3,2,3,24,1,0,24,2023-12-17,5,5,5,32,1,0,32,26,NA,1,10615,0,1,"521 CABINESS ROAD,FORSYTH,GA,31029",33.0468,-83.934,NA,2026-06-01
115419,"OAKS - ATHENS SKILLED NURSING, THE",490 KATHWOOD DR,ATHENS,GA,30607,7063557400,260,Clarke,Y,For profit - Corporation,148,118.6,NA,Medicare and Medicaid,N,THE OAKS- ATHENS SKILLED NURSING LLC,1989-09-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.05652,1.08133,0.5158,1.59713,3.65365,3.12162,0.36155,0.09042,41,NA,53.8,NA,0,NA,1.53769,1.10491,2.57658,0.95057,0.75058,4.27773,3.79492,1.84827,0.97183,0.46357,3.28367,2.80551,2026-02-22,4,4,1,32,1,0,32,2025-01-30,7,3,7,266,1,0,266,90.5,NA,1,15646,0,1,"490 KATHWOOD DR,ATHENS,GA,30607",33.9876,-83.404,NA,2026-06-01
115421,Woodstock Center for Nursing and Healing LLC,105 ARNOLD MILL ROAD,WOODSTOCK,GA,30188,7709260016,250,Cherokee,Y,For profit - Limited Liability company,171,137.1,NA,Medicare and Medicaid,N,WOODSTOCK CENTER FOR NURSING AND HEALING LLC,1989-07-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,Y,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,2.02881,1.04096,0.35815,1.3991,3.42791,3.07713,0.20578,0.0829,67.5,NA,73.3,NA,2,NA,1.48937,1.07019,2.49562,0.9207,0.727,4.14332,3.67568,1.88252,0.96589,0.33232,3.18073,2.85525,2025-08-28,7,5,6,48,1,0,48,2024-05-16,6,6,6,28,1,0,28,43,NA,0,0,0,0,"105 ARNOLD MILL ROAD,WOODSTOCK,GA,30188",34.1013,-84.517,NA,2026-06-01
115422,ROSWELL CENTER FOR NURSING AND HEALING LLC,1109 GREEN STREET,ROSWELL,GA,30075,7709981802,470,Fulton,Y,For profit - Limited Liability company,268,181.1,NA,Medicare and Medicaid,N,ROSWELL CENTER FOR NURSING AND HEALING LLC,1989-07-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,1.866,1.07538,0.22713,1.30251,3.1685,2.97047,0.16656,0.05363,69.7,NA,70,NA,3,NA,1.46684,1.054,2.4578700000000002,0.90677,0.716,4.08064,3.62007,1.75804,1.01316,0.21399,2.98519,2.79861,2026-03-26,4,2,3,20,1,0,20,2025-02-20,11,11,11,251,1,0,251,77.75,NA,1,206486,0,1,"1109 GREEN STREET,ROSWELL,GA,30075",34.0286,-84.36,NA,2026-06-01
115423,CHESTNUT RIDGE NSG & REHAB CTR,125 SAMARITAN DRIVE,CUMMING,GA,30040,7708890120,461,Forsyth,Y,For profit - Limited Liability company,150,135.2,NA,Medicare and Medicaid,N,CHESTNUT RIDGE CYPRESS LLC,1989-07-01,CYPRESS SKILLED NURSING,176,7,2,2.9,1.1,2.3,N,NA,N,N,N,Both,Yes,1,NA,2,NA,3,NA,3,NA,2,NA,1,NA,NA,NA,1.75826,1.22962,0.38493,1.61455,3.37281,3.0826,0.27715,0.07206,74.3,NA,35.7,NA,1,NA,1.43522,1.03128,2.40488,0.88722,0.70056,3.99267,3.54203,1.69303,1.184,0.37065,3.24769,2.96824,2026-03-05,12,12,4,60,1,0,60,2025-02-02,8,7,8,76,1,0,76,64,1,0,0,0,0,"125 SAMARITAN DRIVE,CUMMING,GA,30040",34.2085,-84.146,NA,2026-06-01
115424,"Reserve at Appling of Journey LLC, The",6698 WASHINGTON ROAD,APPLING,GA,30802,7065410462,310,Columbia,Y,For profit - Limited Liability company,100,88.6,NA,Medicare and Medicaid,N,LAKE CROSSING HEALTH CENTER PAC LLC,1989-08-17,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,2.72593,0.63195,0.19624,0.82819,3.55412,3.13648,0.12705,0.03231,63.2,NA,50,NA,0,NA,1.53817,1.10526,2.5774,0.95087,0.75082,4.27908,3.79612,2.44912,0.56777,0.17631,3.19321,2.81798,2025-08-28,9,9,1,64,1,0,64,2024-04-07,11,11,11,84,1,0,84,69,NA,5,19321,0,5,"6698 WASHINGTON ROAD,APPLING,GA,30802",33.6743,-82.336,NA,2026-06-01
115427,Thomasville Vistas of Journey LLC,120 SKYLINE DRIVE,THOMASVILLE,GA,31757,2292251049,890,Thomas,N,For profit - Limited Liability company,52,NA,10,Medicare and Medicaid,N,THOMASVILLE CARE CENTER LLC,1989-09-01,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,2,NA,NA,2,25,6,NA,NA,NA,NA,NA,NA,NA,NA,48.1,NA,42.9,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-12-19,8,8,0,56,1,0,56,2024-08-11,19,13,6,144,1,0,144,78,0,1,10730,1,2,"120 SKYLINE DRIVE,THOMASVILLE,GA,31757",30.8535,-83.937,NA,2026-06-01
115428,OAKVIEW HEALTH AND REHABILITATION,960  HIGHLAND AVENUE,SUMMERVILLE,GA,30747,7068574761,240,Chattooga,N,Non profit - Other,151,144.7,NA,Medicare and Medicaid,N,OAKVIEW NURSING & REHABILITATION CENTER LLC,1989-09-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,4,NA,4,NA,NA,NA,2.60325,0.42454,0.51055,0.93509,3.53834,3.09217,0.23194,0.03024,28.3,NA,33.3,NA,0,NA,1.28988,0.92685,2.16136,0.79738,0.62962,3.58836,3.18336,2.7891,0.45485,0.547,3.79096,3.31293,2024-09-12,3,3,3,12,1,0,12,2022-07-14,0,0,0,0,0,0,0,9,0,0,0,0,0,"960  HIGHLAND AVENUE,SUMMERVILLE,GA,30747",34.4921,-85.338,NA,2026-06-01
115429,CORDELE HEALTH AND REHABILITATION,1106 NORTH 4TH STREET,CORDELE,GA,31015,2292731227,340,Crisp,N,Non profit - Corporation,100,69.5,NA,Medicare and Medicaid,Y,CRISP REGIONAL HOSPITAL INC,1989-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,1.69737,1.19779,0.34483,1.54262,3.24,2.85708,0.12957,0.03556,48.1,NA,66.7,NA,2,NA,1.40971,1.01295,2.36215,0.87146,0.68811,3.92172,3.47909,1.66398,1.17422,0.33805,3.17624,2.80086,2025-04-03,6,6,6,36,1,0,36,2023-04-27,5,4,1,20,1,0,20,32,NA,0,0,0,0,"1106 NORTH 4TH STREET,CORDELE,GA,31015",31.9796,-83.778,NA,2026-06-01
115430,SUMMERHILL ELDERLIVING HOME & CARE,500 STANLEY STREET,PERRY,GA,31069,4789873100,600,Houston,Y,For profit - Limited Liability company,160,133,NA,Medicare and Medicaid,N,"SUMMERHILL, LLC",1989-09-01,CROSSROADS MEDICAL MANAGEMENT,172,6,3,3.3,3.3,2.7,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.46851,1.44986,0.69934,2.1492,4.61771,4.01815,0.55364,0.01458,51.1,NA,56,NA,0,NA,1.26092,0.90604,2.11283,0.77948,0.61549,3.50779,3.11188,2.7055,1.58905,0.76648,5.06102,4.4039,2026-01-23,6,6,0,52,1,0,52,2024-09-05,13,1,13,132,1,0,132,72,NA,3,86129,0,3,"500 STANLEY STREET,PERRY,GA,31069",32.4525,-83.748,NA,2026-06-01
115431,HARALSON NSG & REHAB CENTER,315 FIELD STREET,BREMEN,GA,30110,7705374482,570,Haralson,Y,For profit - Limited Liability company,120,102.5,NA,Medicare and Medicaid,N,HARALSON CYPRESS LLC,1989-10-01,CYPRESS SKILLED NURSING,176,7,2,2.9,1.1,2.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,2.05956,1.10076,0.21001,1.31078,3.37033,3.09806,0.1656,0.01285,55.6,NA,55.6,NA,1,NA,1.35132,0.971,2.26431,0.83536,0.65961,3.75928,3.33499,2.10627,1.12573,0.21478,3.44678,3.16833,2025-09-11,5,5,4,44,1,0,44,2024-05-30,5,2,5,44,1,0,44,44,NA,1,8788,1,2,"315 FIELD STREET,BREMEN,GA,30110",33.7158,-85.141,NA,2026-06-01
115435,HARTWELL HEALTH AND REHABILITATION,94 CADE STREET,HARTWELL,GA,30643,7068566982,581,Hart,N,Non profit - Other,92,83.7,NA,Medicare and Medicaid,N,"HART COUNTY HEALTH & REHABILITATION, LLC",1989-10-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.46587,0.51175,0.33694,0.8487,3.31457,3.03466,0.26258,0.01885,59,NA,40,NA,0,NA,1.35931,0.97673,2.27769,0.8403,0.66351,3.78149,3.35469,2.50699,0.52029,0.34256,3.36984,3.08526,2026-02-08,6,6,5,36,1,0,36,2024-10-24,7,7,0,32,1,0,32,35,0,0,0,0,0,"94 CADE STREET,HARTWELL,GA,30643",34.3477,-82.94,NA,2026-06-01
115436,CEDAR VALLEY NSG & REHAB CTR,225 PHILPOT STREET,CEDARTOWN,GA,30125,7707484116,830,Polk,N,For profit - Limited Liability company,100,85.4,NA,Medicare and Medicaid,N,CEDAR VALLEY CYPRESS LLC,1989-10-01,CYPRESS SKILLED NURSING,176,7,2,2.9,1.1,2.3,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,3,NA,2,NA,3,NA,1,NA,NA,NA,2.02789,1.21995,0.17498,1.39492,3.42282,3.23125,0.18109,0.01965,59.3,NA,57.1,NA,1,NA,1.3571,0.97515,2.27399,0.83893,0.66243,3.77536,3.34925,2.06506,1.2423,0.17818,3.48554,3.29047,2025-08-14,1,1,0,4,1,0,4,2024-02-22,1,1,0,8,1,0,8,5,0,0,0,0,0,"225 PHILPOT STREET,CEDARTOWN,GA,30125",34.014,-85.254,NA,2026-06-01
115443,Pine Knoll Path of Journey LLC,156 PINE KNOLL DRIVE,CARROLLTON,GA,30117,7708328243,190,Carroll,Y,For profit - Limited Liability company,122,105,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1989-10-01,CYPRESS SKILLED NURSING,176,7,2,2.9,1.1,2.3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,4,NA,1,NA,1,NA,NA,NA,1.51194,1.11104,0.38286,1.49389,3.00583,2.75178,0.37763,0,100,NA,NA,27,1,NA,1.45177,1.04317,2.43262,0.89746,0.70864,4.03872,3.58289,1.43925,1.05762,0.36445,2.86132,2.61948,2025-04-10,1,1,1,16,1,0,16,2023-02-02,5,4,1,20,1,0,20,17,NA,0,0,0,0,"156 PINE KNOLL DRIVE,CARROLLTON,GA,30117",33.5875,-85.061,NA,2026-06-01
115447,HERITAGE INN OF BARNESVILLE HEALTH AND REHAB,946 VETERANS PARKWAY,BARNESVILLE,GA,30204,7703582485,651,Lamar,N,Non profit - Other,117,110.4,NA,Medicare and Medicaid,N,HERITAGE INN OF BARNESVILLE LLC,1989-11-01,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,2,NA,NA,2,1,NA,NA,NA,2.2203,0.61254,0.12988,0.74242,2.96272,2.68455,0.0884,0.00452,54.4,NA,50,NA,0,NA,1.20622,0.86673,2.02117,0.74566,0.58878,3.35561,2.97688,2.54382,0.70179,0.14881,3.39441,3.07571,2025-04-10,2,2,2,20,1,0,20,2023-02-23,11,6,5,36,1,0,36,24,NA,0,0,0,0,"946 VETERANS PARKWAY,BARNESVILLE,GA,30204",33.0527,-84.14,NA,2026-06-01
115449,HART CARE CENTER,261 FAIRVIEW AVENUE,HARTWELL,GA,30643,7063767121,581,Hart,N,For profit - Corporation,117,62.1,NA,Medicare and Medicaid,N,HART CARE CENTER INC,1989-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,4,NA,1,NA,4,NA,NA,NA,2.43406,1.1885,0.30297,1.49147,3.92553,3.33564,0.19844,0.0335,34.3,NA,25,NA,0,NA,1.30184,0.93544,2.1814,0.80477,0.63546,3.62164,3.21288,2.58388,1.26165,0.32162,4.16715,3.54096,2025-03-21,1,1,1,4,1,0,4,2023-11-16,0,0,0,0,0,0,0,3,NA,0,0,0,0,"261 FAIRVIEW AVENUE,HARTWELL,GA,30643",34.3505,-82.919,NA,2026-06-01
115452,PRUITTHEALTH - SHEPHERD HILLS,800 PATTERSON RD,LA FAYETTE,GA,30728,7066384112,921,Walker,Y,For profit - Corporation,112,95.3,NA,Medicare and Medicaid,N,"PRUITTHEALTH - SHEPHERD HILLS, LLC",1989-10-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,1.98642,1.00027,0.37862,1.3789,3.36532,2.66439,0.32072,0.03131,27.8,NA,28.6,NA,0,NA,1.33936,0.9624,2.24427,0.82797,0.65378,3.72601,3.30547,2.04962,1.0321,0.39067,3.47238,2.74915,2025-11-20,3,3,0,24,0,0,24,2024-07-11,8,2,6,40,1,0,40,28,NA,0,0,0,0,"800 PATTERSON RD,LA FAYETTE,GA,30728",34.6978,-85.268,NA,2026-06-01
115455,PRUITTHEALTH - TOOMSBORO,210 MAIN STREET,TOOMSBORO,GA,31090,4789335395,973,Wilkinson,N,For profit - Corporation,62,54.4,NA,Medicare and Medicaid,N,PRUITTHEALTH - TOOMSBORO LLC,1989-11-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.59283,0.93386,0.3933,1.32717,2.92,2.51257,0.20209,0.06854,36.6,NA,NA,27,2,NA,1.46047,1.04943,2.44721,0.90284,0.71289,4.06293,3.60437,1.50721,0.88367,0.37216,2.76305,2.37752,2025-04-25,0,0,0,0,0,0,0,2023-03-05,1,1,0,4,1,0,4,1,NA,0,0,0,0,"210 MAIN STREET,TOOMSBORO,GA,31090",32.8206,-83.079,NA,2026-06-01
115457,MADISON HEALTH AND REHAB,2036 SOUTH MAIN STREET,MADISON,GA,30650,7063423200,771,Morgan,Y,For profit - Corporation,67,66.4,NA,Medicare and Medicaid,N,PINE LEAF INVESTMENT INC,1989-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,2.26073,0.65627,0.37465,1.03092,3.29165,2.82567,0.15003,0.02027,29.2,NA,20,NA,0,NA,1.72801,1.24166,2.89549,1.06822,0.84348,4.80719,4.26462,1.80802,0.52485,0.29963,2.63249,2.25983,2025-05-21,3,3,0,24,1,0,24,2023-03-26,5,5,0,32,1,0,32,26,NA,0,0,0,0,"2036 SOUTH MAIN STREET,MADISON,GA,30650",33.5835,-83.481,NA,2026-06-01
115460,SOUTHLAND HEALTH AND REHABILITATION,151 WISDOM ROAD,PEACHTREE CITY,GA,30269,7706319000,451,Fayette,Y,Non profit - Other,155,147.7,NA,Medicare and Medicaid,N,FAYETTE COUNTY NURSING HOME LLC,1989-09-29,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.26656,0.67322,0.31313,0.98636,3.25292,2.7865,0.18376,0.06012,22.7,NA,11.1,NA,0,NA,1.34629,0.96738,2.25588,0.83225,0.65716,3.74529,3.32257,2.32664,0.69107,0.32143,3.33914,2.86035,2025-08-07,6,6,2,44,1,0,44,2023-10-05,2,2,2,8,1,0,8,35,NA,0,0,1,1,"151 WISDOM ROAD,PEACHTREE CITY,GA,30269",33.4085,-84.596,NA,2026-06-01
115461,TOWNSEND PARK HEALTH AND REHABILITATION,196 NORTH DIXIE AVENUE,CARTERSVILLE,GA,30120,7703870662,060,Bartow,Y,Non profit - Other,124,121.9,NA,Medicare and Medicaid,N,TOWNSEND PARK HEALTH AND REHABILITATION LLC,1989-11-27,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.63019,0.50916,0.35335,0.86251,3.4927,3.24972,0.16563,0.03462,33,NA,11.1,NA,1,NA,1.23919,0.89042,2.07642,0.76604,0.60488,3.44733,3.05825,2.93325,0.56782,0.39407,3.89514,3.62417,2025-04-10,4,4,0,20,1,0,20,2023-04-27,10,10,0,76,1,0,76,34,NA,0,0,0,0,"196 NORTH DIXIE AVENUE,CARTERSVILLE,GA,30120",34.1802,-84.801,NA,2026-06-01
115463,WESTBURY CENTER OF MCDONOUGH FOR NURSING & HEALING,198 HAMPTON STREET,MCDONOUGH,GA,30253,7709579081,591,Henry,Y,For profit - Limited Liability company,210,143.3,NA,Medicare and Medicaid,N,MCDONOUGH GA OPCO LLC,1989-12-01,EMPIRE CARE CENTERS,202,19,1.8,2.2,1.4,3.2,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.66207,1.15104,0.32587,1.4769,3.13898,2.81542,0.24235,0.1122,45.1,NA,38.5,NA,1,NA,1.41527,1.01695,2.37146,0.87489,0.69083,3.93718,3.4928,1.62297,1.12396,0.3182,3.06513,2.74918,2025-06-27,3,2,3,48,1,0,48,2023-12-21,3,3,1,28,1,0,28,43,NA,0,0,0,0,"198 HAMPTON STREET,MCDONOUGH,GA,30253",33.4421,-84.154,NA,2026-06-01
115466,AUTUMN LANE HEALTH AND REHABILITATION,302 GEORGIA 18 EAST,GRAY,GA,31032,4789863151,650,Jones,Y,Non profit - Other,85,81.3,NA,Medicare and Medicaid,N,JONES COUNTY NURSING HOME LLC,1989-11-27,ETHICA HEALTH,834,50,3.6,3.6,3,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,5,NA,1,NA,3,NA,NA,NA,2.38079,0.63649,0.37273,1.00922,3.39001,2.95329,0.26197,0.00723,46.3,NA,0,NA,1,NA,1.33451,0.95891,2.23613,0.82497,0.65141,3.7125,3.29349,2.46547,0.65913,0.38598,3.51059,3.05833,2025-05-16,3,3,0,12,1,0,12,2023-09-24,5,5,0,32,1,0,32,17,0,0,0,0,0,"302 GEORGIA 18 EAST,GRAY,GA,31032",33.0042,-83.545,22,2026-06-01
115467,UNIVERSITY NURSING & REHAB CTR,180 EPPS BRIDGE RD,ATHENS,GA,30606,7065495382,260,Clarke,Y,For profit - Corporation,122,98.6,NA,Medicare and Medicaid,N,UNIVERSE CYPRESS LLC,1990-01-01,CYPRESS SKILLED NURSING,176,7,2,2.9,1.1,2.3,N,NA,N,N,N,Both,Yes,1,NA,2,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.34481,0.76987,0.11523,0.8851,3.22991,2.89499,0.12812,0.04741,77.5,NA,100,NA,1,NA,1.35135,0.97102,2.26436,0.83538,0.65963,3.75936,3.33506,2.39795,0.78731,0.11784,3.3031,2.96059,2025-04-03,3,3,0,28,1,0,28,2023-12-09,14,14,11,88,1,0,88,43,NA,0,0,0,0,"180 EPPS BRIDGE RD,ATHENS,GA,30606",33.9425,-83.429,NA,2026-06-01
115468,PRUITTHEALTH - BLUE RIDGE,99 OUIDA STREET,BLUE RIDGE,GA,30513,7066322271,450,Fannin,N,For profit - Corporation,101,84.9,NA,Medicare and Medicaid,N,"PRUITTHEALTH - BLUE RIDGE, LLC",1989-07-05,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.95808,0.85317,0.7243,1.57747,3.53555,2.85152,0.49646,0.02156,43.8,NA,33.3,NA,1,NA,1.47732,1.06153,2.47544,0.91325,0.72112,4.1098,3.64595,1.8317,0.79811,0.67755,3.30736,2.66748,2025-07-31,1,1,0,4,1,0,4,2024-03-07,11,11,0,68,1,0,68,20,NA,0,0,0,0,"99 OUIDA STREET,BLUE RIDGE,GA,30513",34.8567,-84.322,NA,2026-06-01
