cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
495211,MOUNT VERNON HEALTHCARE CENTER,8111 TISWELL DRIVE,ALEXANDRIA,VA,22306,7033604000,290,Fairfax,Y,For profit - Corporation,130,124.5,NA,Medicare and Medicaid,N,TISWELL LEASING CO LLC,1990-07-02,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,SFF Candidate,Y,Y,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.97323,1.12491,0.38507,1.50998,3.48321,3.09034,0.19983,0.04747,20.2,NA,42.9,NA,1,NA,1.31071,0.94182,2.19626,0.81026,0.63979,3.64631,3.23477,2.08051,1.18607,0.406,3.67258,3.25835,2022-09-29,63,56,7,589,3,412,1001,2019-11-08,13,12,1,68,2,34,102,776.25,NA,0,0,0,0,"8111 TISWELL DRIVE,ALEXANDRIA,VA,22306",38.7378,-77.078,NA,2026-06-01
495213,BAYSIDE HEALTH & REHABILITATION CENTER,1004 INDEPENDENCE BLVD,VIRGINIA BEACH,VA,23455,7574644058,921,Virginia Beach City,Y,For profit - Corporation,60,53.6,NA,Medicare and Medicaid,N,BAYSIDE SNF LLC,1990-08-02,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.62556,0.91432,0.92091,1.83523,3.46079,3.0599,0.65316,0.12074,72.1,NA,66.7,NA,0,NA,1.62859,1.17023,2.7289,1.00676,0.79495,4.53062,4.01926,1.3794,0.77586,0.78146,2.93672,2.59654,2024-06-13,40,40,14,276,2,138,414,2021-02-19,17,5,12,104,1,0,104,336.5,NA,1,113068,0,1,"1004 INDEPENDENCE BLVD,VIRGINIA BEACH,VA,23455",36.8717,-76.134,NA,2026-06-01
495214,AUGUSTA MEDICAL CTR SKILLED CA,78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939,5403324020,070,Augusta,Y,Non profit - Corporation,17,12.2,NA,Medicare,Y,AUGUSTA HEALTH CARE INC,1990-07-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,None,Yes,5,NA,5,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.35498,1.0972,2.8165,3.9137,6.26868,5.12028,1.97877,0.42055,31.8,NA,27.3,NA,NA,26,1.50398,1.08069,2.52011,0.92973,0.73413,4.18397,3.71174,2.16394,1.00819,2.58802,5.76014,4.70491,2024-05-15,2,2,0,12,1,0,12,2021-07-14,2,2,0,16,1,0,16,13,NA,0,0,0,0,"78 MEDICAL CENTER DRIVE,FISHERSVILLE,VA,22939",38.094,-78.989,NA,2026-06-01
495215,"OAK GROVE HEALTH & REHAB CENTER, LLC",776 OAK GROVE RD,CHESAPEAKE,VA,23320,7573897900,194,Chesapeake City,Y,For profit - Limited Liability company,120,118.8,NA,Medicare and Medicaid,N,OAK GROVE HEALTH & REHAB CENTER LLC,1990-09-06,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.13823,0.98401,0.5502,1.53421,3.67243,3.35342,0.34243,0.09059,42.2,NA,29.4,NA,0,NA,1.46248,1.05087,2.45057,0.90407,0.71387,4.06851,3.60931,2.02052,0.92984,0.51991,3.47028,3.16882,2026-02-19,3,3,0,12,1,0,12,2022-01-28,9,8,1,68,1,0,68,26,NA,1,7443,0,1,"776 OAK GROVE RD,CHESAPEAKE,VA,23320",36.7505,-76.238,NA,2026-06-01
495216,STANLEYTOWN HEALTH AND REHABILITATION CENTER,240 RIVERSIDE DRIVE,BASSETT,VA,24055,2766291772,440,Henry,N,For profit - Partnership,120,111.8,NA,Medicare and Medicaid,N,STANLEYTOWN OPERATIONS LLC,1990-09-06,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,None,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.06271,1.17446,0.31572,1.49018,3.55289,3.23915,0.17465,0.10835,51.3,NA,61.5,NA,0,NA,1.59937,1.14923,2.67995,0.9887,0.78069,4.44934,3.94716,1.78233,1.01482,0.27281,3.06995,2.79886,2024-04-18,3,3,0,16,1,0,16,2023-04-13,8,7,1,32,1,0,32,20,NA,0,0,0,0,"240 RIVERSIDE DRIVE,BASSETT,VA,24055",36.7328,-79.958,NA,2026-06-01
495217,FAIR OAKS HEALTH & REHABILITATION,12475 LEE JACKSON MEMORIAL HIGHWAY,FAIRFAX,VA,22033,7033527172,290,Fairfax,Y,For profit - Limited Liability company,155,146.1,NA,Medicare and Medicaid,N,FAIR OAKS SNF OPERATIONS LLC,1990-09-06,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.68373,1.23473,0.44657,1.6813,3.36504,3.08987,0.38392,0.08829,23,NA,27.8,NA,1,NA,1.43146,1.02858,2.39859,0.8849,0.69873,3.98222,3.53276,1.62553,1.19204,0.43113,3.2487,2.98305,2025-02-05,38,30,12,220,1,0,220,2022-09-28,13,10,3,64,1,0,64,181,NA,0,0,0,0,"12475 LEE JACKSON MEMORIAL HIGHWAY,FAIRFAX,VA,22033",38.8735,-77.378,NA,2026-06-01
495218,BRIAN CENTER OF FINCASTLE,188 OLD FINCASTLE ROAD,FINCASTLE,VA,24090,5404732288,110,Botetourt,Y,Non profit - Corporation,60,49.7,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1990-09-05,KISSITO HEALTHCARE,302,6,4.5,4.2,3.2,3.8,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.24711,1.02221,1.42446,2.44667,4.69377,4.04481,0.84681,0.0419,42.2,NA,16.7,NA,0,NA,3.20254,2.30119,5.36625,1.97974,1.56324,8.90923,7.90368,0.96968,0.44111,0.61469,2.02548,1.74544,2022-08-18,5,5,0,20,1,0,20,2021-03-04,9,8,1,52,1,0,52,28,NA,2,23102,0,2,"188 OLD FINCASTLE ROAD,FINCASTLE,VA,24090",37.5212,-79.88,NA,2026-06-01
495220,THE SPRINGS NURSING & REHAB CENTER,167 SPRING STREET,HOT SPRINGS,VA,24445,5408392299,080,Bath,N,Non profit - Corporation,60,57.9,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1990-09-28,KISSITO HEALTHCARE,302,6,4.5,4.2,3.2,3.8,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,1.98147,0.8356,0.79976,1.63536,3.61683,3.17707,0.44784,0.03311,47.4,NA,50,NA,2,NA,1.17519,0.84444,1.96918,0.72648,0.57364,3.26931,2.90031,2.33011,0.98263,0.94048,4.25322,3.73609,2023-09-20,5,5,0,28,1,0,28,2022-08-10,6,6,0,28,1,0,28,28,NA,0,0,0,0,"167 SPRING STREET,HOT SPRINGS,VA,24445",37.9743,-79.85,NA,2026-06-01
495221,BRIAN CENTER OF ALLEGHANY,100 ALLEGHANY REGIONAL HOSPITAL LANE,LOW MOOR,VA,24457,5408623610,020,Alleghany,N,For profit - Limited Liability company,89,81.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1990-10-26,KISSITO HEALTHCARE,302,6,4.5,4.2,3.2,3.8,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.30641,0.54521,1.01496,1.56017,3.86658,3.47721,0.91083,0.08113,30.9,NA,38.9,NA,0,NA,1.25193,0.89958,2.09777,0.77392,0.6111,3.48278,3.0897,2.54599,0.60184,1.12039,4.26822,3.8384,2024-01-24,10,10,0,48,1,0,48,2022-02-24,0,0,0,0,0,0,0,36,NA,0,0,0,0,"100 ALLEGHANY REGIONAL HOSPITAL LANE,LOW MOOR,VA,24457",37.7899,-79.885,22,2026-06-01
495225,WESTMINSTER CANTERBURY BLUE RI,250 PANTOPS MOUNTAIN RD,CHARLOTTESVILLE,VA,22911,4349723100,010,Albemarle,Y,Non profit - Other,27,46.4,NA,Medicare and Medicaid,N,WESTMINSTER-CANTERBURY OF THE BLUE RIDGE,1990-11-21,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,None,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.32956,0.80381,1.22875,2.03256,5.36212,4.77413,0.88246,0.309,33.3,NA,6.3,NA,1,NA,1.36926,0.98389,2.29437,0.84645,0.66837,3.80919,3.37926,3.36047,0.81128,1.24016,5.4119,4.81845,2023-03-09,8,8,0,36,1,0,36,2021-06-03,1,1,0,4,1,0,4,28,NA,0,0,0,0,"250 PANTOPS MOUNTAIN RD,CHARLOTTESVILLE,VA,22911",38.0291,-78.439,NA,2026-06-01
495226,WAYLAND NURSING AND REHABILITATION CENTER,730 LUNENBURG HIGHW,KEYSVILLE,VA,23947,4347368406,190,Charlotte,N,For profit - Corporation,90,51.4,NA,Medicare and Medicaid,N,"SNOWSHOE LTC GROUP, LLC",1990-11-30,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.54856,0.72225,0.5406,1.26285,2.81141,2.61421,0.33102,0.01343,31.6,NA,33.3,NA,2,NA,1.2233,0.87901,2.04979,0.75622,0.59712,3.40313,3.01903,1.74942,0.81593,0.61073,3.17608,2.9533,2025-04-16,12,12,0,52,1,0,52,2022-07-28,13,12,1,64,1,0,64,55,NA,0,0,0,0,"730 LUNENBURG HIGHW,KEYSVILLE,VA,23947",36.9898,-78.223,22,2026-06-01
495227,WESTPORT REHABILITATION AND NURSING CENTER,7300 FOREST AVE,RICHMOND,VA,23226,8042883152,430,Henrico,Y,For profit - Limited Liability company,225,189.1,NA,Medicare and Medicaid,N,WESTPORT OPERATOR LLC,1991-01-08,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,2,NA,1,NA,NA,NA,1.94682,1.05661,0.39511,1.45172,3.39854,3.02326,0.27076,0.11963,52,NA,53.8,NA,1,NA,1.56895,1.12738,2.62898,0.9699,0.76584,4.36472,3.87209,1.71481,0.93069,0.34802,2.99352,2.66296,2024-11-21,56,40,40,328,3,230,558,2022-10-19,45,24,21,252,1,0,252,481.5,NA,2,63670,0,2,"7300 FOREST AVE,RICHMOND,VA,23226",37.605,-77.535,NA,2026-06-01
495230,OAKHURST HEALTH & REHABILITATION,4238 JAMES MADSON HIGHWAY,FORK UNION,VA,23055,4348422916,320,Fluvanna,Y,For profit - Corporation,60,54.6,NA,Medicare and Medicaid,N,FORK UNION SNF OPERATIONS LLC,1991-02-21,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,4,NA,4,NA,NA,2,1,NA,NA,NA,1.62315,0.68768,0.58408,1.27177,2.89492,2.73023,0.33375,0.01377,82.4,NA,100,NA,2,NA,1.43807,1.03333,2.40967,0.88899,0.70196,4.00062,3.54908,1.55983,0.66086,0.5613,2.78199,2.62372,2024-02-22,22,17,5,108,1,0,108,2021-10-06,22,14,8,168,2,84,252,144,NA,1,18590,0,1,"4238 JAMES MADSON HIGHWAY,FORK UNION,VA,23055",37.7697,-78.215,22,2026-06-01
495232,KEMPSVILLE HEALTH & REHAB CENTER,5520 INDIAN RIVER ROAD,VIRGINIA BEACH,VA,23464,7574203600,921,Virginia Beach City,Y,For profit - Limited Liability company,90,89.3,NA,Medicare and Medicaid,N,"HAMPTON HEALTHCARE GROUP, LLC",1991-03-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,1.79002,1.08381,0.56427,1.64808,3.4381,2.93411,0.34428,0.11394,55.4,NA,64.3,NA,0,NA,1.44008,1.03477,2.41303,0.89023,0.70294,4.00619,3.55403,1.7178,1.04008,0.54151,3.29938,2.81573,2026-02-26,6,4,3,24,1,0,24,2022-01-18,15,15,0,76,2,38,114,46.5,NA,0,0,0,0,"5520 INDIAN RIVER ROAD,VIRGINIA BEACH,VA,23464",36.8014,-76.183,NA,2026-06-01
495233,POPLAR HILL HEALTH AND REHAB,360 HOSPITAL DRIVE,WARRENTON,VA,20186,5403165500,300,Fauquier,Y,For profit - Corporation,113,101.7,NA,Medicare and Medicaid,N,FAUQUIER OPCO LLC,1991-03-20,GREEN TREE HEALTH MANAGEMENT,853,7,3.3,3,2.3,4.6,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.8897,1.09088,0.32774,1.41862,3.30832,2.97289,0.16245,0.08514,58,NA,76.9,NA,0,NA,1.46679,1.05397,2.45779,0.90674,0.71598,4.0805,3.61995,1.78043,1.0278,0.30879,3.11702,2.80098,2023-08-02,6,6,4,32,1,0,32,2022-01-27,13,13,0,64,1,0,64,40,NA,0,0,0,0,"360 HOSPITAL DRIVE,WARRENTON,VA,20186",38.7144,-77.809,NA,2026-06-01
495234,CYPRESS POINTE REHABILITATION AND NURSING,5580 DANIEL SMITH ROAD,VIRGINIA BEACH,VA,23462,7574997029,921,Virginia Beach City,Y,For profit - Limited Liability company,90,85.4,NA,Medicare and Medicaid,N,CYPRESS POINT REHABILITATION AND NURSING LLC,1991-03-27,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.75552,1.07987,0.46335,1.54321,3.29874,2.85946,0.24941,0.07967,57.7,NA,45.5,NA,1,NA,1.465,1.05268,2.4548,0.90564,0.7151,4.07554,3.61555,1.65603,1.01867,0.43709,3.11178,2.6974,2026-02-23,12,12,3,96,1,0,96,2022-08-04,29,26,3,172,1,0,172,115,NA,1,15935,0,1,"5580 DANIEL SMITH ROAD,VIRGINIA BEACH,VA,23462",36.8618,-76.172,NA,2026-06-01
495235,WILLIAMSBURG POST ACUTE & REHABILITATION,1235 S MOUNT VERNON AVENUE,WILLIAMSBURG,VA,23185,7572294121,470,James City,Y,For profit - Limited Liability company,130,95,NA,Medicare and Medicaid,N,WILLIAMSBURG SNF OPERATIONS LLC,1991-04-17,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.7557,0.86393,0.46389,1.32782,3.08352,2.68267,0.36429,0.02606,60.3,NA,77.8,NA,2,NA,1.35018,0.97018,2.2624,0.83466,0.65906,3.75611,3.33217,1.79703,0.88427,0.47481,3.15612,2.74583,2024-10-28,5,1,4,32,1,0,32,2024-04-19,4,3,2,16,1,0,16,28,NA,0,0,0,0,"1235 S MOUNT VERNON AVENUE,WILLIAMSBURG,VA,23185",37.2792,-76.722,NA,2026-06-01
495236,CHELSEA REHABILITATION AND HEALTHCARE CENTER,2715 DOGTOWN ROAD,GOOCHLAND,VA,23063,8045564418,370,Goochland,Y,For profit - Limited Liability company,84,77.8,NA,Medicare and Medicaid,N,CHELSEA OPERATOR LLC,1991-04-12,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,Y,N,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.67117,0.87556,0.63383,1.50939,3.18056,2.79409,0.25751,0.06895,46.1,NA,27.3,NA,0,NA,1.8087,1.29965,3.0307,1.1181,0.88287,5.03167,4.46377,1.27689,0.66899,0.48429,2.43017,2.13488,2024-09-12,10,10,1,60,1,0,60,2022-12-13,14,10,4,60,1,0,60,60,NA,1,10033,0,1,"2715 DOGTOWN ROAD,GOOCHLAND,VA,23063",37.7437,-77.929,NA,2026-06-01
495237,VIRGINIA BEACH HEALTHCARE AND REHAB CENTER,1801 CAMELOT DRIVE,VIRGINIA BEACH,VA,23454,7574813500,921,Virginia Beach City,Y,For profit - Limited Liability company,180,172,NA,Medicare and Medicaid,N,VIRGINIA BEACH SNF LLC,1991-04-05,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,4,NA,1,NA,NA,NA,1.8963,1.09859,0.30281,1.40141,3.29771,2.85307,0.19621,0.12803,73.9,NA,87,NA,2,NA,1.55269,1.11569,2.60172,0.95984,0.7579,4.31946,3.83194,1.68781,0.97781,0.26952,2.93514,2.53938,2024-10-11,38,37,22,316,2,158,474,2021-12-30,37,17,20,212,1,0,212,408.5,NA,1,131313,0,1,"1801 CAMELOT DRIVE,VIRGINIA BEACH,VA,23454",36.8681,-76.027,NA,2026-06-01
495240,FREDERICKSBURG HEALTH AND REHAB,3900 PLANK ROAD,FREDERICKSBURG,VA,22407,5407868351,880,Spotsylvania,Y,For profit - Limited Liability company,177,146.3,NA,Medicare and Medicaid,N,GL VIRGINIA FREDERICKSBURG LLC,1991-05-01,TRIO HEALTHCARE,528,9,1.4,1.7,1.6,3,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,1.83555,0.87983,0.44029,1.32012,3.15566,2.91201,0.29947,0.03965,NA,26,NA,26,2,NA,1.38945,0.9984,2.3282,0.85893,0.67823,3.86536,3.42909,1.82567,0.87509,0.43792,3.13867,2.89633,2023-10-26,19,17,6,88,1,0,88,2022-08-31,27,12,15,160,1,0,160,106,NA,1,9311,0,1,"3900 PLANK ROAD,FREDERICKSBURG,VA,22407",38.2914,-77.526,NA,2026-06-01
495241,THALIA GARDENS REHABILITATION AND NURSING,4142 BONNEY ROAD,VIRGINIA BEACH,VA,23452,7573400620,921,Virginia Beach City,Y,For profit - Corporation,138,121,NA,Medicare and Medicaid,N,THALIA GARDENS REHABILITATION AND NURSING LLC,1991-06-01,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.64671,1.00035,0.40929,1.40964,3.05635,2.58298,0.21102,0.0726,62.1,NA,62.5,NA,2,NA,1.26831,0.91135,2.12521,0.78404,0.61909,3.52835,3.13012,1.79428,1.09,0.44597,3.33025,2.81446,2026-04-28,31,31,7,272,0,0,272,2022-06-09,20,14,6,164,2,82,246,265.5,NA,0,0,0,0,"4142 BONNEY ROAD,VIRGINIA BEACH,VA,23452",36.8382,-76.118,NA,2026-06-01
495242,HERITAGE HALL - BROOKNEAL,633 COOK AVENUE,BROOKNEAL,VA,24528,4343763717,150,Campbell,Y,For profit - Corporation,60,55.3,NA,Medicare and Medicaid,N,BROOKNEAL LIFE CARE CORP,1991-05-29,HERITAGE HALL,265,16,3.8,3.6,2.3,3.8,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,2.01117,0.91651,0.34418,1.26068,3.27186,2.48646,0.16231,0.09889,38.3,NA,50,NA,0,NA,1.23814,0.88967,2.07466,0.76539,0.60437,3.44442,3.05566,2.24481,1.02297,0.38416,3.65194,2.7753,2024-07-31,0,0,0,0,0,0,0,2021-12-16,7,7,0,28,1,0,28,7,NA,0,0,0,0,"633 COOK AVENUE,BROOKNEAL,VA,24528",37.0442,-78.933,NA,2026-06-01
495243,STAUNTON POST ACUTE & REHABILITATION,512 HOUSTON STREET,STAUNTON,VA,24401,5408862335,891,Staunton City,Y,For profit - Corporation,170,134.1,NA,Medicare and Medicaid,N,STAUNTON SNF OPERATIONS LLC,1991-06-06,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,N,NA,Y,Y,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,1.80776,0.7598,0.46739000000000003,1.2272,3.03496,2.85378,0.33143,0.04316,55,NA,54.5,NA,0,NA,1.29045,0.92726,2.16231,0.79773,0.6299,3.58994,3.18475,1.93598,0.81369,0.50054,3.25021,3.05618,2023-06-14,24,11,15,211,1,0,211,2022-06-09,9,8,1,72,1,0,72,176.25,NA,2,45748,0,2,"512 HOUSTON STREET,STAUNTON,VA,24401",38.1582,-79.06,NA,2026-06-01
495244,AUTUMN CARE OF MADISON,NUMBER ONE AUTUMN COURT,MADISON,VA,22727,5409483054,560,Madison,N,For profit - Limited Liability company,92,79,NA,Medicare and Medicaid,N,AUTUMN CORPORATION,1991-07-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,5,NA,2,NA,NA,NA,1.86694,1.17814,0.45715,1.63529,3.50223,2.98656,0.28969,0.06518,55.4,NA,55.6,NA,0,NA,1.36747,0.9826,2.29137,0.84534,0.6675,3.80422,3.37485,1.88673,1.19063,0.462,3.53936,3.01822,2023-02-23,14,13,1,60,1,0,60,2021-09-16,8,6,2,36,1,0,36,54,NA,0,0,0,0,"NUMBER ONE AUTUMN COURT,MADISON,VA,22727",38.374,-78.322,22,2026-06-01
495246,WOODMONT CENTER,11 DAIRY LANE,FREDERICKSBURG,VA,22405,5403719414,890,Stafford,Y,For profit - Corporation,118,95.7,NA,Medicare and Medicaid,N,11 DAIRY LANE OPERATIONS LLC,1991-07-05,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.5259,0.96192,0.32241,1.28434,2.81024,2.51699,0.12863,0.05373,53.3,NA,75,NA,3,NA,1.3797,0.99139,2.31186,0.8529,0.67347,3.83823,3.40502,1.52842,0.96351,0.32295,2.81487,2.52113,2023-01-25,37,16,21,212,1,0,212,2021-08-18,15,15,0,80,1,0,80,179,NA,1,116480,0,1,"11 DAIRY LANE,FREDERICKSBURG,VA,22405",38.3031,-77.449,NA,2026-06-01
495247,NANS POINTE REHABILITATION AND NURSING,200 WEST CONSTANCE ROAD,SUFFOLK,VA,23434,7575398744,892,Suffolk City,Y,For profit - Limited Liability company,148,126.6,NA,Medicare and Medicaid,N,NANS POINTE REHABILITATION AND NURSING LLC,1991-06-28,EASTERN HEALTHCARE GROUP,608,18,1.3,1.9,1.1,3.1,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,2.07039,1.01306,0.30179,1.31485,3.38524,2.99642,0.1616,0.08528,61.4,NA,81.8,NA,2,NA,1.35619,0.9745,2.27247,0.83837,0.66199,3.77283,3.347,2.10975,1.03231,0.30753,3.44959,3.05339,2022-07-12,33,24,9,224,2,112,336,2019-05-16,11,11,0,52,1,0,52,265,NA,0,0,0,0,"200 WEST CONSTANCE ROAD,SUFFOLK,VA,23434",36.7374,-76.584,NA,2026-06-01
495248,BURKE HEALTH & REHABILITATION CENTER,9640 BURKE LAKE ROAD,BURKE,VA,22015,7034259765,290,Fairfax,Y,For profit - Corporation,120,111.5,NA,Medicare and Medicaid,N,BURKE SNF LLC,1991-08-05,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,1.80626,1.18219,0.63822,1.82041,3.62667,3.01587,0.43265,0.24642,51.8,NA,66.7,NA,0,NA,1.78513,1.28271,2.99121,1.10353,0.87137,4.96611,4.40561,1.39833,0.9152,0.49408,2.80761,2.33475,2023-06-29,11,11,5,72,1,0,72,2021-03-19,8,8,0,40,1,0,40,64,NA,0,0,0,0,"9640 BURKE LAKE ROAD,BURKE,VA,22015",38.7848,-77.279,NA,2026-06-01
495249,FARMVILLE HEALTH & REHAB CENTER,1575 SCOTT DRIVE  ROUTE 5,FARMVILLE,VA,23901,4343928806,730,Prince Edward,N,For profit - Corporation,120,101.6,NA,Medicare and Medicaid,N,"FARMVILLE HEALTH & REHAB CENTER, LLC",1991-08-01,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,Y,Y,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.09164,0.89191,0.44927,1.34119,3.43283,2.91746,0.21025,0.03845,31.8,NA,27.3,NA,0,NA,1.37293,0.98652,2.30052,0.84872,0.67016,3.8194,3.38831,2.10542,0.89779,0.45223,3.45544,2.93667,2023-05-23,23,23,0,148,1,0,148,2022-01-06,12,12,0,84,1,0,84,132,NA,0,0,0,0,"1575 SCOTT DRIVE  ROUTE 5,FARMVILLE,VA,23901",37.2928,-78.397,22,2026-06-01
