cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
335316,ROSCOE REGIONAL REHAB & RESIDENTIAL H C F,420 ROCKLAND ROAD,ROSCOE,NY,12776,6074984121,710,Sullivan,N,For profit - Limited Liability company,85,75.4,NA,Medicare and Medicaid,N,ROSCOE REGIONAL HEALTHCARE LLC,1971-01-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.85074,0.51376,0.59959,1.11335,2.96409,2.6142,0.45911,0.10855,50.7,NA,33.3,NA,0,NA,1.212,0.87088,2.03085,0.74923,0.59161,3.37169,2.99114,2.1103,0.58581,0.68368,3.37978,2.98083,2025-08-29,12,12,1,80,1,0,80,2023-08-16,3,2,1,12,1,0,12,63,NA,0,0,0,0,"420 ROCKLAND ROAD,ROSCOE,NY,12776",41.9558,-74.909,NA,2026-06-01
335317,PARK TERRACE CARE CENTER,59 20 VAN DOREN STREET,CORONA,NY,11368,7185929200,590,Queens,Y,For profit - Corporation,200,190.3,NA,Medicare and Medicaid,N,PARK TERRACE CARE CENTER INC,1971-02-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,2.69146,0.53201,0.79764,1.32965,4.02111,3.57519,0.62055,0.12434,NA,26,NA,26,NA,26,1.79542,1.29011,3.00845,1.10989,0.87639,4.99474,4.431,2.07167,0.4095,0.61396,3.09513,2.7519,2025-09-09,7,7,5,52,1,0,52,2023-08-31,14,13,1,96,1,0,96,63,NA,12,50861,0,12,"59 20 VAN DOREN STREET,CORONA,NY,11368",40.7526,-73.855,22,2026-06-01
335320,SPRAIN BROOK MANOR REHAB,77 JACKSON AVE,SCARSDALE,NY,10583,9144723200,800,Westchester,Y,For profit - Partnership,121,103.9,NA,Medicare and Medicaid,N,"SPRAIN BROOK MANOR REHAB, LLC",1973-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.48454,0.23485,1.69169,1.92655,4.41109,3.69959,1.14639,0.10474,22.1,NA,24.2,NA,0,NA,1.92564,1.38368,3.22666,1.19039,0.93995,5.35701,4.75238,1.78307,0.16855,1.21407,3.16569,2.65508,2024-05-14,5,5,1,20,1,0,20,2021-06-02,0,0,0,0,0,0,0,15,NA,0,0,0,0,"77 JACKSON AVE,SCARSDALE,NY,10583",40.9873,-73.837,NA,2026-06-01
335321,SPLIT ROCK REHABILITION AND HEALTH CARE CENTER,3525 BAYCHESTER AVE,BRONX,NY,10466,7187988900,020,Bronx,Y,For profit - Limited Liability company,240,219.9,NA,Medicare and Medicaid,N,"SPLIT ROCK REHABILITATION & HEALTH CARE CENTER, LLC",1971-03-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.30001,0.54672,0.98834,1.53506,3.83507,3.20168,0.63152,0.08488,31.6,NA,42.2,NA,0,NA,1.94248,1.39577,3.25486,1.2008,0.94817,5.40383,4.79392,1.63634,0.38896,0.70315,2.72846,2.27783,2024-09-10,2,2,0,16,1,0,16,2022-06-08,2,1,1,8,1,0,8,14,NA,0,0,0,0,"3525 BAYCHESTER AVE,BRONX,NY,10466",40.8816,-73.839,NA,2026-06-01
335322,Maple City Rehabilitation and Nursing Center,434 Monroe Avenue,Hornell,NY,14843,6073247740,690,Steuben,N,For profit - Corporation,114,108.1,NA,Medicare and Medicaid,N,"HORNELL GARDENS, LLC",1971-03-18,HURLBUT CARE,275,13,3.8,3.9,2.8,3.2,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,2,NA,NA,NA,2.01297,0.94412,0.54912,1.49324,3.5062,2.76115,0.28597,0.10127,55,NA,77.8,NA,0,NA,1.42743,1.02569,2.39184,0.88241,0.69676,3.97101,3.52282,1.94886,0.91405,0.53163,3.39454,2.67322,2024-08-23,14,14,4,124,1,0,124,2022-06-10,6,4,2,20,1,0,20,98,NA,1,62207,0,1,"434 Monroe Avenue,Hornell,NY,14843",42.3129,-77.659,NA,2026-06-01
335323,THE ELEANOR NURSING CARE CENTER,419 NORTH QUAKER LANE,HYDE PARK,NY,12538,8452299177,230,Dutchess,Y,For profit - Individual,120,95,NA,Medicare and Medicaid,N,"VICTORY LAKE OPERATIONS, LLC",1971-03-29,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,3,NA,4,NA,2,NA,NA,NA,1.79196,0.72618,0.3877,1.11388,2.90584,2.65486,0.30442,0.10838,22.8,NA,28.6,NA,1,NA,1.30097,0.93482,2.17994,0.80424,0.63504,3.61922,3.21073,1.90353,0.77139,0.41184,3.08676,2.82016,2025-05-06,38,25,18,260,1,0,260,2024-09-17,39,22,25,372,2,186,558,334.5,NA,1,132957,0,1,"419 NORTH QUAKER LANE,HYDE PARK,NY,12538",41.7966,-73.865,NA,2026-06-01
335325,THE PINES AT GLENS FALLS CTR FOR NURSING & REHAB,170 WARREN STREET,GLENS FALLS,NY,12801,5187935163,750,Warren,Y,For profit - Limited Liability company,120,115.8,NA,Medicare and Medicaid,N,GLENS FALLS CROSSINGS LLC,1971-05-01,NATIONAL HEALTH CARE ASSOCIATES,363,43,3.2,2.8,3,4.3,N,NA,N,Y,N,Resident,Yes,2,NA,3,NA,4,NA,4,NA,4,NA,1,NA,NA,NA,1.66468,1.05124,0.59985,1.65109,3.31577,2.94762,0.22273,0.07689,60.3,NA,62.1,NA,0,NA,1.58039,1.13559,2.64813,0.97696,0.77142,4.39652,3.9003,1.45568,0.91926,0.52454,2.89948,2.57756,2023-03-22,5,3,2,48,1,0,48,2020-11-12,5,5,0,24,1,0,24,42,NA,0,0,0,0,"170 WARREN STREET,GLENS FALLS,NY,12801",43.3107,-73.634,NA,2026-06-01
335326,ELDERWOOD AT WILLIAMSVILLE,200 BASSETT ROAD,WILLIAMSVILLE,NY,14221,7166896681,240,Erie,Y,For profit - Limited Liability company,200,162.4,NA,Medicare and Medicaid,N,"200 BASSETT ROAD OPERATING COMPANY, LLC",1971-05-09,ELDERWOOD,196,17,2.6,2.6,2.2,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,1.88915,0.66236,1.11709,1.77946,3.66861,3.33394,0.85251,0.16185,51.9,NA,36.7,NA,1,NA,1.50755,1.08326,2.5261,0.93194,0.73587,4.19391,3.72056,1.73178,0.60719,1.02404,3.36301,3.05622,2025-01-21,9,7,6,72,1,0,72,2022-12-20,11,7,4,44,1,0,44,65,NA,1,75553,0,1,"200 BASSETT ROAD,WILLIAMSVILLE,NY,14221",42.9969,-78.732,NA,2026-06-01
335327,BRIDGE VIEW NURSING HOME,143 10 20TH AVE,WHITESTONE,NY,11357,7189611212,590,Queens,Y,For profit - Corporation,200,195.3,NA,Medicare and Medicaid,N,"BRIDGE VIEW NURSING HOME, INC.",1971-05-16,THE GRAND HEALTHCARE,509,16,1.8,1.9,1.9,2.2,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,2.00636,0.48338,0.42832,0.9117,2.91805,2.65499,0.27218,0.10454,10.7,NA,23.8,NA,1,NA,1.52365,1.09482,2.55306,0.94189,0.74373,4.23868,3.76028,1.8198,0.43843,0.38849,2.64672,2.40812,2023-05-04,5,5,0,24,1,0,24,2020-09-22,2,0,2,8,0,0,8,20,NA,0,0,0,0,"143 10 20TH AVE,WHITESTONE,NY,11357",40.7838,-73.812,22,2026-06-01
335328,PALM GARDENS CENTER FOR NURSING AND REHABILITATION,615 AVENUE C,BROOKLYN,NY,11218,7186333300,331,Kings,Y,For profit - Limited Liability company,240,224.3,NA,Medicare and Medicaid,N,PALM GARDENS CARE CENTER LLC,1971-06-01,SHIMON LEFKOWITZ,795,5,2.8,3,2.5,2.8,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.9915,0.73615,0.80191,1.53806,4.52957,4.137,0.68005,0.06441,29.8,NA,34.7,NA,0,NA,2.21544,1.59191,3.71225,1.36954,1.08141,6.1632,5.46759,1.86607,0.45921,0.50022,2.8255,2.58062,2025-12-03,7,7,0,28,1,0,28,2023-08-31,8,6,2,52,1,0,52,34,NA,0,0,0,0,"615 AVENUE C,BROOKLYN,NY,11218",40.641,-73.973,NA,2026-06-01
335330,Corning Center for Rehabilitation and Healthcare,205 East First Street,Corning,NY,14830,6076542400,690,Steuben,N,For profit - Corporation,120,114.7,NA,Medicare and Medicaid,N,"PAVILION OPERATIONS, LLC",1971-07-01,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,1.9561,0.82445,0.32332,1.14777,3.10388,2.39203,0.10576,0.11458,66.3,NA,70,NA,0,NA,1.43267,1.02945,2.40061,0.88564,0.69932,3.98557,3.53574,1.88689,0.79528,0.31188,2.99405,2.30739,2024-03-01,3,3,3,8,1,0,8,2022-01-07,2,2,0,8,1,0,8,8,NA,0,0,0,0,"205 East First Street,Corning,NY,14830",42.1399,-77.046,NA,2026-06-01
335331,GRANVILLE CENTER FOR REHABILITATION AND NURSING,17 MADISON STREET,GRANVILLE,NY,12832,5186422710,760,Washington,Y,For profit - Corporation,120,115.8,NA,Medicare and Medicaid,N,"IR OPERATIONS ASSOCIATES, LLC",1971-08-22,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,4,NA,4,NA,4,NA,1,NA,NA,NA,1.66372,0.83117,0.48689,1.31805,2.98177,2.68564,0.3832,0.11982,68.6,NA,52.6,NA,0,NA,1.32998,0.95566,2.22855,0.82217,0.6492,3.69992,3.28232,1.72875,0.86366,0.50592,3.09833,2.79062,2024-12-18,6,6,2,44,1,0,44,2022-09-23,7,5,2,36,1,0,36,42,NA,0,0,0,0,"17 MADISON STREET,GRANVILLE,NY,12832",43.4038,-73.271,NA,2026-06-01
335332,EGER HEALTH CARE AND REHABILITATION CENTER,140 MEISNER AVENUE,STATEN ISLAND,NY,10306,7189791800,610,Richmond,Y,Non profit - Corporation,378,297.3,NA,Medicare and Medicaid,N,EGER HEALTH CARE AND REHABILITATION CENTER,1971-09-01,ARCHCARE,43,7,4,3.1,3,5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.84841,0.3117,1.0231,1.3348,3.18321,2.76862,0.70599,0.05939,28.8,NA,26.8,NA,0,NA,1.54907,1.11309,2.59567,0.95761,0.75614,4.30942,3.82303,1.64902,0.27808,0.91273,2.83983,2.46997,2025-07-09,8,6,2,32,1,0,32,2023-03-28,12,11,1,60,1,0,60,39,NA,0,0,0,0,"140 MEISNER AVENUE,STATEN ISLAND,NY,10306",40.5795,-74.132,NA,2026-06-01
335333,HOLLIS PARK MANOR NURSING HOME,191 06 HILLSIDE AVENUE,HOLLIS,NY,11423,7184791010,590,Queens,Y,For profit - Corporation,80,74.9,NA,Medicare and Medicaid,N,HOLLIS PARK MANOR NURSING HOME INC,1971-09-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.29978,0.2484,1.30929,1.55769,3.85747,3.45398,0.91508,0.07257,26.5,NA,42.9,NA,0,NA,1.36564,0.98128,2.2883,0.84421,0.6666,3.79911,3.37032,2.32729,0.25137,1.32495,3.90362,3.4953,2025-05-16,1,1,0,4,1,0,4,2024-01-23,5,5,0,20,1,0,20,8,NA,0,0,0,0,"191 06 HILLSIDE AVENUE,HOLLIS,NY,11423",40.7167,-73.768,22,2026-06-01
335334,THE RIVERSIDE,150 RIVERSIDE DRIVE,NEW YORK,NY,10024,6465053500,420,New York,Y,For profit - Limited Liability company,520,492.2,NA,Medicare and Medicaid,N,150 RIVERSIDE OP LLC,1971-09-19,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.92023,0.51386,0.4676,0.98146,2.90169,2.64088,0.28431,0.13265,31.6,NA,26,NA,0,NA,1.5688,1.12727,2.62873,0.9698,0.76577,4.3643,3.87172,1.69155,0.45266,0.41192,2.55613,2.32637,2024-11-20,3,3,0,12,1,0,12,2023-02-22,12,11,1,56,1,0,56,23,NA,0,0,0,0,"150 RIVERSIDE DRIVE,NEW YORK,NY,10024",40.7909,-73.98,NA,2026-06-01
335336,MARGARET TIETZ CENTER FOR NURSING CARE INC,164 11 CHAPIN PARKWAY,JAMAICA,NY,11432,7182987800,590,Queens,Y,For profit - Limited Liability company,200,188.6,NA,Medicare and Medicaid,N,CHAPIN ACQUISITION I LLC,1971-11-01,CASSENA CARE,119,13,3.8,3.2,2.9,4.8,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.02712,0.07685,1.31658,1.39344,3.42056,3.14885,1.10956,0.08359,31.3,NA,48.6,NA,1,NA,1.73939,1.24984,2.91456,1.07526,0.84904,4.83886,4.29271,1.61058,0.06106,1.04605,2.71769,2.50181,2025-09-19,0,0,0,0,0,0,0,2024-05-29,2,1,1,24,1,0,24,6,NA,1,8512,0,1,"164 11 CHAPIN PARKWAY,JAMAICA,NY,11432",40.7157,-73.794,22,2026-06-01
335337,SCHAFFER EXTENDED CARE CENTER,16 GUION PLACE,NEW ROCHELLE,NY,10802,9146371200,800,Westchester,Y,Non profit - Corporation,150,135.5,NA,Medicare and Medicaid,Y,SCHAFFER EXTENDED CARE CENTER,1971-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,1.90016,0.59501,0.7224,1.31741,3.21757,2.88783,0.62843,0.11725,97.8,NA,100,NA,2,NA,1.23698,0.88883,2.07271,0.76467,0.6038,3.44118,3.05279,2.1229,0.66476,0.80708,3.59473,3.22634,2025-05-06,11,11,2,104,2,52,156,2023-12-20,8,6,2,32,1,0,32,125,NA,1,10512,0,1,"16 GUION PLACE,NEW ROCHELLE,NY,10802",40.9131,-73.787,NA,2026-06-01
335338,BISHOP REHABILITATION AND NURSING CENTER,918 JAMES STREET,SYRACUSE,NY,13203,3154741561,520,Onondaga,Y,For profit - Corporation,440,237.3,NA,Medicare and Medicaid,N,CLINTON SQUARE OPERATIONS LLC,1971-11-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.58246,1.21085,0.37181,1.58266,4.16512,3.60512,0.21088,0.08244,53.5,NA,65.6,NA,0,NA,1.39548,1.00273,2.3383,0.86266,0.68117,3.88213,3.44397,2.55746,1.19913,0.36821,4.1248,3.57022,2025-05-16,7,6,3,28,1,0,28,2024-12-20,28,9,23,712,1,0,712,199,NA,2,699602,2,4,"918 JAMES STREET,SYRACUSE,NY,13203",43.0575,-76.138,NA,2026-06-01
335339,MOUNTAINSIDE RESIDENTIAL CARE CENTER,42158 STATE HIGHWAY 28,MARGARETVILLE,NY,12455,8455861800,220,Delaware,N,Non profit - Corporation,82,71.7,NA,Medicare and Medicaid,Y,MARGARETVILLE NURSING HOME INC,1971-11-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.11579,0.70242,0.72687,1.42929,3.54508,3.34447,0.53558,0.13527,NA,26,NA,26,1,NA,1.16866,0.83974,1.95824,0.72244,0.57045,3.25113,2.88419,2.50198,0.83063,0.85955,4.19216,3.95493,2024-07-26,5,5,2,40,2,20,60,2021-11-18,4,1,3,16,1,0,16,49,NA,1,8512,1,2,"42158 STATE HIGHWAY 28,MARGARETVILLE,NY,12455",42.1472,-74.641,NA,2026-06-01
335340,"THE COTTAGES AT GARDEN GROVE, A SKILLED NRSG COMM",5460 MELTZER COURT,CICERO,NY,13039,3156991619,520,Onondaga,Y,Non profit - Corporation,156,135.8,NA,Medicare and Medicaid,N,PLAZA NURSING HOME COMPANY INC.,1971-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Partial,3,NA,3,NA,2,NA,2,NA,3,NA,4,NA,NA,NA,3.00384,0.68808,0.69364,1.38171,4.38556,4.04547,0.37564,0.15703,46.9,NA,48.1,NA,0,NA,1.28772,0.92529,2.15773,0.79604,0.62857,3.58234,3.17802,3.22371,0.73844,0.74441,4.70656,4.34157,2024-07-16,8,7,7,32,1,0,32,2022-06-10,11,7,4,64,1,0,64,40,NA,0,0,0,0,"5460 MELTZER COURT,CICERO,NY,13039",43.1914,-76.137,NA,2026-06-01
335341,The Hurlbut,1177 East Henrietta Road,Rochester,NY,14623,5854244770,370,Monroe,Y,For profit - Limited Liability company,160,113.6,NA,Medicare and Medicaid,N,"THE HURLBUT, LLC.",1972-02-14,HURLBUT CARE,275,13,3.8,3.9,2.8,3.2,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.02459,1.43582,0.20228,1.63809,3.66269,3.02079,0.13145,0.12307,54,NA,62.5,NA,3,NA,1.23058,0.88423,2.06199,0.76072,0.60067,3.42338,3.03699,2.27368,1.61246,0.22716,4.1133,3.39243,2025-07-31,5,5,0,28,1,0,28,2024-02-16,5,5,5,28,1,0,28,28,NA,0,0,0,0,"1177 East Henrietta Road,Rochester,NY,14623",43.0975,-77.613,NA,2026-06-01
335342,NORTH WESTCHESTER RESTORATIVE THERAPY & NRSG CRT,3550 LEXINGTON AVENUE,MOHEGAN LAKE,NY,10547,9145282000,800,Westchester,Y,For profit - Limited Liability company,120,112.1,NA,Medicare and Medicaid,N,TREETOPS REHABILITATION & CARE CENTER LLC,1972-02-14,PARAGON HEALTHNET,395,11,4.5,3.8,2.4,4.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.17604,0.91843,0.78054,1.69896,3.875,3.27623,0.63764,0.20202,34.9,NA,15.8,NA,1,NA,1.58172,1.13655,2.65038,0.97779,0.77208,4.40025,3.90361,1.90123,0.80244,0.68196,3.38564,2.86248,2024-08-07,4,3,2,16,1,0,16,2021-11-10,8,0,8,40,0,0,40,22,NA,0,0,0,0,"3550 LEXINGTON AVENUE,MOHEGAN LAKE,NY,10547",41.3214,-73.86,NA,2026-06-01
335344,CHASEHEALTH REHAB AND RESIDENTIAL CARE,ONE TERRACE HEIGHTS,NEW BERLIN,NY,13411,6078477000,080,Chenango,N,Non profit - Corporation,80,72.4,NA,Medicare and Medicaid,N,CHASE MEMORIAL NURSING HOME CO INC,1971-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,2.16251,1.03432,0.29308,1.3274,3.48991,3.14307,0.1569,0.10096,NA,26,NA,26,NA,26,1.33303,0.95785,2.23366,0.82405,0.65068,3.70839,3.28984,2.24191,1.07229,0.30384,3.61805,3.25848,2025-02-13,6,6,0,32,1,0,32,2023-06-16,9,9,2,52,1,0,52,37,NA,0,0,0,0,"ONE TERRACE HEIGHTS,NEW BERLIN,NY,13411",42.6246,-75.33,22,2026-06-01
335345,M.M. Ewing Continuing Care Center,350 Parrish Street,Canandaigua,NY,14424,5853966040,530,Ontario,Y,Non profit - Corporation,178,174.7,NA,Medicare and Medicaid,Y,MM EWING CONTINUING CARE CENTER,1971-11-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.30309,1.08416,0.69934,1.78349,4.08659,3.59299,0.3087,0.07017,30.7,NA,16.7,NA,0,NA,1.2701,0.91264,2.12822,0.78515,0.61997,3.53334,3.13454,2.50595,1.17965,0.76093,4.44653,3.90946,2023-07-21,3,3,2,12,1,0,12,2021-11-16,2,2,0,8,1,0,8,11,NA,0,0,0,0,"350 Parrish Street,Canandaigua,NY,14424",42.8748,-77.29,NA,2026-06-01
335346,ELDERWOOD AT WAVERLY,37 NORTH CHEMUNG STREET,WAVERLY,NY,14892,6075652861,720,Tioga,Y,For profit - Individual,200,183.3,NA,Medicare and Medicaid,N,"37 NORTH CHEMUNG STREET OPERATING COMPANY, LLC",1971-12-10,ELDERWOOD,196,17,2.6,2.6,2.2,3.4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,3,NA,1,NA,NA,NA,1.58037,0.52673,0.449,0.97573,2.5561,2.10919,0.26868,0.09747,52.8,NA,57.1,NA,2,NA,1.24523,0.89477,2.08655,0.76978,0.60783,3.46416,3.07317,1.75391,0.58457,0.4983,2.83678,2.3408,2025-03-28,10,8,6,173,1,0,173,2023-04-27,16,13,3,88,1,0,88,151.75,NA,2,120884,0,2,"37 NORTH CHEMUNG STREET,WAVERLY,NY,14892",42.0112,-76.528,NA,2026-06-01
335347,MORRIS PARK REHABILITATION AND NURSING CENTER,1235 PELHAM PARKWAY NORTH,BRONX,NY,10469,7182314300,020,Bronx,Y,For profit - Limited Liability company,191,175.4,NA,Medicare and Medicaid,N,MORRIS PARK REHABILITATION AND NURSING CENTER LLC,1982-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,4,NA,4,NA,4,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-01-31,3,3,1,32,1,0,32,2023-07-03,9,7,2,84,1,0,84,45,NA,1,9770,0,1,"1235 PELHAM PARKWAY NORTH,BRONX,NY,10469",40.8585,-73.852,NA,2026-06-01
335349,CLIFFSIDE REHAB & RESIDENTIAL HEALTH CARE CENTER,119 - 19 GRAHAM COURT,FLUSHING,NY,11354,7188860700,590,Queens,Y,For profit - Corporation,218,198.1,NA,Medicare and Medicaid,N,CLIFFSIDE NURSING HOME INC,1974-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.70177,1.16579,0.64401,1.8098,4.51158,3.95899,0.37585,0.0523,26.1,NA,26.3,NA,0,NA,1.74803,1.2560500000000001,2.92905,1.0806,0.85326,4.8629,4.31404,2.13599,0.92166,0.50915,3.5668,3.12993,2025-07-23,4,4,0,20,0,0,20,2023-05-16,4,4,0,16,1,0,16,19,NA,0,0,0,0,"119 - 19 GRAHAM COURT,FLUSHING,NY,11354",40.7702,-73.826,22,2026-06-01
335350,SUTTON PARK CENTER FOR NURSING AND REHABILITATION,31 LOCKWOOD AVENUE,NEW ROCHELLE,NY,10801,9145760600,800,Westchester,Y,For profit - Partnership,160,152.3,NA,Medicare and Medicaid,N,SUTTON PARK CENTER FOR NURSING & REHABILITATION LLC,1972-05-01,PARAGON HEALTHNET,395,11,4.5,3.8,2.4,4.8,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.10546,0.75512,0.62007,1.3752,3.48065,2.97186,0.22496,0.09487,31.3,NA,35.7,NA,0,NA,1.7819,1.28039,2.9858,1.10154,0.86979,4.95713,4.39764,1.63291,0.58564,0.4809,2.69945,2.30486,2023-11-14,9,6,4,40,1,0,40,2019-09-25,5,3,2,20,1,0,20,35,NA,0,0,0,0,"31 LOCKWOOD AVENUE,NEW ROCHELLE,NY,10801",40.9143,-73.786,NA,2026-06-01
