cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
345203,Life Care Center of Banner Elk,185 Norwood Hollow Road,Banner Elk,NC,28604,8288985136,050,Avery,N,For profit - Corporation,118,68.3,NA,Medicare and Medicaid,N,BANNER ELK OPERATIONS LLC,1981-10-01,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,2,NA,NA,NA,1.60132,0.98053,0.39069,1.37122,2.97255,2.751,0.20167,0.0797,25,NA,55.6,NA,0,NA,1.3701,0.98449,2.29577,0.84697,0.66878,3.81152,3.38133,1.6152,0.98903,0.39408,2.99831,2.77484,2025-08-06,3,3,0,12,1,0,12,2024-08-21,3,3,0,16,1,0,16,13,NA,0,0,0,0,"185 Norwood Hollow Road,Banner Elk,NC,28604",36.1349,-81.85,NA,2026-06-01
345204,StoneCreek Health and Rehabilitation,455 Victoria Road,Asheville,NC,28801,8282520099,100,Buncombe,Y,For profit - Corporation,120,102.2,NA,Medicare and Medicaid,N,"STONECREEK HEALTH AND REHABILITATION, LLC",1981-06-17,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.3384,0.4895,0.50474,0.99424,3.33264,2.77439,0.3282,0.01516,43.8,NA,52.9,NA,0,NA,1.44076,1.03526,2.41418,0.89065,0.70327,4.0081,3.55572,2.24299,0.46953,0.48414,3.19666,2.66118,2025-04-14,5,5,1,141,1,0,141,2023-12-22,7,7,4,44,1,0,44,116.75,0,1,38431,0,1,"455 Victoria Road,Asheville,NC,28801",35.5661,-82.556,NA,2026-06-01
345205,Westwood Hills Nursing and Rehabilitation Center,1016 Fletcher Street,Wilkesboro,NC,28697,3366679261,960,Wilkes,N,For profit - Limited Liability company,176,118.7,NA,Medicare and Medicaid,N,"EAGLE PEAK LTC GROUP, LLC",1981-07-30,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.94731,0.33406,0.71253,1.04658,2.99389,2.44174,0.39188,0.0434,34.8,NA,33.3,NA,2,NA,1.13612,0.81637,1.90372,0.70233,0.55457,3.16062,2.80389,2.36869,0.40635,0.86671,3.64175,2.97011,2025-11-19,2,2,1,8,1,0,8,2024-08-21,5,3,3,64,1,0,64,22,NA,1,8648,0,1,"1016 Fletcher Street,Wilkesboro,NC,28697",36.1357,-81.164,NA,2026-06-01
345206,Madison Health and Rehabilitation,345 Manor Road,Mars Hill,NC,28754,8286895200,570,Madison,Y,For profit - Limited Liability company,100,88.7,NA,Medicare and Medicaid,N,"MADISON HEALTH AND REHABILITATION, LLC",1981-05-25,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.31415,0.47162,0.75034,1.22196,3.53612,2.83598,0.39516,0.06666,33,NA,27.8,NA,0,NA,1.34803,0.96863,2.2588,0.83333,0.65801,3.75013,3.32687,2.37242,0.4835,0.76923,3.62515,2.90738,2026-02-11,2,1,1,28,1,0,28,2024-11-15,1,1,0,8,1,0,8,23,NA,1,9110,0,1,"345 Manor Road,Mars Hill,NC,28754",35.8327,-82.529,NA,2026-06-01
345207,Liberty Commons Nursing and Rehabilitation Center,1402 Pinckney Street,Whiteville,NC,28472,9106424245,230,Columbus,N,For profit - Corporation,107,99,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1981-10-01,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,2,NA,2,NA,NA,NA,2.67439,0.99459,0.3897,1.38429,4.05868,3.72918,0.2661,0.04312,59,NA,58.3,NA,2,NA,1.25824,0.90411,2.10834,0.77782,0.61418,3.50034,3.10527,2.93738,1.09239,0.42803,4.4578,4.09589,2025-07-10,5,5,0,28,1,0,28,2024-07-26,13,6,9,377,1,0,377,115.25,NA,4,126586,0,4,"1402 Pinckney Street,Whiteville,NC,28472",34.3463,-78.702,NA,2026-06-01
345208,Sapphire Ridge Health and Rehabilitation,115 N Country Club Road,Brevard,NC,28712,8288842031,870,Transylvania,N,For profit - Limited Liability company,147,103.2,NA,Medicare and Medicaid,N,BREVARD NC OPCO LLC,1981-07-17,ASCENT HEALTHCARE MANAGEMENT,799,6,2.3,2.7,2,2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,3,NA,1,NA,3,NA,NA,NA,2.32387,0.61713,0.48955,1.10668,3.43055,3.15398,0.4348,0.01567,52.7,NA,66.7,NA,1,NA,1.17808,0.84651,1.97402,0.72826,0.57505,3.27733,2.90743,2.72606,0.72394,0.57428,4.02428,3.69985,2026-05-07,4,4,0,16,0,0,16,2025-03-07,25,12,16,144,1,0,144,48,NA,1,22568,0,1,"115 N Country Club Road,Brevard,NC,28712",35.2242,-82.738,NA,2026-06-01
345209,Brookridge Retirement Community,1199 Hayes Forest Drive,Winston-Salem,NC,27106,3367591044,330,Forsyth,Y,Non profit - Corporation,77,66.6,NA,Medicare and Medicaid,N,BAPTIST RETIREMENT HOMES OF NORTH CAROLINA INCORPORATED,1981-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,58.5,NA,61.5,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-08-01,1,1,0,4,1,0,4,2024-05-09,2,2,0,32,1,0,32,11,NA,0,0,0,0,"1199 Hayes Forest Drive,Winston-Salem,NC,27106",36.1439,-80.286,NA,2026-06-01
345210,Elizabethtown Healthcare & Rehab Center,208 Mercer Mill Road,Elizabethtown,NC,28337,9108628181,080,Bladen,N,For profit - Corporation,94,84.6,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1981-10-01,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.45839,0.44423,0.61058,1.05481,3.5132,3.17882,0.31009,0.02996,52.5,NA,30,NA,0,NA,1.45099,1.04262,2.43132,0.89697,0.70827,4.03656,3.58097,2.34145,0.4231,0.58154,3.34609,3.02761,2025-09-16,4,4,0,32,1,0,32,2024-09-26,2,2,2,4,0,0,4,25,NA,1,8788,0,1,"208 Mercer Mill Road,Elizabethtown,NC,28337",34.6222,-78.606,NA,2026-06-01
345211,Riverpoint Crest Nursing and Rehabilitation Center,2600 Old Cherry Point Road,New Bern,NC,28563,2526374730,240,Craven,N,For profit - Corporation,105,92.5,NA,Medicare and Medicaid,N,"RIVER NEUSE GROUP, LLC",1981-10-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,5,NA,1,NA,4,NA,NA,NA,1.98153,0.82295,0.49582,1.31877,3.3003,2.90798,0.33278,0.05161,13.8,NA,11.1,NA,0,NA,1.27184,0.91389,2.13113,0.78623,0.62082,3.53817,3.13883,2.15311,0.89422,0.53875,3.58608,3.15979,2025-09-18,9,9,2,36,1,0,36,2024-09-26,6,5,1,28,1,0,28,34,NA,0,0,0,0,"2600 Old Cherry Point Road,New Bern,NC,28563",35.065,-77.016,NA,2026-06-01
345212,Bethesda Health Care Facility,3532 Dunn Road,Eastover,NC,28301,9103233223,250,Cumberland,Y,For profit - Corporation,85,83.4,NA,Medicare and Medicaid,N,JACTOM INC,1981-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,2.28644,0.58041,0.37959,0.96001,3.24645,2.98329,0.27812,0.00366,38.2,NA,28.6,NA,0,NA,1.35193,0.97143,2.26533,0.83574,0.65991,3.76097,3.33649,2.33726,0.59331,0.38803,3.3186,3.04958,2026-02-12,3,3,0,12,1,0,12,2024-11-01,1,1,0,4,1,0,4,10,NA,0,0,0,0,"3532 Dunn Road,Eastover,NC,28301",35.0639,-78.832,NA,2026-06-01
345213,Lillington Health and Rehabilitation Center,1995 East Cornelius Harnett Boulevard,Lillington,NC,27546,9109835141,420,Harnett,N,For profit - Corporation,129,126.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1981-10-01,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,1,NA,1,NA,NA,NA,2.68848,0.71934,0.33219,1.05153,3.74001,3.12991,0.14244,0.12076,59.1,NA,46.2,NA,0,NA,1.66788,1.19846,2.79474,1.03105,0.81413,4.63992,4.11623,2.22763,0.59603,0.27524,3.0989,2.59338,2025-05-23,19,15,14,128,1,0,128,2024-04-26,9,7,5,72,1,0,72,114,NA,1,14945,0,1,"1995 East Cornelius Harnett Boulevard,Lillington,NC,27546",35.4083,-78.77,NA,2026-06-01
345215,River Trace Nursing and Rehabilitation Center,250 Lovers Lane,Washington,NC,27889,2529751636,060,Beaufort,N,For profit - Corporation,140,113.3,NA,Medicare and Medicaid,N,"TAR RIVER LTC GROUP, LLC",1981-10-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,66.7,NA,72.2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-08-22,12,11,4,168,1,0,168,2024-07-26,6,4,2,48,1,0,48,138,NA,2,32991,0,2,"250 Lovers Lane,Washington,NC,27889",35.5496,-77.039,22,2026-06-01
345216,Westfield Rehabilitation and Health Center,3100 Tramway Road,Sanford,NC,27330,9197755404,520,Lee,N,For profit - Corporation,83,78.2,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1981-11-01,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.13257,0.87566,0.40594,1.2816,3.41417,3.21266,0.22897,0.06159,42.3,NA,37.5,NA,0,NA,1.36171,0.97846,2.28172,0.84178,0.66469,3.78819,3.36063,2.1643,0.88869,0.41198,3.46497,3.26046,2025-08-21,1,1,0,20,0,0,20,2024-08-23,2,2,2,8,1,0,8,17,NA,1,8278,0,1,"3100 Tramway Road,Sanford,NC,27330",35.4376,-79.189,NA,2026-06-01
345217,Premier Nursing and Rehabilitation Center,225 White Street,Jacksonville,NC,28546,9103537222,660,Onslow,Y,For profit - Limited Liability company,239,133,NA,Medicare and Medicaid,N,"REDWOOD LTC GROUP, LLC",1981-11-25,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.00134,0.68197,0.51475,1.19672,3.19805,2.74238,0.22727,0.06441,44.5,NA,23.1,NA,0,NA,1.26611,0.90977,2.12152,0.78268,0.61802,3.52223,3.12469,2.18448,0.74438,0.56185,3.49071,2.99334,2025-04-24,7,7,0,28,1,0,28,2024-03-27,11,11,6,60,1,0,60,36,NA,1,51984,0,1,"225 White Street,Jacksonville,NC,28546",34.7602,-77.388,NA,2026-06-01
345218,Mary Gran Nursing Center,120 Southwood Drive,Clinton,NC,28329,9105927981,810,Sampson,N,For profit - Corporation,212,101.3,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,1981-10-01,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,2.13681,0.90689,0.35868,1.26557,3.40238,3.07856,0.22606,0.02061,43.4,NA,28.6,NA,0,NA,1.43857,1.03369,2.41051,0.8893,0.7022,4.00201,3.55032,2.05274,0.87121,0.34457,3.26851,2.95744,2025-08-14,8,8,1,286,1,0,286,2024-08-12,3,2,2,32,1,0,32,222.5,NA,1,68172,0,1,"120 Southwood Drive,Clinton,NC,28329",34.9815,-78.308,NA,2026-06-01
345219,Magnolia Lane Nursing and Rehabilitation Center,107 Magnolia Drive,Morganton,NC,28655,8284378760,110,Burke,Y,For profit - Limited Liability company,121,66.9,NA,Medicare and Medicaid,N,"GRANITE FALLS LTC, LLC",1981-10-01,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.35554,0.53802,0.69571,1.23372,3.58926,3.1262,0.33028,0.07641,48.3,NA,33.3,NA,1,NA,1.42309,1.02256,2.38456,0.87972,0.69464,3.95893,3.5121000000000002,2.28748,0.52248000000000006,0.67561,3.48557,3.03588,2025-12-19,11,10,2,56,1,0,56,2024-09-25,11,11,3,40,1,0,40,52,NA,1,7901,0,1,"107 Magnolia Drive,Morganton,NC,28655",35.7247,-81.693,NA,2026-06-01
345221,The Greens at Weaverville,78 Weaver Boulevard,Weaverville,NC,28787,8286454297,100,Buncombe,Y,For profit - Limited Liability company,122,99.4,NA,Medicare and Medicaid,N,GREENS AT WEAVERVILLE LLC,1982-02-12,CCH HEALTHCARE,124,32,2.6,2.4,2.5,3.8,N,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.94625,0.77732,0.9944,1.77172,3.71797,3.34923,0.64821,0.09491,71.9,NA,69.7,NA,0,NA,1.26251,0.90718,2.11549,0.78046,0.61626,3.51221,3.1158,2.13042,0.85087,1.0885,4.06979,3.66615,2025-07-31,2,2,0,12,1,0,12,2024-06-12,3,3,1,16,1,0,16,13,NA,0,0,0,0,"78 Weaver Boulevard,Weaverville,NC,28787",35.7038,-82.567,NA,2026-06-01
345222,Autumn Care of Drexel,307 Oakland Avenue,Morganton,NC,28655,8284336180,110,Burke,Y,For profit - Corporation,100,91.7,NA,Medicare and Medicaid,N,AUTUMN CORPORATION,1982-07-21,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.22693,0.93704,0.53961,1.47665,3.70358,3.4826,0.26561,3e-4,57.3,NA,45.5,NA,0,NA,1.31399,0.94417,2.20176,0.81228,0.64139,3.65543,3.24285,2.34215,0.98552,0.56753,3.8952,3.66278,2026-05-14,3,3,0,8,0,0,8,2025-04-24,8,5,5,80,1,0,80,26,NA,2,27872,0,2,"307 Oakland Avenue,Morganton,NC,28655",35.7592,-81.601,NA,2026-06-01
345223,Valley Hill Health & Rehab Center,1510 Hebron Road,Hendersonville,NC,28739,8286938461,440,Henderson,Y,For profit - Corporation,150,82.7,NA,Medicare and Medicaid,N,"VALLEY HILL HEALTH & REHAB CENTER, LLC",1982-06-16,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,2.19174,0.69493,0.47391,1.16884,3.36058,3.01361,0.29601,0.00556,56.3,NA,72.7,NA,3,NA,1.22402,0.87952,2.05099,0.75666,0.59747,3.40513,3.02081,2.47458,0.78461,0.53506,3.79425,3.40251,2025-06-27,6,6,2,28,1,0,28,2024-04-10,10,8,9,200,1,0,200,71,NA,3,58949,0,3,"1510 Hebron Road,Hendersonville,NC,28739",35.3068,-82.476,NA,2026-06-01
345225,Signature Healthcare of Chapel Hill,1602 E Franklin Street,Chapel Hill,NC,27514,9199671418,670,Orange,Y,For profit - Corporation,108,98.2,NA,Medicare and Medicaid,N,"LP CHAPEL HILL, LLC",1982-08-31,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,1.98829,0.52497,0.89807,1.42304,3.41133,2.87451,0.58752,0.12944,56.4,NA,29.4,NA,1,NA,1.2886,0.92593,2.15922,0.79659,0.629,3.5848,3.1802,2.13236,0.56301,0.96315,3.65851,3.08279,2025-06-19,4,4,2,16,0,0,16,2024-04-11,12,7,7,56,1,0,56,26,NA,0,0,0,0,"1602 E Franklin Street,Chapel Hill,NC,27514",35.933,-79.031,NA,2026-06-01
345226,Peak Resources-Outer Banks,430  West Health Center Drive,Nags Head,NC,27959,2524413116,270,Dare,N,For profit - Corporation,126,95.4,NA,Medicare and Medicaid,N,PEAK RESOURCES OUTER BANKS INC,1982-10-19,"PEAK RESOURCES, INC.",397,9,3.4,3.4,2.4,3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,2,NA,2,NA,NA,NA,1.76346,0.73472,0.48722,1.22195,2.98541,2.72944,0.29416,0.07473,59.5,NA,30.8,NA,0,NA,1.28065,0.92022,2.14589,0.79167,0.62512,3.56268,3.16057,1.90298,0.79285,0.52577,3.22161,2.94538,2025-03-27,4,4,1,28,1,0,28,2024-01-25,3,2,1,4,0,0,4,22,NA,0,0,0,0,"430  West Health Center Drive,Nags Head,NC,27959",35.9776,-75.648,NA,2026-06-01
345227,Cypress Valley Center for Nursing and Rehabilitati,543 Maple Avenue,REIDSVILLE,NC,27320,3363421382,780,Rockingham,Y,For profit - Corporation,110,102.6,NA,Medicare and Medicaid,N,MAPLE AVENUE OPERATING COMPANY LLC,1982-10-15,ALLIANCE HEALTH GROUP,714,12,1.3,1.7,1.5,1.8,N,NA,N,N,N,Both,Yes,1,NA,2,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.01604,0.82481,0.23874,1.06355,3.07959,2.81311,0.13945,0.01471,55.7,NA,44.4,NA,0,NA,1.42435,1.02347,2.38668,0.8805,0.69526,3.96244,3.51522,1.95606,0.80027,0.23164,2.98797,2.72942,2025-06-05,6,6,1,52,1,0,52,2024-06-20,11,8,5,76,1,0,76,58,0,1,9770,0,1,"543 Maple Avenue,REIDSVILLE,NC,27320",36.352,-79.669,NA,2026-06-01
345228,Ridgewood Living & Rehabilitation Center,1624 Highland Drive,Washington,NC,27889,2529469570,060,Beaufort,N,For profit - Corporation,128,113.1,NA,Medicare and Medicaid,N,RIDGEWOOD HEALTHCARE LLC,1982-11-23,CCH HEALTHCARE,124,32,2.6,2.4,2.5,3.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,2.15694,0.88022,0.40354,1.28377,3.44071,3.20548,0.28949,0.04639,40,NA,30.8,NA,0,NA,1.29847,0.93302,2.17575,0.80269,0.63382,3.61226,3.20456,2.29565,0.93683,0.42949,3.66197,3.41161,2025-09-05,11,11,1,64,1,0,64,2024-06-12,11,10,5,52,1,0,52,61,NA,1,10868,0,1,"1624 Highland Drive,Washington,NC,27889",35.5547,-77.024,NA,2026-06-01
345229,Peak Resources- Shelby,726 South Battleground Ave,Grover,NC,28073,7044825396,220,Cleveland,N,For profit - Corporation,100,85.2,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1982-10-06,"PEAK RESOURCES, INC.",397,9,3.4,3.4,2.4,3,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,1,NA,1,NA,NA,NA,2.03073,0.60843,0.33913,0.94756,2.97829,2.64266,0.2722,0.02531,41.5,NA,75,NA,0,NA,1.3591,0.97658,2.27734,0.84017,0.66341,3.78091,3.35417,2.06491,0.61867,0.34484,3.02842,2.68715,2026-02-11,7,7,3,28,1,0,28,2024-11-21,2,2,0,16,1,0,16,25,NA,0,0,0,0,"726 South Battleground Ave,Grover,NC,28073",35.18,-81.423,NA,2026-06-01
345232,The Greens at Hickory,3031 Tate Boulevard SE,Hickory,NC,28602,8283223343,170,Catawba,Y,For profit - Limited Liability company,150,118.2,NA,Medicare and Medicaid,N,GREENS AT HICKORY LLC,1982-12-01,CCH HEALTHCARE,124,32,2.6,2.4,2.5,3.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.11685,0.95257,0.41557,1.36815,3.485,3.12713,0.33562,0.01806,47.5,NA,33.3,NA,3,NA,1.27508,0.91621,2.13655,0.78823,0.6224,3.54718,3.14682,2.29432,1.03243,0.45041,3.77716,3.38929,2026-01-28,11,11,6,48,1,0,48,2024-11-15,10,6,4,52,1,0,52,49,NA,0,0,0,0,"3031 Tate Boulevard SE,Hickory,NC,28602",35.728,-81.3,NA,2026-06-01
345233,Deer Park Health and Rehabilitation,306 Deer Park Road,Nebo,NC,28761,8286523032,550,Mc Dowell,N,For profit - Limited Liability company,140,119.5,NA,Medicare and Medicaid,N,DEER PARK HEALTH AND REHABILITATION SNF LLC,1983-03-03,BRIGHTON HEALTHCARE,848,8,1.5,1.8,1.9,2,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.31994,0.3585,0.82014,1.17863,3.49857,3.14958,0.63104,0.03535,78.5,NA,66.7,NA,0,NA,1.32556,0.95249,2.22115,0.81944,0.64704,3.68762,3.27142,2.41866,0.37375,0.85504,3.64745,3.28362,2025-06-24,20,17,11,454,2,227,681,2024-04-25,16,14,14,215,1,0,215,564.5,NA,5,273467,0,5,"306 Deer Park Road,Nebo,NC,28761",35.6522,-81.886,NA,2026-06-01
345234,Harborview Lumberton,1555 Willis Avenue,Lumberton,NC,28358,9107396048,770,Robeson,N,For profit - Limited Liability company,122,109.5,NA,Medicare and Medicaid,N,"HARBORVIEW LUMBERTON, LLC",1983-02-22,HARBORVIEW HEALTH SYSTEMS,246,22,2,2.1,2.3,2.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.33112,0.8096,0.42181,1.23141,3.56252,3.12584,0.44362,0.02274,43.4,NA,12.5,NA,0,NA,1.27643,0.91718,2.13882,0.78906,0.62306,3.55094,3.15016,2.52387,0.87654,0.45669,3.85709,3.3843,2025-04-10,10,10,6,56,1,0,56,2024-01-25,8,8,2,44,1,0,44,53,NA,0,0,0,0,"1555 Willis Avenue,Lumberton,NC,28358",34.629,-78.992,NA,2026-06-01
345235,Twin Lakes Community,3802 Wade Coble Drive,Burlington,NC,27215,3365381400,000,Alamance,Y,Non profit - Corporation,104,97.5,NA,Medicare and Medicaid,N,"LUTHERAN RETIREMENT MINISTRIES OF ALAMANCE COUNTY, NORTH CAROLINA",1983-10-04,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,4,NA,5,NA,NA,NA,3.58859,1.00312,0.71149,1.71462,5.30321,4.53963,0.42984,0.04526,39.3,NA,27.8,NA,0,NA,1.18131,0.84884,1.97944,0.73026,0.57663,3.28633,2.91541,4.19816,1.17351,0.83235,6.20402,5.31074,2026-03-19,3,3,0,12,1,0,12,2025-01-09,4,0,4,24,0,0,24,15,NA,1,6152,0,1,"3802 Wade Coble Drive,Burlington,NC,27215",36.0814,-79.524,NA,2026-06-01
345236,August Healthcare at Wilmington,820 Wellington Avenue,Wilmington,NC,28401,9103430425,640,New Hanover,Y,For profit - Corporation,120,87.4,NA,Medicare and Medicaid,N,WILMINGTON NC OPCO LLC,1983-10-04,AUGUST HEALTHCARE,833,6,3,3.2,2,2.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,4,NA,2,NA,NA,NA,1.90352,0.77932,0.49965,1.27897,3.18249,2.8034,0.29608,0.02225,55.4,NA,35.7,NA,1,NA,1.28311,0.92198,2.15001,0.79319,0.62632,3.56952,3.16664,2.05018,0.83937,0.53814,3.4277,3.0194,2025-05-15,5,5,1,20,1,0,20,2024-05-02,15,12,5,104,1,0,104,41,NA,1,27378,0,1,"820 Wellington Avenue,Wilmington,NC,28401",34.1952,-77.932,NA,2026-06-01
