cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
065345,"SUITES AT SOMEREN GLEN CARE CENTER, THE",5000 E ARAPAHOE RD,CENTENNIAL,CO,80122,3037795000,020,Arapahoe,Y,Non profit - Corporation,109,83.4,NA,Medicare and Medicaid,N,CHRISTIAN LIVING NEIGHBORHOODS,1996-03-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Both,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.49039,0.80678,1.09655,1.90333,4.39372,3.94204,0.85641,0.06337,49.5,NA,56.5,NA,2,NA,1.33141,0.95669,2.23094,0.82305,0.64989,3.70388,3.28584,2.58498,0.83742,1.1382,4.56059,4.09176,2024-04-25,7,6,1,48,1,0,48,2020-02-12,7,5,2,68,1,0,68,53,NA,1,36446,1,2,"5000 E ARAPAHOE RD,CENTENNIAL,CO,80122",39.5951,-104.93,NA,2026-06-01
065347,VALLEY VIEW CARE CENTER,2120 N 10TH ST,CANON CITY,CO,81212,7192757569,210,Fremont,N,For profit - Partnership,60,57.6,NA,Medicare and Medicaid,N,"CAMELOT HEALTH CARE, INC",1996-04-15,VIVAGE SENIOR LIVING,552,12,3.4,2.4,3.7,4.9,N,NA,Y,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,1.91972,0.56197,0.69258,1.25455,3.17427,2.54045,0.44226,0.00865,41.5,NA,30,NA,1,NA,1.07134,0.76982,1.79517,0.66228,0.52295,2.9804,2.64401,2.47634,0.72491,0.8934,4.09464,3.27704,2024-05-15,8,6,5,44,1,0,44,2023-01-24,28,20,8,224,1,0,224,89,NA,1,8281,0,1,"2120 N 10TH ST,CANON CITY,CO,81212",38.4596,-105.24,NA,2026-06-01
065351,HOLLY CARE CENTER,320 N 8TH ST,HOLLY,CO,81047,7195376555,490,Prowers,N,For profit - Limited Liability company,45,28,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1996-06-01,VIVAGE SENIOR LIVING,552,12,3.4,2.4,3.7,4.9,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,1.634,0.61199,0.79384,1.40583,3.03983,2.73321,0.49917,0.0671,40.9,NA,20,NA,0,NA,1.09318,0.78551,1.83175,0.67578,0.53361,3.04114,2.6979,2.06568,0.77367,1.00355,3.8429,3.45528,2024-08-28,3,3,0,16,1,0,16,2023-03-30,5,5,0,48,1,0,48,24,NA,0,0,0,0,"320 N 8TH ST,HOLLY,CO,81047",38.0561,-102.13,NA,2026-06-01
065354,COLOROW CARE CENTER,885 S HWY 50 BUSINESS LOOP,OLATHE,CO,81425,9703235504,420,Montrose,N,For profit - Corporation,82,66,NA,Medicare and Medicaid,N,"COLOROW HEALTH CARE, LLC",1996-09-01,VIVAGE SENIOR LIVING,552,12,3.4,2.4,3.7,4.9,N,NA,Y,Y,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.33688,1.05321,0.56677,1.61998,3.95686,3.50536,0.44313,0.06182,46.9,NA,50,NA,0,NA,1.30163,0.93529,2.18105,0.80464,0.63536,3.62105,3.21236,2.48112,1.11821,0.60175,4.20109,3.72173,2024-03-27,9,5,4,56,1,0,56,2019-11-21,8,4,4,68,1,0,68,59,NA,1,10059,0,1,"885 S HWY 50 BUSINESS LOOP,OLATHE,CO,81425",38.6111,-107.98,NA,2026-06-01
065355,HIGH PLAINS POST ACUTE LLC,1209 W ABRIENDO AVE,PUEBLO,CO,81004,7195441173,500,Pueblo,Y,For profit - Limited Liability company,59,52.2,NA,Medicare and Medicaid,N,"CONTINUUM AT SHARMAR, INC.",1996-12-18,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.39007,0.19415,1.04271,1.23686,3.62693,3.26885,0.76826,0.00933,61,NA,52.6,NA,0,NA,1.46136,1.05007,2.44869,0.90338,0.71333,4.0654,3.60656,2.26023,0.1836,0.98606,3.4299,3.09127,2025-02-27,11,5,7,80,1,0,80,2023-08-14,14,13,1,223,1,0,223,115.75,NA,4,72840,0,4,"1209 W ABRIENDO AVE,PUEBLO,CO,81004",38.2695,-104.64,NA,2026-06-01
065356,LIFE CARE CENTER OF COLORADO SPRINGS,2490 INTERNATIONAL CIR,COLORADO SPRINGS,CO,80910,7196308888,200,El Paso,Y,For profit - Limited Liability company,121,91.4,NA,Medicare and Medicaid,N,"COLORADO SPRINGS MEDICAL INVESTORS, LLC",1997-01-08,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.07229,0.69797,1.07243,1.7704,3.84269,3.44936,0.75303,0.11701,47.5,NA,44.8,NA,1,NA,1.33072,0.95619,2.22979,0.82263,0.64956,3.70198,3.28415,2.1521,0.72485,1.11374,3.99068,3.5822,2026-02-26,5,4,1,56,1,0,56,2024-04-16,3,2,1,12,1,0,12,45,NA,2,45171,0,2,"2490 INTERNATIONAL CIR,COLORADO SPRINGS,CO,80910",38.8296,-104.78,NA,2026-06-01
065358,LIFE CARE CENTER OF WESTMINSTER,7751 ZENOBIA CT,WESTMINSTER,CO,80030,3034129121,000,Adams,Y,For profit - Corporation,120,82,NA,Medicare and Medicaid,N,"WESTMINSTER MEDICAL INVESTORS, LLC",1997-05-20,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.15479,0.98629,0.62549,1.61179,3.76658,3.3568,0.50951,0.1288,61.1,NA,63.2,NA,2,NA,1.27303,0.91474,2.13313,0.78696,0.6214,3.54149,3.14177,2.33918,1.0707,0.67902,4.0889,3.64405,2025-05-01,11,10,2,92,1,0,92,2023-08-17,10,8,2,64,1,0,64,85,NA,3,47398,0,3,"7751 ZENOBIA CT,WESTMINSTER,CO,80030",39.8373,-105.05,NA,2026-06-01
065359,BENT COUNTY HEALTHCARE CENTER,810 3RD ST,LAS ANIMAS,CO,81054,7194561340,050,Bent,N,Government - County,56,46.9,NA,Medicare and Medicaid,N,BENT COUNTY MEMORIAL NURSING HOME,1997-07-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,2.87681,0.31441,0.90789,1.22229,4.09911,3.69999,0.81249,0.0046,44.6,NA,16.7,NA,0,NA,1.11028,0.7978,1.86042,0.68635,0.54196,3.08872,2.74011,3.58078,0.39134,1.13005,5.10218,4.6054,2025-05-01,3,3,0,28,1,0,28,2023-08-24,18,17,1,156,1,0,156,60,NA,1,13442,0,1,"810 3RD ST,LAS ANIMAS,CO,81054",38.0704,-103.23,NA,2026-06-01
065360,FOWLER HEALTH CARE,221 2ND ST,FOWLER,CO,81039,7192634234,440,Otero,N,For profit - Corporation,45,35.4,NA,Medicare and Medicaid,N,"FOWLER HEALTH CARE CENTER, INC.",1997-06-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,2.72115,0.65878,0.75633,1.41511,4.13627,3.40256,0.77129,0.02635,33.3,NA,0,NA,1,NA,1.2523,0.89984,2.09838,0.77415,0.61128,3.48381,3.0906,3.00293,0.727,0.83464,4.56457,3.75489,2024-03-13,6,6,0,56,1,0,56,2019-12-18,4,4,0,40,1,0,40,52,NA,0,0,0,0,"221 2ND ST,FOWLER,CO,81039",38.129,-104.02,NA,2026-06-01
065361,BROOKSIDE INN,1297 S PERRY ST,CASTLE ROCK,CO,80104,3036882500,170,Douglas,Y,For profit - Limited Liability company,126,104.4,NA,Medicare and Medicaid,N,BSMC LIMITED LIABILITY COMPANY,1997-09-05,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.64198,0.79182,0.76319,1.55501,4.1969900000000004,3.9742,0.4138,0.05515,49.2,NA,57.7,NA,0,NA,1.24608,0.89538,2.08797,0.7703,0.60824,3.46652,3.07526,2.9301,0.87817,0.84642,4.65469,4.4076,2026-03-12,14,14,1,179,1,0,179,2024-02-08,4,2,2,44,1,0,44,145.25,NA,2,63246,1,3,"1297 S PERRY ST,CASTLE ROCK,CO,80104",39.3656,-104.86,NA,2026-06-01
065366,PINE RIDGE REHABILITATION AND HEALTHCARE CENTER,119 BASTILLE DR,PAGOSA SPRINGS,CO,81147,9707314330,030,Archuleta,N,For profit - Limited Liability company,60,48.9,NA,Medicare and Medicaid,N,PINE RIDGE REHABILITATION AND HEALTHCARE CENTER LLC,1998-01-16,CENTENNIAL HEALTHCARE,750,8,2.5,2.4,2,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.11101,0.52028,0.59863,1.11891,2.22992,2.02499,0.53128,0.13704,41.4,NA,42.9,NA,1,NA,1.38994,0.99874,2.32901,0.85923,0.67846,3.8667,3.43028,1.10465,0.51729,0.5952,2.21715,2.01339,2026-02-12,8,8,0,72,1,0,72,2024-01-10,4,4,0,24,1,0,24,60,NA,1,3145,0,1,"119 BASTILLE DR,PAGOSA SPRINGS,CO,81147",37.2552,-107.08,NA,2026-06-01
065367,"VILLAGE CARE AND REHABILITATION CENTER, THE",9221 WADSWORTH PKWY,WESTMINSTER,CO,80021,3034032900,290,Jefferson,Y,Non profit - Church related,60,51.8,NA,Medicare and Medicaid,N,COVENANT LIVING OF COLORADO,1998-03-25,COVENANT LIVING,168,15,4.4,4.1,4.3,3.6,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.71935,0.77506,0.8718,1.64686,4.36621,3.83095,0.79034,0.06643,50.8,NA,46.2,NA,3,NA,1.23717,0.88897,2.07303,0.76479,0.60389,3.44171,3.05326,3.03765,0.86578,0.97384,4.87726,4.27935,2024-12-19,3,3,0,16,1,0,16,2023-06-21,7,6,3,52,1,0,52,25,NA,0,0,0,0,"9221 WADSWORTH PKWY,WESTMINSTER,CO,80021",39.8639,-105.08,NA,2026-06-01
065368,LIFE CARE CENTER OF GREELEY,4800 W 25TH ST,GREELEY,CO,80634,9703306400,610,Weld,Y,For profit - Corporation,124,68.7,NA,Medicare and Medicaid,N,"WELD LTC INVESTORS, LLC",1998-04-29,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.01355,0.95838,0.80133,1.75971,3.77325,3.32421,0.38008,0.06628,40,NA,20,NA,0,NA,1.40035,1.00623,2.34646,0.86567,0.68355,3.89568,3.45599,1.98712,0.9458,0.79081,3.72374,3.28058,2024-07-16,4,4,0,48,1,0,48,2023-02-14,1,1,0,4,0,0,4,37,NA,1,12285,0,1,"4800 W 25TH ST,GREELEY,CO,80634",40.3973,-104.76,NA,2026-06-01
065370,LIFE CARE CENTER OF LITTLETON,1500 W MINERAL AVE,LITTLETON,CO,80120,3037957300,020,Arapahoe,Y,For profit - Corporation,120,102.2,NA,Medicare and Medicaid,N,"ARAPAHOE LTC INVESTORS, LLC",1998-06-11,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.02198,1.07891,0.81508,1.89399,3.91597,3.5966,0.56596,0.12447,47.4,NA,45.8,NA,0,NA,1.25418,0.9012,2.10154,0.77531,0.6122,3.48905,3.09525,2.22801,1.18884,0.89813,4.31498,3.96306,2024-11-07,14,14,1,88,1,0,88,2023-05-18,5,5,0,32,1,0,32,74,NA,0,0,0,0,"1500 W MINERAL AVE,LITTLETON,CO,80120",39.5735,-105.01,NA,2026-06-01
065373,BEAR CREEK SENIOR LIVING,1685 S 21ST ST,COLORADO SPRINGS,CO,80904,7193291774,200,El Paso,Y,For profit - Limited Liability company,45,36.5,NA,Medicare,N,Legal Business Name Not Available,1999-12-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,1.81954,0.31046,1.23196,1.54242,3.36196,2.98209,0.87472,0.06878,38.2,NA,38.5,NA,0,NA,1.34017,0.96298,2.24562,0.82847,0.65417,3.72826,3.30746,1.8763,0.32015,1.27039,3.46683,3.07511,2026-02-11,1,1,0,16,1,0,16,2024-05-06,6,4,2,40,1,0,40,22,NA,1,6614,0,1,"1685 S 21ST ST,COLORADO SPRINGS,CO,80904",38.8376,-104.86,NA,2026-06-01
065376,BROOKDALE GREENWOOD VILLAGE,6450 S BOSTON ST,GREENWOOD VILLAGE,CO,80111,3032249455,020,Arapahoe,Y,For profit - Corporation,90,49.5,NA,Medicare,N,ARC GREENWOOD VILLAGE INC,2000-08-14,BROOKDALE SENIOR LIVING,93,14,3.4,2.6,4.1,4.4,Y,NA,N,Y,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.08983,1.22255,1.12179,2.34433,4.43416,3.98638,0.93949,0.2578,48.1,NA,50,NA,0,NA,1.44172,1.03595,2.41577,0.89124,0.70374,4.01075,3.55807,2.00323,1.17189,1.0753,4.25042,3.82119,2024-03-28,19,14,5,112,1,0,112,2022-12-21,4,3,1,16,1,0,16,88,NA,0,0,0,0,"6450 S BOSTON ST,GREENWOOD VILLAGE,CO,80111",39.6001,-104.88,NA,2026-06-01
065377,CENTRE AVENUE HEALTH AND REHAB LLC,815 CENTRE AVE,FORT COLLINS,CO,80526,9704942140,340,Larimer,Y,For profit - Limited Liability company,90,86.1,NA,Medicare and Medicaid,N,CENTRE AVENUE HEALTH & REHAB FACILITY LLC,2001-10-10,COLUMBINE HEALTH SYSTEMS,707,5,4.4,4.2,4.3,4.2,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.05505,0.54136,1.37398,1.91534,3.9704,3.49453,0.93493,0.11541,51.3,NA,29,NA,0,NA,1.32179,0.94978,2.21483,0.81711,0.6452,3.67714,3.26211,2.14862,0.56601,1.43654,4.15117,3.65363,2024-10-03,0,0,0,0,0,0,0,2023-04-18,3,3,0,36,1,0,36,9,NA,0,0,0,0,"815 CENTRE AVE,FORT COLLINS,CO,80526",40.556,-105.09,NA,2026-06-01
065378,RIVERDALE POST ACUTE,2311 E BRIDGE ST,BRIGHTON,CO,80601,3036592253,000,Adams,Y,For profit - Corporation,105,92.4,NA,Medicare and Medicaid,N,RIVERDALE HEALTHCARE LLC,1991-09-01,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.24584,0.61802,0.52164,1.13966,3.38551,3.07171,0.33307,0,40.3,NA,45.5,NA,0,NA,1.33655,0.96038,2.23955,0.82623,0.6524,3.71818,3.29852,2.32218,0.63903,0.53937,3.50058,3.17611,2025-03-26,27,20,13,184,1,0,184,2023-07-27,11,9,5,84,1,0,84,159,NA,0,0,1,1,"2311 E BRIDGE ST,BRIGHTON,CO,80601",39.9868,-104.79,NA,2026-06-01
065379,ADARA LIVING,12975 SHERIDAN BLVD,BROOMFIELD,CO,80020,3037855800,630,Broomfield,Y,For profit - Corporation,210,183.4,NA,Medicare and Medicaid,N,BROOMFIELD SKILLED NURSING AND REHABILITATION CENTER LLC,2002-03-06,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.40723,0.64998,0.59284,1.24282,3.65005,3.38203,0.46025,0.04645,63.4,NA,66.7,NA,0,NA,1.18459,0.85119,1.98493,0.73229,0.57823,3.29545,2.9235,2.80833,0.75829,0.69162,4.25824,3.94556,2025-01-16,14,11,4,96,1,0,96,2023-08-08,24,24,1,290,1,0,290,144.5,NA,2,54531,1,3,"12975 SHERIDAN BLVD,BROOMFIELD,CO,80020",39.9311,-105.05,NA,2026-06-01
065380,VETERANS COMMUNITY LIVING CENTER AT FITZSIMONS,1919 QUENTIN ST,AURORA,CO,80045,7208576400,000,Adams,Y,For profit - Individual,180,126.8,NA,Medicare and Medicaid,N,STATE OF COLORADO,2003-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,3,NA,4,NA,2,NA,5,NA,1,24,NA,NA,0.30619,0.06368,0,0.06368,0.36987,0.47255,0,0.02581,NA,26,NA,26,NA,26,1.13276,0.81395,1.89808,0.70025,0.55293,3.15126,2.79559,0.37355,0.07769,0,0.45124,0.57651,2024-11-21,8,8,1,56,1,0,56,2023-06-28,7,7,0,115,1,0,115,70.75,NA,2,79467,0,2,"1919 QUENTIN ST,AURORA,CO,80045",39.7458,-104.84,NA,2026-06-01
065381,GRAND RIVER HEALTH CARE CENTER,701 E 5TH ST,RIFLE,CO,81650,9706251514,220,Garfield,N,Non profit - Corporation,57,50,NA,Medicare and Medicaid,N,GRAND RIVER HOSPITAL DISTRICT,2003-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,3.17712,0.73464,1.14796,1.8826,5.05972,4.44654,0.86352,0.19116,35.2,NA,41.2,NA,0,NA,1.22667,0.88143,2.05544,0.7583,0.59877,3.41251,3.02735,3.57936,0.82765,1.2933,5.70031,5.0095,2026-01-30,5,5,0,95,1,0,95,2024-02-08,6,6,0,28,1,0,28,78.25,0,1,34110,0,1,"701 E 5TH ST,RIFLE,CO,81650",39.5333,-107.78,NA,2026-06-01
065382,BROOKDALE SKYLINE,2365 PATRIOT HTS,COLORADO SPRINGS,CO,80904,7196675360,200,El Paso,Y,For profit - Corporation,82,46.9,NA,Medicare,N,BLC - VILLAGE AT SKYLINE LLC,2003-11-26,BROOKDALE SENIOR LIVING,93,14,3.4,2.6,4.1,4.4,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.39158,0.63417,1.0995,1.73368,4.12526,3.5107,0.81235,0.08824,56.9,NA,43.8,NA,1,NA,1.39447,1.002,2.33661,0.86203,0.68067,3.87932,3.44147,2.37015,0.62849,1.08965,4.08829,3.47924,2025-04-17,7,5,2,64,1,0,64,2023-08-31,7,7,0,36,1,0,36,57,NA,1,14015,0,1,"2365 PATRIOT HTS,COLORADO SPRINGS,CO,80904",38.8316,-104.87,NA,2026-06-01
065384,Yampa Valley Healthcare Center,943 W 8TH DR,CRAIG,CO,81625,9708264100,400,Moffat,N,For profit - Corporation,58,35.2,NA,Medicare and Medicaid,N,SENEX FOUNDATION INC,2004-09-27,SENEX FOUNDATION,881,2,1,1.5,3.5,1.5,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.21727,0.57052,0.77934,1.34985,3.56712,3.25745,0.43224,0.00682,55.8,NA,50,NA,1,NA,1.22142,0.87765,2.04664,0.75506,0.5962,3.3979,3.01439,2.50873,0.64551,0.88178,4.03602,3.68565,2024-11-25,7,4,3,68,1,0,68,2023-06-15,19,7,17,168,1,0,168,93,NA,3,120965,0,3,"943 W 8TH DR,CRAIG,CO,81625",40.5183,-107.56,NA,2026-06-01
065386,COLORADO STATE VETERANS NURSING HOME - RIFLE,851 E 5TH ST,RIFLE,CO,81650,9706250842,220,Garfield,N,Government - State,89,62.4,NA,Medicare and Medicaid,N,STATE OF COLORADO,2006-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,2,NA,1,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.37421,0.28178,1.29419,1.57598,3.95018,3.25756,0.81636,0.08589,51.9,NA,41.7,NA,0,NA,0.97232,0.69866,1.62924,0.60107,0.47461,2.70491,2.39962,3.37451,0.4005,1.83946,5.61448,4.63004,2024-11-22,11,9,3,209,1,0,209,2023-05-18,6,4,2,52,1,0,52,169.75,NA,1,32975,0,1,"851 E 5TH ST,RIFLE,CO,81650",39.5333,-107.77,NA,2026-06-01
065387,CITY SCAPE REHABILITATION & CARE CENTER LLC,3345 FOREST ST,DENVER,CO,80207,3033937600,150,Denver,Y,For profit - Partnership,60,56.5,NA,Medicare and Medicaid,N,CITY SCAPE REHABILITATION & CARE CENTER LLC,2006-10-13,SWEETWATER CARE,500,10,2.6,2.2,3.1,3.8,N,NA,Y,N,N,Both,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.69524,0.52569,0.78026,1.30595,4.00119,3.39824,0.43262,0.01374,45.6,NA,53.3,NA,2,NA,1.21721,0.87463,2.03959,0.75246,0.59415,3.3862,3.00401,3.06006,0.59685,0.88587,4.54279,3.85822,2024-07-16,15,13,4,140,1,0,140,2023-03-02,14,11,3,124,1,0,124,136,0,2,59543,0,2,"3345 FOREST ST,DENVER,CO,80207",39.7642,-104.93,NA,2026-06-01
065388,THE SPRINGS AT ST. ANDREWS VILLAGE,2670 S ABILENE ST,AURORA,CO,80014,3036959300,020,Arapahoe,Y,For profit - Corporation,58,52.4,NA,Medicare,N,"PRAIRIE WATERS HEALTHCARE, INC.",2007-03-05,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.15217,0.86419,0.67039,1.53458,3.68675,3.27106,0.50215,0.446,64.9,NA,71.4,NA,0,NA,1.5473,1.11182,2.5927,0.95651,0.75528,4.30448,3.81865,1.92221,0.77185,0.59876,3.29282,2.92155,2026-03-26,10,10,4,60,1,0,60,2024-03-27,5,5,0,44,1,0,44,56,0,0,0,0,0,"2670 S ABILENE ST,AURORA,CO,80014",39.6682,-104.83,NA,2026-06-01
065390,"CENTER AT CENTENNIAL, THE",3490 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80907,7196858888,200,El Paso,Y,For profit - Corporation,80,70.5,NA,Medicare,N,"CENTER AT CENTENNIAL, LLC",2007-09-26,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,3,NA,NA,NA,2.40624,0.8906,1.06332,1.95392,4.36016,3.83239,0.67128,0.15993,53.2,NA,69.2,NA,0,NA,1.62037,1.16432,2.71513,1.00168,0.79094,4.50774,3.99897,2.05223,0.75957,0.90688,3.71868,3.26855,2024-10-23,1,1,0,4,1,0,4,2023-04-13,10,8,2,120,1,0,120,33,0,0,0,0,0,"3490 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80907",38.8838,-104.85,NA,2026-06-01
065391,COLORADO VETERANS COMMUNITY LIVING CTR AT HOMELAKE,3749 SHERMAN AVE,MONTE VISTA,CO,81144,7198525118,520,Rio Grande,N,Government - State,60,35.2,NA,Medicare and Medicaid,N,STATE OF COLORADO,2007-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,3.23935,0,1.7954,1.7954,5.03474,3.80044,1.25302,0.00439,27.5,NA,35.7,NA,1,NA,1.10177,0.79168,1.84616,0.68109,0.5378,3.06505,2.71911,4.06317,0,2.252,6.31517,4.76696,2024-10-17,2,2,0,8,1,0,8,2023-03-16,6,5,1,56,1,0,56,20,NA,0,0,0,0,"3749 SHERMAN AVE,MONTE VISTA,CO,81144",37.5744,-106.1,NA,2026-06-01
065393,ADVANCED HEALTH CARE OF AURORA,1800 S POTOMAC ST,AURORA,CO,80012,7202131700,020,Arapahoe,Y,For profit - Corporation,54,50.3,NA,Medicare,N,"AHC OF AURORA, LLC",2007-12-20,ADVANCED HEALTH CARE,11,26,4.7,4.1,4.1,4.7,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,3.12622,0.63272,1.27712,1.90984,5.03606,4.43812,1.301,0.3576,37.7,NA,43.8,NA,1,NA,1.79966,1.29315,3.01556,1.11252,0.87846,5.00654,4.44147,2.40064,0.48587,0.98071,3.86722,3.40806,2024-10-24,4,3,1,20,1,0,20,2023-05-09,2,2,0,28,1,0,28,22,NA,0,0,0,0,"1800 S POTOMAC ST,AURORA,CO,80012",39.6833,-104.83,NA,2026-06-01
