cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
155254,APERION CARE GREENFIELD,5430 W US 40,GREENFIELD,IN,46140,3178943301,290,Hancock,Y,For profit - Corporation,60,52,NA,Medicare and Medicaid,Y,DAVIESS COUNTY HOSPITAL,1985-08-01,APERION CARE,38,33,2,2.1,1.6,3.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,1.86858,0.73211,0.39129,1.1234,2.99198,2.36977,0.29845,0.08593,41.2,NA,40,NA,0,NA,1.26014,0.90548,2.11152,0.77899,0.6151,3.50562,3.10995,2.04923,0.8029,0.42912,3.28125,2.59889,2025-09-30,7,7,0,36,1,0,36,2024-08-30,19,18,1,100,1,0,100,52,NA,0,0,0,0,"5430 W US 40,GREENFIELD,IN,46140",39.7949,-85.792,22,2026-06-01
155255,CELEBRATE SENIOR LIVING OF FORT WAYNE,3420 EAST STATE BLVD,FORT WAYNE,IN,46805,2602066075,010,Allen,Y,For profit - Limited Liability company,118,77.8,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1985-05-17,CELEBRATE SENIOR LIVING,647,3,3.3,4,2,3,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,4,NA,4,NA,NA,2,1,NA,NA,NA,2.30424,0.53596,0.45908,0.99504,3.29927,2.87104,0.33032,0.14499,43.3,NA,62.5,NA,0,NA,1.4971,1.07575,2.50858,0.92548,0.73077,4.16483,3.69476,2.12704,0.49474,0.42378,3.04556,2.65026,2026-04-16,7,4,3,32,1,0,32,2025-05-01,8,2,6,48,1,0,48,36,NA,0,0,0,0,"3420 EAST STATE BLVD,FORT WAYNE,IN,46805",41.0974,-85.096,NA,2026-06-01
155258,COUNTRYSIDE MANOR HEALTH & LIVING COMMUNITY,205 MARINE DR,ANDERSON,IN,46016,7656494558,470,Madison,Y,For profit - Corporation,109,80.3,NA,Medicare and Medicaid,N,RIVERVIEW HOSPITAL,1985-04-03,CARDON & ASSOCIATES,105,20,3.8,3.3,2.5,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.02781,0.77726,0.53792,1.31518,3.34299,2.94886,0.34493,0.06785,41.5,NA,53.3,NA,0,NA,1.41582,1.01734,2.37238,0.87523,0.6911,3.93871,3.49416,1.97933,0.75868,0.52506,3.26307,2.87836,2026-02-23,2,2,0,8,1,0,8,2025-01-03,6,2,4,24,1,0,24,12,NA,0,0,0,0,"205 MARINE DR,ANDERSON,IN,46016",40.0873,-85.683,NA,2026-06-01
155262,"WATERS OF SULLIVAN NURSING FACILITY, THE",505 W WOLFE ST,SULLIVAN,IN,47882,8122686361,760,Sullivan,Y,For profit - Corporation,93,46.2,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1985-06-19,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,2.00029,0.78287,0.52936,1.31223,3.31252,3.01638,0.24729,0.01093,33.3,NA,42.9,NA,0,NA,1.55247,1.11553,2.60136,0.95971,0.7578,4.31886,3.83141,1.78061,0.69689,0.47123,2.94873,2.68512,2025-08-01,21,15,6,144,1,0,144,2024-06-21,10,8,2,44,1,0,44,119,NA,0,0,0,0,"505 W WOLFE ST,SULLIVAN,IN,47882",39.1029,-87.417,NA,2026-06-01
155263,SYCAMORE CARE STRATEGIES,12802 EAST US HWY 50,LOOGOOTEE,IN,47553,8122952101,500,Martin,N,For profit - Limited Liability company,56,34,NA,Medicare and Medicaid,N,PULASKI MEMORIAL HOSPITAL,1985-09-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,1,NA,NA,NA,1.71835,0.92332,0.46608,1.38941,3.10775,2.77887,0.38966,0.05646,NA,26,NA,27,1,NA,1.33672,0.9605,2.23983,0.82633,0.65248,3.71865,3.29894,1.77653,0.95458,0.48186,3.21297,2.87296,2025-03-19,10,8,2,135,1,0,135,2024-02-26,6,4,2,103,1,0,103,127,NA,6,40095,0,6,"12802 EAST US HWY 50,LOOGOOTEE,IN,47553",38.8225,-86.887,22,2026-06-01
155264,BRICKYARD HEALTHCARE - GOLDEN RULE CARE CENTER,2330 STRAIGHT LINE PIKE,RICHMOND,IN,47374,7659667681,880,Wayne,N,For profit - Corporation,170,78.3,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1984-11-01,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.00143,0.7487,0.72874,1.47744,3.47886,3.09898,0.45139,0.01823,58.2,NA,56.3,NA,1,NA,1.35186,0.97138,2.26521,0.83569,0.65988,3.76078,3.33631,2.04601,0.76537,0.74497,3.55636,3.16801,2025-09-09,16,7,9,108,1,0,108,2024-06-20,15,9,6,159,1,0,159,120.75,NA,1,55102,0,1,"2330 STRAIGHT LINE PIKE,RICHMOND,IN,47374",39.7978,-84.89,NA,2026-06-01
155265,WEDGEWOOD HEALTHCARE CENTER,101 POTTERS LN,CLARKSVILLE,IN,47129,8129480808,090,Clark,Y,For profit - Corporation,124,95.5,NA,Medicare and Medicaid,N,ADAMS COUNTY MEMORIAL HOSPITAL,1985-11-25,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.05528,0.86445,0.41085,1.2753,3.33058,3.13842,0.30347,0.05505,54.3,NA,73.3,NA,1,NA,1.33251,0.95748,2.23278,0.82373,0.65043,3.70694,3.28855,2.13158,0.89655,0.4261,3.45423,3.25493,2025-09-26,6,5,1,24,1,0,24,2024-08-12,14,5,9,139,1,0,139,52.75,NA,1,63440,0,1,"101 POTTERS LN,CLARKSVILLE,IN,47129",38.3266,-85.786,NA,2026-06-01
155266,LIFE CARE CENTER OF FORT WAYNE,1649 SPY RUN AVENUE,FORT WAYNE,IN,46805,2604228520,010,Allen,Y,For profit - Corporation,115,82.7,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1985-10-01,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.18527,0.44974,0.91118,1.36091,3.54618,3.19157,0.70773,0.0467,58.3,NA,61.9,NA,0,NA,1.49218,1.07221,2.50034,0.92244,0.72837,4.15114,3.68262,2.02387,0.41652,0.84388,3.28427,2.95585,2026-03-13,5,3,2,20,1,0,20,2025-04-24,1,1,0,4,1,0,4,16,NA,0,0,0,0,"1649 SPY RUN AVENUE,FORT WAYNE,IN,46805",41.0894,-85.135,NA,2026-06-01
155267,LAKE POINTE VILLAGE,545 W MOONGLO RD,SCOTTSBURG,IN,47170,8127523499,710,Scott,N,For profit - Corporation,68,59.4,NA,Medicare and Medicaid,Y,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1985-06-20,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.24677,0.77573,0.87171,1.64745,3.89421,3.0981900000000002,0.43238,0.05179,20,NA,15.4,NA,0,NA,1.56942,1.12771,2.62976,0.97019,0.76607,4.36602,3.87325,1.97842,0.68308,0.7676,3.42909,2.72815,2025-08-15,0,0,0,0,0,0,0,2024-08-30,4,2,1,16,1,0,16,4,1,0,0,0,0,"545 W MOONGLO RD,SCOTTSBURG,IN,47170",38.7068,-85.797,NA,2026-06-01
155269,EAST LAKE NURSING & REHABILITATION CENTER,1900 JEANWOOD DR,ELKHART,IN,46514,5742641133,190,Elkhart,Y,Non profit - Corporation,152,103.2,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1985-10-28,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,2,NA,2,NA,NA,NA,2.21728,0.8534,0.48103,1.33443,3.55171,2.9075,0.3323,0.03385,40.9,NA,46.7,NA,0,NA,1.54604,1.11091,2.59058,0.95573,0.75466,4.30098,3.81554,1.98198,0.76283,0.42998,3.1748,2.59895,2026-04-20,5,5,0,32,0,0,32,2025-01-28,3,3,0,12,1,0,12,27,NA,0,0,0,0,"1900 JEANWOOD DR,ELKHART,IN,46514",41.7114,-85.927,NA,2026-06-01
155271,"WATERS OF CASTLETON SKILLED NURSING FACILITY, THE",8400 CLEARVISTA PL,INDIANAPOLIS,IN,46256,3178450464,480,Marion,Y,For profit - Limited Liability company,114,46.3,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1985-11-12,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,1,NA,NA,NA,1.89444,0.92847,0.46617,1.39464,3.28908,3.06114,0.41499,0.04357,45.9,NA,NA,27,0,NA,1.88208,1.35238,3.15367,1.16347,0.91869,5.23582,4.64488,1.39105,0.68176,0.3423,2.4151,2.24773,2025-12-16,21,11,10,96,1,0,96,2024-10-08,26,8,19,128,1,0,128,104,NA,0,0,0,0,"8400 CLEARVISTA PL,INDIANAPOLIS,IN,46256",39.9122,-86.04,NA,2026-06-01
155272,ALLISON POINTE HEALTHCARE CENTER,5226 E 82ND STREET,INDIANAPOLIS,IN,46250,3178426668,480,Marion,Y,For profit - Corporation,159,106.1,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,1986-01-14,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.98578,1.01304,0.41121,1.42425,3.41003,3.01098,0.27123,0.04702,54.5,NA,56.3,NA,1,NA,1.42186,1.02168,2.3825,0.87896,0.69404,3.9555,3.50906,1.93008,0.98462,0.39968,3.31438,2.92652,2026-02-25,18,10,8,108,1,0,108,2025-02-04,34,8,27,231,1,0,231,138.75,NA,1,56381,1,2,"5226 E 82ND STREET,INDIANAPOLIS,IN,46250",39.9051,-86.082,NA,2026-06-01
155273,CYPRESS GROVE REHABILITATION CENTER,4255 MEDWELL DR,NEWBURGH,IN,47630,8128532993,860,Warrick,Y,For profit - Corporation,90,76.7,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1986-01-10,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,3,NA,3,NA,NA,NA,2.35556,0.82431,0.53181,1.35612,3.71167,3.18848,0.4601,0.06888,39.3,NA,18.2,NA,1,NA,1.52461,1.09551,2.55468,0.94248,0.7442,4.24136,3.76265,2.13518,0.74719,0.48205,3.36442,2.89017,2026-04-09,5,4,2,20,1,0,20,2025-05-30,6,3,3,36,1,0,36,24,NA,0,0,0,0,"4255 MEDWELL DR,NEWBURGH,IN,47630",37.9728,-87.395,NA,2026-06-01
155274,"WATERS OF ROCKPORT SKILLED NURSING FACILITY, THE",815 W WASHINGTON ST,ROCKPORT,IN,47635,8126492276,730,Spencer,N,For profit - Corporation,60,37.3,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1985-12-09,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,1.90961,0.44605,0.97301,1.41906,3.32868,3.00108,0.81549,0.05264,37.1,NA,55.6,NA,0,NA,1.70078,1.2221,2.84987,1.05139,0.83019,4.73145,4.19743,1.55166,0.36244,0.79062,2.70472,2.43854,2025-05-23,10,7,3,60,1,0,60,2024-04-05,19,16,3,132,2,66,198,94.5,NA,0,0,0,0,"815 W WASHINGTON ST,ROCKPORT,IN,47635",37.887,-87.057,NA,2026-06-01
155275,"WATERS OF PRINCETON, THE",1020 W VINE ST,PRINCETON,IN,47670,8123855238,250,Gibson,N,For profit - Limited Liability company,95,66.6,NA,Medicare and Medicaid,Y,PUTNAM COUNTY HOSPITAL,1985-11-08,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.26116,0.57402,0.50554,1.07956,3.34072,3.04024,0.53535,0.00835,39.2,NA,28.6,NA,0,NA,1.76074,1.26519,2.95035,1.08846,0.85946,4.89827,4.34542,1.77474,0.45054,0.39679,2.62207,2.38622,2026-01-16,13,11,2,68,1,0,68,2024-10-22,21,16,5,124,1,0,124,82,NA,0,0,0,0,"1020 W VINE ST,PRINCETON,IN,47670",38.3567,-87.579,NA,2026-06-01
155278,BRICKYARD HEALTHCARE - BLOOMINGTON CARE CENTER,155 E BURKS DR,BLOOMINGTON,IN,47401,8123324437,520,Monroe,Y,For profit - Corporation,153,124.6,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1985-06-27,BRICKYARD HEALTHCARE,90,23,2.7,2.4,2.7,3.9,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,1.60841,0.79637,0.49905,1.29542,2.90384,2.67855,0.40634,0.02262,53.1,NA,36.4,NA,2,NA,1.38994,0.99875,2.32902,0.85923,0.67846,3.86671,3.43029,1.5992,0.79181,0.49619,2.88719,2.6632,2025-04-25,6,5,1,28,1,0,28,2024-06-24,11,6,5,60,1,0,60,36,NA,1,9113,0,1,"155 E BURKS DR,BLOOMINGTON,IN,47401",39.1267,-86.529,NA,2026-06-01
155280,"WATERS OF DILLSBORO-ROSS MANOR, THE",12803 LENOVER ST,DILLSBORO,IN,47018,8124325226,140,Dearborn,Y,For profit - Corporation,123,64.2,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,1985-10-31,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,2.20366,0.67503,0.43507,1.1101,3.31376,3.05765,0.365,0.10032,38.2,NA,NA,27,0,NA,1.66811,1.19862,2.79512,1.03119,0.81424,4.64055,4.11679,1.82566,0.55924,0.36044,2.74534,2.53317,2026-03-26,17,9,8,80,1,0,80,2025-03-06,11,7,4,68,1,0,68,77,0,0,0,0,0,"12803 LENOVER ST,DILLSBORO,IN,47018",39.0188,-85.057,NA,2026-06-01
155282,SERENITY SPRING SENIOR LIVING AT NORTHWOOD,2515 NEWTON ST,JASPER,IN,47547,8124821722,180,Dubois,N,For profit - Corporation,107,72.2,NA,Medicare and Medicaid,N,GREENE COUNTY GENERAL HOSPITAL,1986-06-01,CONTINUUM HEALTHCARE,161,13,2.5,2.5,2.8,3.5,Y,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.16034,0.8464,0.37832,1.22472,3.38506,3.06535,0.34241,0.07441,37.7,NA,25,NA,2,NA,1.28158,0.92089,2.14746,0.79225,0.62557,3.56528,3.16288,2.32956,0.9127,0.40796,3.65022,3.30547,2025-06-13,8,6,2,48,1,0,48,2024-05-22,22,21,1,124,1,0,124,67,NA,0,0,0,0,"2515 NEWTON ST,JASPER,IN,47547",38.4113,-86.938,NA,2026-06-01
155286,AVALON VILLAGE,200 KINGSTON CIR,LIGONIER,IN,46767,2608947131,560,Noble,N,For profit - Corporation,67,58.1,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1986-08-26,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.09709,0.49015,0.54948,1.03963,3.13672,2.51694,0.35558,0.01613,35.2,NA,44.4,NA,0,NA,1.71366,1.23136,2.87146,1.05935,0.83648,4.76729,4.22923,1.69119,0.39528,0.44312,2.52959,2.02977,2025-08-14,1,0,1,4,0,0,4,2024-11-06,5,4,1,20,1,0,20,8,NA,0,0,0,0,"200 KINGSTON CIR,LIGONIER,IN,46767",41.4652,-85.61,NA,2026-06-01
155287,RENSSELAER CARE CENTER,1309 E GRACE ST,RENSSELAER,IN,47978,2198664181,360,Jasper,Y,Government - County,120,84.7,NA,Medicare and Medicaid,N,HENDRICKS COUNTY HOSPITAL,1986-08-15,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.27241,0.85819,0.51352,1.3717,3.64411,3.43126,0.31568,0.05204,61.9,NA,66.7,NA,3,NA,1.24135,0.89197,2.08003,0.76738,0.60593,3.45334,3.06357,2.52984,0.95541,0.57169,4.05694,3.81997,2026-05-06,22,11,11,136,0,0,136,2025-02-07,13,6,8,231,1,0,231,159.75,NA,1,128311,0,1,"1309 E GRACE ST,RENSSELAER,IN,47978",40.9336,-87.137,NA,2026-06-01
155289,COLONIAL OAKS HEALTH CARE CENTER,1725 S COLONIAL OAKS DR,MARION,IN,46953,7656749791,260,Grant,N,For profit - Corporation,127,105.7,NA,Medicare and Medicaid,N,RIVERVIEW HOSPITAL,1986-10-31,TLC MANAGEMENT,520,20,3.8,3.3,3.1,4.8,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.27548,0.89945,0.30967,1.20912,3.4846,2.98806,0.26103,0.06585,32.4,NA,41.7,NA,0,NA,1.36765,0.98273,2.29167,0.84545,0.66758,3.8047,3.37528,2.29931,0.90887,0.31292,3.5211,3.01936,2024-07-26,0,0,0,0,0,0,0,2023-08-25,1,1,0,4,1,0,4,1,NA,0,0,0,0,"1725 S COLONIAL OAKS DR,MARION,IN,46953",40.5109,-85.667,NA,2026-06-01
155290,ST ELIZABETH HEALTHCARE CENTER,701 ARMORY RD,DELPHI,IN,46923,7655646380,070,Carroll,Y,Non profit - Corporation,64,53.9,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,1986-11-11,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.17035,0.38099,0.89792,1.27891,3.44926,2.9612,0.56082,0.01135,59.6,NA,57.1,NA,2,NA,1.4361,1.03191,2.40636,0.88777,0.70099,3.99512,3.54421,2.08855,0.36663,0.86408,3.31926,2.8496,2026-03-11,7,7,0,28,1,0,28,2025-05-07,5,4,2,28,1,0,28,28,NA,0,0,0,0,"701 ARMORY RD,DELPHI,IN,46923",40.5765,-86.673,NA,2026-06-01
155291,EAGLE VALLEY MEADOWS,3017 VALLEY FARMS RD,INDIANAPOLIS,IN,46214,3172932555,480,Marion,Y,For profit - Corporation,114,81.6,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1987-01-06,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.07196,0.70094,0.65948,1.36042,3.43239,3.02727,0.55751,0.06028,32.8,NA,33.3,NA,1,NA,1.62814,1.1699,2.72815,1.00648,0.79473,4.52936,4.01815,1.7587,0.59496,0.55977,2.91343,2.56957,2025-08-01,9,7,3,68,1,0,68,2024-06-06,19,9,10,100,1,0,100,76,NA,0,0,0,0,"3017 VALLEY FARMS RD,INDIANAPOLIS,IN,46214",39.8091,-86.302,NA,2026-06-01
155292,AMERICAN VILLAGE,2026 EAST 54TH ST,INDIANAPOLIS,IN,46220,3172536950,480,Marion,Y,Government - County,150,133.7,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,1987-02-06,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,Y,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.18856,0.62805,0.5249,1.15296,3.34151,2.88085,0.37879,0.07753,49.6,NA,41.2,NA,0,NA,1.49372,1.07331,2.50291,0.92339,0.72912,4.15541,3.68641,2.02483,0.58107,0.48564,3.09154,2.66534,2026-03-25,6,5,3,24,1,0,24,2025-02-25,17,8,9,84,1,0,84,39,NA,0,0,1,1,"2026 EAST 54TH ST,INDIANAPOLIS,IN,46220",39.8513,-86.127,NA,2026-06-01
155295,CLINTON HOUSE REHABILITATION AND HEALTHCARE CENTER,809 W FREEMAN ST,FRANKFORT,IN,46041,7656548783,110,Clinton,N,For profit - Corporation,88,66.6,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,1987-04-03,CASTLE HEALTHCARE,121,9,3.1,2.7,1.4,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.89301,0.91376,0.405,1.31876,3.21177,2.83169,0.29924,0,41.4,NA,66.7,NA,2,NA,1.27437,0.9157,2.13536,0.78779,0.62205,3.5452,3.14507,2.05285,0.99092,0.4392,3.48297,3.07079,2025-08-15,6,6,2,20,1,0,20,2024-09-10,8,7,2,32,1,0,32,23,0,0,0,0,0,"809 W FREEMAN ST,FRANKFORT,IN,46041",40.2718,-86.521,NA,2026-06-01
155297,MILLER'S HEALTH & REHAB BY MILLER'S MERRY MANOR,3530 MONROE STREET,LA PORTE,IN,46350,2198418020,450,La Porte,Y,For profit - Individual,81,58.8,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1986-10-09,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.04416,0.98807,0.79435,1.78242,3.82657,3.3727,0.24046,0.03371,38.5,NA,27.3,NA,0,NA,1.46661,1.05384,2.45749,0.90663,0.71589,4.08002,3.61952,1.92618,0.93105,0.7485,3.60573,3.17805,2025-07-25,6,6,2,24,1,0,24,2024-05-22,10,7,3,44,1,0,44,29,NA,0,0,0,0,"3530 MONROE STREET,LA PORTE,IN,46350",41.5976,-86.682,NA,2026-06-01
155299,MILLER'S MERRY MANOR,5909 LUTE RD,PORTAGE,IN,46368,2197632273,630,Porter,Y,For profit - Corporation,66,55.2,NA,Medicare and Medicaid,N,JOHNSON MEMORIAL HOSPITAL,1987-06-18,MILLER'S MERRY MANOR,352,14,3.7,3.5,3.2,3.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,1,NA,3,NA,NA,NA,2.01078,1.13865,0.67241,1.81106,3.82184,3.253,0.3506,0.04342,55.7,NA,58.8,NA,1,NA,1.41365,1.01578,2.36875,0.87389,0.69004,3.93268,3.48881,1.96572,1.11314,0.65734,3.73619,3.1801,2026-03-06,9,7,3,48,1,0,48,2025-01-10,13,13,0,72,1,0,72,54,NA,0,0,0,0,"5909 LUTE RD,PORTAGE,IN,46368",41.5578,-87.189,NA,2026-06-01
155303,SERENITY SPRING SENIOR LIVING AT JASONVILLE,800 E OHIO ST,JASONVILLE,IN,47438,8126652226,270,Greene,N,For profit - Corporation,60,38.2,NA,Medicare and Medicaid,N,GREENE COUNTY GENERAL HOSPITAL,1987-07-15,CONTINUUM HEALTHCARE,161,13,2.5,2.5,2.8,3.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,2,NA,5,NA,2,NA,NA,NA,2.26867,0.74423,0.51868,1.26291,3.53158,3.20579,0.23171,0,53.7,NA,40,NA,0,NA,1.40942,1.01274,2.36166,0.87127,0.68797,3.9209,3.47837,2.22449,0.72974000000000006,0.50858,3.46281,3.14336,2026-01-28,6,6,0,24,1,0,24,2025-02-10,3,3,0,16,1,0,16,22,NA,0,0,0,0,"800 E OHIO ST,JASONVILLE,IN,47438",39.1637,-87.188,NA,2026-06-01
