cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
225333,CEDAR VIEW REHABILITATION AND HEALTHCARE CENTER,480 JACKSON STREET,METHUEN,MA,01844,9786863906,040,Essex,Y,For profit - Limited Liability company,106,92.9,NA,Medicare and Medicaid,N,CEDAR VIEW OPERATOR LLC,1989-07-14,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.31053,0.99708,0.35517,1.35225,3.66278,3.00207,0.22052,0.02863,26.6,NA,50,NA,0,NA,1.62785,1.16969,2.72766,1.0063,0.79459,4.52855,4.01743,1.96154,0.84648,0.30152,3.10954,2.54863,2026-01-14,0,0,0,0,0,0,0,2025-01-24,5,5,0,20,1,0,20,5,NA,0,0,0,0,"480 JACKSON STREET,METHUEN,MA,01844",42.735,-71.167,NA,2026-06-01
225334,OAKDALE REHABILITATION & SKILLED NURSING CENTER,76 NORTH MAIN STREET,WEST BOYLSTON,MA,01583,5088356076,170,Worcester,Y,For profit - Limited Liability company,92,84.9,NA,Medicare and Medicaid,N,WEST BOYLSTON NURSING HOME INC,1989-02-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.18017,0.8252,0.63127,1.45647,3.63665,3.23432,0.35611,0.04089,55.4,NA,25,NA,2,NA,1.2839,0.92255,2.15134,0.79368,0.62671,3.57173,3.1686,2.3467,0.88823,0.67949,3.91442,3.48136,2025-06-11,5,5,0,20,1,0,20,2024-05-17,0,0,0,0,0,0,0,15,NA,0,0,0,0,"76 NORTH MAIN STREET,WEST BOYLSTON,MA,01583",42.3937,-71.794,NA,2026-06-01
225335,REGALCARE AT GREENFIELD,95 LAUREL STREET,GREENFIELD,MA,01301,4137743143,060,Franklin,N,For profit - Limited Liability company,120,98.9,NA,Medicare and Medicaid,N,RC GREENFIELD LLC,1989-02-22,REGALCARE,439,9,1.8,2,2.7,2.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.76481,1.15239,0.35418,1.50657,3.27138,3.01508,0.23977,0.05536,39.5,NA,42.9,NA,1,NA,1.28755,0.92517,2.15745,0.79594,0.62848,3.58186,3.17759,1.89424,1.2369,0.38016,3.5113,3.2362,2025-01-28,4,4,0,12,1,0,12,2023-11-21,9,6,3,52,1,0,52,22,NA,0,0,0,0,"95 LAUREL STREET,GREENFIELD,MA,01301",42.5817,-72.617,NA,2026-06-01
225337,CAPE HERITAGE REHABILITATION & HEALTH CARE CENTER,37 ROUTE 6A,SANDWICH,MA,02563,5088888222,000,Barnstable,Y,For profit - Limited Liability company,123,106.4,NA,Medicare and Medicaid,N,CAPE HERITAGE MA SNF LLC,1989-02-24,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.82039,0.71736,0.59116,1.30852,3.12891,2.753,0.36916,0.13828,37.8,NA,47.1,NA,1,NA,1.37836,0.99043,2.30962,0.85208,0.67281,3.83451,3.40172,1.82516,0.71924,0.59271,3.13711,2.76021,2025-05-21,6,6,0,72,1,0,72,2024-04-10,9,8,0,52,1,0,52,67,1,0,0,0,0,"37 ROUTE 6A,SANDWICH,MA,02563",41.7656,-70.514,NA,2026-06-01
225338,CAPE REGENCY REHABILITATION & HEALTH CARE CENTER,120 S MAIN STREET,CENTERVILLE,MA,02632,5087781835,000,Barnstable,Y,For profit - Limited Liability company,120,111.1,NA,Medicare and Medicaid,N,CAPE REGENCY MA SNF LLC,1989-02-24,ATHENA HEALTHCARE SYSTEMS,52,24,1.6,1.7,2.8,2.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,1,NA,3,NA,NA,NA,2.00846,0.84946,0.5546,1.40406,3.41252,2.99922,0.34776,0.04078,29.1,NA,50,NA,1,NA,1.37715,0.98955,2.30758,0.85132,0.67222,3.83113,3.39872,2.0155,0.85244,0.55654,3.42448,3.00973,2025-05-20,16,16,0,108,1,0,108,2024-04-01,17,15,2,96,1,0,96,105,NA,0,0,0,0,"120 S MAIN STREET,CENTERVILLE,MA,02632",41.6497,-70.34,NA,2026-06-01
225339,Medford Rehabilitation and Nursing Center,300 WINTHROP STREET,MEDFORD,MA,02155,7813911783,090,Middlesex,Y,For profit - Limited Liability company,142,125,NA,Medicare and Medicaid,N,MRNC OPERATING LLC,1989-03-08,PERSONAL HEALTHCARE MANAGEMENT,677,21,3,2.9,3.2,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,1.80938,1.11787,0.50684,1.62471,3.43409,3.0491,0.19012,0.07737,50.3,NA,31.6,NA,0,NA,1.21909,0.87598,2.04275,0.75362,0.59507,3.39143,3.00866,2.05112,1.26723,0.57455,3.8929,3.45648,2025-08-01,8,8,0,44,1,0,44,2024-07-12,13,13,0,68,1,0,68,50,0,0,0,0,0,"300 WINTHROP STREET,MEDFORD,MA,02155",42.4215,-71.118,NA,2026-06-01
225341,WILLIAMSTOWN COMMONS NURSING & REHAB,25 ADAMS ROAD,WILLIAMSTOWN,MA,01267,9783403648,010,Berkshire,Y,Non profit - Corporation,180,134,NA,Medicare and Medicaid,N,"WILLOWOOD OF WILLIAMSTOWN, INC.",1989-02-17,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,3,NA,2,NA,3,NA,NA,NA,2.29758,1.16771,0.3002,1.46791,3.7655,3.36726,0.0925,0.05676,41.9,NA,25,NA,0,NA,1.46084,1.04969,2.44782,0.90306,0.71307,4.06395,3.60527,2.17354,1.10467,0.28399,3.56221,3.18548,2024-12-06,5,4,1,32,1,0,32,2023-10-24,8,5,1,48,1,0,48,36,2,0,0,0,0,"25 ADAMS ROAD,WILLIAMSTOWN,MA,01267",42.702,-73.186,NA,2026-06-01
225342,NORTH ADAMS COMMONS NURSING & REHABILITATION CENTE,175 FRANKLIN STREET,NORTH ADAMS,MA,01247,4136644041,010,Berkshire,Y,Non profit - Corporation,119,91.8,NA,Medicare and Medicaid,N,"WILLOWOOD OF NORTH ADAMS, INC.",1989-02-17,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.25285,1.13951,0.47645,1.61596,3.86881,3.29466,0.1633,0.03656,49,NA,56.3,NA,2,NA,1.48812,1.06929,2.49352,0.91992,0.72639,4.13983,3.67258,2.09216,1.05824,0.44247,3.59286,3.05966,2025-12-11,0,0,0,0,0,0,0,2024-07-19,3,3,0,16,1,0,16,4,NA,0,0,0,0,"175 FRANKLIN STREET,NORTH ADAMS,MA,01247",42.7066,-73.101,NA,2026-06-01
225343,NORWOOD HEALTHCARE,460 WASHINGTON STREET,NORWOOD,MA,02062,7874448383,130,Norfolk,Y,For profit - Limited Liability company,170,113.6,NA,Medicare and Medicaid,N,460 WASHINGTON STREET OPERATOR LLC,1989-02-07,NEXT STEP HEALTHCARE,371,14,1.9,2.1,2.4,2.4,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,1.73873,0.58407,0.83991,1.42398,3.16271,2.84924,0.71025,0.00901,19.7,NA,30,NA,2,NA,1.34202,0.96431,2.24872,0.82961,0.65507,3.73341,3.31203,1.7905,0.60145,0.86492,3.25687,2.93406,2026-02-09,18,17,1,249,1,0,249,2024-10-30,25,17,8,273,2,137,410,289.25,NA,6,203302,0,6,"460 WASHINGTON STREET,NORWOOD,MA,02062",42.1979,-71.199,NA,2026-06-01
225344,ABBOTT SKILLED NURSING & REHABILITATION CENTER,28 ESSEX STREET,LYNN,MA,01902,7815955500,040,Essex,Y,For profit - Limited Liability company,55,43.6,NA,Medicare and Medicaid,N,LYNN HEALTHCARE SOLUTIONS,1989-03-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.29764,0.79066,0.56343,1.35409,3.65173,3.02823,0.34952,0.06224,40,NA,37.5,NA,0,NA,1.2395,0.89064,2.07693,0.76623,0.60503,3.44819,3.05901,2.56174,0.88154,0.6282,4.07149,3.37632,2025-05-21,5,5,0,32,1,0,32,2024-06-05,7,5,0,32,1,0,32,32,2,0,0,0,0,"28 ESSEX STREET,LYNN,MA,01902",42.4752,-70.928,NA,2026-06-01
225348,BOURNE MANOR EXTENDED CARE FACILITY,146 MAC ARTHUR BOULEVARD,BOURNE,MA,02532,7812580935,000,Barnstable,Y,Non profit - Corporation,142,129.1,NA,Medicare and Medicaid,N,BOURNE MANAGEMENT SYSTEMS INC,1989-08-09,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,3,NA,NA,NA,2.73115,0.73496,0.57203,1.307,4.03814,3.71125,0.45829,0.0364,51.8,NA,65.2,NA,0,NA,1.48759,1.06891,2.49264,0.9196,0.72613,4.13837,3.67129,2.53724,0.68278,0.53142,3.75144,3.44775,2025-01-28,3,3,0,16,1,0,16,2023-10-12,17,12,5,205,1,0,205,63.25,NA,1,48575,0,1,"146 MAC ARTHUR BOULEVARD,BOURNE,MA,02532",41.7342,-70.585,NA,2026-06-01
225349,Windsor Nursing & Retirement Home,265 N MAIN ST,SOUTH YARMOUTH,MA,02664,5083943514,000,Barnstable,Y,Non profit - Corporation,120,87.8,NA,Medicare and Medicaid,N,SOUTH YARMOUTH MANAGEMENT SYSTEMS INC,1989-07-01,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,2.60313,0.87219,0.58779,1.45997,4.0631,3.5894,0.3134,0.10992,41.2,NA,38.9,NA,0,NA,1.42152,1.02144,2.38194,0.87876,0.69388,3.95458,3.50824,2.53071,0.84792,0.57143,3.95006,3.48954,2026-03-19,6,6,0,28,1,0,28,2025-01-09,9,8,1,56,1,0,56,35,NA,1,12386,0,1,"265 N MAIN ST,SOUTH YARMOUTH,MA,02664",41.6811,-70.182,NA,2026-06-01
225352,RENAISSANCE MANOR ON CABOT,279 CABOT STREET,HOLYOKE,MA,01040,5086385614,070,Hampden,Y,For profit - Limited Liability company,61,27.6,NA,Medicare,N,279 CABOT STREET OPERATIONS LLC,1989-03-02,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,1.96614,0.72829,1.19799,1.92628,3.89242,3.33244,0.77794,0.17924,35.5,NA,25,NA,1,NA,1.34891,0.96926,2.26026,0.83387,0.65843,3.75256,3.32902,2.01434,0.74614,1.22735,3.98784,3.41413,2025-09-22,2,2,0,8,1,0,8,2024-10-07,16,14,2,100,1,0,100,31,NA,0,0,0,0,"279 CABOT STREET,HOLYOKE,MA,01040",42.2067,-72.619,NA,2026-06-01
225355,KEYSTONE CENTER,44 KEYSTONE DRIVE,LEOMINSTER,MA,01453,9785379327,170,Worcester,Y,For profit - Limited Liability company,106,68.7,NA,Medicare and Medicaid,N,LEOMINSTER REHABILITATION AND NURSING CENTER LLC,1989-05-01,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.11294,0.9122,0.42762,1.33982,3.45276,3.13816,0.28527,0.01035,39.7,NA,66.7,NA,0,NA,1.69215,1.2159,2.8354,1.04605,0.82598,4.70743,4.17612,1.72564,0.74499,0.34923,2.81986,2.56293,2025-11-19,7,5,2,32,1,0,32,2024-09-12,23,14,9,116,1,0,116,53,NA,1,26033,0,1,"44 KEYSTONE DRIVE,LEOMINSTER,MA,01453",42.552,-71.744,NA,2026-06-01
225356,CARE ONE AT RANDOLPH,49 THOMAS PATTEN DRIVE,RANDOLPH,MA,02368,7818310354,130,Norfolk,Y,For profit - Limited Liability company,168,135.4,NA,Medicare and Medicaid,N,"49 THOMAS PATTEN DRIVE OPERATING COMPANY, LLC",1989-06-01,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,3,NA,NA,NA,2.08837,1.09783,0.60556,1.70338,3.79176,3.45881,0.38517,0.07253,31.5,NA,54.5,NA,1,NA,1.43315,1.0298,2.40142,0.88595,0.69956,3.98693,3.53694,2.0138,1.05862,0.58393,3.65635,3.33529,2025-08-14,21,21,0,124,1,0,124,2024-08-15,24,11,13,132,1,0,132,126,NA,0,0,0,0,"49 THOMAS PATTEN DRIVE,RANDOLPH,MA,02368",42.1601,-71.06,NA,2026-06-01
225357,WINCHESTER REHABILITATION AND NURSING CENTER,"223 SWANTON STREET, #1968",WINCHESTER,MA,01890,7815300656,090,Middlesex,Y,For profit - Limited Liability company,121,107.1,NA,Medicare and Medicaid,N,"WINCHESTER NURSING CENTER, INC",1989-07-01,STELLAR HEALTH GROUP,694,7,2.6,2.6,2.9,3.1,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,2.38432,0.68705,1.24709,1.93414,4.31845,3.68863,0.80326,0.14503,32.7,NA,33.3,NA,0,NA,1.41306,1.01536,2.36776,0.87353,0.68975,3.93104,3.48736,2.33186,0.67193,1.21965,4.22344,3.60748,2026-02-06,3,3,0,16,1,0,16,2024-11-07,11,6,5,80,1,0,80,32,NA,0,0,0,0,"223 SWANTON STREET, #1968,WINCHESTER,MA,01890",42.4529,-71.146,22,2026-06-01
225360,POET'S SEAT HEALTHCARE CENTER,359 HIGH STREET,GREENFIELD,MA,01301,4137746318,060,Franklin,N,For profit - Limited Liability company,63,59.2,NA,Medicare and Medicaid,N,GREENFIELD REHABILITATION AND NURSING CENTER LLC,1989-05-30,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.79937,0.77312,0.47669,1.24982,3.04918,2.75244,0.37549,1.4e-4,65.2,NA,81.3,NA,0,NA,1.47083,1.05687,2.46456,0.90924,0.71795,4.09174,3.62992,1.69066,0.72642,0.4479,2.86498,2.58616,2025-05-28,6,6,0,52,0,0,52,2024-03-11,9,5,2,48,1,0,48,51,2,1,5541,0,1,"359 HIGH STREET,GREENFIELD,MA,01301",42.6035,-72.582,NA,2026-06-01
225361,QUABOAG REHABILITATION & SKILLED CARE FACILITY,47 EAST MAIN STREET,WEST BROOKFIELD,MA,01585,5088677716,170,Worcester,Y,Non profit - Corporation,166,133.6,NA,Medicare and Medicaid,N,FAIR HAVENS INC,1989-10-01,ASCENTRIA CARE ALLIANCE,49,5,4.2,4,3.8,3.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.40403,1.06775,0.68088,1.74863,4.15266,3.61159,0.42375,0.08127,48.6,NA,45.5,NA,0,NA,1.45705,1.04697,2.44148,0.90072,0.71122,4.05342,3.59593,2.28015,1.01273,0.6458,3.93868,3.42549,2025-05-29,0,0,0,0,0,0,0,2024-04-24,7,5,2,28,1,0,28,7,NA,0,0,0,0,"47 EAST MAIN STREET,WEST BROOKFIELD,MA,01585",42.2359,-72.138,NA,2026-06-01
225363,LINDA MANOR EXTENDED CARE FACILITY,349 HAYDENVILLE ROAD,LEEDS,MA,01053,4135867700,080,Hampshire,Y,Non profit - Corporation,123,113.2,NA,Medicare and Medicaid,N,NORTHAMPTON MANAGEMENT SYSTEMS INC,1989-10-03,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,2.46486,1.03991,0.67377,1.71369,4.17855,3.67191,0.49408,0.0663,56.8,NA,45.5,NA,0,NA,1.32604,0.95283,2.22194,0.81973,0.64727,3.68894,3.27259,2.56883,1.08378,0.70219,4.35481,3.82679,2025-09-29,5,2,3,64,1,0,64,2024-07-09,12,5,5,52,1,0,52,61,2,1,8788,0,1,"349 HAYDENVILLE ROAD,LEEDS,MA,01053",42.3608,-72.693,NA,2026-06-01
225366,HATHAWAY MANOR EXTENDED CARE,863 HATHAWAY ROAD,NEW BEDFORD,MA,02740,5089966763,020,Bristol,Y,Non profit - Corporation,142,136.1,NA,Medicare and Medicaid,N,"NEW BEDFORD MANAGEMENT SYSTEMS, INC",1989-12-12,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.23023,0.94035,0.59722,1.53757,3.76779,3.29531,0.48578,0.05426,47.4,NA,28.6,NA,0,NA,1.54369,1.10923,2.58665,0.95428,0.75351,4.29445,3.80975,1.99659,0.84183,0.53465,3.37307,2.95008,2025-01-16,8,7,1,36,1,0,36,2023-10-12,17,8,9,168,1,0,168,69,0,3,34887,0,3,"863 HATHAWAY ROAD,NEW BEDFORD,MA,02740",41.6502,-70.966,NA,2026-06-01
225367,BROOKHAVEN AT LEXINGTON,1010 WALTHAM STREET,LEXINGTON,MA,02421,7818639660,090,Middlesex,Y,Non profit - Corporation,49,7.5,NA,Medicare,N,"SYMMES LIFE CARE, INC.",1990-01-09,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-11-24,0,0,0,0,0,0,0,2024-10-22,3,3,0,12,1,0,12,3,NA,0,0,0,0,"1010 WALTHAM STREET,LEXINGTON,MA,02421",42.4153,-71.232,NA,2026-06-01
225369,JML CARE CENTER  INC,184 TER HEUN DRIVE,FALMOUTH,MA,02540,5084574621,000,Barnstable,Y,Non profit - Corporation,132,90.2,NA,Medicare and Medicaid,N,"JML CARE CENTER, INC",1989-12-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.33326,0.99985,0.90697,1.90682,4.24009,3.9687,0.5165,0.17325,42.5,NA,41.2,NA,0,NA,1.34958,0.96974,2.26138,0.83428,0.65876,3.75442,3.33068,2.38927,1.02385,0.92875,4.34187,4.06397,2025-02-06,10,10,0,44,1,0,44,2023-12-14,8,7,0,52,1,0,52,46,1,0,0,0,0,"184 TER HEUN DRIVE,FALMOUTH,MA,02540",41.5664,-70.625,NA,2026-06-01
225370,CHESTNUT WOODS REHABILITATION AND HEALTHCARE CTR,73 CHESTNUT STREET,SAUGUS,MA,01906,7812338123,040,Essex,Y,For profit - Limited Liability company,88,79.9,NA,Medicare and Medicaid,N,CHESTNUT WOODS OPERATOR LLC,1990-03-08,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.03125,0.91778,0.4619,1.37968,3.41093,3.10592,0.25302,0.02896,35.2,NA,53.3,NA,1,NA,1.55673,1.1186,2.6085,0.96234,0.75988,4.33072,3.84193,1.80322,0.81475,0.41005,3.02802,2.75724,2025-09-10,10,10,0,44,1,0,44,2024-09-12,14,11,3,52,1,0,52,46,NA,0,0,0,0,"73 CHESTNUT STREET,SAUGUS,MA,01906",42.4571,-70.991,NA,2026-06-01
225374,MAYFLOWER PLACE NURSING & REHABILITATION CENTER,579 BUCK ISLAND ROAD,WEST YARMOUTH,MA,02673,5089577007,000,Barnstable,Y,For profit - Limited Liability company,72,60.4,NA,Medicare and Medicaid,N,MAPLEWOOD MAYFLOWER PLACE SNF LLC,1990-03-02,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,4,NA,4,NA,NA,NA,2.37635,1.48338,0.30707,1.79045,4.16679,3.75559,0.17551,0.03636,39.7,NA,25,NA,0,NA,1.2398,0.89086,2.07744,0.76642,0.60518,3.44904,3.05976,2.64885,1.65349,0.34228,4.64461,4.18626,2025-11-14,6,6,0,24,1,0,24,2024-08-12,17,14,3,96,1,0,96,42,NA,0,0,0,0,"579 BUCK ISLAND ROAD,WEST YARMOUTH,MA,02673",41.6608,-70.257,NA,2026-06-01
225376,"Penacook Place, Inc",150 WATER STREET,HAVERHILL,MA,01830,9783740707,040,Essex,Y,Non profit - Church related,160,105.9,NA,Medicare and Medicaid,N,"PENACOOK PLACE, INC.",1990-07-01,COVENANT HEALTH,167,11,3,2.8,4.3,2.8,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,4,NA,NA,NA,2.26812,0.75642,0.6845,1.44091,3.70903,3.44807,0.43923,0.03945,39.2,NA,33.3,NA,0,NA,1.29135,0.92791,2.16382,0.79829,0.63034,3.59245,3.18699,2.42728,0.8095,0.73253,3.96931,3.69003,2025-06-04,2,0,2,8,0,0,8,2024-05-08,11,5,6,76,1,0,76,25,NA,4,33677,0,4,"150 WATER STREET,HAVERHILL,MA,01830",42.7748,-71.072,NA,2026-06-01
225378,NEVILLE CENTER AT FRESH POND FOR NURSING & REHAB,640 CONCORD AVENUE,CAMBRIDGE,MA,02138,6174970600,090,Middlesex,Y,Non profit - Corporation,112,97.1,NA,Medicare and Medicaid,N,NEVILLE COMMUNITIES HOME INC,1990-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.27527,1.01713,0.94867,1.9658,4.24107,3.58149,0.42692,0.20415,28.9,NA,36.4,NA,1,NA,1.51223,1.08662,2.53394,0.93483,0.73816,4.20692,3.7321,2.07929,0.92952,0.86695,3.87576,3.27299,2025-05-28,6,6,0,24,1,0,24,2024-07-23,8,7,1,32,1,0,32,26,NA,0,0,0,0,"640 CONCORD AVENUE,CAMBRIDGE,MA,02138",42.3896,-71.148,NA,2026-06-01
225379,LUTHERAN REHABILITATION AND SKILLED CARE CENTER,26 HARVARD STREET,WORCESTER,MA,01609,5087548877,170,Worcester,Y,Non profit - Corporation,150,102,NA,Medicare and Medicaid,N,LUTHERAN HOUSING CORPORATION - BROCKTON,1996-03-25,ASCENTRIA CARE ALLIANCE,49,5,4.2,4,3.8,3.4,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.35013,1.51972,0.51038,2.03009,4.38023,3.67708,0.25374,0.0981,44.6,NA,27.3,NA,0,NA,1.36157,0.97836,2.28148,0.8417,0.66462,3.78779,3.36028,2.38535,1.54249,0.51802,4.44586,3.73218,2025-12-22,0,0,0,0,0,0,0,2024-08-20,0,0,0,0,0,0,0,0,NA,0,0,0,0,"26 HARVARD STREET,WORCESTER,MA,01609",42.2717,-71.802,NA,2026-06-01
225380,Vantage at Westfield LLC,60 EAST SILVER STREET,WESTFIELD,MA,01085,4137295018,070,Hampden,Y,For profit - Corporation,98,65.9,NA,Medicare and Medicaid,N,VANTAGE AT WESTFIELD LLC,1990-04-17,VANTAGE CARE,669,8,2.1,2.5,2.5,2.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.22469,0.8236,0.58454,1.40814,3.63283,3.45844,0.48764,0.07299,50,NA,55.6,NA,0,NA,1.32828,0.95444,2.22569,0.82111,0.64836,3.69517,3.27811,2.31462,0.8569,0.60817,3.77969,3.59825,2025-01-07,11,8,3,68,1,0,68,2023-11-29,3,3,0,12,1,0,12,54,NA,0,0,0,0,"60 EAST SILVER STREET,WESTFIELD,MA,01085",42.1142,-72.74,NA,2026-06-01
