cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
525406,Edenbrook Omro,500 Grant Ave,Omro,WI,54963,9206852755,690,Winnebago,Y,For profit - Limited Liability company,50,34.5,NA,Medicare and Medicaid,N,OMRO NURSING AND REHAB LLC,1987-03-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.2602,0.47509,1.24612,1.72121,3.98141,3.5521,0.88094,0.13813,67.3,NA,46.2,NA,0,NA,1.56716,1.12609,2.62598,0.96879,0.76497,4.35973,3.86767,1.99312,0.41895,1.09887,3.51094,3.13236,2025-09-10,5,3,2,32,1,0,32,2024-07-24,7,2,5,36,1,0,36,33,NA,0,0,0,0,"500 Grant Ave,Omro,WI,54963",44.0359,-88.752,NA,2026-06-01
525408,MIDDLE RIVER HEALTH AND REHABILITATION CENTER,8274 E SAN RD,SOUTH RANGE,WI,54874,7153983523,150,Douglas,Y,For profit - Limited Liability company,86,45.5,NA,Medicare and Medicaid,N,MIDDLE RIVER REHABILITATION LLC,1987-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,4,NA,NA,NA,2.5356,0.82276,1.07712,1.89988,4.43548,3.70573,0.54941,0.05488,61.2,NA,50,NA,0,NA,1.29608,0.9313,2.17175,0.80121,0.63265,3.60561,3.19866,2.70363,0.87728,1.1485,4.72942,3.95131,2025-08-14,13,7,6,100,1,0,100,2024-06-13,3,0,3,28,0,0,28,82,NA,0,0,0,0,"8274 E SAN RD,SOUTH RANGE,WI,54874",46.5416,-91.876,NA,2026-06-01
525409,PINE VIEW CARE CENTER,400 COUNTY RD R,BLACK RIVER FALLS,WI,54615,7152845396,260,Jackson,N,For profit - Limited Liability company,95,33.1,NA,Medicare and Medicaid,N,"JACKSON PINE VIEW HEALTHCARE, LLC",1987-10-01,REAL PROPERTY HEALTH FACILITIES,605,9,3.6,3.4,3.7,3.1,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.19402,0.57255,1.00763,1.58019,3.77421,3.28165,0.62456,0.01297,19.2,NA,20,NA,2,NA,1.18195,0.8493,1.98051,0.73066,0.57694,3.28811,2.91699,2.56532,0.66945,1.17815,4.41292,3.837,2025-09-17,15,1,14,84,1,0,84,2024-07-03,3,3,0,12,1,0,12,66,NA,0,0,0,0,"400 COUNTY RD R,BLACK RIVER FALLS,WI,54615",44.2895,-90.861,NA,2026-06-01
525410,Eastview Health and Rehabilitation Center,729 Park St,Antigo,WI,54409,7156232356,330,Langlade,N,For profit - Individual,118,49.2,NA,Medicare and Medicaid,N,THE BAY AT EASTVIEW HEALTH AND REHABILITATION LLC,1988-01-01,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,1.72319,0.69338,0.62406,1.31744,3.04063,2.70442,0.34471,0.02859,44.2,NA,28.6,NA,NA,27,1.29495,0.93049,2.16985,0.80051,0.6321,3.60245,3.19586,1.839,0.73997,0.666,3.24497,2.88617,2025-01-28,15,12,3,80,1,0,80,2023-10-25,3,0,3,12,0,0,12,63,NA,0,0,0,0,"729 Park St,Antigo,WI,54409",45.1426,-89.136,NA,2026-06-01
525411,Willowdale Health Services,1610 Hoover St,New Holstein,WI,53061,9208985706,070,Calumet,Y,For profit - Limited Liability company,49,23.3,NA,Medicare and Medicaid,N,NSH NEW HOLSTEIN LLC,1987-12-11,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,1.79779,0.72139,1.308,2.02938,3.82718,3.35706,0.8409,0.06632,39.3,NA,37.5,NA,1,NA,1.33127,0.95659,2.2307,0.82296,0.64982,3.70349,3.28549,1.86627,0.74887,1.35782,3.97295,3.48493,2024-10-02,5,5,0,24,1,0,24,2023-11-08,8,5,3,48,1,0,48,30,NA,0,0,0,0,"1610 Hoover St,New Holstein,WI,53061",43.9419,-88.081,NA,2026-06-01
525412,Birch Hill Health Services,1475 Birch Hill Lane,Shawano,WI,54166,7155263161,570,Shawano,N,For profit - Limited Liability company,50,42.7,NA,Medicare and Medicaid,N,NSH SHAWANO-BIRCH LLC,1988-06-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Both,Yes,2,NA,3,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.05443,0.69859,0.546,1.24459,3.29902,2.93306,0.32628,0.03667,26.5,NA,20,NA,0,NA,1.41585,1.01736,2.37243,0.87525,0.69111,3.93879,3.49424,2.00527,0.68188,0.53293,3.22008,2.86288,2026-02-11,9,5,4,36,1,0,36,2024-09-25,9,7,3,44,1,0,44,38,NA,0,0,0,0,"1475 Birch Hill Lane,Shawano,WI,54166",44.7651,-88.589,NA,2026-06-01
525413,WILLOWCREST HEALTH SERVICES,3821 S CHICAGO AVE,SOUTH MILWAUKEE,WI,53172,4147627336,390,Milwaukee,Y,For profit - Limited Liability company,100,76.5,NA,Medicare and Medicaid,N,NSH SOUTH MILWAUKEE LLC,1988-07-21,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,1.87385,0.95329,0.50117,1.45447,3.32832,2.91725,0.25309,0.04993,48.2,NA,53.8,NA,0,NA,1.53103,1.10012,2.56543,0.94645,0.74733,4.25921,3.77849,1.69142,0.86049,0.45238,3.00428,2.63324,2025-06-05,13,13,0,76,1,0,76,2024-03-29,19,17,5,250,1,0,250,119.5,NA,1,21285,0,1,"3821 S CHICAGO AVE,SOUTH MILWAUKEE,WI,53172",42.8943,-87.864,NA,2026-06-01
525414,Mercy Health Services,2727 W MITCHELL ST,MILWAUKEE,WI,53215,4143833699,390,Milwaukee,Y,For profit - Corporation,60,41.5,NA,Medicare and Medicaid,N,NSH MERCY LLC,1988-10-08,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,None,Yes,3,NA,3,NA,2,NA,2,NA,3,NA,2,NA,NA,NA,1.98687,0.94043,0.9018,1.84224,3.82911,3.23778,0.58723,0.01789,64.8,NA,60,NA,2,NA,1.4682,1.05498,2.46015,0.90761,0.71666,4.08442,3.62342,1.87019,0.88521,0.84884,3.60424,3.04763,2025-05-21,6,3,4,28,1,0,28,2024-02-29,15,9,10,96,1,0,96,45,NA,2,47753,0,2,"2727 W MITCHELL ST,MILWAUKEE,WI,53215",43.0125,-87.948,NA,2026-06-01
525415,Menomonee Falls Health Services,N84 W17049 MENOMONEE AVE,MENOMONEE FALLS,WI,53051,2622551180,660,Waukesha,Y,For profit - Limited Liability company,50,34.5,NA,Medicare and Medicaid,N,NSH MENOMONEE LLC,1988-08-11,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,3,NA,NA,NA,2.3637,0.81375,0.72745,1.5412,3.90489,3.56327,0.5382,0.06799,50,NA,70,NA,1,NA,1.28861,0.92594,2.15923,0.7966,0.629,3.58483,3.18023,2.53494,0.8727,0.78015,4.1878,3.82143,2025-08-04,12,11,1,96,1,0,96,2024-05-01,33,26,8,268,1,0,268,139,NA,4,119628,1,5,"N84 W17049 MENOMONEE AVE,MENOMONEE FALLS,WI,53051",43.1456,-88.116,22,2026-06-01
525417,Milwaukee Health and Rehab,3216 W HIGHLAND BLVD,MILWAUKEE,WI,53208,4143446515,390,Milwaukee,Y,For profit - Limited Liability company,95,60.4,NA,Medicare and Medicaid,N,CROSSROADS CARE CENTER OF MILWAUKEE LLC,1989-02-09,AVINA HEALTHCARE,819,9,2.2,2.1,2.2,3.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,1.60918,1.04563,0.40689,1.45252,3.0617,2.7859,0.20214,0.0351,50,NA,33.3,NA,0,NA,1.34194,0.96425,2.24858,0.82956,0.65503,3.73317,3.31182,1.65719,1.07683,0.41903,3.15305,2.86901,2025-12-08,5,3,4,16,1,0,16,2024-07-24,10,3,9,68,1,0,68,29,NA,0,0,0,0,"3216 W HIGHLAND BLVD,MILWAUKEE,WI,53208",43.0445,-87.954,NA,2026-06-01
525418,"EVANSVILLE MANOR NURSING AND REHAB, LLC",470 GARFIELD AVE,EVANSVILLE,WI,53536,6088825700,520,Rock,Y,For profit - Limited Liability company,71,55.7,NA,Medicare and Medicaid,N,"EVANSVILLE MANOR NURSING AND REHAB, LLC",1988-09-06,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,1,NA,2,NA,NA,NA,1.93268,0.79102,0.79226,1.58328,3.51596,3.08874,0.3744,2.7e-4,66.2,NA,58.3,NA,1,NA,1.49298,1.07279,2.50168,0.92293,0.72876,4.15337,3.68459,1.78898,0.7322,0.73335,3.25453,2.85908,2026-02-25,21,14,13,456,2,228,684,2024-10-03,27,16,21,326,1,0,326,594.5,0,6,214616,1,7,"470 GARFIELD AVE,EVANSVILLE,WI,53536",42.7821,-89.313,NA,2026-06-01
525419,CHIPPEWA MANOR NURSING AND REHABILITATION,222 CHAPMAN RD,CHIPPEWA FALLS,WI,54729,7157234437,080,Chippewa,Y,For profit - Corporation,50,39.3,NA,Medicare and Medicaid,N,CHIPPEWA MANOR NURSING AND REHABILITATION CORPORATION,1989-02-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,3.08533,0.20628,1.6487,1.85497,4.94031,4.24546,0.99478,0.08735,43.1,NA,12.5,NA,0,NA,1.31824,0.94722,2.20887,0.81491,0.64346,3.66725,3.25334,3.2345,0.21625,1.72841,5.17916,4.45072,2026-03-24,3,3,0,28,1,0,28,2025-01-29,4,4,0,20,1,0,20,26,NA,0,0,0,0,"222 CHAPMAN RD,CHIPPEWA FALLS,WI,54729",44.9157,-91.387,NA,2026-06-01
525421,Lindengrove Menomonee Falls,W180 N8071 TOWN HALL RD,MENOMONEE FALLS,WI,53051,2622532700,660,Waukesha,Y,Non profit - Corporation,73,45.8,NA,Medicare and Medicaid,N,LINDENGROVE COMMUNITIES LLC,1989-02-24,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,2.63186,1.22814,0.47495,1.70309,4.33496,3.97461,0.24488,0.08868,67,NA,50,NA,NA,26,1.22946,0.88343,2.06011,0.76003,0.60013,3.42027,3.03424,2.95834,1.38049,0.53387,4.8727,4.46766,2025-03-03,42,20,28,434,1,0,434,2024-01-17,10,8,7,127,1,0,127,357.25,NA,2,142393,2,4,"W180 N8071 TOWN HALL RD,MENOMONEE FALLS,WI,53051",43.1456,-88.116,22,2026-06-01
525422,Lindengrove Waukesha,425 N UNIVERSITY DR,WAUKESHA,WI,53188,2625246400,660,Waukesha,Y,Non profit - Corporation,61,56.7,NA,Medicare,N,LINDENGROVE COMMUNITIES LLC,1989-02-24,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.60837,0.40711,0.85714,1.26426,3.87263,3.56961,0.53312,0.02702,72.5,NA,75,NA,1,NA,1.26439,0.90853,2.11864,0.78162,0.61718,3.51743,3.12043,2.85095,0.44497,0.93686,4.23278,3.90159,2025-09-25,14,13,2,143,1,0,143,2024-06-11,28,20,10,195,1,0,195,156,NA,1,39621,0,1,"425 N UNIVERSITY DR,WAUKESHA,WI,53188",43.0181,-88.269,NA,2026-06-01
525424,Aria of Brookfield,18740 W BLUEMOUND RD,BROOKFIELD,WI,53045,2627820230,660,Waukesha,Y,For profit - Corporation,170,100,NA,Medicare and Medicaid,N,ARIA OF BROOKFIELD LLC,1989-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,1,NA,1,NA,1,NA,2,NA,1,NA,NA,NA,1.78717,1.16363,0.37304,1.53667,3.32383,3.04267,0.2618,0.03642,66.3,NA,36.4,NA,0,NA,1.52196,1.09361,2.55024,0.94085,0.74291,4.234,3.75612,1.62278,1.0566,0.33873,3.01811,2.7628,2025-08-27,24,14,11,148,1,0,148,2024-05-22,79,22,70,749,1,0,749,298.25,NA,3,343870,2,5,"18740 W BLUEMOUND RD,BROOKFIELD,WI,53045",43.0367,-88.14,NA,2026-06-01
525425,DOVE HEALTHCARE - FENNIMORE,1850 11TH ST,FENNIMORE,WI,53809,6088226100,210,Grant,N,For profit - Limited Liability company,50,37.8,NA,Medicare and Medicaid,N,DIVINE REHABILITATION AND NURSING AT FENNIMORE LLC,1989-05-14,DOVE HEALTHCARE,187,11,3.5,3.1,4,3.5,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,2.80844,0.50927,0.93577,1.44504,4.25348,3.91256,0.55602,0.00722,65.5,NA,50,NA,1,NA,1.3754,0.9883,2.30465,0.85024,0.67137,3.82626,3.39441,2.82186,0.5117,0.94024,4.27381,3.93126,2025-09-10,9,5,4,92,1,0,92,2024-08-01,28,8,20,473,1,0,473,187.25,NA,4,373901,2,6,"1850 11TH ST,FENNIMORE,WI,53809",42.982,-90.663,NA,2026-06-01
525426,HILLVIEW HEALTH CARE CTR,3501 PARK LANE DR,LA CROSSE,WI,54601,6087894800,310,La Crosse,Y,Government - County,37,34.3,NA,Medicare and Medicaid,N,COUNTY OF LA CROSSE,1989-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,4,NA,2,NA,5,NA,NA,NA,2.70367,0.05591,1.66748,1.72339,4.42707,4.08035,1.12234,0.11064,40.3,NA,11.8,NA,0,NA,1.10103,0.79115,1.84492,0.68064,0.53744,3.063,2.71729,3.39354,0.07017,2.09296,5.55668,5.12149,2026-02-12,5,4,1,36,1,0,36,2024-11-13,2,2,0,32,1,0,32,35,NA,0,0,0,0,"3501 PARK LANE DR,LA CROSSE,WI,54601",43.7797,-91.205,NA,2026-06-01
525429,Edenbrook of Wisconsin Rapids,130 Strawberry Ln,Wisconsin Rapids,WI,54494,7154241600,700,Wood,N,For profit - Corporation,80,50.6,NA,Medicare and Medicaid,N,STRAWBERRY LANE NURSING AND REHAB LLC,1989-08-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,2,NA,4,NA,NA,NA,2.02414,0.44687,1.01966,1.46653,3.49067,3.2105,0.80975,0.14045,47.3,NA,30.8,NA,0,NA,1.37025,0.9846,2.29603,0.84706,0.66885,3.81194,3.3817,2.04145,0.4507,1.02838,3.52053,3.23797,2025-02-26,3,2,1,16,1,0,16,2023-12-07,1,1,0,4,1,0,4,13,NA,0,0,0,0,"130 Strawberry Ln,Wisconsin Rapids,WI,54494",44.4088,-89.803,NA,2026-06-01
525430,ROLLING HILLS REHAB CTR,14400 CTY HWY B,SPARTA,WI,54656,6082698800,400,Monroe,N,Government - County,50,47.4,NA,Medicare and Medicaid,N,COUNTY OF MONROE,1989-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.63105,0.80067,0.88926,1.68992,4.32098,4.12673,0.60371,0.03335,NA,26,NA,26,0,NA,1.30246,0.93589,2.18243,0.80515,0.63576,3.62335,3.2144,2.79167,0.84954,0.94355,4.58477,4.37866,2025-02-20,10,9,1,56,1,0,56,2024-01-11,6,4,2,28,1,0,28,49,NA,0,0,0,0,"14400 CTY HWY B,SPARTA,WI,54656",43.948,-90.811,22,2026-06-01
525431,Clairidge House,1519 60TH ST,KENOSHA,WI,53140,2626567500,290,Kenosha,Y,For profit - Corporation,87,38.1,NA,Medicare and Medicaid,N,MIDWAY MANOR CORP,1989-08-01,REAL PROPERTY HEALTH FACILITIES,605,9,3.6,3.4,3.7,3.1,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.09385,0.70697,0.77712,1.48409,3.57793,3.10624,0.37764,0.0091,48.8,NA,40,NA,0,NA,1.13695,0.81696,1.90509,0.70284,0.55497,3.1629,2.80592,2.5451,0.85933,0.9446,4.34903,3.77568,2026-03-05,18,18,3,100,1,0,100,2024-10-18,21,9,13,140,1,0,140,110,NA,0,0,0,0,"1519 60TH ST,KENOSHA,WI,53140",42.5807,-87.829,NA,2026-06-01
525433,NEIGHBORS - CENTRAL NEIGHBORHOOD (THE),2901 FORBES AVE,MENOMONIE,WI,54751,7152322661,160,Dunn,N,Government - County,45,28,NA,Medicare and Medicaid,N,COUNTY OF DUNN,1989-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,1,NA,4,NA,5,NA,NA,NA,3.21417,0.68631,1.09962,1.78593,5.0001,4.56017,0.79046,0.05266,35.3,NA,45.5,NA,0,NA,1.25774,0.90375,2.1075,0.77751,0.61393,3.49894,3.10403,3.53166,0.7541,1.20824,5.494,5.0106,2025-06-19,5,5,0,48,1,0,48,2024-03-27,1,1,0,4,1,0,4,37,NA,0,0,0,0,"2901 FORBES AVE,MENOMONIE,WI,54751",44.8873,-91.892,NA,2026-06-01
525434,HAYWARD HEALTH SERVICES,10775 NYMAN AVE,HAYWARD,WI,54843,7156342202,560,Sawyer,N,For profit - Limited Liability company,50,33.9,NA,Medicare and Medicaid,N,NSH VALLEY OF HAYWARD LLC,1989-09-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,1.85911,0.10793,1.4602,1.56813,3.42724,3.00643,1.11383,0.13113,46.2,NA,50,NA,1,NA,1.29614,0.93134,2.17184,0.80124,0.63268,3.60576,3.19879,1.98223,0.11508,1.5569,3.65421,3.20554,2025-12-17,12,12,0,72,1,0,72,2024-09-11,3,3,0,12,1,0,12,57,NA,1,12649,0,1,"10775 NYMAN AVE,HAYWARD,WI,54843",46.0227,-91.488,NA,2026-06-01
525435,ABBOTSFORD HEALTH CARE CENTER,600 E ELM ST,ABBOTSFORD,WI,54405,7152232359,360,Marathon,Y,For profit - Corporation,78,44.3,NA,Medicare and Medicaid,N,BEDROCK HCS AT ABBOTSFORD LLC,1989-09-01,BEDROCK HEALTHCARE,73,9,1.4,1.3,2,2.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,3,NA,4,NA,2,NA,NA,NA,1.60322,0.3535,0.84485,1.19834,2.80157,2.53593,0.70669,0,54.8,NA,36.4,NA,1,NA,1.40454,1.00924,2.35349,0.86826,0.68559,3.90734,3.46634,1.57746,0.34782,0.83127,2.75655,2.49518,2025-04-03,17,8,10,104,1,0,104,2024-02-22,13,3,10,100,1,0,100,103,NA,1,15939,0,1,"600 E ELM ST,ABBOTSFORD,WI,54405",44.9441,-90.315,NA,2026-06-01
525437,FAIR VIEW NURSING AND REHABILITATION CENTER,1050 DIVISION ST,MAUSTON,WI,53948,6088471290,280,Juneau,N,Non profit - Corporation,50,40.6,NA,Medicare and Medicaid,N,MILE BLUFF MEDICAL CENTER INC,1989-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,2,NA,5,NA,4,NA,NA,NA,2.22757,0.27668,1.21032,1.487,3.71458,3.21699,0.7834,0.04424,29.3,NA,38.5,NA,0,NA,1.33547,0.95961,2.23775,0.82556,0.65188,3.71518,3.29586,2.30514,0.28631,1.25247,3.84392,3.32901,2026-03-25,3,0,3,12,0,0,12,2024-12-05,3,3,0,12,1,0,12,12,NA,0,0,0,0,"1050 DIVISION ST,MAUSTON,WI,53948",43.7839,-90.077,NA,2026-06-01
525438,BENEDICTINE MANOR OF LACROSSE,2902 EAST AVENUE SOUTH,LA CROSSE,WI,54601,6087889870,310,La Crosse,Y,Non profit - Corporation,80,61.8,NA,Medicare and Medicaid,N,ST JOSEPHS REHABILITATION CENTER,1989-10-01,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,4,NA,4,NA,NA,NA,2.27904,0.3422,1.00006,1.34227,3.62131,3.35672,0.8027,0.06631,48.7,NA,55,NA,0,NA,1.2344,0.88698,2.06838,0.76308,0.60254,3.434,3.04642,2.55152,0.38312,1.11962,4.05426,3.75803,2025-03-05,4,3,1,52,1,0,52,2024-01-11,10,8,4,108,1,0,108,66,NA,5,97481,0,5,"2902 EAST AVENUE SOUTH,LA CROSSE,WI,54601",43.7812,-91.231,NA,2026-06-01
525440,PLUM CITY CARE CTR,301 CHERRY AVENUE WEST,PLUM CITY,WI,54761,7156472401,460,Pierce,Y,For profit - Corporation,50,42.1,NA,Medicare and Medicaid,N,"PLUM CITY CARE CENTER, INC.",1989-10-01,REAL PROPERTY HEALTH FACILITIES,605,9,3.6,3.4,3.7,3.1,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.09881,0.43769,0.72697,1.16467,3.26348,2.96835,0.49795,0.0209,30.2,NA,22.2,NA,0,NA,1.25273,0.90015,2.0991,0.77441,0.61149,3.485,3.09166,2.31535,0.48285,0.80198,3.60018,3.2746,2025-01-08,6,6,0,40,1,0,40,2023-12-07,2,2,0,8,1,0,8,32,NA,0,0,0,0,"301 CHERRY AVENUE WEST,PLUM CITY,WI,54761",44.6258,-92.195,NA,2026-06-01
525441,Complete Care at Manitowoc LLC,2021 S Alverno Rd,Manitowoc,WI,54220,9206834100,350,Manitowoc,N,For profit - Limited Liability company,150,105.7,NA,Medicare and Medicaid,N,COMPLETE CARE AT MANITOWOC LLC,1989-10-01,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.50231,0.73679,0.86776,1.60455,4.10686,3.6822,0.45641,0.0357,33.6,NA,40,NA,0,NA,1.49233,1.07232,2.50059,0.92253,0.72844,4.15156,3.68299,2.31727,0.6823,0.80359,3.80316,3.4099,2025-10-01,3,2,1,12,1,0,12,2024-07-24,11,3,8,119,1,0,119,38.75,NA,1,76944,0,1,"2021 S Alverno Rd,Manitowoc,WI,54220",44.0746,-87.741,NA,2026-06-01
525442,TOMAH NURSING AND REHAB,1505 BUTTS AVE,TOMAH,WI,54660,6083723241,400,Monroe,N,For profit - Limited Liability company,74,54,NA,Medicare and Medicaid,N,ORION TOMAH LLC,1989-10-01,ATRIUM CENTERS,54,26,3.1,2.8,3.2,4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,1.94198,0.65195,0.7577,1.40964,3.35162,2.96537,0.52397,0.02503,54.8,NA,60,NA,0,NA,1.29845,0.933,2.17571,0.80267,0.6338,3.61219,3.20449,2.0669,0.69388,0.80644,3.56722,3.15613,2026-01-13,14,9,7,163,1,0,163,2024-08-29,10,6,5,60,1,0,60,137.25,NA,0,0,0,0,"1505 BUTTS AVE,TOMAH,WI,54660",43.9728,-90.515,NA,2026-06-01
525443,ONALASKA CARE CENTER,1600 MAIN ST,ONALASKA,WI,54650,6087834681,310,La Crosse,Y,Non profit - Corporation,80,51.6,NA,Medicare and Medicaid,N,BETHANY-ST JOSEPH CORPORATION,1989-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,2,NA,5,NA,NA,NA,2.66503,0.62674,1.17362,1.80036,4.46539,4.07662,0.74677,0.03766,36.6,NA,12.5,NA,0,NA,1.20299,0.86441,2.01576,0.74366,0.58721,3.34662,2.9689,3.06155,0.71999,1.34824,5.12977,4.68315,2026-04-16,0,0,0,0,0,0,0,2025-01-29,5,3,2,40,1,0,40,10,NA,0,0,0,0,"1600 MAIN ST,ONALASKA,WI,54650",43.8842,-91.215,NA,2026-06-01
