cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
215236,FAIRFIELD NURSING & REHABILITATION CENTER,1454 FAIRFIELD LOOP ROAD,CROWNSVILLE,MD,21032,4109236820,010,Anne Arundel,Y,For profit - Corporation,96,64.2,NA,Medicare and Medicaid,N,CROWNSVILLE HEALTH CARE LLC,1991-11-11,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,1.8711,1.08005,0.55837,1.63842,3.50952,3.13007,0.35133,0.1369,22,NA,16.7,NA,0,NA,1.26927,0.91204,2.12682,0.78464,0.61956,3.53102,3.13248,2.03724,1.17596,0.60795,3.82114,3.408,2024-05-03,36,14,22,172,1,0,172,2019-05-03,6,2,4,44,1,0,44,140,NA,1,51597,0,1,"1454 FAIRFIELD LOOP ROAD,CROWNSVILLE,MD,21032",39.0292,-76.605,NA,2026-06-01
215240,MORAN  NURSING AND REHABILITATION CENTER,25701 SHADY LANE SOUTHWEST,WESTERNPORT,MD,21562,3013593000,000,Allegany,N,For profit - Corporation,130,72.6,NA,Medicare and Medicaid,N,WESTERNPORT HEALTH CARE LLC,1992-08-01,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,1.91883,0.75505,0.68335,1.4384,3.35723,2.87765,0.35952,0.0156,41.7,NA,33.3,NA,0,NA,1.23677,0.88868,2.07236,0.76454,0.6037,3.4406,3.05227,2.14412,0.84369,0.76358,3.7514,3.21551,2025-03-11,12,8,9,64,1,0,64,2019-11-08,16,13,3,80,1,0,80,68,NA,0,0,0,0,"25701 SHADY LANE SOUTHWEST,WESTERNPORT,MD,21562",39.5001,-79.049,NA,2026-06-01
215241,"GOOD SAMARITAN NURSING HOME  OPERATOR, LLC",1601 EAST BELVEDERE AVENUE,BALTIMORE,MD,21239,4105325600,030,Baltimore City,Y,For profit - Limited Liability company,146,136.9,NA,Medicare and Medicaid,N,GSNH OPERATOR LLC,1992-06-05,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.10157,1.04704,0.72646,1.7735,3.87507,3.438,0.45466,0.05039,55.9,NA,54.3,NA,0,NA,1.43517,1.03125,2.40481,0.88719,0.70054,3.99255,3.54192,2.02367,1.00823,0.69953,3.73143,3.31056,2025-05-02,11,11,2,48,1,0,48,2021-07-15,8,5,3,36,1,0,36,45,NA,0,0,0,0,"1601 EAST BELVEDERE AVENUE,BALTIMORE,MD,21239",39.3581,-76.583,NA,2026-06-01
215244,DEVLIN MANOR NURSING AND REHABILITATION CENTER,10301 NORTH EAST CHRISTIE ROAD,CUMBERLAND,MD,21502,3017241400,000,Allegany,N,For profit - Individual,124,94.6,NA,Medicare and Medicaid,N,CUMBERLAND MANOR HEALTH CARE LLC,1992-09-01,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,1.76491,0.60399,0.52937,1.13335,2.89826,2.34253,0.5101,0.05509,47.4,NA,26.7,NA,0,NA,1.37402,0.98731,2.30234,0.84939,0.67069,3.82243,3.39101,1.77512,0.60748,0.53243,2.91503,2.35609,2025-01-17,10,1,9,60,1,0,60,2019-11-08,5,2,3,36,1,0,36,54,NA,0,0,0,0,"10301 NORTH EAST CHRISTIE ROAD,CUMBERLAND,MD,21502",39.6518,-78.783,NA,2026-06-01
215245,HOMEWOOD LIVING FREDERICK,7407  WILLOW ROAD,FREDERICK,MD,21702,3016445600,100,Frederick,Y,Non profit - Church related,120,82.8,NA,Medicare and Medicaid,N,"HOMEWOOD LIVING FREDERICK, INC",1993-01-04,HOMEWOOD RETIREMENT CENTERS,273,4,4.5,4,4.8,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.4282,0.87942,1.06896,1.94837,4.37657,3.9868,0.80463,0.0731,25,NA,20,NA,0,NA,1.30592,0.93838,2.18824,0.8073,0.63745,3.63299,3.22295,2.5696,0.93063,1.13121,4.63144,4.21897,2025-07-22,2,2,0,20,1,0,20,2022-07-15,13,13,0,52,1,0,52,28,NA,0,0,0,0,"7407  WILLOW ROAD,FREDERICK,MD,21702",39.4715,-77.407,NA,2026-06-01
215246,Bedford Court Healthcare Cent.,3701 INTERNATIONAL DRIVE,SILVER SPRING,MD,20906,3015982900,150,Montgomery,Y,For profit - Limited Liability company,60,43.2,NA,Medicare and Medicaid,N,WELLTOWER CCRC OPCO LLC,1993-01-27,SUNRISE SENIOR LIVING,498,5,3.8,2.8,4.6,4.6,Y,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.95569,1.40071,0.52597,1.92668,4.88237,4.4304,0.37745,0.17817,24.4,NA,55.6,NA,2,NA,1.29915,0.93351,2.17689,0.80311,0.63415,3.61414,3.20623,3.14413,1.49001,0.5595,5.19364,4.71285,2024-12-12,15,13,3,84,1,0,84,2020-02-27,4,2,2,16,1,0,16,67,NA,0,0,0,0,"3701 INTERNATIONAL DRIVE,SILVER SPRING,MD,20906",39.1036,-77.075,NA,2026-06-01
215247,ATLEE HILL HEALTH AND REHAB CENTER,297 STONER AVENUE,WESTMINSTER,MD,21157,4432893790,060,Carroll,Y,For profit - Limited Liability company,60,57.1,NA,Medicare and Medicaid,N,BRINTON WOODS HEALTH CARE CENTER LLC,1993-04-01,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,2,NA,5,NA,3,NA,NA,NA,2.09694,0.82084,0.54452,1.36536,3.4623,3.22273,0.34668,0.07249,41.8,NA,14.3,NA,0,NA,1.33372,0.95835,2.23481,0.82448,0.65102,3.71031,3.29154,2.17281,0.85054,0.56422,3.58757,3.33932,2025-08-29,19,19,10,132,1,0,132,2023-12-21,21,21,3,132,1,0,132,132,NA,1,14888,1,2,"297 STONER AVENUE,WESTMINSTER,MD,21157",39.5582,-76.985,NA,2026-06-01
215249,FUTURE CARE HOMEWOOD,2700 NORTH CHARLES STREET,BALTIMORE,MD,21218,4105546300,030,Baltimore City,Y,For profit - Limited Liability company,141,137.5,NA,Medicare and Medicaid,N,"CHARLES STREET HEALTHCARE, LLC",1993-05-07,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,2.30198,0.77794,1.48642,2.26436,4.56633,3.91103,1.15729,0.06896,40.1,NA,36.4,NA,1,NA,1.82976,1.31478,3.06599,1.13112,0.89315,5.09027,4.51575,1.73863,0.58756,1.12266,3.44884,2.9539,2025-05-21,15,15,2,72,1,0,72,2022-08-08,18,15,3,100,1,0,100,79,NA,0,0,0,0,"2700 NORTH CHARLES STREET,BALTIMORE,MD,21218",39.3206,-76.617,NA,2026-06-01
215250,"GOODWILL MENNONITE HOME, INC.",891 DORSEY HOTEL ROAD,GRANTSVILLE,MD,21536,3018955194,110,Garrett,N,Non profit - Church related,107,103.4,NA,Medicare and Medicaid,N,"GOODWILL MENNONITE HOME, INC.",1993-07-02,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,2.41683,0.89292,0.91624,1.80915,4.22598,3.67079,0.45272,0.00761,27,NA,25,NA,0,NA,1.21882,0.87579,2.04229,0.75345,0.59494,3.39068,3.00799,2.74034,1.01244,1.03888,4.79166,4.16216,2025-04-11,19,19,4,104,1,0,104,2020-03-06,7,7,0,36,1,0,36,87,NA,1,13250,0,1,"891 DORSEY HOTEL ROAD,GRANTSVILLE,MD,21536",39.7091,-79.151,NA,2026-06-01
215252,FOREST HAVEN NURSING AND REHABILITATION CTR,701 EDMONDSON AVENUE,CATONSVILLE,MD,21228,4107477425,020,Baltimore,Y,For profit - Limited Liability company,167,116.1,NA,Medicare and Medicaid,N,CATONSVILLE HEALTH CARE LLC,1993-08-01,FUNDAMENTAL HEALTHCARE,231,68,2.4,2.5,2.2,3.6,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,20,1,20,NA,20,3,NA,NA,NA,1.9767,0.81282,0.30251,1.11533,3.09203,2.88366,0.21999,0.02664,13.5,NA,40,NA,0,NA,1.11575,0.80172,1.86958,0.68973,0.54462,3.10393,2.7536,2.44835,1.00677,0.37469,3.8298,3.57172,2025-09-15,29,29,0,176,2,88,264,2022-08-02,41,13,28,312,1,0,312,276,NA,2,273754,0,2,"701 EDMONDSON AVENUE,CATONSVILLE,MD,21228",39.2773,-76.733,NA,2026-06-01
215253,FUTURE CARE COLD SPRING,4700 HARFORD ROAD,BALTIMORE,MD,21214,4102543300,030,Baltimore City,Y,For profit - Corporation,137,123.7,NA,Medicare and Medicaid,N,"HARFORD ROAD HEALTH CARE, LLC",1993-08-12,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.85696,0.51512,1.29398,1.8091,3.66606,3.17402,1.07636,0.13799,57.9,NA,53.6,NA,0,NA,1.39579,1.00295,2.33882,0.86285,0.68132,3.88299,3.44473,1.83858,0.51002,1.28117,3.62977,3.1426,2025-10-07,20,17,4,96,1,0,96,2024-03-14,39,31,19,232,1,0,232,130,NA,1,16042,0,1,"4700 HARFORD ROAD,BALTIMORE,MD,21214",39.3431,-76.569,NA,2026-06-01
215255,CHESTNUT GRN HLTH CTR BLAKEHUR,1055 WEST JOPPA ROAD,TOWSON,MD,21204,4102962900,020,Baltimore,Y,For profit - Partnership,49,37.2,NA,Medicare,N,THE CHESTNUT PARTNERSHIP,1993-10-13,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,4,NA,5,NA,NA,NA,2.30561,1.31442,0.94124,2.25566,4.56127,4.25374,0.78902,0.02592,37.2,NA,45.5,NA,0,NA,1.23423,0.88686,2.06811,0.76298,0.60246,3.43355,3.04602,2.5816,1.47176,1.05391,5.10727,4.76292,2025-12-18,11,11,0,56,1,0,56,2024-07-24,7,7,0,32,1,0,32,50,NA,0,0,0,0,"1055 WEST JOPPA ROAD,TOWSON,MD,21204",39.4101,-76.624,NA,2026-06-01
215258,AUTUMN LAKE HEALTHCARE AT SPA CREEK,35 MILKSHAKE LANE,ANNAPOLIS,MD,21403,4102695100,010,Anne Arundel,Y,For profit - Limited Liability company,130,113.8,NA,Medicare and Medicaid,N,35 MILKSHAKE OPCO LLC,1994-01-06,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.72402,1.33554,0.527,1.86254,3.58656,3.25695,0.38769,0.1429,54.2,NA,57.1,NA,0,NA,1.58038,1.13559,2.64812,0.97696,0.77142,4.3965,3.90029,1.50758,1.16787,0.46084,3.13629,2.84806,2025-08-06,30,18,13,168,1,0,168,2023-02-03,22,22,0,104,1,0,104,152,NA,0,0,0,0,"35 MILKSHAKE LANE,ANNAPOLIS,MD,21403",38.9616,-76.503,NA,2026-06-01
215259,PICKERSGILL RETIREMENT COMMUNITY,615 CHESTNUT AVENUE,TOWSON,MD,21204,4108257423,020,Baltimore,Y,For profit - Corporation,43,32.3,NA,Medicare and Medicaid,N,"PICKERSGILL, INC.",1994-02-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,4,NA,2,NA,1,NA,4,NA,4,NA,NA,NA,2.58911,1.02488,1.23453,2.25941,4.84852,4.07045,0.61801,0.16333,NA,26,NA,26,NA,26,1.246,0.89532,2.08783,0.77025,0.6082,3.46628,3.07506,2.87165,1.13673,1.36926,5.37763,4.51465,2025-01-31,13,12,1,72,1,0,72,2020-02-28,4,4,0,16,1,0,16,58,NA,0,0,0,0,"615 CHESTNUT AVENUE,TOWSON,MD,21204",39.4054,-76.623,NA,2026-06-01
215260,CHESTERTOWN NURSING AND REHAB,415 MORGNEC ROAD,CHESTERTOWN,MD,21620,4107781900,140,Kent,N,For profit - Limited Liability company,92,89.6,NA,Medicare and Medicaid,N,"CHESTERTOWN NURSING AND REHAB, LLC",1994-09-14,KEY HEALTH MANAGEMENT,767,7,1.6,1.6,1.9,2.7,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,1.84972,0.56247,0.74811,1.31058,3.1603,3.05492,0.71831,0.02375,57.3,NA,69.2,NA,0,NA,1.51944,1.0918,2.54601,0.93929,0.74168,4.22697,3.74989,1.68237,0.51158,0.68043,2.87438,2.77854,2025-08-13,41,38,6,204,2,102,306,2023-09-28,29,29,4,152,1,0,152,267.5,NA,1,3418,0,1,"415 MORGNEC ROAD,CHESTERTOWN,MD,21620",39.2245,-76.063,NA,2026-06-01
215261,FRANKLIN WOODS CENTER,9200 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,4103912600,020,Baltimore,Y,For profit - Partnership,117,100.3,NA,Medicare and Medicaid,N,FRANKLIN SQUARE-MERIDIAN HEALTHCARE NURSING HOME LTD PARTNERSHIP,1994-04-11,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,2,NA,5,NA,3,NA,NA,NA,1.66935,0.62319,1.39319,2.01639,3.68573,3.22482,0.85156,0.07705,51.5,NA,36.4,NA,0,NA,1.55395,1.1166,2.60384,0.96062,0.75852,4.32298,3.83506,1.4846,0.55422,1.23901,3.27783,2.86792,2021-08-18,14,14,0,84,1,0,84,2018-09-11,21,21,0,92,1,0,92,86,NA,0,0,0,0,"9200 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237",39.354,-76.473,NA,2026-06-01
215262,RESORTS AT CHESTER RIVER MANOR CORP,200 MORGNEC ROAD,CHESTERTOWN,MD,21620,4107784550,140,Kent,N,For profit - Corporation,98,95.8,NA,Medicare and Medicaid,N,RESORTS AT CHESTER RIVER MANOR CORP,1994-02-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.27233,0.68284,0.64136,1.3242,3.59653,3.46835,0.49809,0.02923,21.3,NA,10,NA,0,NA,1.3814,0.99261,2.31471,0.85396,0.6743,3.84296,3.40922,2.27327,0.68312,0.64162,3.59801,3.46978,2025-12-16,16,11,6,84,1,0,84,2024-03-08,12,12,0,52,1,0,52,76,NA,0,0,0,0,"200 MORGNEC ROAD,CHESTERTOWN,MD,21620",39.2241,-76.066,NA,2026-06-01
215264,LARKIN CHASE CENTER,15005 HEALTH CENTER DRIVE,BOWIE,MD,20716,3018056070,160,Prince Georges,Y,For profit - Corporation,120,50.7,NA,Medicare and Medicaid,N,BOWIE CENTER LIMITED PARTNERSHIP,1994-05-02,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,3,NA,NA,NA,1.6946,0.86927,1.36377,2.23304,3.92764,3.5637,1.12964,0.42062,NA,27,NA,27,NA,27,1.60046,1.15001,2.68177,0.98937,0.78122,4.45236,3.94984,1.46326,0.7506,1.17759,3.39146,3.0772,2022-06-14,16,7,9,189,1,0,189,2018-11-01,7,7,0,36,1,0,36,150.75,NA,0,0,0,0,"15005 HEALTH CENTER DRIVE,BOWIE,MD,20716",38.9492,-76.744,NA,2026-06-01
215265,COPPER RIDGE NURSING AND ASSISTED LIVING CENTER,710 OBRECHT ROAD,SYKESVILLE,MD,21784,4107958808,060,Carroll,Y,For profit - Limited Liability company,66,63.7,NA,Medicare and Medicaid,N,CARROLL MD OPCO LLC,1994-07-18,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,2,NA,NA,NA,2.05115,0.9892,0.79091,1.78011,3.83126,3.58787,0.59585,0,60.8,NA,62.5,NA,1,NA,1.58371,1.13798,2.65371,0.97902,0.77305,4.40578,3.90852,1.78986,0.86319,0.69016,3.34321,3.13082,2025-06-05,21,14,8,112,1,0,112,2021-09-22,22,22,0,108,1,0,108,111,NA,1,14020,0,1,"710 OBRECHT ROAD,SYKESVILLE,MD,21784",39.3782,-76.977,NA,2026-06-01
215266,AUTUMN LAKE HEALTHCARE AT GLEN BURNIE,7355 FURNACE BRANCH ROAD EAST,GLEN BURNIE,MD,21060,4107663460,010,Anne Arundel,Y,For profit - Limited Liability company,190,167.3,NA,Medicare and Medicaid,N,7355 FURNACE BRANCH ROAD EAST OPCO LLC,1994-07-01,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.88365,0.97725,0.6834,1.66065,3.5443,3.18458,0.57928,0.09226,42.2,NA,23.8,NA,1,NA,1.45478,1.04533,2.43766,0.89931,0.71011,4.04708,3.59031,1.78939,0.92834,0.6492,3.36693,3.02521,2025-02-27,30,30,5,144,1,0,144,2019-12-11,53,34,19,244,1,0,244,169,NA,0,0,0,0,"7355 FURNACE BRANCH ROAD EAST,GLEN BURNIE,MD,21060",39.168,-76.605,NA,2026-06-01
215268,Mount Airy Nursing and Rehab Center,4101 BALTIMORE NATIONAL PIKE,MOUNT AIRY,MD,21771,3018290800,060,Carroll,Y,For profit - Limited Liability company,104,62,NA,Medicare and Medicaid,N,"OLD NATIONAL LEASING CO., LLC",1994-09-13,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,3,NA,3,NA,NA,NA,1.99641,0.81021,0.64829,1.4585,3.45491,3.03795,0.34123,0.05574,23.7,NA,46.2,NA,0,NA,1.31399,0.94417,2.20175,0.81228,0.64139,3.65542,3.24285,2.0997,0.85213,0.68183,3.63367,3.19513,2025-08-29,8,7,1,40,1,0,40,2023-05-02,34,34,0,200,1,0,200,80,NA,0,0,0,0,"4101 BALTIMORE NATIONAL PIKE,MOUNT AIRY,MD,21771",39.3569,-77.139,NA,2026-06-01
215269,ELKTON NURSING AND REHABILITATION CENTER,1 PRICE DRIVE,ELKTON,MD,21921,4103986474,070,Cecil,Y,For profit - Limited Liability company,182,166.9,NA,Medicare and Medicaid,N,ELKTON SNF LLC,1994-11-16,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,3,NA,1,NA,NA,NA,1.91891,1.17399,0.4433,1.6173,3.53621,3.16592,0.32128,0.09478,50,NA,61.9,NA,2,NA,1.40373,1.00865,2.35212,0.86776,0.68519,3.90507,3.46432,1.88917,1.1558,0.43643,3.48141,3.11685,2025-10-09,66,36,40,472,3,330,802,2023-11-20,82,49,51,623,1,0,623,757.25,NA,3,31134,1,4,"1 PRICE DRIVE,ELKTON,MD,21921",39.5914,-75.823,NA,2026-06-01
215270,SOLOMONS NURSING AND REHAB CENTER,13325 DOWELL ROAD,SOLOMONS,MD,20688,4103260077,040,Calvert,Y,For profit - Corporation,95,90.1,NA,Medicare and Medicaid,N,SOLOMONS SKILLED NURSING CENTER LLC,1994-11-16,GREEN TREE HEALTHCARE MANAGEMENT,241,4,1.8,2,2.5,3.5,N,NA,Y,N,N,Both,Yes,1,NA,1,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.27232,0.71794,0.65018,1.36812,3.64044,3.18468,0.35382,0.05709,54.8,NA,52.6,NA,1,NA,1.41612,1.01756,2.37289,0.87542,0.69124,3.93955,3.49491,2.21752,0.70063,0.6345,3.55266,3.10789,2024-08-29,17,16,5,201,2,101,302,2019-09-13,13,3,10,88,1,0,88,248.5,NA,7,225946,0,7,"13325 DOWELL ROAD,SOLOMONS,MD,20688",38.3474,-76.455,NA,2026-06-01
215271,FUTURE CARE SANDTOWN-WINCHESTER,1000 NORTH GILMORE STREET,BALTIMORE,MD,21217,4106692750,030,Baltimore City,Y,For profit - Corporation,148,135.2,NA,Medicare and Medicaid,N,"SANDTOWN WINCHESTER NURSING HOME, LLC",1995-01-26,FUTURE CARE/LIFEBRIDGE HEALTH,232,18,3.7,3.2,3.5,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.39298,0.67959,0.69314,1.37273,3.76571,3.39056,0.47841,0.03673,20.5,NA,15,NA,0,NA,1.37625,0.98891,2.30609,0.85077,0.67178,3.82864,3.39652,2.40293,0.68242,0.69602,3.78136,3.40465,2025-02-06,23,21,5,112,1,0,112,2020-02-18,8,8,0,36,1,0,36,93,NA,0,0,0,0,"1000 NORTH GILMORE STREET,BALTIMORE,MD,21217",39.3105,-76.634,NA,2026-06-01
215272,MONTGOMERY VILLAGE  CARE CENTER,19301 WATKINS MILL ROAD,GAITHERSBURG,MD,20879,3015272500,150,Montgomery,Y,For profit - Corporation,147,161.6,NA,Medicare and Medicaid,N,MONTGOMERY OPERATOR LLC,1995-03-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.01505,0.667,0.85171,1.51871,3.53376,3.21613,0.58444,0.06093,21.7,NA,30.3,NA,0,NA,1.62181,1.16536,2.71755,1.00257,0.79165,4.51176,4.00254,1.71706,0.56836,0.72576,3.01118,2.74052,2021-01-28,2,2,0,8,1,0,8,2019-04-29,18,16,2,76,1,0,76,25,NA,0,0,0,0,"19301 WATKINS MILL ROAD,GAITHERSBURG,MD,20879",39.1673,-77.213,NA,2026-06-01
215273,WALDORF  CENTER,4140 OLD WASHINGTON HIGHWAY,WALDORF,MD,20602,3016452813,080,Charles,Y,For profit - Corporation,115,97.7,NA,Medicare and Medicaid,N,4140 OLD WASHINGTON HIGHWAY OPERATIONS LLC,1995-06-01,GENESIS HEALTHCARE,237,187,2.4,2.3,2.5,3.6,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.9315,1.07809,0.63801,1.71609,3.6476,3.07841,0.25166,0.03582,37.4,NA,41.2,NA,3,NA,1.31367,0.94394,2.20121,0.81208,0.64123,3.65452,3.24205,2.03194,1.13415,0.67118,3.83726,3.23848,2024-08-20,18,13,6,116,1,0,116,2019-06-11,15,4,11,64,1,0,64,103,NA,0,0,0,0,"4140 OLD WASHINGTON HIGHWAY,WALDORF,MD,20602",38.5991,-76.934,NA,2026-06-01
215277,MOUNTAIN CITY REHAB CENTER,48 TARN TERRACE,FROSTBURG,MD,21532,3016891391,000,Allegany,N,For profit - Limited Liability company,88,82.5,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1995-08-17,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,2.1988,0.73049,0.62623,1.35672,3.55552,3.34237,0.4394,0.02774,52.9,NA,60,NA,1,NA,1.35228,0.97168,2.26591,0.83595,0.66008,3.76194,3.33734,2.24708,0.74653,0.63999,3.6336,3.41576,2026-03-06,22,13,10,120,1,0,120,2024-11-26,37,37,17,224,2,112,336,174,NA,3,48227,0,3,"48 TARN TERRACE,FROSTBURG,MD,21532",39.6605,-78.928,NA,2026-06-01
