cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
255304,THE NICHOLS CENTER,1308 HIGHWAY 51 NORTH,MADISON,MS,39110,6018534343,440,Madison,Y,For profit - Limited Liability company,60,55.9,NA,Medicare and Medicaid,N,"NC LEASING, LLC",2003-12-15,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.81008,1.2568,0.64608,1.90288,4.71296,4.25748,0.48546,0.13526,52.7,NA,64.3,NA,0,NA,1.1713,0.84164,1.96266,0.72408,0.57174,3.25848,2.89071,3.3155,1.48285,0.76228,5.56063,5.02324,2026-03-26,4,2,2,32,1,0,32,2024-03-14,7,3,4,76,1,0,76,43,NA,2,18259,1,3,"1308 HIGHWAY 51 NORTH,MADISON,MS,39110",32.4851,-90.099,NA,2026-06-01
255305,RIVER PLACE NURSING CENTER,"1126 EARL FRYE BOULEVARD, SOUTH",AMORY,MS,38821,6622579919,470,Monroe,N,For profit - Limited Liability company,60,53.2,NA,Medicare and Medicaid,N,"RRL, LLC",2004-03-18,BRIAR HILL MANAGEMENT,89,6,3.3,3,4.5,1.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,4,NA,1,NA,5,NA,NA,NA,2.32404,0.49348,0.79886,1.29234,3.61638,2.97373,0.62183,0.02191,25.6,NA,0,NA,0,NA,1.12604,0.80912,1.88682,0.6961,0.54965,3.13257,2.77901,2.85226,0.60564,0.98042,4.43832,3.64961,2025-12-18,5,5,0,20,1,0,20,2024-05-30,1,1,0,4,1,0,4,16,NA,0,0,0,0,"1126 EARL FRYE BOULEVARD, SOUTH,AMORY,MS,38821",33.9755,-88.478,NA,2026-06-01
255306,TREND HEALTH AND REHAB OF HOUSTON,1000 EAST MADISON STREET,HOUSTON,MS,38851,6624561101,080,Chickasaw,N,For profit - Limited Liability company,60,48.6,NA,Medicare and Medicaid,N,TREND HEALTH AND REHAB OF HOUSTON LLC,2004-07-01,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Both,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,4,NA,NA,NA,2.34428,0.84337,0.88459,1.72796,4.07224,3.19063,0.52363,0.0766,50,NA,40,NA,1,NA,1.21764,0.87494,2.04032,0.75272,0.59436,3.3874,3.00508,2.66065,0.95719,1.00397,4.62181,3.62122,2025-04-02,7,7,0,44,1,0,44,2024-03-21,16,15,1,60,1,0,60,48,0,0,0,0,0,"1000 EAST MADISON STREET,HOUSTON,MS,38851",33.8929,-88.982,NA,2026-06-01
255307,GOLDEN AGE NURSING HOME,2901 HIGHWAY 82 EAST,GREENWOOD,MS,38930,6624536323,410,Leflore,N,Non profit - Corporation,95,84.6,NA,Medicare and Medicaid,N,GOLDEN AGE INC,2004-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,3,NA,4,NA,5,NA,NA,NA,2.91624,1.08165,0.80331,1.88495,4.8012,3.99831,0.42717,0.00596,22.9,NA,11.1,NA,0,NA,1.24347,0.8935,2.0836,0.76869,0.60697,3.45926,3.06883,3.24106,1.20212,0.89278,5.33596,4.44364,2024-11-21,9,6,3,40,1,0,40,2023-07-27,7,7,0,40,1,0,40,40,NA,0,0,0,0,"2901 HIGHWAY 82 EAST,GREENWOOD,MS,38930",33.5103,-90.141,NA,2026-06-01
255308,STONE COUNTY REHABILITATION AND NURSING CTR INC,1436 EAST CENTRAL AVENUE,WIGGINS,MS,39577,6019281889,650,Stone,Y,For profit - Corporation,59,40.3,NA,Medicare and Medicaid,N,"STONE COUNTY REHABILITATION AND NURSING CENTER, INC",2004-04-16,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,1,NA,1,NA,1,NA,5,NA,NA,NA,2.84647,1.43795,0.80251,2.24046,5.08693,4.36545,0.49048,0.10167,36,NA,44.4,NA,1,NA,1.11702,0.80264,1.87171,0.69052,0.54524,3.10747,2.75674,3.52164,1.77903,0.99286,6.29353,5.40092,2025-05-29,1,1,0,16,1,0,16,2024-01-25,6,3,3,56,1,0,56,26,NA,1,8190,1,2,"1436 EAST CENTRAL AVENUE,WIGGINS,MS,39577",30.8458,-89.116,NA,2026-06-01
255309,Cedars Health Center,2800 WEST MAIN STREET,TUPELO,MS,38801,6628441441,400,Lee,N,Non profit - Corporation,140,128.7,NA,Medicare and Medicaid,N,"UNITED METHODIST SENIOR SERVICES HEALTH CARE, INC",2004-08-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,Y,N,N,Resident,Yes,3,NA,2,NA,2,NA,2,NA,3,NA,5,NA,NA,NA,3.39185,1.15979,0.62891,1.7887,5.18055,4.57412,0.21977,0.02899,51.2,NA,26.3,NA,0,NA,1.18454,0.85116,1.98485,0.73226,0.5782,3.29531,2.92338,3.95718,1.35309,0.73374,6.04401,5.3365,2025-11-20,5,4,1,44,1,0,44,2024-08-08,8,6,2,32,1,0,32,41,NA,1,24850,0,1,"2800 WEST MAIN STREET,TUPELO,MS,38801",34.2528,-88.755,NA,2026-06-01
255310,SILVER CROSS HEALTH & REHAB,503 SILVER CROSS DRIVE,BROOKHAVEN,MS,39601,6018332361,420,Lincoln,N,For profit - Limited Liability company,60,54.1,NA,Medicare and Medicaid,N,LINCOLN LTC LLC,2005-01-10,ADVANCED HEALTH CARE MANAGEMENT,12,6,3.3,3.3,3.7,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.90063,0.58212,0.43316,1.01528,2.91591,2.29639,0.22361,0.02143,32,NA,50,NA,0,NA,1.21172,0.87069,2.03039,0.74906,0.59147,3.37093,2.99046,2.16767,0.66391,0.49402,3.3256,2.61903,2025-12-11,11,11,0,52,1,0,52,2024-05-16,4,4,0,16,1,0,16,43,NA,0,0,0,0,"503 SILVER CROSS DRIVE,BROOKHAVEN,MS,39601",31.5883,-90.461,NA,2026-06-01
255311,GREAT OAKS REHABILITATION AND HEALTHCARE CENTER,111 CHASE STREET,BYHALIA,MS,38611,6628383670,460,Marshall,Y,For profit - Corporation,60,48.7,NA,Medicare and Medicaid,N,NEXION HEALTH AT BYHALIA INC,2005-02-24,NEXION HEALTH,370,52,2.4,2.4,2.8,2.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.25115,1.59837,0.45854,2.05692,4.30806,3.57797,0.22396,0.03798,61.3,NA,42.9,NA,1,NA,1.24011,0.89108,2.07796,0.76661,0.60533,3.4499,3.06052,2.50867,1.78122,0.511,4.80089,3.98728,2025-06-25,10,6,4,40,1,0,40,2024-01-04,11,7,6,68,1,0,68,47,NA,1,13520,0,1,"111 CHASE STREET,BYHALIA,MS,38611",34.8747,-89.7,NA,2026-06-01
255312,"UNION CO HEALTH AND REHAB CENTER, INC",1111 BRATTON ROAD,NEW ALBANY,MS,38652,6625390502,720,Union,N,For profit - Corporation,60,50.3,NA,Medicare and Medicaid,N,"UNION COUNTY HEALTH & REHABILITATION CENTER, INC.",2005-04-18,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,None,Yes,5,NA,5,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,2.58946,1.80683,0.6801,2.48693,5.07638,3.46054,0.40192,0.01357,65.5,NA,80,NA,3,NA,1.08943,0.78281,1.82547,0.67346,0.53178,3.03072,2.68865,3.2848,2.29201,0.86273,6.43954,4.38979,2025-08-14,1,1,0,4,1,0,4,2024-08-08,5,4,1,20,1,0,20,8,NA,0,0,0,0,"1111 BRATTON ROAD,NEW ALBANY,MS,38652",34.4821,-89.032,NA,2026-06-01
255313,DUGAN MEMORIAL HOME,26894 EAST MAIN STREET,WEST POINT,MS,39773,6624943640,120,Clay,N,For profit - Corporation,60,52.1,NA,Medicare and Medicaid,N,"DUGAN MEMORIAL HOME, INC.",2005-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.35898,0.85432,0.82807,1.6824,5.04138,4.04165,0.42964,0.0135,52.9,NA,41.7,NA,0,NA,1.27217,0.91412,2.13168,0.78643,0.62098,3.53908,3.13964,3.64891,0.92806,0.89955,5.47652,4.3905,2026-03-18,4,3,1,32,1,0,32,2024-09-26,4,3,1,16,1,0,16,28,NA,0,0,0,0,"26894 EAST MAIN STREET,WEST POINT,MS,39773",33.6071,-88.642,NA,2026-06-01
255314,WASHINGTON CARE CENTER,1920 LISA DRIVE EXTENDED,GREENVILLE,MS,38703,6623352897,750,Washington,N,For profit - Corporation,60,54.4,NA,Medicare and Medicaid,N,"MID-DELTA PROPERTIES, LLC",2005-07-05,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,3,NA,1,NA,3,NA,NA,NA,2.43081,0.87167,0.45422,1.32589,3.75669,3.17656,0.30436,0.00828,50,NA,NA,27,0,NA,1.24584,0.8952,2.08756,0.77015,0.60812,3.46584,3.07466,2.69642,0.96691,0.50386,4.16719,3.52366,2024-08-21,3,3,0,24,1,0,24,2023-02-09,3,2,1,12,1,0,12,21,NA,1,4017,0,1,"1920 LISA DRIVE EXTENDED,GREENVILLE,MS,38703",33.4215,-91.019,22,2026-06-01
255315,"POPLAR SPRINGS NURSING CTR, LLC",6615 POPLAR SPRINGS DR,MERIDIAN,MS,39305,6014835256,370,Lauderdale,N,For profit - Limited Liability company,89,82.4,NA,Medicare and Medicaid,N,POPLAR SPRINGS NURSING CENTER LLC,2005-08-10,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.80866,0.96248,0.53571,1.49819,4.30685,3.5348,0.23786,0.04721,53.9,NA,75,NA,0,NA,1.10768,0.79593,1.85606,0.68475,0.54069,3.08149,2.7337,3.50415,1.20081,0.66837,5.37333,4.4101,2025-07-24,7,7,0,28,1,0,28,2024-08-29,10,6,4,48,1,0,48,33,NA,0,0,0,0,"6615 POPLAR SPRINGS DR,MERIDIAN,MS,39305",32.4292,-88.7,NA,2026-06-01
255316,THE GROVE,11 PECAN DRIVE,COLUMBIA,MS,39429,6017364747,450,Marion,N,For profit - Limited Liability company,86,80.3,NA,Medicare and Medicaid,N,2ND GENERATION HEALTHCARE LLC,2006-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.5397,1.67492,0.50856,2.18348,4.72318,3.82091,0.26926,0.01491,36.1,NA,42.9,NA,0,NA,1.28124,0.92064,2.14687,0.79203,0.6254,3.56431,3.16202,2.73938,1.80661,0.54855,5.09454,4.12133,2026-02-12,10,8,2,52,1,0,52,2024-08-29,2,2,0,8,1,0,8,41,NA,0,0,0,0,"11 PECAN DRIVE,COLUMBIA,MS,39429",31.2572,-89.805,NA,2026-06-01
255318,J G ALEXANDER NURSING CENTER,25112 HIGHWAY 15,UNION,MS,39365,6017745065,500,Newton,N,For profit - Individual,60,59.1,NA,Medicare and Medicaid,N,NEWTON COUNTY LTC LLC,2006-03-20,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,4,NA,NA,NA,2.9818,1.03019,0.7381,1.76829,4.75009,3.49919,0.43742,0.01069,47.6,NA,12.5,NA,NA,26,1.16731,0.83877,1.95597,0.72161,0.56979,3.24737,2.88085,3.53015,1.21964,0.87383,5.62362,4.14268,2025-01-30,9,9,0,92,1,0,92,2023-08-03,5,5,0,32,1,0,32,77,NA,2,16720,0,2,"25112 HIGHWAY 15,UNION,MS,39365",32.5456,-89.113,NA,2026-06-01
255319,"SUNSHINE HEALTH CARE, INC",1677 HIGHWAY 9 NORTH,PONTOTOC,MS,38863,6624891189,570,Pontotoc,N,For profit - Individual,60,54.2,NA,Medicare and Medicaid,N,"SUNSHINE HEALTH CARE, INC",2005-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,3,NA,4,NA,1,NA,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-07-24,1,1,0,4,1,0,4,2024-03-06,1,1,0,0,1,0,0,3,NA,0,0,0,0,"1677 HIGHWAY 9 NORTH,PONTOTOC,MS,38863",34.2713,-88.985,NA,2026-06-01
255320,LANDMARK NURSING AND REHAB CENTER,100 LAUREN DRIVE,BOONEVILLE,MS,38829,6627200972,580,Prentiss,N,For profit - Corporation,80,65.1,NA,Medicare and Medicaid,N,THE LANDMARK NURSING CENTER INC.,2007-06-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.74665,1.42334,0.7426,2.16594,4.91259,4.03409,0.43781,0.07938,51,NA,50,NA,1,NA,1.30806,0.93991,2.19182,0.80862,0.6385,3.63893,3.22822,2.90185,1.50376,0.78456,5.19017,4.26204,2025-09-04,1,1,0,8,1,0,8,2024-04-04,6,4,2,36,1,0,36,15,NA,1,29900,0,1,"100 LAUREN DRIVE,BOONEVILLE,MS,38829",34.6545,-88.56,22,2026-06-01
255321,HATTIESBURG HEALTH & REHAB CENTER,514 BAY STREET,HATTIESBURG,MS,39401,6015444230,170,Forrest,Y,For profit - Partnership,164,143.2,NA,Medicare and Medicaid,N,HATTIESBURG HEALTH & REHAB CENTER LLC,2007-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,3,NA,1,NA,3,NA,NA,NA,2.81412,1.43406,0.60592,2.03998,4.8541,4.10116,0.21537,0.02811,64.3,NA,53.1,NA,2,NA,1.38049,0.99196,2.31319,0.85339,0.67385,3.84044,3.40698,2.81713,1.4356,0.60657,4.8593,4.10555,2025-12-11,3,3,0,16,1,0,16,2024-09-26,4,3,1,32,1,0,32,20,NA,1,8021,0,1,"514 BAY STREET,HATTIESBURG,MS,39401",31.3203,-89.286,NA,2026-06-01
255322,DUNBAR VILLAGE TERRACE,725 DUNBAR AVE,BAY SAINT LOUIS,MS,39520,2284663099,220,Hancock,Y,For profit - Partnership,60,56.4,NA,Medicare and Medicaid,N,DUNBAR VILLAGE L.P.,2007-09-05,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.16329,1.01777,0.59539,1.61316,3.77646,3.35419,0.28984,0.06927,53.8,NA,40,NA,0,NA,1.26673,0.91021,2.12256,0.78306,0.61832,3.52394,3.12621,2.36011,1.11037,0.64956,4.12004,3.65936,2025-07-31,3,3,0,12,1,0,12,2024-01-19,6,5,1,40,1,0,40,19,NA,1,8021,0,1,"725 DUNBAR AVE,BAY SAINT LOUIS,MS,39520",30.3254,-89.338,NA,2026-06-01
255323,GREENBRIAR NURSING CENTER,4347 WEST GAY ROAD,DIBERVILLE,MS,39540,2283928484,230,Harrison,Y,For profit - Corporation,103,80,NA,Medicare and Medicaid,N,"GREENBRIAR NURSING CENTER, INC.",2007-10-26,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.59288,1.31834,0.41062,1.72896,4.32185,3.70345,0.22223,0.04501,59,NA,58.3,NA,0,NA,1.28708,0.92483,2.15666,0.79564,0.62825,3.58056,3.17643,2.78406,1.41554,0.4409,4.6405,3.97651,2025-06-12,7,4,3,68,1,0,68,2024-02-08,4,3,1,20,1,0,20,56,NA,0,0,0,0,"4347 WEST GAY ROAD,DIBERVILLE,MS,39540",30.4538,-88.911,NA,2026-06-01
255324,BRUCE COMMUNITY LIVING CENTER,176 HIGHWAY 9 SOUTH  BOX 1280,BRUCE,MS,38915,6624125100,060,Calhoun,N,For profit - Limited Liability company,35,33.4,NA,Medicare and Medicaid,N,"CLC OF BRUCE, LLC",2008-01-14,COMMUNITY ELDERCARE SERVICES,155,17,1.7,1.9,2.8,1.8,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.06804,1.06186,0.4877,1.54956,3.6176,3.10172,0.37468,0.29967,41.7,NA,60,NA,1,NA,1.08565,0.7801,1.81914,0.67113,0.52993,3.0202,2.67933,2.6325,1.35169,0.62081,4.60501,3.94832,2026-02-19,6,3,3,28,1,0,28,2024-10-30,4,4,0,16,1,0,16,25,NA,0,0,0,0,"176 HIGHWAY 9 SOUTH  BOX 1280,BRUCE,MS,38915",34.0049,-89.36,22,2026-06-01
255325,WISTERIA GARDENS,5420 HIGHWAY 80 EAST,PEARL,MS,39208,6019886800,600,Rankin,Y,For profit - Limited Liability company,52,44.8,NA,Medicare,N,"WISTERIA GARDENS, LLC",2008-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,3.18802,1.11145,0.80574,1.9172,5.10522,4.42651,0.53166,0.21907,62.5,NA,14.3,NA,1,NA,1.25896,0.90463,2.10955,0.77827,0.61453,3.50235,3.10705,3.49951,1.22005,0.88447,5.60403,4.85901,2026-03-11,2,2,0,8,1,0,8,2025-02-20,6,6,0,40,1,0,40,16,NA,0,0,0,0,"5420 HIGHWAY 80 EAST,PEARL,MS,39208",32.2836,-90.05,NA,2026-06-01
255326,PINE FOREST HEALTH AND REHABILITATION,1116 FOREST AVENUE,JACKSON,MS,39206,6013666461,240,Hinds,Y,For profit - Limited Liability company,120,100.7,NA,Medicare and Medicaid,N,"FOREST AVENUE OPCO, LLC",2008-06-01,VANGUARD HEALTHCARE,543,6,3.3,3.3,4.2,2.8,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,3,NA,NA,NA,2.74106,1.45813,0.43754,1.89568,4.63674,3.60739,0.27261,0.04326,63.6,NA,66.7,NA,1,NA,1.40312,1.00821,2.3511,0.86738,0.6849,3.90337,3.46281,2.69975,1.43616,0.43095,4.56687,3.55303,2025-06-06,12,6,8,214,1,0,214,2023-12-05,19,11,15,412,1,0,412,263.5,NA,6,143764,2,8,"1116 FOREST AVENUE,JACKSON,MS,39206",32.3705,-90.196,NA,2026-06-01
255327,MARTHA COKER GREEN HOUSE HOME,2041 GRAND AVE,YAZOO CITY,MS,39194,6627464621,810,Yazoo,Y,Non profit - Corporation,60,51,NA,Medicare and Medicaid,N,"MARTHA COKER HOME, INC.",2008-11-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,3.77525,1.21722,0.68773,1.90494,5.68019,4.93686,0.25338,0.09818,31.4,NA,22.2,NA,0,NA,1.18577,0.85204,1.98691,0.73302,0.57881,3.29874,2.92643,4.3999,1.41862,0.80152,6.62004,5.75372,2024-09-26,6,6,2,28,1,0,28,2023-06-29,3,3,0,12,1,0,12,24,NA,0,0,0,0,"2041 GRAND AVE,YAZOO CITY,MS,39194",32.8742,-90.394,NA,2026-06-01
255328,BEDFORD CARE CENTER OF MARION,6434 A DALE DR,MARION,MS,39342,6012943515,370,Lauderdale,N,For profit - Limited Liability company,120,72.1,NA,Medicare and Medicaid,N,"BEDFORD CARE CENTER OF MARION, LLC",2009-09-01,BEDFORD CARE CENTERS,71,7,2.9,3.1,3.9,1.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.55784,1.26963,0.67005,1.93968,4.49752,3.83059,0.32199,0.02443,73,NA,78.9,NA,1,NA,1.32022,0.94865,2.2122,0.81613,0.64443,3.67276,3.25823,2.67748,1.32902,0.70139,4.70789,4.00976,2026-03-12,9,9,0,88,1,0,88,2024-07-11,14,7,7,245,1,0,245,127.25,NA,3,244855,1,4,"6434 A DALE DR,MARION,MS,39342",32.4189,-88.647,22,2026-06-01
255329,MADISON CO NH,1421-A  EAST PEACE STREET,CANTON,MS,39046,6018555760,440,Madison,Y,Government - County,95,90.8,NA,Medicare and Medicaid,N,MADISON COUNTY NURSING HOME,2010-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,Y,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.84812,1.28662,0.28645,1.57307,4.42119,3.71398,0.27844,0.00497,35.6,NA,22.2,NA,0,NA,1.19237,0.85678,1.99797,0.7371,0.58203,3.31709,2.9427,3.3010100000000002,1.49121,0.33199,5.12422,4.30455,2024-07-10,6,5,1,40,1,0,40,2023-01-26,6,4,2,40,1,0,40,40,NA,1,8278,0,1,"1421-A  EAST PEACE STREET,CANTON,MS,39046",32.6104,-90.006,NA,2026-06-01
255331,ARRINGTON LIVING CENTER,902 GERALD MCRANEY STREET,COLLINS,MS,39428,6017656711,150,Covington,N,Government - City/county,60,53.7,NA,Medicare and Medicaid,N,COVINGTON COUNTY HOSPITAL,2011-04-08,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,4,NA,NA,NA,2.88582,0.99213,0.86539,1.85752,4.74335,3.89283,0.42939,0.09035,45,NA,46.7,NA,0,NA,1.29693,0.93192,2.17317,0.80174,0.63306,3.60798,3.20076,3.07504,1.05719,0.92214,5.05437,4.14809,2025-05-01,1,1,0,4,1,0,4,2024-01-04,3,0,3,60,0,0,60,18,NA,2,17727,0,2,"902 GERALD MCRANEY STREET,COLLINS,MS,39428",31.6376,-89.555,NA,2026-06-01
255332,HOLMES COUNTY LONG TERM CARE CENTER - DURANT,15481 BOWLING GREEN ROAD,DURANT,MS,39063,6626534106,250,Holmes,Y,For profit - Corporation,80,73.4,NA,Medicare and Medicaid,N,DURANT HEALTHCARE LLC,2011-04-18,TREND CONSULTANTS,522,16,3.3,3.3,3.9,2.1,N,NA,N,N,N,Both,Yes,2,NA,3,NA,1,NA,1,NA,NA,2,2,NA,NA,NA,2.72222,1.16113,0.27504,1.43618,4.15839,3.27714,0.14316,0,NA,26,NA,26,NA,26,1.12185,0.80611,1.87979,0.6935,0.5476,3.12089,2.76865,3.35343,1.43037,0.33882,5.12262,4.03702,2024-06-27,6,6,0,24,1,0,24,2023-06-15,4,2,2,48,1,0,48,30,NA,2,8278,0,2,"15481 BOWLING GREEN ROAD,DURANT,MS,39063",33.0922,-89.851,NA,2026-06-01
255333,GEORGE REGIONAL HEALTH & REHAB CENTER,859 WINTER ST,LUCEDALE,MS,39452,6019479101,190,George,N,Government - County,59,35.7,NA,Medicare and Medicaid,N,GEORGE REGIONAL HEALTH AND REHAB CENTER,2011-10-21,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,1,NA,1,NA,1,NA,5,NA,NA,NA,2.44722,1.85267,0.86669,2.71936,5.16659,4.20009,0.32438,0.05842,38.8,NA,14.3,NA,0,NA,1.09785,0.78886,1.83958,0.67867,0.53589,3.05413,2.70942,3.08057,2.33215,1.09099,6.50371,5.28708,2025-05-01,5,5,0,16,1,0,16,2023-12-20,8,8,0,44,1,0,44,23,NA,0,0,0,0,"859 WINTER ST,LUCEDALE,MS,39452",30.9214,-88.593,NA,2026-06-01
255334,"TUNICA COUNTY HEALTH & REHAB, LLC",1024 HIGHWAY 61 SOUTH,TUNICA,MS,38676,6623633164,710,Tunica,Y,For profit - Corporation,60,49.3,NA,Medicare and Medicaid,N,TUNICA COUNTY HEALTH & REHAB LLC,2012-05-01,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,3.49862,1.45674,0.52887,1.98561,5.48423,4.07052,0.36716,0.01204,58.9,NA,42.9,NA,2,NA,1.18769,0.85342,1.9901199999999999,0.73421,0.57974,3.30407,2.93115,4.07093,1.69504,0.61538,6.38135,4.73638,2025-10-01,7,7,0,88,1,0,88,2024-06-19,8,5,3,64,1,0,64,82,NA,3,44252,0,3,"1024 HIGHWAY 61 SOUTH,TUNICA,MS,38676",34.6847,-90.376,NA,2026-06-01
